,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,8.12509375,0.0045298969104524,(-0.16548411068271746-0.09220483512681825j),-4999.933334189455,(102.46694881565989+0j),0.0
1,1,8.12519375,0.0075652216539768,(-0.249802648593318+0.37970305830396367j),-4999.800002633877,(0.08518177929053461-0.03593531021652213j),0.5333333333345763
2,2,8.125293749999999,0.0047446276257925,(0.2130635587036326+0.10432647853453056j),-4999.666671078298,(-0.0009922409368153737+0.009074248435904306j),1.0666666666691527
3,3,8.125393749999999,0.0065614436859994,(0.04022711129179252-0.21182843174458812j),-4999.53333952272,(-0.03654120670367567-0.0753425364621922j),1.600000000003729
4,4,8.12549375,0.0050717069698484,(-0.060453576089637806-0.11036680371550794j),-4999.400007967141,(-0.05080938174356754-0.017229907249747517j),2.1333333333383053
5,5,8.12559375,0.0068393927677412,(-0.08077248414063434-0.0014229809580611208j),-4999.266676411563,(0.010150150065712224-0.032552264782504156j),2.6666666666728815
6,6,8.12569375,0.0089262159445411,(0.23848680128903682+0.17130679084655073j),-4999.133344855984,(-0.021323410868924753+0.010605436808021021j),3.200000000007458
7,7,8.12579375,0.0070799700168368,(-0.0746132103766684+0.17450549808395224j),-4999.000013300406,(0.002444478465821652-0.029842707499850227j),3.7333333333420344
8,8,8.12589375,0.0073939844443257,(0.06713625355446824-0.1165592303044298j),-4998.866681744828,(0.013069663131241596-0.006263896019827044j),4.266666666676611
9,9,8.12599375,0.005318077258873,(0.2344929855821625+0.27980192696740774j),-4998.73335018925,(-0.013123441897514465+0.0026495333822257466j),4.800000000011187
10,10,8.126093749999999,0.0053510639556992,(0.15605414904313902-0.2141919499694221j),-4998.600018633671,(-0.01578222490937607-0.03510166273947538j),5.333333333345763
11,11,8.126193749999999,0.0047862431891292,(0.031867843212961613+0.02417581021327366j),-4998.466687078093,(-0.011978293885548365+0.014522567890534566j),5.86666666668034
12,12,8.12629375,0.0027466930640646,(0.07514522536150271-0.058527925311820654j),-4998.3333555225145,(-0.02001112909689829+0.007542366618410651j),6.400000000014916
13,13,8.12639375,0.0043563857099673,(0.11965077336276761-0.10592911852491829j),-4998.200023966936,(-0.021211842448092655+0.0026794704881821334j),6.933333333349492
14,14,8.12649375,0.0064098724845643,(0.013392684869169336-0.03905277734085698j),-4998.0666924113575,(-0.03364882023511056+0.02464602039799394j),7.466666666684069
