,t,y,fft,fftfreq
0,7.68759375,0.004732050936360617,(78.19358587287591+0j),0.0
1,7.687693750000001,0.0028308352635889687,(0.039207211773344866+0.08948563947148737j),0.6956521739023075
2,7.687793750000001,0.008510489704101534,(-0.03679296042585223+0.08403845293272073j),1.391304347804615
3,7.687893750000001,0.011738279348152804,(0.07041193915197233+0.06196494976323122j),2.0869565217069224
4,7.687993750000001,0.010938189824698932,(-0.07942807541797758+0.035707997413596045j),2.78260869560923
5,7.688093750000001,0.010257009167942624,(0.07750205736164427+0.031528603928950565j),3.4782608695115376
6,7.688193750000001,0.0048895457042242635,(-0.05700033754315093-0.0015280558238920175j),4.173913043413845
7,7.688293750000001,0.005997672577036528,(0.04008520742435334+0.06988847295023734j),4.869565217316152
8,7.688393750000001,0.0042284288213538706,(-0.0652592414121436-0.01068966083243805j),5.56521739121846
9,7.688493750000001,0.005250733205954714,(0.09257965247073158-0.006501463980494324j),6.2608695651207675
10,7.688593750000001,0.006740970959894664,(-0.003048959196922406-0.037940297188470376j),6.956521739023075
11,7.68869375,0.01083722295315422,(-0.004951034737781718-0.014749352882674429j),7.652173912925383
12,7.688793750000001,0.008278227212164377,(-0.09643486356293142-0.06370602024915673j),8.34782608682769
13,7.688893750000001,0.007857613425757954,(-0.04706469304195491-0.013162791218286025j),9.043478260729998
14,7.688993750000001,0.00559639037946486,(0.018327524489933796+0.016416404551945395j),9.739130434632305
15,7.68909375,0.0024796107816569346,(0.024051077028653774-0.016714833113295108j),10.434782608534613
16,7.689193750000001,0.005005109348570866,(-0.0958639016424793-0.07252521275816584j),11.13043478243692
17,7.689293750000001,0.003786563008856175,(-0.03390332231066612+0.09330052858762931j),11.826086956339227
18,7.689393750000001,0.007379010883254582,(-0.02673728416541408+0.023516527725423012j),12.521739130241535
19,7.68949375,0.008416288938199804,(0.02673775203814406+0.07789922685602717j),13.217391304143842
20,7.689593750000001,0.007318607067725183,(-0.038813044530153565+0.023722291351575664j),13.91304347804615
21,7.689693750000001,0.007041591017765846,(0.032183192325108065+0.03666524750337123j),14.608695651948457
22,7.689793750000001,0.0034455678028272115,(-0.027430970457746735-0.012353503980257342j),15.304347825850765
23,7.68989375,0.0009449763320444513,(-0.03288813587051936-0.04149248684409966j),15.999999999753072
24,7.689993750000001,0.0025400849750103352,(-0.029450660877517517-0.11109072502675839j),16.69565217365538
25,7.690093750000001,0.005031514658791298,(-0.1766636298398442+0.0016290173872488614j),17.391304347557686
26,7.690193750000001,0.0037915844037243202,(0.024152013093294164-0.09713664290823237j),18.086956521459996
27,7.690293750000001,0.00541363596679563,(0.007455478542993513-0.08359960911159318j),18.782608695362303
28,7.690393750000001,0.004312605179844407,(-0.10058359366545726+0.03916094062507436j),19.47826086926461
29,7.690493750000001,0.0067760660790219095,(0.08230680642837854+0.04647338603216271j),20.173913043166916
30,7.690593750000001,0.00291018288536726,(-0.029283528014650534+0.0415933217067153j),20.869565217069226
31,7.690693750000001,0.002092082691358231,(0.09034510361527608+0.029697058325808996j),21.565217390971533
32,7.690793750000001,0.002514472582495449,(0.04224897298234478-0.08807857633840763j),22.26086956487384
33,7.690893750000001,0.002196757509378465,(0.0392454237831565+0.010322017542117631j),22.956521738776146
