,t,y,fft,fftfreq
0,5.31259375,0.006350770644241365,(25.59844327221867+1.0581813203458523e-15j),0.0
1,5.31269375,0.006437403955423383,(0.006563785059650006+0.018109643057046022j),2.133105802033807
2,5.31279375,0.006689252936932482,(0.07530760082839039-0.011262714396117746j),4.266211604067614
3,5.31289375,0.007070080958926554,(0.014749013220083014-0.014257759741252414j),6.399317406101421
4,5.31299375,0.0068332327837885235,(0.03847840038312562+0.0028376684688952783j),8.532423208135228
5,5.31309375,0.007082712884434954,(0.01785753467454538+0.05334901136403753j),10.665529010169035
6,5.31319375,0.0077613867079984605,(0.05903075121866658+0.01392732222166937j),12.798634812202842
7,5.31329375,0.007287812906484948,(0.007652767598426577+0.0033242221445516323j),14.931740614236649
8,5.31339375,0.00806312282349609,(0.02831023427962845+0.020427189708929035j),17.064846416270456
9,5.31349375,0.005827078587279402,(0.04066298886719469+0.033019012093010655j),19.197952218304263
10,5.31359375,0.005402771049687923,(-0.004983741057205211+0.01870101817289552j),21.33105802033807
11,5.31369375,0.006117221584420706,(0.05559071105494164+0.0664491566237534j),23.464163822371876
12,5.313793749999999,0.0046843498473916325,(-0.02475872925815917-0.015633311037960704j),25.597269624405683
13,5.31389375,0.0063139260277561456,(0.04138484037129307-0.030915404090417667j),27.73037542643949
14,5.31399375,0.004972619528187176,(0.011958119273110064+0.028472779639874764j),29.863481228473297
15,5.31409375,0.006617061681637358,(0.029707170579674744-0.016422799595829974j),31.996587030507104
16,5.314193749999999,0.0054025898920230684,(-0.03516492752913793+0.012450759729111697j),34.12969283254091
17,5.31429375,0.005387626342142345,(0.028998577310963624+0.012208935177974334j),36.26279863457472
18,5.31439375,0.004726103716883021,(0.050364834025288976-0.017276989725631037j),38.395904436608525
19,5.31449375,0.004113776794582507,(-0.03684260877151932+0.022307092743996525j),40.52901023864233
20,5.31459375,0.0045068599758823855,(0.029587569312079683+0.052138507207074206j),42.66211604067614
21,5.31469375,0.005510529769713919,(-0.002347922100811849+0.016309303840265882j),44.79522184270995
22,5.31479375,0.0028009220192693695,(0.05270538447893025+0.06046446648527007j),46.92832764474375
23,5.31489375,0.005362876536753004,(-0.007047245651917441+0.006269527941047622j),49.061433446777556
24,5.31499375,0.0042658649915374505,(0.07188266321566986+0.02122665458762841j),51.19453924881137
25,5.31509375,0.005246101746923332,(-0.033871481608606646+0.011955777794491841j),53.32764505084518
26,5.31519375,0.004602071854601326,(0.04241449194614598+0.029514575868324327j),55.46075085287898
27,5.31529375,0.004250919140289805,(0.04661337666402349-0.007819533429889466j),57.593856654912784
28,5.31539375,0.003148972281540088,(0.0328699729021429+0.026858406988974744j),59.726962456946595
29,5.31549375,0.00463621440014069,(-0.00729545490275851+0.019465842392509668j),61.860068258980405
30,5.31559375,0.0035881394110605777,(0.0014446434818373224+0.019398205592218512j),63.99317406101421
31,5.315693749999999,0.00470383774426205,(0.030129644258044996+0.046782704496376865j),66.12627986304801
32,5.31579375,0.004261990165019749,(0.010736637627794875+0.01635281317111894j),68.25938566508182
33,5.31589375,0.0031894544068074705,(0.019288823523163905+0.06431647568703508j),70.39249146711563
34,5.31599375,0.0037898404847199153,(0.01618170548375633+0.09636617574212542j),72.52559726914944
35,5.316093749999999,0.005252691737583442,(0.0731049020530749-0.005359822881818119j),74.65870307118324
36,5.31619375,0.0049107747705716236,(0.01813774505667603+0.043112324300981324j),76.79180887321705
37,5.31629375,0.0035740582042197533,(-0.0031469123837063184+0.05735606421764186j),78.92491467525086
38,5.31639375,0.00434429575532597,(0.005195730182086113+0.017338788564760902j),81.05802047728466
39,5.31649375,0.0031860997028524654,(-0.02148804489726449+0.05396397897939687j),83.19112627931847
40,5.31659375,0.0032817114659165307,(0.05651515473893472+0.024625682591818587j),85.32423208135228
41,5.31669375,0.0032406449782614766,(0.005696385797529645+0.054801281134392026j),87.45733788338609
42,5.31679375,0.0026476007630987274,(0.038844776294012916+0.13236894805682894j),89.5904436854199
43,5.31689375,0.003398132947837132,(0.017455602498026034+0.020407829749731873j),91.7235494874537
44,5.31699375,0.003771962266578878,(-0.04386145453620201+0.09740658497920783j),93.8566552894875
45,5.31709375,0.0042568274701954185,(0.012137051232229334+0.06552016286665323j),95.98976109152132
46,5.31719375,0.0029844204458860457,(0.08266402494444273+0.050908732953998975j),98.12286689355511
47,5.31729375,0.0036128064920184937,(-0.03036945680059981+0.1342692759626099j),100.25597269558892
48,5.31739375,0.0035593318109233187,(0.09552055077477822+0.04066007117268918j),102.38907849762273
49,5.31749375,0.0012731344749779049,(0.046646477149121506+0.09420548365031892j),104.52218429965654
50,5.31759375,0.00429049738780436,(0.02337071278012117+0.16570959798151993j),106.65529010169035
51,5.31769375,0.003776979578045182,(0.037017229067963585+0.1507822659230035j),108.78839590372415
52,5.31779375,0.0054007109740990215,(0.18231779408868426+0.2738641142102305j),110.92150170575796
53,5.31789375,0.004927003096441096,(0.19782580526874666+0.2821157413279082j),113.05460750779177
54,5.317993749999999,0.005458061894218685,(0.4143124203788552+0.45182242452255594j),115.18771330982557
55,5.31809375,0.005525653860977516,(0.3106664653723953+0.8927223690040668j),117.32081911185938
56,5.31819375,0.004322138982525281,(2.1349487786156227+3.570481933760627j),119.45392491389319
57,5.31829375,0.0036800667285133036,(-0.7509177612221866-1.331659917351834j),121.587030715927
58,5.31839375,0.006195157218507839,(-0.24380776439298685-0.6291991836904987j),123.72013651796081
59,5.31849375,0.004794386829203024,(-0.1844383064525861-0.25467174428389316j),125.8532423199946
60,5.31859375,0.007158500759825486,(-0.1359732183473477-0.32287477980169443j),127.98634812202842
61,5.31869375,0.005112708038228704,(-0.06328047947295552-0.0973690064579971j),130.1194539240622
62,5.31879375,0.007366388793401712,(-0.0812970748247624-0.1525439651576982j),132.25255972609602
63,5.31889375,0.00518044251271315,(-0.07417193600896785-0.1551848840121796j),134.38566552812983
64,5.31899375,0.004743677007764313,(-0.03578983920219063-0.07977915986065405j),136.51877133016364
65,5.31909375,0.006947921013817516,(-0.08009306802106483-0.05926446217545635j),138.65187713219746
66,5.31919375,0.0069758431739474535,(-0.14045186355057726-0.07823494690012645j),140.78498293423127
67,5.31929375,0.008493476828467204,(-0.14145754854498452+0.06331112368152866j),142.91808873626508
68,5.31939375,0.00789631867207266,(-0.022883143832765927-0.12348210921040327j),145.0511945382989
69,5.31949375,0.00749496622722928,(-0.031918686637085976-0.10951265298793136j),147.18430034033267
70,5.31959375,0.008325051779431086,(0.057953381130432254-0.20137028442072044j),149.31740614236648
71,5.31969375,0.0071569641449670375,(0.011379020933181435-0.10003260918985514j),151.4505119444003
72,5.31979375,0.00759455596721546,(-0.06888617433665187-0.028156969288899245j),153.5836177464341
73,5.319893749999999,0.006360681342548906,(0.02804902139168995-0.11127167160269219j),155.7167235484679
74,5.31999375,0.005940954702534272,(-0.08847084615138748-0.08720393681370986j),157.84982935050172
75,5.32009375,0.007220529360009754,(-0.058819013210336044-0.0352916467704917j),159.98293515253553
76,5.32019375,0.006698008840200175,(-0.06052350078078664-0.060931238594354814j),162.1160409545693
77,5.320293749999999,0.008283180657808191,(0.02940281860992065-0.017252522678469315j),164.24914675660312
78,5.32039375,0.0079736395702397,(-0.06169625425843349-0.09141735982584577j),166.38225255863694
79,5.32049375,0.008726824249493241,(-0.07556617270660991-0.06133323046947094j),168.51535836067075
80,5.32059375,0.008740514797835846,(0.00413176651901019-0.009755773764322262j),170.64846416270456
81,5.32069375,0.008068875798525426,(0.06483595531499606-0.052052496136829704j),172.78156996473837
82,5.32079375,0.00871794450548698,(-0.05036537410249355-0.0789454573106212j),174.91467576677218
83,5.32089375,0.007827446507772111,(0.020772331405890715+0.028243575069509568j),177.047781568806
84,5.32099375,0.007344707668597833,(-0.02659405748050833-0.10798525942029794j),179.1808873708398
85,5.32109375,0.006557561367145961,(-0.04575693430749268-0.04043400777918625j),181.31399317287358
86,5.32119375,0.0074624091793515125,(0.0017047118043579546-0.03718304168331953j),183.4470989749074
87,5.32129375,0.006248223479718821,(-0.035538503856081344-0.05662498650366812j),185.5802047769412
88,5.32139375,0.007135123245636718,(-0.08836771096463526-0.09706757709344367j),187.713310578975
89,5.32149375,0.006786231299112118,(-0.02706801041183777-0.006199827993894432j),189.84641638100882
90,5.32159375,0.007693696372039498,(-0.058206053895838376-0.048287147544522596j),191.97952218304263
91,5.32169375,0.00627419107032761,(0.049383827362044226-0.04840776958246358j),194.11262798507644
92,5.321793749999999,0.00628867094969185,(-0.029363839262702883-0.0038954052844444136j),196.24573378711023
93,5.32189375,0.006342580951746181,(-0.041744536825199394+0.0012071099021413144j),198.37883958914404
94,5.32199375,0.007385715782316591,(-0.03541846099126648+0.00045037702669835193j),200.51194539117785
95,5.32209375,0.0066657742445526275,(0.04103950692339507-0.041963990979032105j),202.64505119321166
96,5.322193749999999,0.005331993079272946,(0.00466142739575013-0.01568459438279555j),204.77815699524547
97,5.32229375,0.004937495378918222,(-0.03920796241484221+0.0211739327995703j),206.91126279727928
98,5.32239375,0.0048126612390338094,(0.016620583772469874-0.018359900369756j),209.0443685993131
99,5.32249375,0.005473814023395293,(-0.08624118844726657-0.04892027157031795j),211.1774744013469
100,5.32259375,0.004553785750147961,(-0.012287339057973079-0.04386877941943167j),213.3105802033807
101,5.32269375,0.003986632123619313,(-0.04999825622121305-0.007979170049574637j),215.4436860054145
102,5.32279375,0.005272848885258414,(-0.061490516476556824+0.08974412332743578j),217.5767918074483
103,5.32289375,0.004856850875770368,(-0.028143822334182528+0.0753793827165978j),219.7098976094821
104,5.32299375,0.00456959711078449,(0.0021159086848811333-0.009519626931622067j),221.84300341151592
105,5.32309375,0.004447488542750419,(-0.07871104519396771-0.004523838134743548j),223.97610921354973
106,5.32319375,0.002846816065451242,(-0.016152887460924494-0.04085644921436914j),226.10921501558354
107,5.32329375,0.004343107040975429,(-0.06648061097278284-0.08292453205091624j),228.24232081761735
108,5.32339375,0.006038384239542763,(0.034658905674815485-0.015480198995304017j),230.37542661965114
109,5.32349375,0.005363038495786167,(0.008367760100673974+0.0211947573732524j),232.50853242168495
110,5.32359375,0.004249093365900071,(-0.037016724491045656+0.015139213910802935j),234.64163822371876
111,5.32369375,0.004395099720895097,(-0.10328649629395645+0.12185912597416829j),236.77474402575257
112,5.32379375,0.004220772591157631,(-0.016683976155390495+0.1576080204257315j),238.90784982778638
113,5.32389375,0.0037337081321843664,(-0.018924298589376935-0.13816094022974926j),241.0409556298202
114,5.32399375,0.0022044817635831077,(0.07054028728631581-0.04869165642406974j),243.174061431854
115,5.324093749999999,0.0029934945993360927,(-0.006073136738705121-0.00286858605498132j),245.3071672338878
116,5.32419375,0.004051573517692436,(0.005066773916420825-0.06652056193359583j),247.44027303592162
117,5.32429375,0.003952090620392872,(-0.012556802741051701+0.014742357599046936j),249.5733788379554
118,5.32439375,0.003129928485126646,(0.04855863130631537+0.02355516770631259j),251.7064846399892
119,5.32449375,0.003649210826654014,(-0.04377679185286248-0.06827990163495914j),253.83959044202302
120,5.32459375,0.004184544130267351,(0.03456958184745167-0.057306366001422686j),255.97269624405683
121,5.32469375,0.00491566037132948,(-0.07025914763642517-0.04230979986719961j),258.1058020460906
122,5.32479375,0.0024572060209276654,(0.019464184971237312-0.07180191459913597j),260.2389078481244
123,5.32489375,0.003930445336359022,(0.027419162117084374-0.04337246624287337j),262.37201365015824
124,5.32499375,0.0030631074253664697,(0.04728380700860135+0.019563989447101145j),264.50511945219205
