,t,y,fft,fftfreq
0,14.140693750000002,0.005962353526318683,(38.66183228793519-5.707240235963695e-16j),0.0
1,14.140793750000002,0.00587610284152918,(0.04976600761723119+0.03400906485051059j),1.4220705347018352
2,14.140893750000002,0.007481920496975849,(0.11398312749105619+0.031463777568626276j),2.8441410694036704
3,14.140993750000002,0.004992598195669235,(0.014826669996710784-0.03737561317957662j),4.266211604105505
4,14.14109375,0.0062767017733694795,(0.04401124499086629-0.0040296049055368755j),5.688282138807341
5,14.14119375,0.008591930959434318,(0.03953151370115093-0.037149093833886565j),7.110352673509176
6,14.14129375,0.009279897440177388,(0.021864067519153534-0.021099447013754494j),8.53242320821101
7,14.14139375,0.0080324620030072,(0.05463469726639958+0.07868988328929898j),9.954493742912847
8,14.141493750000002,0.007135321386601401,(0.014009157765305456+0.025627764242180814j),11.376564277614682
9,14.141593750000002,0.00879693205117121,(0.06588801731862859+0.02199452847334325j),12.798634812316516
10,14.141693750000002,0.00710851123192413,(-0.0004523986422871229+0.05034490641548038j),14.220705347018352
11,14.14179375,0.00613371033096685,(0.04931068902162239-0.0094350307654383j),15.642775881720187
12,14.14189375,0.006938951048771537,(0.03270653702228116+0.04951789029709047j),17.06484641642202
13,14.14199375,0.008308617538132808,(-0.035211827760467176-0.08081129772425638j),18.486916951123856
14,14.14209375,0.006710955638633626,(0.02137552495097122-0.03301243286303656j),19.908987485825694
15,14.14219375,0.0071484700773703546,(0.01221797330926536+0.031145006271290656j),21.33105802052753
16,14.142293750000002,0.008384197783310786,(0.07941743089671881-0.00011229845191531272j),22.753128555229363
17,14.142393750000002,0.0073755064703465165,(-0.028089354482745736-0.04997998048962464j),24.175199089931198
18,14.142493750000002,0.008266088954420315,(0.050982315269998246+0.035503252312931624j),25.597269624633032
19,14.14259375,0.007237135024489404,(0.03596999897166094+0.028805842722909293j),27.01934015933487
20,14.14269375,0.007936218568563403,(0.02001064666037227-0.01594940922213366j),28.441410694036705
21,14.14279375,0.008256295053261099,(0.07184387322633881-0.012223434725948949j),29.86348122873854
22,14.14289375,0.008992055011563723,(0.11182122918089785-0.040514032562822544j),31.285551763440374
23,14.142993750000002,0.006385237672288523,(0.10986737625973435+0.011425556123591592j),32.70762229814221
24,14.143093750000002,0.005129080743816589,(0.09506014381039973-0.025215841843417443j),34.12969283284404
25,14.143193750000002,0.006355131267986276,(0.07531477944568511-0.011237184878376013j),35.55176336754588
26,14.143293750000002,0.005841303682694489,(0.11160559080587877-0.007764535994874262j),36.97383390224771
27,14.14339375,0.005343966834834551,(0.028359166341351084-0.020196317155399525j),38.39590443694955
28,14.14349375,0.005893199147280462,(-0.0016024509706737801+0.01622979034040232j),39.81797497165139
29,14.14359375,0.005427420871285476,(0.03388739899458757-0.031256477002064104j),41.24004550635322
30,14.14369375,0.00581056473168065,(0.06668355956616785+0.018495678366795956j),42.66211604105506
31,14.143793750000002,0.0048321108707857505,(0.07483675513304482+0.12091074681882755j),44.08418657575689
32,14.143893750000002,0.004498260215851049,(0.047380552157558+0.01865707804148214j),45.506257110458726
33,14.143993750000002,0.006184404124768273,(0.062300411690116006-0.054502083120812325j),46.928327645160564
34,14.14409375,0.00549069206504661,(0.010517673289560386+0.03931509071918653j),48.350398179862395
35,14.14419375,0.005228762308645256,(0.0455904419722564-0.019585075899823657j),49.77246871456423
36,14.14429375,0.005509437478605815,(0.04327105222259428-0.02628622197887988j),51.194539249266064
37,14.14439375,0.007062058455310686,(0.06541277166012491+0.023935686692145998j),52.6166097839679
38,14.144493750000002,0.006117758384227246,(0.06289180191240375+0.04845302410868914j),54.03868031866974
39,14.144593750000002,0.0054872369472846304,(0.08349390070610455+0.027734844315633136j),55.46075085337157
40,14.144693750000002,0.003534087990126011,(0.047460344610932736+0.025901986532770732j),56.88282138807341
41,14.144793750000002,0.004145243537397414,(0.029880018775333438+0.01775508078266789j),58.30489192277524
42,14.14489375,0.00420217525847969,(0.07285230191860567+0.018542458846066392j),59.72696245747708
43,14.14499375,0.004403227713752063,(0.12322433105445836+0.06960844804294589j),61.14903299217892
44,14.14509375,0.002526760977840816,(0.07017298093074034+0.057240732545779056j),62.57110352688075
45,14.14519375,0.004058390379277806,(0.10261318265649579+0.026332821256731788j),63.993174061582586
