,t,y,fft,fftfreq
0,8.12509375,-0.00035818544049012713,(119.6488083691499+0j),0.0
1,8.12519375,-0.0018040351227312872,(-0.2649329120469027-0.1434645371292411j),0.45714285714392255
2,8.125293749999999,0.0002698863218531199,(-0.06383997469517519-0.07594574939783988j),0.9142857142878451
3,8.125393749999999,0.008253849360868277,(0.2296428187397352-0.15208192998886705j),1.3714285714317676
4,8.12549375,0.011736817863444701,(-0.06315945332270487+0.146764448330728j),1.8285714285756902
5,8.12559375,0.010459928220249753,(0.1891484665170874+0.23596224216168576j),2.285714285719613
6,8.12569375,0.009125993865425822,(-0.23624558426285064+0.12157853051779177j),2.742857142863535
7,8.12579375,0.007587715354896268,(0.2617371154882068+0.0031208144341891286j),3.2000000000074578
8,8.12589375,0.006080059585285669,(0.0012827814767282161+0.0018074581488374125j),3.6571428571513804
9,8.12599375,0.001450315804451226,(0.32016766002807806-0.2851127060769751j),4.114285714295303
10,8.126093749999999,-0.0006419163727131437,(-0.05342912743350656+0.08110178624247796j),4.571428571439226
11,8.126193749999999,-0.0005842614024026912,(0.10270907727571656+0.15610699343425638j),5.028571428583148
12,8.12629375,0.003248596672244728,(0.20427726836255267+0.04226737021021765j),5.48571428572707
13,8.12639375,0.008912083384948578,(-0.02295481482214118-0.028088035778750298j),5.942857142870993
14,8.12649375,0.010815312798292074,(0.2522144184480219+0.026469020477578153j),6.4000000000149155
15,8.12659375,0.011489060265396223,(-0.0504328218281955+0.15705173124646338j),6.857142857158839
16,8.12669375,0.01293437447416939,(-0.053999769319700325+0.07385239425187551j),7.314285714302761
17,8.12679375,0.008393146296973648,(-0.11834650719031284+0.027889068142465057j),7.771428571446683
18,8.126893749999999,0.005969399502286103,(0.1746360526309149+0.005027258838975757j),8.228571428590605
19,8.12699375,0.0022451585095118443,(-0.04854197478957237+0.11494454708225571j),8.685714285734528
20,8.12709375,0.0022947357111455864,(0.04901456321678546-0.08381782570927587j),9.142857142878452
21,8.12719375,0.005633958175378128,(-0.22910529714280567+0.0557001398002257j),9.600000000022373
22,8.12729375,0.0051649596772957935,(0.15528839975073538-0.04639574021604795j),10.057142857166296
23,8.12739375,0.013316363609389153,(0.047391642283582405+0.005087794898387565j),10.514285714310219
24,8.12749375,0.00952588409877078,(0.07875198053784865+0.01591243791418484j),10.97142857145414
25,8.127593749999999,0.010946952412009756,(0.0911056705376791+0.0260588959800218j),11.428571428598064
26,8.127693749999999,0.007328693789709803,(-0.051378295906063354-0.05207027482571558j),11.885714285741987
27,8.12779375,0.0014331253003700708,(-0.13887526497269048+0.01902517321446638j),12.34285714288591
28,8.12789375,0.0027946434708848176,(-0.18155367014948276-0.15400885044687246j),12.800000000029831
29,8.12799375,0.0010973777526742138,(0.1615665084332083+0.14915442351387362j),13.257142857173754
30,8.12809375,0.002441061863149906,(-0.11726713550925755+0.09665934379605315j),13.714285714317677
31,8.12819375,0.0043801385258364686,(0.020819682283376162+0.04124326607573631j),14.171428571461599
32,8.12829375,0.011303354781738849,(-0.06627640272520847-0.10880408739039024j),14.628571428605522
33,8.128393749999999,0.015264169744537264,(0.07481502058009593-0.11844111354639639j),15.085714285749445
34,8.12849375,0.011106130589447528,(0.2023416500190869-0.007336816477855737j),15.542857142893366
35,8.12859375,0.011929530232049942,(0.049802896720511636-0.13778746884130094j),16.00000000003729
36,8.12869375,0.0053700562069846376,(-0.19501582210333496+0.08857274299145904j),16.45714285718121
37,8.12879375,0.0013718888022406757,(0.055059773583255006+0.15455434309359672j),16.914285714325136
38,8.12889375,0.0006245606966134566,(-0.05624625919701774+0.1112322776297864j),17.371428571469057
39,8.12899375,-0.002650037141804013,(-0.15003060320888847+0.0018298589893584738j),17.828571428612978
40,8.12909375,0.004267260807300377,(-0.16310861594770681+0.08861012637873622j),18.285714285756903
41,8.129193749999999,0.006151029394368169,(0.14374461931207666+0.16881463688719767j),18.742857142900824
42,8.12929375,0.01234197771301277,(-0.25410089447679196+0.08088322981842183j),19.200000000044746
43,8.12939375,0.012075116223448725,(0.0834899227638197-0.14238882259105998j),19.65714285718867
44,8.12949375,0.009428289654519308,(0.024721537154900414+0.005876721907161903j),20.114285714332592
45,8.12959375,0.008191123235062636,(-0.03446941365909097+0.14090802558223448j),20.571428571476513
46,8.12969375,0.0037682647845724408,(0.04233888563525693+0.18063330637446393j),21.028571428620438
47,8.12979375,0.0005505473899261238,(0.0041053912262424275-0.2066390998453229j),21.48571428576436
48,8.129893749999999,-0.003249151383598757,(0.17958673176109152-0.22125988626182447j),21.94285714290828
49,8.129993749999999,-0.0030872968477417737,(0.02630186370069565+0.07288704925633435j),22.400000000052206
50,8.13009375,0.0003919156712024166,(0.0392225378005943+0.07864263374743266j),22.857142857196127
51,8.13019375,0.011657979309079117,(0.08426685194703779+0.1893653616489463j),23.314285714340052
52,8.13029375,0.012834637526262467,(0.16397852332169-0.35569259716375745j),23.771428571483973
53,8.13039375,0.009696632137132032,(0.01895212995205786+0.01135418527752613j),24.228571428627895
54,8.13049375,0.008060063501276065,(0.15186499640211323+0.029409025216188864j),24.68571428577182
55,8.13059375,0.0038743124873864485,(0.11313688202601474+0.1508631224633054j),25.14285714291574
56,8.130693749999999,0.00167234698649681,(-0.07094342418042068-0.07591122436754351j),25.600000000059662
57,8.13079375,-0.0049749395791669135,(-0.27488650267964476+0.0710228325266235j),26.057142857203587
58,8.13089375,-0.004401929117707459,(-0.17021942814954152-0.19415461217707491j),26.51428571434751
59,8.13099375,-0.0011213384876960662,(0.32501062528424945-0.02095829720623664j),26.97142857149143
60,8.13109375,0.005888027233378351,(0.12910468494247723+0.12440971077399526j),27.428571428635355
61,8.13119375,0.013257025334988314,(0.09159475152573157+0.0939387148266249j),27.885714285779276
62,8.13129375,0.01434787008567684,(-0.13582258475125095+0.0863891226472157j),28.342857142923197
63,8.131393749999999,0.012135790360180247,(0.04946592532367436-0.02482499231739338j),28.800000000067122
64,8.131493749999999,0.006476379413868938,(0.1506597520269403-0.38650876260168376j),29.257142857211043
65,8.13159375,0.005469517180608526,(0.2971106102380645+0.005694689766135283j),29.714285714354965
66,8.13169375,-0.0036504601176311825,(0.07340224805514509+0.10667795173937568j),30.17142857149889
67,8.13179375,-0.006986946417641919,(0.12024859919157282+0.036698862978355826j),30.62857142864281
68,8.13189375,-0.0021654083694192853,(0.0006868889190190797-0.11234589636086338j),31.085714285786732
69,8.13199375,0.0012816100699569433,(0.007858414935890456-0.14493640874463115j),31.542857142930657
70,8.13209375,0.010288133067955646,(0.10365641319757218-0.02977288170149847j),32.00000000007458
71,8.132193749999999,0.015135713236122604,(-0.06173677205775285-0.051610580743639944j),32.4571428572185
72,8.132293749999999,0.012066648290060478,(-0.11121992731273121-0.12419949032375686j),32.91428571436242
73,8.13239375,0.00926200049435861,(-0.12952781822666087-0.08118236678704316j),33.37142857150635
74,8.13249375,-0.0001382988957689495,(0.040998856008462134-0.05376374925947089j),33.82857142865027
75,8.13259375,0.00030262656012178637,(0.0939485414855244+0.014481889167100831j),34.28571428579419
76,8.13269375,-0.0017967934925156256,(0.05482722610732921+0.06391489533953372j),34.742857142938114
77,8.13279375,-0.0027191980368563157,(0.18087015786622682-0.38031510387406786j),35.200000000082035
78,8.13289375,-0.0014316563725408154,(0.05145267506419088+0.001337385431228022j),35.657142857225956
79,8.132993749999999,0.007262722663088675,(0.010791498326955848+0.03672125156295781j),36.114285714369885
80,8.13309375,0.013335986017824928,(0.07390301856121365-0.10522163876158114j),36.571428571513806
81,8.13319375,0.013076192294033086,(0.10671802488304316-0.028221293021762767j),37.02857142865773
82,8.13329375,0.010905403774526536,(0.10786143829921566-0.02416856161661532j),37.48571428580165
83,8.13339375,0.0027105351007836063,(-0.016497660981417334+0.06586053197790145j),37.94285714294557
84,8.13349375,0.0008359187287877217,(0.0011487700726546812-0.15015374734021647j),38.40000000008949
85,8.13359375,-0.002938900695780226,(-0.03845813842949798-0.039644734760337j),38.85714285723342
86,8.133693749999999,-0.0025139116204678145,(0.04223189201878569+0.021750873189013628j),39.31428571437734
87,8.133793749999999,0.0003838209228500413,(0.12239665814543864+0.09685636815182258j),39.77142857152126
88,8.13389375,0.007783123150462413,(-0.24933915742810725-0.3557723188457057j),40.228571428665184
89,8.13399375,0.014961859749102377,(-0.14579806145068042+0.02319384537621605j),40.685714285809105
90,8.13409375,0.01182266265615611,(0.12021219410651675+0.03477957114026592j),41.14285714295303
91,8.13419375,0.012570123518543662,(0.04703927370044819-0.010718542912626881j),41.600000000096955
92,8.13429375,0.006185967372771028,(0.06082120588329837+0.047180199163613934j),42.057142857240876
93,8.13439375,0.0015241137783598168,(0.13541847198492976+0.13190796925965456j),42.5142857143848
94,8.134493749999999,-0.0006371696997991892,(0.058492655017700235+0.23687750783292955j),42.97142857152872
95,8.13459375,-0.0010065260946501987,(0.1751069381750825-0.025293942214737283j),43.42857142867264
96,8.13469375,0.0018189734504906077,(-0.06782097748140048-0.03972973867465643j),43.88571428581656
97,8.13479375,0.00854401225426853,(0.16477975951793616-0.03471959636843302j),44.34285714296049
98,8.13489375,0.01305352699624541,(0.09592927821158703+0.027144557935442563j),44.80000000010441
99,8.13499375,0.010765700862907122,(0.11522054701495554+0.05391966307123294j),45.25714285724833
100,8.13509375,0.014667950605911029,(0.023157775328124103-0.050899650433761j),45.714285714392254
101,8.13519375,0.006879580678920365,(0.14658645724995134-0.028814710002355373j),46.171428571536175
102,8.135293749999999,0.004405697683209511,(0.002400888689319758+0.08777187950840491j),46.628571428680104
103,8.13539375,0.0009414244592017152,(-0.1445988799008676+0.029861141083035697j),47.085714285824025
104,8.13549375,0.000304436844468681,(-0.04834916801002337-0.04893211534771671j),47.54285714296795
105,8.13559375,0.0003522554791629065,(0.18282323546872753+0.13102166765448375j),48.00000000011187
106,8.13569375,0.005875155110602848,(0.003881862513948814+0.18342436060508627j),48.45714285725579
107,8.13579375,0.012538490633051761,(0.13235066424319797+0.05741485623613368j),48.91428571439971
108,8.13589375,0.014820181651757854,(0.21667325546729788-0.2265386299089386j),49.37142857154364
109,8.135993749999999,0.012692780448441545,(0.2260835917473988+0.004709942795811994j),49.82857142868756
110,8.136093749999999,0.012796042963016828,(-0.1960396583510949+0.020081355307393217j),50.28571428583148
111,8.13619375,0.004889447182427499,(0.16427380034337308-0.016642210265120472j),50.7428571429754
112,8.13629375,0.0006556702399168363,(0.18296662957705281-0.05960981905642727j),51.200000000119324
113,8.13639375,-0.0013191363978870229,(0.24545892689641877-0.08138217553399842j),51.657142857263246
114,8.13649375,-0.0001274185781451186,(0.20670993841444912+0.05586037092307692j),52.114285714407174
115,8.13659375,0.0038274070619297336,(0.08170858927212077-0.1387792072698074j),52.571428571551095
116,8.13669375,0.009710666148708134,(0.08451948046855592+0.24540075995758404j),53.02857142869502
117,8.136793749999999,0.015155983334853664,(0.2671416361415816-0.047977073176036125j),53.48571428583894
118,8.13689375,0.014630055632214723,(0.03542283377632538-0.25653301965824216j),53.94285714298286
119,8.13699375,0.01446858910848579,(-0.17288715405537747+0.06103535953652599j),54.40000000012678
120,8.13709375,0.005610415094301958,(-0.1300888824330983-0.22327331700083525j),54.85714285727071
121,8.13719375,0.0029403751859898245,(0.13413852306605734-0.21285463516028158j),55.31428571441463
122,8.13729375,-0.0026236803991403546,(0.15999059623310943+0.031025720630487003j),55.77142857155855
123,8.13739375,-0.0034432160072903413,(0.04239158560152728+0.12584368217652414j),56.22857142870247
124,8.137493749999999,1.3100347617002776e-05,(0.014140488705158695-0.14463656676777334j),56.685714285846394
125,8.137593749999999,0.005277261147077613,(0.1718525410629359+0.03904492075570892j),57.142857142990316
126,8.13769375,0.01267598815072271,(0.04968334375801636+0.13564117309857998j),57.600000000134244
127,8.13779375,0.015915437428954137,(-0.06258702716282977+0.17735022458910144j),58.057142857278166
128,8.13789375,0.010442119043134891,(-0.1645984423471076-0.038823120714897685j),58.51428571442209
129,8.13799375,0.011648719915286546,(0.06255575282458989+0.04707130236357527j),58.97142857156601
130,8.13809375,0.0034748804507440728,(-0.18614281551204917+0.07122938554060843j),59.42857142870993
131,8.13819375,0.0002735580369565016,(-0.08312198718214114+0.33439153380153386j),59.88571428585386
132,8.138293749999999,-0.003971169695916102,(-0.15470572206874206-0.12369438253161841j),60.34285714299778
133,8.138393749999999,-0.0022486728061989073,(0.21239174737432526-0.0639433325376915j),60.8000000001417
134,8.13849375,0.0001855516523639273,(0.05853549122208723-0.14216571599942346j),61.25714285728562
135,8.13859375,0.007520846262969429,(0.2535416172078455-0.0061603360079749425j),61.71428571442954
136,8.13869375,0.014424821266838599,(0.09376459713254112+0.072707681464693j),62.171428571573465
137,8.13879375,0.011785489379340423,(0.08674308691127419+0.06797185490373706j),62.62857142871739
