,t,y,fft,fftfreq
0,19.68759375,0.008830357028487711,(85.31319584728305+0j),0.0
1,19.68769375,0.007470023189512087,(-0.025322186792823956-0.10333651641230683j),0.6400000000014916
2,19.68779375,0.00876787452642097,(0.06399212473159478-0.033780847737689315j),1.2800000000029832
3,19.68789375,0.007526545405474775,(0.037539082205026504+0.008565754495826469j),1.9200000000044748
4,19.68799375,0.00693570970100572,(0.025468819743794058-0.07160900243770033j),2.5600000000059664
5,19.68809375,0.00723336477164029,(-0.02444496579313154+0.027475570305671868j),3.200000000007458
6,19.68819375,0.007429744133870137,(-0.014464328094896131-0.004966149541969042j),3.8400000000089496
7,19.68829375,0.005870971160651422,(0.029512546474778523-0.002966744310174227j),4.480000000010441
8,19.68839375,0.0057536012238859945,(-0.04220701840044873-0.02215958560056453j),5.120000000011933
9,19.68849375,0.00724204123127932,(-0.06920408969067204+0.019343305094340416j),5.760000000013425
10,19.688593750000003,0.00729714594388196,(0.03481393607355201-0.014246941785331868j),6.400000000014916
11,19.68869375,0.007800315418375488,(-0.061806519827142706+0.03283443970512109j),7.040000000016407
12,19.68879375,0.006231577339644117,(0.0016912585748164975-0.02968517596019759j),7.680000000017899
13,19.68889375,0.006879335703838519,(0.016591078456328356+0.006279686977199741j),8.320000000019391
14,19.68899375,0.0052451325103243735,(0.09591353997677288-0.005936931516991185j),8.960000000020882
15,19.68909375,0.005596547218640548,(-0.002511131371579489-0.0712270520189641j),9.600000000022375
16,19.68919375,0.005195182964016088,(-0.011689527060868649-0.03916685172958622j),10.240000000023866
17,19.68929375,0.004983778487415222,(-0.020295422369942022+0.07297447390521747j),10.880000000025356
18,19.68939375,0.004595140035081252,(0.08066500317076453-0.022261161304519998j),11.52000000002685
19,19.68949375,0.006620192490615069,(-0.051887341092996184-0.030202461134064534j),12.16000000002834
20,19.68959375,0.0042965217789931055,(-0.07375092748423817+0.02635568064786538j),12.800000000029833
21,19.68969375,0.005590095535326183,(0.06326026246153293+0.04860215310746393j),13.440000000031324
22,19.68979375,0.0024876273745726295,(0.04718274616893526-0.0270115070972331j),14.080000000032815
23,19.68989375,0.0029422777453612923,(-0.03924408616658727-0.03394873296376005j),14.720000000034307
24,19.68999375,0.003254972997541756,(-0.052907232097418544+0.006521107870703039j),15.360000000035798
25,19.690093750000003,0.0028172479023847686,(0.07517781904725768-0.022766025380603627j),16.00000000003729
26,19.69019375,0.0037858896014791323,(-0.02771200936748676+0.04216072183294768j),16.640000000038782
27,19.69029375,0.005020650710782258,(-0.06327730605634799+0.04543397937140922j),17.280000000040275
28,19.69039375,0.004595670242667996,(-0.041734653255713176-0.04165907707158156j),17.920000000041764
29,19.69049375,0.005847473285549893,(0.07530354760199284-0.03256539096255036j),18.560000000043257
30,19.69059375,0.00500571120249534,(0.015187977733510875+0.002331609924466002j),19.20000000004475
31,19.69069375,0.0051921349067083275,(0.09171336929322836+0.04211821729758943j),19.84000000004624
32,19.69079375,0.003574516772263978,(0.03518540128043848+0.00982964887411121j),20.48000000004773
33,19.69089375,0.003014225429295455,(0.025114487515538114-0.013076330706328812j),21.120000000049224
34,19.69099375,0.0035772886630034907,(-0.04024687599421463+0.1331828070164156j),21.760000000050713
35,19.69109375,0.003089378705612846,(-0.025671967113114598-0.0026236712382372573j),22.400000000052206
36,19.69119375,0.002383999244669705,(0.04043643666188822+0.01725853118685829j),23.0400000000537
37,19.69129375,0.004848411878661458,(-0.02924889568403163+0.1016837888526348j),23.680000000055188
38,19.69139375,0.0034210543048987427,(0.04044124320390964-0.024190015978360527j),24.32000000005668
39,19.69149375,0.0037246014145383946,(-0.08948176650678764+0.07094368511328297j),24.960000000058173
40,19.69159375,0.003990574236908473,(-0.0003334194116589202+0.05366269202645578j),25.600000000059666
41,19.69169375,0.004402746492399719,(-0.06748038214453822+0.016202855385800415j),26.240000000061155
42,19.69179375,0.004868864079952433,(-0.009736664839073969-0.06463089605388814j),26.880000000062648
43,19.69189375,0.002967034628111691,(-0.06377710274562583+0.015237140389755773j),27.52000000006414
44,19.69199375,0.0043344931498433695,(-0.04230137170357327-0.05024855509603277j),28.16000000006563
45,19.69209375,0.002166564790002313,(0.03307983550975391+0.035322760963455574j),28.800000000067122
46,19.69219375,0.005145929377259312,(-0.013496513945224595-0.015725107533298435j),29.440000000068615
47,19.69229375,0.0045055776071629295,(0.022733966567424716-0.009962346069214055j),30.080000000070104
48,19.69239375,0.005661167433695074,(-0.01133194533517426+0.04454856743449422j),30.720000000071597
49,19.69249375,0.004210201352910256,(-0.02565817069554185-0.0012457639614703447j),31.36000000007309
50,19.69259375,0.004083439442056994,(0.0033882028402376224-0.031651918844906465j),32.00000000007458
51,19.69269375,0.004021613153832388,(0.022640799040265704-0.00039369806849851377j),32.64000000007607
52,19.69279375,0.0029419412494323177,(0.1177292773011303+0.017723088312739867j),33.280000000077564
53,19.69289375,0.0032631277761408636,(-0.03812859730799791+0.06610259117920457j),33.92000000007906
54,19.69299375,0.005378058932940489,(-0.0256356007527324+0.07331426329085622j),34.56000000008055
55,19.69309375,0.005142145090809457,(-0.0844699785034623+0.13134666568101114j),35.200000000082035
56,19.69319375,0.005109430946665462,(-0.019239726289573125+0.06217967547687288j),35.84000000008353
57,19.69329375,0.006244151167185835,(0.10564880917238396+0.029354668905636087j),36.48000000008502
58,19.69339375,0.005954517555684597,(-0.019663376610199484-0.02217083778873201j),37.12000000008651
59,19.69349375,0.006663853324256069,(0.064985610513075+0.010522033992263707j),37.760000000088006
60,19.69359375,0.005001833738017498,(-0.028734325997881144-0.043496113254085755j),38.4000000000895
61,19.69369375,0.00557461583973096,(0.057348470426172735-0.035531234366439006j),39.040000000090984
62,19.69379375,0.005414476645230477,(0.015766040463487285+0.06109566672046224j),39.68000000009248
63,19.69389375,0.005367953295295023,(-0.05344341632007284-0.04197750915557226j),40.32000000009397
64,19.69399375,0.005159247171791325,(-0.01104961468141831-0.029345180227631967j),40.96000000009546
65,19.69409375,0.0052494510546982585,(0.016594174622084443+0.0804061669806982j),41.600000000096955
66,19.69419375,0.005443101149914533,(0.055232872293958235+0.009678468774560404j),42.24000000009845
67,19.69429375,0.005616562706698145,(-0.08464375753824571+0.028796761342604865j),42.88000000009994
68,19.69439375,0.003942538938313862,(0.005455383033511799+0.0576422814403829j),43.520000000101426
69,19.69449375,0.005777437291203032,(0.03633850117277153+0.016053408267633726j),44.16000000010292
70,19.69459375,0.005388381079535104,(0.09331483148154673+0.02784008987310941j),44.80000000010441
71,19.694693750000003,0.006757245319223156,(0.07037084496636398+0.00799908308402901j),45.440000000105904
72,19.69479375,0.00653097397805367,(-0.10963912741601867+0.020173886343247856j),46.0800000001074
73,19.69489375,0.006697209738462493,(-0.12929523851744398+0.057902187508879j),46.72000000010889
74,19.69499375,0.007461439675167468,(0.015933119816144606-0.07094083180404012j),47.360000000110375
