,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,6.25009375,0.0061756789602044,(0.22287780785929945+0.4305679509880048j),2500.099998650306,(102.50130991466229+0j),0.0
1,1,6.25019375,0.0050264732445985,(-0.14062784447406795+0.36252785616451966j),2500.233330205884,(-0.07599369876744111+0.11277324412601789j),0.5333333333298393
2,2,6.250293750000001,0.0053818904659544,(-0.2592179279485226+0.1724017995858873j),2500.366661761462,(0.05252747225097991+0.034541853540554474j),1.0666666666596787
3,3,6.250393750000001,0.005075540035111,(-0.2744379650966844+0.4165699794082953j),2500.499993317041,(0.011290832350791338+0.02736060472423645j),1.599999999989518
4,4,6.25049375,0.0055270557935723,(-0.4009382093150057-0.0630901641561939j),2500.63332487262,(-0.03538144175349202+0.004999686018937778j),2.1333333333193574
5,5,6.25059375,0.0062292588459411,(-0.1390139872551314-0.14621747288479536j),2500.766656428198,(-0.01574502482538898+0.021091371937470564j),2.6666666666491965
6,6,6.250693750000001,0.0061262576989914,(0.10719395017487965+0.16954760024465737j),2500.899987983776,(-0.015628163546284542+0.01081854191449334j),3.199999999979036
7,7,6.250793750000001,0.0060549070555518,(-0.18375138456397275+0.30282883028439506j),2501.0333195393546,(-0.005210589198799+0.02935319231928116j),3.7333333333088756
8,8,6.25089375,0.0057305698294409,(-0.33857300076453056+0.10808707160315902j),2501.166651094933,(-0.01901184492345845-0.009677320025284736j),4.266666666638715
9,9,6.25099375,0.0048161931076208,(-0.36615183477809266-0.008229375181046349j),2501.2999826505115,(-0.016983082031418587+0.020976369665864823j),4.799999999968554
10,10,6.251093750000001,0.0040578903756522,(-0.32389261161743665+0.1068845638455579j),2501.4333142060896,(-0.03160061360374083-0.0036124812582918123j),5.333333333298393
11,11,6.2511937500000005,0.0045299526379451,(-0.16887020146394557-0.18393535243320033j),2501.566645761668,(-0.005505493080495413+0.005949062575222319j),5.866666666628233
12,12,6.25129375,0.0035227121691826,(-0.21360603497048694+0.037561495072819105j),2501.6999773172465,(-0.0048940587480922945+0.007996018578148502j),6.399999999958072
