,t,y,fft,fftfreq
0,18.12509375,0.003699175075609978,(-0.09663908600038133+0.12173023068083745j),-4999.920001291633
1,18.12519375,0.0030304371972299264,(-0.07791381575587668-0.0630973107408624j),-4999.760003851591
2,18.12529375,0.0034609697216163833,(0.0872161392425175+0.11747635945344931j),-4999.60000641155
3,18.12539375,0.0033045138217773014,(-0.15452158824931128-0.0020603098957484023j),-4999.440008971508
4,18.12549375,0.0035247911181022795,(-0.325351953928541-0.04433374554474248j),-4999.280011531467
5,18.12559375,0.0048882282118422726,(0.418480517925131+0.21459959874316856j),-4999.120014091425
6,18.12569375,0.004706287858985327,(-0.20814173735356245+0.053849043957011025j),-4998.960016651385
7,18.12579375,0.004893867568257408,(-0.09701067510984374-0.39053163744044384j),-4998.800019211343
8,18.125893750000003,0.005136687626308683,(-0.17798208084962885+0.07898926790832413j),-4998.640021771302
9,18.125993750000003,0.0045679283499352,(-0.14872023601267953-0.020135646011354286j),-4998.48002433126
10,18.126093750000003,0.006079283725374124,(0.07138104472681105+0.26389423628989317j),-4998.320026891219
11,18.126193750000002,0.005075643992227941,(0.12433396859023411+0.08662975728443678j),-4998.160029451177
12,18.126293750000002,0.006039933864029553,(0.12012963546733661+0.2827336133605015j),-4998.000032011137
13,18.126393750000002,0.005795139866336538,(0.03969329002268053+0.2669970175359686j),-4997.840034571095
14,18.12649375,0.006104312956005262,(-0.030359387424042136+0.16940397481722339j),-4997.680037131054
15,18.12659375,0.005991321467300043,(-0.06723840288849067+0.14255102322876753j),-4997.520039691012
16,18.12669375,0.0050633789489811995,(0.1565822845801908-0.14900662260513223j),-4997.360042250971
17,18.12679375,0.004892343073198008,(-0.4394861962690836+0.08635533791383668j),-4997.200044810929
18,18.12689375,0.005116670207463187,(-0.11677280804094553-0.0762394775166676j),-4997.040047370889
19,18.12699375,0.00570447932193838,(-0.20712994634439916-0.20704245526326348j),-4996.880049930847
20,18.12709375,0.006132978210021452,(0.2663212318917078-0.1617543278049004j),-4996.720052490806
21,18.12719375,0.005194358778008924,(0.16389229205772274-0.1702715929104209j),-4996.560055050764
22,18.12729375,0.008257544755285583,(0.03373712495533736-0.11812634645640671j),-4996.400057610723
23,18.127393750000003,0.006943270115425257,(0.12478503208937669+0.5041916102863064j),-4996.240060170681
24,18.127493750000003,0.008005332012895544,(0.27909500858880937-0.11590817122707225j),-4996.080062730641
25,18.127593750000003,0.007551002526762435,(0.16307175909846405-0.21699939757462924j),-4995.920065290599
26,18.127693750000002,0.007288650886572574,(-0.04838488617698375-0.16979369339180106j),-4995.760067850558
27,18.127793750000002,0.007825520747422215,(-0.27865049000295955-0.2772709562454677j),-4995.600070410516
28,18.127893750000002,0.007888872407023574,(-0.06255595631489842+0.058835935561495654j),-4995.440072970475
29,18.12799375,0.006937666396738861,(0.21493734019175223-0.16123469615517405j),-4995.280075530433
30,18.12809375,0.006013745111248956,(-0.09252976578142845+0.1849391172361705j),-4995.120078090393
31,18.12819375,0.0071465815048168575,(-0.08200400265636772+0.06154450998721024j),-4994.960080650351
32,18.12829375,0.006380099518191146,(-0.05097218491422989-0.32585677167207855j),-4994.80008321031
33,18.12839375,0.00617109757654564,(-0.17058763694402038+0.20815977980589684j),-4994.640085770268
34,18.12849375,0.00670678451598886,(0.41537739955178654+0.12528755229433514j),-4994.480088330227
35,18.12859375,0.007189713428267439,(0.004402271858934437-0.38787778541102036j),-4994.320090890185
36,18.12869375,0.0077711341083876,(0.03365693243683223-0.006959587850217214j),-4994.160093450144
37,18.12879375,0.00811274132859896,(-0.2561377679830805-0.03186852414337139j),-4994.000096010103
38,18.128893750000003,0.008261795093341266,(0.10907761911908062+0.16189215678461236j),-4993.840098570062
39,18.128993750000003,0.008199399988643672,(-0.32374440865880494+0.12960571250959224j),-4993.68010113002
40,18.129093750000003,0.007928160452103762,(-0.43444517809837796+0.07820448638572539j),-4993.520103689979
41,18.129193750000002,0.007198364683978624,(-0.6104116836070711+0.22709680263177434j),-4993.360106249937
42,18.129293750000002,0.006601035530692379,(-0.08828030589678915+0.07895371292653733j),-4993.200108809896
43,18.129393750000002,0.006515708920664211,(-0.02131431974367031+0.0955806952078499j),-4993.040111369855
44,18.12949375,0.006532902071890581,(-0.12626263164660884+0.07041829340931155j),-4992.880113929814
45,18.12959375,0.006402892400970974,(-0.09829158624708581-0.1497804429167727j),-4992.720116489772
46,18.12969375,0.006926941077473511,(0.1929902078683514-0.12784409151492654j),-4992.560119049731
47,18.12979375,0.0066657446530918995,(0.27057060337994054-0.030558585388885076j),-4992.400121609689
48,18.12989375,0.0073791242967097374,(-0.0910579255509446-0.057193905474084386j),-4992.240124169648
49,18.12999375,0.005649352486082975,(0.2004157473639036-0.07225818894825659j),-4992.080126729607
50,18.13009375,0.005924609087599223,(-0.17222065057536615-0.1996166838083771j),-4991.920129289566
51,18.13019375,0.004471977723967756,(-0.13763674086605304+0.41189867211405545j),-4991.760131849524
52,18.13029375,0.005405353457585812,(0.02912559769001275-0.10728367559903537j),-4991.600134409483
53,18.130393750000003,0.0042775232641059785,(-0.07570011994213702-0.1695001568874715j),-4991.4401369694415
54,18.130493750000003,0.005970235855829351,(-0.04691503774168347-0.13143967039746596j),-4991.2801395294
55,18.130593750000003,0.004900507811887418,(-0.2879666201194463+0.002561904416234523j),-4991.120142089359
56,18.130693750000002,0.005390507087288287,(0.04773813731150256+0.5557669583397997j),-4990.960144649318
57,18.130793750000002,0.004566422165314269,(-0.03496928158320285+0.19079557292714916j),-4990.8001472092765
58,18.130893750000002,0.006190863195569584,(0.02832726843420927+0.32341136431508394j),-4990.640149769235
59,18.130993750000002,0.005295471510845959,(0.28671857154756897+0.20082708435350094j),-4990.4801523291935
60,18.13109375,0.005065010561670077,(0.4946603372213453-0.3617728307764084j),-4990.320154889152
61,18.13119375,0.004614541580296266,(0.36230909749377344-0.2178378435153654j),-4990.1601574491115
62,18.13129375,0.0037089298777628356,(-0.050518818017786515-0.20858868643024026j),-4990.00016000907
63,18.13139375,0.0038301109304837706,(-0.3608078906706538-0.26107908399592467j),-4989.8401625690285
64,18.13149375,0.004529155639257957,(0.04221304188617068-0.07484496288076047j),-4989.680165128987
65,18.13159375,0.004697167845873246,(-0.13814150807985603-0.26708730387145807j),-4989.520167688946
66,18.13169375,0.005342572229577752,(-0.42938878006453424-0.12842038695472713j),-4989.360170248904
67,18.13179375,0.004667288990920121,(-0.22370926978448774-0.16815343071964803j),-4989.2001728088635
68,18.13189375,0.0027126677240132077,(-0.23963963917557163-0.1749456908055257j),-4989.040175368822
69,18.131993750000003,0.003523827494758468,(0.12856645567464095+0.07977425769437438j),-4988.8801779287805
70,18.132093750000003,0.003345886534246539,(-0.05395785695782977-0.15873992919040048j),-4988.720180488739
71,18.132193750000003,0.0022216603288233317,(-0.18109923346372914+0.48664866759011915j),-4988.560183048698
72,18.132293750000002,0.0034344437105626987,(-0.13401760576009403+0.46961333294256274j),-4988.400185608656
73,18.132393750000002,0.0041688944953276515,(-0.19130135451733507+0.13838293007862446j),-4988.240188168615
74,18.132493750000002,0.004547434155131002,(-0.03020251480398001+0.06182829238065432j),-4988.080190728574
75,18.13259375,0.005184131160484285,(-0.1641185994793215-0.02618058244076478j),-4987.920193288533
76,18.13269375,0.0029101216018697943,(-0.1542527463359203+0.2643989527710886j),-4987.760195848491
77,18.13279375,0.004262595887965592,(-0.3559871750630742+0.0110162056590081j),-4987.60019840845
78,18.13289375,0.002600238579243096,(0.03444798316358344+0.01106470724307352j),-4987.440200968408
79,18.13299375,0.0026206448417702287,(0.18097974766943065-0.06965359933398954j),-4987.280203528367
80,18.13309375,0.0026350292395064595,(0.12758435862118747+0.1373021500583248j),-4987.120206088326
81,18.13319375,0.0019813108732697725,(-0.0271096490802685-0.2013379845329596j),-4986.960208648285
82,18.13329375,0.004190942627068579,(-0.11102670078635066+0.3096032399437339j),-4986.800211208243
83,18.13339375,0.0040782692345511145,(0.04515125732550804-0.12215353328049884j),-4986.640213768202
84,18.133493750000003,0.0056216879263458665,(0.23280748807388393-0.09136698500645574j),-4986.48021632816
