,t,y,fft,fftfreq
0,4.37499375,-8.305968443196998e-05,(25.49423206619991+9.43689570931383e-16j),0.0
1,4.37509375,0.0012309672909927415,(-0.07924636209746373+0.020382678279194832j),2.133105802052753
2,4.37519375,-0.0022851580804624716,(-0.05145525450795715+0.05629860483571573j),4.266211604105506
3,4.37529375,0.003178187186957589,(-0.0017798229430174574+0.03174762636967271j),6.399317406158259
4,4.37539375,0.0058912215197725725,(-0.03320763973746055-0.014623789224780893j),8.532423208211013
5,4.37549375,0.003402213413167395,(0.0021974840946327504-0.004217464193637913j),10.665529010263766
6,4.37559375,0.010230178224222427,(-0.006118032509503768+0.0019587095518989804j),12.798634812316518
7,4.37569375,0.005973428451675238,(0.007011045943777211-0.005598932920912337j),14.931740614369271
8,4.37579375,-2.654677539372659e-05,(-0.022697237656035044+0.007152163262551225j),17.064846416422025
9,4.37589375,-0.00019535450063701677,(-0.013769636299029085+0.04594261970204312j),19.19795221847478
10,4.37599375,0.002149544959547582,(0.0020934678399533732-0.016453752196475355j),21.331058020527532
11,4.37609375,0.010876464235273737,(-0.03453253820213639+0.022462501268806535j),23.464163822580286
12,4.3761937500000005,0.006618862640444708,(-0.11524852753565648+0.031456561144962744j),25.597269624633036
13,4.37629375,0.008147420329339915,(-0.013363932891659908-0.03390104068015652j),27.73037542668579
14,4.37639375,0.007318047557651889,(-0.06015093017153853-0.02450322052566376j),29.863481228738543
15,4.37649375,0.005873063522306445,(-0.005528857131737784-0.03433163423563181j),31.996587030791297
16,4.3765937500000005,0.005271531574628206,(0.008331688871863509+0.0068460779834830015j),34.12969283284405
17,4.37669375,0.0037288165382762793,(-0.027324047712469737+0.010703245832759474j),36.262798634896804
18,4.37679375,0.005303923941576558,(-0.025418099876116665-0.03211061354882565j),38.39590443694956
19,4.37689375,0.004765464551104047,(-0.029580176413938807-0.032268858290769566j),40.52901023900231
20,4.3769937500000005,0.004599431605552901,(-0.02144843458166608+0.019151706612556715j),42.662116041055064
21,4.37709375,0.0075010851160008584,(0.02725288902091254-0.006649347449958332j),44.79522184310782
22,4.37719375,0.004856403857275249,(-0.03609152442691918+0.01763777790517268j),46.92832764516057
23,4.37729375,0.0006668209476356895,(-0.019219337439350184+0.03569916972981731j),49.061433447213325
24,4.37739375,0.004686253488666341,(-0.0019980386116160223+0.03384592029771744j),51.19453924926607
25,4.37749375,0.00430566803027436,(-0.04623138780188666+0.04088552642193051j),53.327645051318825
26,4.37759375,0.008844690875501141,(-0.008141193023414624-0.01500846905511621j),55.46075085337158
27,4.37769375,0.006527719045839194,(-0.019769118645850965+0.024659419990155473j),57.59385665542433
28,4.37779375,0.011011710407450274,(-0.04204927815589998-0.0464118871850792j),59.726962457477086
