,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,8.749993750000002,-1.4564335936560474e-05,(172.47585364101755-4.6629367034256575e-15j),0.0,(43.15821820717905-7.45931094670027e-17j),0.0
1,1,8.750093750000001,0.0002589433907753,(-0.08187671601521712-0.27787362435033075j),0.3199897603284152,(-0.10265196502843449+0.008969084988932136j),1.2799180852455274
2,2,8.750193750000001,6.199996074820193e-05,(-0.054006223030660994-0.04336457585597559j),0.6399795206568305,(-0.07171953771910404+0.005138921967007581j),2.559836170491055
3,3,8.75029375,0.0016794994666896,(0.00814905540335487-0.08607229813834869j),0.9599692809852458,(-0.05960638518972038+0.01978445608906959j),3.8397542557365822
4,4,8.75039375,0.0062210434191308,(-0.13447953793168999+0.010332845512612803j),1.279959041313661,(-0.04474144615175061-0.0037609424234794865j),5.11967234098211
5,5,8.75049375,0.0084123719234144,(-0.043498158033455685-0.016111883723780255j),1.5999488016420762,(-0.0436393975983475-0.010783915434819389j),6.399590426227637
6,6,8.75059375,0.0091031658569311,(-0.007344611798299817+0.01062883565863792j),1.919938561970492,(-0.05571577636334185+0.005573588680805719j),7.6795085114731645
7,7,8.75069375,0.0063759593581005,(-0.07958903955017443+0.01179158207005529j),2.2399283222989066,(-0.07433502305889839+0.0008538149553687441j),8.959426596718693
8,8,8.75079375,0.0083637166913412,(-0.03768517347944486-0.03512976126144629j),2.559918082627322,(-0.06369861180894172+0.013782915267658668j),10.23934468196422
9,9,8.750893750000001,0.0069113358120782,(-0.029578615520964135-0.024478159492895477j),2.879907842955737,(-0.055602714973178466+0.005798498861649033j),11.519262767209746
10,10,8.750993750000001,0.0056004818994904,(-0.03792532160522088+0.030785403615168953j),3.1998976032841524,(-0.049910168011257895+0.0008232214969280344j),12.799180852455274
11,11,8.75109375,0.003825749404177,(-0.02335865714700182+0.009964681901542281j),3.519887363612568,(-0.061930246054063845+0.006039556442644145j),14.079098937700802
12,12,8.75119375,0.002630543336791,(-0.03452316953648313+0.006818099699202867j),3.8398771239409832,(-0.051119854491033456+0.011571618700234442j),15.359017022946329
13,13,8.75129375,0.0033502683341129,(-6.182878922944736e-05+0.01815392358199658j),4.159866884269398,(-0.032716362213989915-0.004240675407207026j),16.638935108191856
14,14,8.75139375,0.0036543424848441,(-0.045072056693820126+0.02821366915157972j),4.479856644597813,(-0.046719838425619616-0.014791550972978115j),17.918853193437386
15,15,8.75149375,0.0057631227371881,(-0.004859681227618608-0.001828630741235575j),4.799846404926229,(-0.06258957744764408+0.012066996162116886j),19.198771278682912
16,16,8.75159375,0.0058413621420053,(-0.01398837179731415-0.0200108265284083j),5.119836165254644,(-0.057979283714621216+0.012859263816350101j),20.47868936392844
17,17,8.751693750000001,0.0054835784336616,(-0.027102291440463833-0.0283016108423873j),5.439825925583059,(-0.06580932907529248+0.013199519750265475j),21.758607449173965
18,18,8.751793750000001,0.004780639979106,(-0.017600261691966195+0.01424399427721101j),5.759815685911475,(-0.08776462671423459+0.04479627799170241j),23.03852553441949
19,19,8.75189375,0.0059146924941437,(0.002212034431809445-0.013228553635498547j),6.07980544623989,(-0.024195665094556715-0.03455196370475623j),24.31844361966502
20,20,8.75199375,0.0041125828750469,(-0.005110336548744664+0.003924743543939415j),6.399795206568305,(-0.0756132575628563-0.006985921899813287j),25.59836170491055
21,21,8.75209375,0.0032489521903671,(-0.041493853777317305-0.03674177410423565j),6.719784966896721,(-0.08310641927025014+0.018126067258077437j),26.878279790156075
22,22,8.75219375,0.0031641023569446,(-0.020587324243365724-0.006862719308815667j),7.039774727225136,(-0.05674298108038017-0.0227141183572981j),28.158197875401605
23,23,8.75229375,0.0034785557397972,(-0.03186093477817174+0.027437395820091647j),7.359764487553551,(-0.049185205634170316+0.023328724990866682j),29.43811596064713
24,24,8.752393750000001,0.0024067941255519,(-0.022664923489813003+0.006505795423528018j),7.6797542478819665,(-0.07036689324885372+0.033455123633462175j),30.718034045892658
25,25,8.752493750000001,0.0041016823581075,(-0.053492742492303125-0.0052403253475876j),7.999744008210381,(-0.06734887798681605-0.007730692434088599j),31.997952131138184
26,26,8.75259375,0.0043405347332737,(-0.02846579292839431-0.006162505986099579j),8.319733768538796,(-0.03885466706958834+0.015703159063381072j),33.27787021638371
