,t,y,fft,fftfreq
0,10.56259375,0.008704329135639824,(78.91574215628296+0j),0.0
1,10.56269375,0.006827186654979498,(-0.06049658034790145+0.02649422550496521j),0.6956521739146647
2,10.56279375,0.006956204234135332,(0.09050355014367917+0.0452970135497552j),1.3913043478293294
3,10.56289375,0.0038557585984142547,(0.04748557049673738+0.0755783115719864j),2.086956521743994
4,10.56299375,0.009580625679057993,(-0.009571427022516094-0.006193683243642889j),2.782608695658659
5,10.56309375,0.00856673586785557,(-0.05629021488788584+0.009599364259109677j),3.4782608695733237
6,10.56319375,0.008438651821501837,(0.010721336905042754+0.028723832796571723j),4.173913043487988
7,10.56329375,0.006622274909285394,(0.11587978752642203-0.032842684032807976j),4.869565217402653
8,10.56339375,0.010262435221840194,(-0.007728754227438933-0.08540271215131903j),5.565217391317318
9,10.56349375,0.009232457830712543,(0.06247091664549695-0.0008341947896142107j),6.260869565231983
10,10.56359375,0.008583362155398802,(0.003204444434280973+0.06276833652545073j),6.956521739146647
11,10.56369375,0.006007202455554449,(-0.10451324600904736+0.023678628334343883j),7.652173913061312
12,10.56379375,0.004370890724718765,(0.04861057790340163-0.020666381593307012j),8.347826086975976
13,10.56389375,0.006418583279892576,(-0.001192336962120108-0.027445535675205957j),9.043478260890641
14,10.56399375,0.004166816550185181,(-0.02923598359224478+0.030565097097241038j),9.739130434805306
15,10.56409375,0.005619982308777933,(0.05184078814628485+0.05736040188529638j),10.43478260871997
16,10.56419375,0.00811397105560796,(-0.05003705458465957-0.08281341115634148j),11.130434782634635
17,10.56429375,0.007644935949898346,(-0.05509307236938388-0.08372590280804705j),11.8260869565493
18,10.56439375,0.004677681586739819,(0.05242409276640586+0.07550788574253574j),12.521739130463965
19,10.56449375,0.0035540061305006187,(0.056974922524912715+0.05593747307469668j),13.21739130437863
20,10.56459375,0.005429407887664868,(-0.06134598362730103+0.027946367465144728j),13.913043478293295
21,10.56469375,0.0028574513255440327,(-0.01747027662491639+0.03034403471230824j),14.60869565220796
22,10.56479375,0.006763569127602328,(0.08330699111941797-0.017838255920888463j),15.304347826122624
23,10.56489375,0.005878890919735546,(0.021121091577837404+0.01671834448073485j),16.00000000003729
24,10.56499375,0.004535609844898621,(0.028980982909217627-0.05181592754980624j),16.695652173951952
25,10.56509375,0.006000388054445032,(-0.0663171518002593-0.0016349378201558212j),17.39130434786662
26,10.56519375,0.00527198258134802,(0.08257601972682596-0.012103154454837756j),18.086956521781282
27,10.56529375,0.0027979170278125023,(-0.06572936686851899+0.06039197740470575j),18.78260869569595
28,10.56539375,0.003039291469011919,(0.04975242611907139-0.005925224863789269j),19.47826086961061
29,10.56549375,0.0018031765992185078,(0.0014818126699197576+0.11577543819203148j),20.17391304352528
30,10.56559375,0.002543413632019333,(0.0034403282241102784+0.06248868948100083j),20.86956521743994
31,10.56569375,0.0052728932004399215,(0.05333726281379788+0.057432063836991516j),21.565217391354608
32,10.56579375,0.00360173539747148,(-0.0730664719087415+0.04136136961898068j),22.26086956526927
33,10.56589375,0.00393947553277136,(0.019968149144143202-0.012925726251875477j),22.956521739183934
34,10.56599375,0.006294556202622607,(-0.024313165298155283-0.07307366292617326j),23.6521739130986
35,10.56609375,0.006634916378944356,(0.044379091907468804+0.022036468330074423j),24.347826087013264
