,t,y,fft,fftfreq
0,3.74999375,-0.0001839740566643946,(154.25871439069118+0j),0.0
1,3.75009375,-0.0002310652974357822,(-0.05040244899476602-0.10196361356722947j),0.3555429140289731
2,3.75019375,-0.0011434246139746728,(-0.1494399663346379-0.06013105705038263j),0.7110858280579462
3,3.75029375,0.0023925467888663973,(-0.12405462421323023+0.046173753564499306j),1.0666287420869192
4,3.75039375,0.008830117101625061,(-0.06392482866555979-0.03380544944885424j),1.4221716561158924
5,3.75049375,0.0061009348977543645,(-0.08155485652487045-0.053553679715083194j),1.7777145701448656
6,3.75059375,0.00702205235953542,(-0.003150600712899812-0.03874468708401778j),2.1332574841738383
7,3.75069375,0.007594944963624311,(0.03387589129712186+0.08473581886707814j),2.4888003982028115
8,3.75079375,0.006091417642564227,(0.0437497894375215-0.052917321393415484j),2.8443433122317847
9,3.75089375,0.005323744630751073,(0.0010426303405680903+0.1628100996612285j),3.199886226260758
10,3.75099375,0.004174984315911451,(-0.041505855302457206-0.10203321720891369j),3.555429140289731
11,3.75109375,0.005627977272820349,(-0.06444576009904023-0.11555716423509041j),3.910972054318704
12,3.75119375,0.005835673867340994,(0.08620492250592345-0.0009665867156855856j),4.266514968347677
13,3.75129375,0.004257590048848501,(-0.00046034004783464255-0.036218572679375616j),4.62205788237665
14,3.75139375,0.00501135889145032,(-0.009906760436040593-0.01965281359967365j),4.977600796405623
15,3.75149375,0.00459857487342579,(-0.11519597662961029+0.08071571867167338j),5.333143710434596
16,3.75159375,0.005141798966726147,(-0.06752737330210255+0.014254166950798557j),5.688686624463569
17,3.75169375,0.0029737027645507516,(-0.12812315712829844-0.02691865071253273j),6.044229538492543
18,3.75179375,0.0032312239563340285,(0.05869502693596723+0.09675935060641763j),6.399772452521516
19,3.75189375,0.005392193578234962,(-0.10393402929930523+0.2388542014815427j),6.755315366550489
20,3.75199375,0.004688305941613651,(0.0726427313614808-0.10632852746951926j),7.110858280579462
21,3.75209375,0.003620331609800835,(-0.015525639780841247+0.08065585782720769j),7.4664011946084345
22,3.75219375,0.0025279266307789696,(0.03104916539338754+0.050628151835140356j),7.821944108637408
23,3.75229375,0.0031125506507688407,(-0.02413915903207947-0.06470141800958912j),8.177487022666382
24,3.75239375,0.004888554838089192,(-0.05039983973402869-0.019474414692070896j),8.533029936695353
25,3.75249375,0.004096283555228539,(-0.009160746726238705-0.12940078107145803j),8.888572850724326
26,3.75259375,0.0014427621495239407,(0.015893961804417822+0.06896128887819686j),9.2441157647533
27,3.75269375,0.003537933060774017,(-0.016825663476674427+0.10644325991446914j),9.599658678782273
28,3.75279375,0.0026284444881203056,(-0.21358071320718505+0.11838052310339992j),9.955201592811246
29,3.75289375,0.002909785117962256,(-0.06737771250389166-0.03511806694530917j),10.31074450684022
30,3.75299375,0.0020098483694474542,(-0.013674220370362783-0.08329153161653671j),10.666287420869192
31,3.75309375,0.0013179005019842657,(-0.045534417574457725-0.10837626799351957j),11.021830334898166
