,t,y,fft,fftfreq
0,7.624993750000001,0.000688199886865309,(13.76111811451971+0j),0.0
1,7.62509375,0.0010854379428278929,(-0.03647751936918369-0.021779843889700397j),3.998400639788934
2,7.62519375,0.00048139455258216623,(-0.01604197859259979+0.008793109181724282j),7.996801279577868
3,7.625293750000001,0.0024119072729993462,(0.01831989315466173+0.017004330626878995j),11.995201919366803
4,7.625393750000001,0.006667796540524635,(-0.018812751185595472-0.010448476536553578j),15.993602559155736
5,7.62549375,0.005935072458716537,(-0.02628204642787122+0.026838087070146024j),19.99200319894467
6,7.62559375,0.005067415163685179,(-0.044629226600469155+0.037487496155608174j),23.990403838733606
7,7.625693750000001,0.0070699750893660875,(-0.03407299005586789+0.007199046496008724j),27.98880447852254
8,7.625793750000001,0.0030375230383422012,(0.04686738293215435-0.01752319993124055j),31.987205118311472
9,7.62589375,-0.000137222025336889,(0.0009551049614317242-0.008173265594973632j),35.985605758100405
10,7.62599375,-0.0018419077033410094,(0.0047445191098153+0.012592011564661894j),39.98400639788934
11,7.626093750000001,0.0026415571754247963,(-0.004081869408161149-0.029121492505313165j),43.98240703767827
12,7.62619375,0.0020214115929579487,(0.014952530089054608+0.02164072467231396j),47.98080767746721
13,7.62629375,0.0054948139374671355,(-0.011681178073528491+0.012901141533655857j),51.979208317256145
14,7.626393750000001,0.007377357271978854,(0.008385989351359473+0.01453714761158539j),55.97760895704508
15,7.626493750000001,0.0051677304878950826,(-0.00036372815159459344+0.025991667668468863j),59.97600959683401
16,7.62659375,0.003094323111554779,(-0.027845546632434354+0.00934404296194842j),63.974410236622944
17,7.62669375,0.0026016763419522606,(-0.0021553751055147993+0.04026814974966102j),67.97281087641188
18,7.626793750000001,0.0037363844657622904,(-0.008373462885701084-0.00939571637554352j),71.97121151620081
19,7.626893750000001,-0.0007706134235734343,(-0.018150603892264007-0.030980127260898438j),75.96961215598975
20,7.62699375,-0.001926056020898257,(-0.010104941470513292-0.015602403783704307j),79.96801279577868
21,7.62709375,0.0037205254474236378,(0.017755150261095268-0.023725351048075424j),83.96641343556762
22,7.627193750000001,0.002951437912678198,(-0.026229785461793727-0.019893242063566848j),87.96481407535654
23,7.627293750000001,0.0073223761045621266,(0.003157280152581189-0.03912651331910566j),91.96321471514548
24,7.62739375,0.003414959430841347,(-0.039925224492626706-0.0027285407448710136j),95.96161535493442
25,7.62749375,0.005130812716476858,(-0.039063642287467885-0.018810627426106067j),99.96001599472335
26,7.627593750000001,0.004595095183922065,(-0.007029942646373842+0.01013956477695263j),103.95841663451229
27,7.627693750000001,0.008096877357164196,(-0.020585257289311126+0.006351578828661695j),107.95681727430122
28,7.62779375,0.003850046827060286,(0.026448159196705026+0.011830235017593931j),111.95521791409016
29,7.62789375,0.000132105897413549,(0.024117503830193576+0.04479863787053508j),115.95361855387908
30,7.627993750000001,0.0003042304190608774,(-0.5537739736950336+3.1266768407681877j),119.95201919366802
31,7.628093750000001,0.003219796003296343,(-0.06987522501273948-0.11491925842222481j),123.95041983345695
32,7.62819375,0.003401500997645724,(-0.0828198500864328-0.0685455300623458j),127.94882047324589
33,7.62829375,0.006268504885698037,(0.0029799772228228313+0.030506368929382095j),131.94722111303483
34,7.628393750000001,0.0046641168854182425,(-0.027350972647213603+0.0007389785840102858j),135.94562175282377
35,7.62849375,0.00610162849787919,(-0.08092909517772054-0.00488852781007483j),139.94402239261268
36,7.62859375,0.006857063835151986,(-0.09027777306121713+0.0018495190013901614j),143.94242303240162
37,7.628693750000001,0.009515690674730584,(-0.05089711941402827+0.08822788586396348j),147.94082367219056
38,7.628793750000001,0.008340800368470964,(0.0714223515500511-0.016959190957488768j),151.9392243119795
39,7.62889375,0.003733091654501109,(-0.010072699083546952-0.03892854214199922j),155.9376249517684
40,7.62899375,0.004214156526088102,(-0.011630470008604562-0.04805621668771273j),159.93602559155735
41,7.629093750000001,0.0011739350658089831,(0.01270157069395117+0.001915610662230526j),163.9344262313463
42,7.629193750000001,0.0060460446502465836,(-0.05476419268746399-0.004320677377732368j),167.93282687113523
43,7.62929375,0.0029138162144011323,(-0.018585096767006988-0.017323885017948598j),171.93122751092417
44,7.62939375,0.006038447141131122,(0.0037497414440565008-0.025524319130669586j),175.92962815071309
45,7.629493750000001,0.008522274373834226,(0.02045724114382832+0.045078823065619604j),179.92802879050203
46,7.629593750000001,0.009421458025826689,(-0.026492832488058213+0.03433564071644182j),183.92642943029097
47,7.62969375,0.009730557779048845,(-0.010649354420389057-0.02842159432113413j),187.9248300700799
48,7.62979375,0.00893435861881848,(-0.016508934965617228-0.023838628224930224j),191.92323070986885
49,7.629893750000001,0.006736481026085959,(-0.01592991120775243-0.0009397202097186121j),195.92163134965776
50,7.629993750000001,0.00599407517735392,(0.021421250672171106+0.022412825433764723j),199.9200319894467
51,7.63009375,0.005895923667887096,(-0.013138037727246685-0.003647506752601788j),203.91843262923564
52,7.63019375,0.005311929602749829,(-0.026829333440022474-0.03991570297443392j),207.91683326902458
53,7.630293750000001,0.008653031255645585,(-0.038441362356756756+0.03749664342520891j),211.9152339088135
54,7.63039375,0.004796417031869248,(-0.012184768037475105+0.023283963226229328j),215.91363454860243
55,7.63049375,0.008490120155343407,(0.016438669371111485-0.004355033622463271j),219.91203518839137
56,7.630593750000001,0.00673205430286108,(-0.02372720504629832+0.018124172161396977j),223.9104358281803
57,7.630693750000001,0.00898570510777738,(-0.018780748595900926+0.014699091970572257j),227.90883646796925
58,7.63079375,0.008372404433441106,(0.02404646059850036+0.035238045418828856j),231.90723710775816
59,7.63089375,0.008027051348173086,(-0.026426911449475086-0.033531785726375586j),235.9056377475471
60,7.630993750000001,0.007848310840656588,(0.0925637949875809+0.1731921560465941j),239.90403838733604
61,7.631093750000001,0.007056360438985004,(0.0375459629379817+0.032802696809447696j),243.90243902712498
62,7.63119375,0.007280191777264862,(-0.010059446911346763-0.029415716135535157j),247.9008396669139
63,7.63129375,0.00928853910063842,(0.03717856493415707+0.027942877227716652j),251.89924030670284
64,7.631393750000001,0.00688251940383066,(-0.021682123716042487+0.026811990788793857j),255.89764094649178
65,7.631493750000001,0.006642341231207393,(-0.09467811861288337-0.005216447520055047j),259.8960415862807
66,7.63159375,0.008825973880923684,(-0.04110219498086641+0.004117823952602117j),263.89444222606966
67,7.63169375,0.006760376626089137,(0.06804393817310841-0.07950153910182503j),267.8928428658586
68,7.631793750000001,0.010423342362479973,(-0.014929259617405786+0.027723664310064976j),271.89124350564754
69,7.631893750000001,0.00780917707631484,(-0.022595134459532075+0.020605459027748074j),275.8896441454364
70,7.63199375,0.006385773349763366,(-0.013560792106947245+0.02796432513898957j),279.88804478522536
71,7.63209375,0.006322711273360146,(-0.011563227941175813+0.012264723515158043j),283.8864454250143
72,7.632193750000001,0.004055356022127418,(-0.013965226007280467+0.0205924144235705j),287.88484606480324
73,7.63229375,0.004163361420290336,(-0.030120819115117166+0.002183407469006865j),291.8832467045922
74,7.63239375,0.00302538929222254,(-0.07702650225370641+0.020204149523696063j),295.8816473443811
75,7.632493750000001,0.0037233897169514853,(-0.073309943851934-8.010465707915249e-05j),299.88004798417006
76,7.632593750000001,0.00942588652419665,(-0.0014023140912579057-0.006487878411651774j),303.878448623959
77,7.63269375,0.007306425735837926,(0.015359524002259584-0.014470121690638715j),307.87684926374794
78,7.63279375,0.010377497780866461,(0.008477732312738327-0.004231259187874713j),311.8752499035368
79,7.632893750000001,0.010382444599995379,(0.011365709680016592+0.038428349808816716j),315.87365054332577
80,7.632993750000001,0.009165048642992784,(-0.01635401602580564+0.03294757303210479j),319.8720511831147
81,7.63309375,0.0070194604172811375,(0.01308355349720491-0.02100361943096911j),323.87045182290365
82,7.63319375,0.003494144699088277,(-0.04826759790369872-0.04771141723280419j),327.8688524626926
83,7.633293750000001,-0.0009016985897386653,(0.02426567343007726+0.021083401738626727j),331.8672531024815
84,7.633393750000001,-0.0020568131286883545,(0.015088813412257523+0.03412890895554285j),335.86565374227047
85,7.63349375,0.0012405985458099095,(-0.02668239614414936-0.023347653980052556j),339.8640543820594
86,7.63359375,0.005485436839894678,(0.010781802624279888+0.010183351676146478j),343.86245502184835
87,7.633693750000001,0.006503665341573341,(0.007778676804902374-0.015491689120934748j),347.86085566163723
88,7.633793750000001,0.006260398851838182,(-0.036159557769063745-0.05609914893333043j),351.85925630142617
89,7.63389375,0.006987180692165791,(0.032994193458739926-0.02017149757613367j),355.8576569412151
90,7.63399375,0.00886705371932681,(-0.12560375154042192+0.13968438882282808j),359.85605758100405
91,7.634093750000001,0.0035895487556283925,(0.02415568185657724-0.021156085316654673j),363.854458220793
92,7.63419375,0.0009736133442889063,(-0.008187287333228191-0.011534178801492148j),367.85285886058193
93,7.63429375,-6.970002021606695e-05,(0.05347221319716257+0.022934312064566777j),371.8512595003709
94,7.634393750000001,0.0022813643852020687,(0.008348139607470675+0.010848646236090748j),375.8496601401598
95,7.634493750000001,0.005205902674654355,(0.018300912888507208-0.01280350558269019j),379.84806077994875
96,7.63459375,0.0022387202378155073,(-0.026143151067782044+0.0010120026664507363j),383.8464614197377
97,7.63469375,0.003660985071968162,(0.062401352851246386-0.02358987820676806j),387.8448620595266
98,7.634793750000001,0.005686114224864364,(-0.019923483255688882+0.025570229183571862j),391.8432626993155
99,7.634893750000001,0.0031771823606028295,(-0.05002187385359698-0.007076031639914676j),395.84166333910446
100,7.63499375,-0.0009311081597235358,(-0.05535671040844922-0.024618645217485906j),399.8400639788934
