,t,y,fft,fftfreq
0,7.718793750000001,0.0006743800325569039,(0.7882584066127003+5.551115123125783e-17j),-5000.000000011652
1,7.71889375,0.004722294148019717,(0.33436645191300957+0.4769454643015405j),-4999.761199744196
2,7.71899375,-0.0017966787109581124,(-0.35819514836036404-0.01806844559037432j),-4999.522399476739
3,7.71909375,0.004241386951615539,(-0.24198357226754547-0.07900122496025558j),-4999.283599209282
4,7.7191937500000005,0.003651286001128286,(0.7055293460610271+0.12158864914285755j),-4999.044798941825
5,7.71929375,0.006613706519199577,(-0.21741980085909746+0.8251919698855994j),-4998.805998674368
6,7.71939375,0.008644489142168647,(0.5261967070958895-0.6776704282664772j),-4998.567198406911
7,7.71949375,0.008227973398845484,(-0.2927476955096708+0.3118690028058327j),-4998.328398139455
8,7.7195937500000005,0.009567660165649177,(0.020759693694562042+0.4255052252140551j),-4998.089597871998
9,7.71969375,0.003771080052351625,(0.002101331893626962-0.49626720943753355j),-4997.850797604541
10,7.71979375,0.007554319656286898,(0.4240859578280465-0.21348826694764564j),-4997.611997337084
11,7.71989375,0.001034224076784619,(-0.36505856170614026+0.3936092013480968j),-4997.373197069627
12,7.71999375,0.00475542792644654,(0.543622089451329-0.8237700387066469j),-4997.13439680217
13,7.72009375,0.0027207756570030942,(0.5915616337729241+1.1549859386829766j),-4996.895596534714
14,7.72019375,0.005520864758319289,(0.5242755384005411+0.2176279044561737j),-4996.656796267257
15,7.72029375,0.007849619558275045,(-0.6909401713349277-0.5674571880536389j),-4996.4179959998
16,7.72039375,0.007252528148845552,(0.4467318761938912+0.5245605306832233j),-4996.179195732343
17,7.72049375,0.01050123455125645,(-0.07631831589106136-0.27399220130524304j),-4995.940395464886
18,7.72059375,0.010499660255845509,(0.0567084294693325-0.5469189357550829j),-4995.701595197429
19,7.720693750000001,0.009403623994662722,(-0.01950910121992465+0.9316061742275081j),-4995.462794929973
20,7.72079375,0.007904027964258875,(0.872003307270684-0.1382936226437103j),-4995.223994662516
21,7.72089375,0.0036976776426104166,(-0.7450923009866987+0.7904621243005288j),-4994.985194395059
22,7.72099375,0.0021862309160889304,(-0.6667722466292493-0.2546342197049163j),-4994.746394127602
23,7.7210937500000005,0.005760953495953479,(-0.014017430400326956+0.3643409704509776j),-4994.507593860145
24,7.72119375,0.006018718538262841,(-0.8199660510682867-0.7721968820111477j),-4994.268793592688
25,7.72129375,0.007389947029777236,(-0.027849113606571663+0.5883904921299206j),-4994.029993325232
26,7.72139375,0.01479799600390871,(0.3758569269594818+0.0018796279307992103j),-4993.791193057775
27,7.7214937500000005,0.00911701649016258,(-0.5211471180890137+0.4092668165263206j),-4993.552392790318
28,7.72159375,0.014640419260839815,(-0.19593446779391993-0.31895660376684015j),-4993.313592522861
29,7.72169375,0.010165382563448075,(-0.028058057883567383-0.058286850439379645j),-4993.074792255404
30,7.72179375,0.006841065100317491,(-0.3567269722678991+0.3787647145104936j),-4992.835991987947
31,7.7218937500000004,0.003978008909345046,(0.24706265534686553+0.32509010217167383j),-4992.597191720491
32,7.72199375,0.0009028499231475542,(-0.5297795111828025-0.09912114716504575j),-4992.358391453034
33,7.72209375,0.003960785307383191,(-0.42694863514719467+0.2793361833884103j),-4992.119591185577
