,t,y,fft,fftfreq
0,10.37509375,0.0010515697429087359,(-0.045690976282235576-0.00455211942484552j),-2499.666711111012
1,10.37519375,0.0007204825013501105,(0.0701637603121465+0.05732805725965244j),-2498.3335555317526
2,10.37529375,-0.00046888242746800907,(-0.09746833521790627+0.13361816563831153j),-2497.0003999524934
3,10.37539375,0.00047320831737023987,(-0.18760933351457618-0.21905559888424733j),-2495.667244373234
4,10.37549375,-0.0002221644652961506,(0.16396125325728617-0.21057388156101486j),-2494.334088793975
5,10.37559375,0.004192484784671069,(-0.10404629374751859-0.08271232674400592j),-2493.0009332147156
6,10.37569375,0.0004682128402616035,(-0.029268049690501972+0.1464241992991645j),-2491.6677776354563
7,10.37579375,0.004730976596554964,(0.16265925970831474-0.07523650472992556j),-2490.334622056197
8,10.37589375,0.005199796355759739,(0.05016811268782101-0.04173248815070516j),-2489.0014664769383
9,10.375993750000001,0.007821347887731925,(0.049057276943715346+0.10190324372074888j),-2487.668310897679
10,10.37609375,0.006558625840793927,(0.07389787457216399-0.12666698523476638j),-2486.3351553184198
11,10.37619375,0.0074624273721892835,(-0.07734125388194885-0.02011281358809778j),-2485.0019997391605
12,10.37629375,0.007385173960944602,(-0.044119339356449856-0.14922146112642445j),-2483.6688441599013
13,10.37639375,0.006729400920038367,(0.08557252378289038+0.14966018841639062j),-2482.335688580642
14,10.37649375,0.0048776158274342635,(0.07025904425894929-0.16568035273460172j),-2481.0025330013827
15,10.37659375,0.0036039987629948238,(-0.07551052884622672-0.24414972015130645j),-2479.6693774221235
16,10.37669375,9.645547697271025e-05,(0.06920639430570397-0.022273554990765346j),-2478.3362218428642
17,10.376793750000001,0.0006044099315194694,(0.05642862555770209-0.3737706329028147j),-2477.0030662636054
18,10.37689375,0.0006713635567006066,(-0.14861922835409613-0.06548753631859724j),-2475.669910684346
19,10.37699375,0.001399608168499058,(-0.17443719094547094-0.16815510462056865j),-2474.336755105087
20,10.37709375,0.0032136023889779183,(0.010394619649994885-0.11343740361852694j),-2473.0035995258277
21,10.37719375,0.004673193825511336,(0.02387478742799196-0.06052783035078543j),-2471.6704439465684
22,10.37729375,0.00795965991686999,(-0.1911404105549696-0.12256692118053389j),-2470.337288367309
23,10.37739375,0.007454684126726659,(0.07765170271312188+0.07314901555336752j),-2469.00413278805
24,10.37749375,0.01076007176620634,(0.044178527426344816-0.041009990283253174j),-2467.6709772087906
25,10.37759375,0.009384186093713786,(-0.0457099266472761+0.03585618711624204j),-2466.3378216295314
26,10.37769375,0.010395117325556938,(-0.20101191466017587-0.006061617633649444j),-2465.004666050272
27,10.37779375,0.008821802804820762,(0.01049775935914973+0.06888183841598378j),-2463.6715104710133
28,10.37789375,0.007085445404232326,(0.04848980554859155-0.06129262105325485j),-2462.338354891754
29,10.37799375,0.005451393026891761,(-0.03040289960882271+0.2751567339437431j),-2461.005199312495
30,10.37809375,0.005944053239345864,(0.1739044648653495-0.06467596767875941j),-2459.6720437332356
31,10.37819375,0.003937618795679385,(-0.2605105083172211+0.03307678846514457j),-2458.3388881539763
32,10.378293750000001,0.004284027887096388,(0.11744895355655988+0.056297521340433365j),-2457.005732574717
33,10.37839375,0.000976743896613773,(-0.15205206601402504+0.04152072589052438j),-2455.672576995458
34,10.37849375,0.0077805771003540015,(0.18744738904208516+0.18553162040962967j),-2454.3394214161985
35,10.37859375,0.006976679683395047,(0.12365867863913457-0.00823290358508725j),-2453.0062658369393
36,10.37869375,0.00816446683744428,(0.24970986129528838-0.1013637109101416j),-2451.6731102576805
37,10.37879375,0.005022460706391268,(-0.07549613204817979-0.07171689848913876j),-2450.3399546784212
38,10.37889375,0.010447585537321797,(0.11288658167013658-0.19450574062726134j),-2449.006799099162
39,10.37899375,0.012219151844456126,(0.09696841020047459-0.10411215249541407j),-2447.6736435199027
40,10.379093750000001,0.014182586356817087,(-0.035171490290835106-0.14213246241384395j),-2446.3404879406435
41,10.37919375,0.010006502838219597,(0.03378007932940139-0.08907186669303246j),-2445.007332361384
42,10.37929375,0.011379428135435899,(-0.061171267892743145-0.12704013933185904j),-2443.674176782125
43,10.37939375,0.006875741349152031,(0.008680525850592504+0.09387456050849864j),-2442.3410212028657
44,10.37949375,0.008670371412747915,(0.1819976181428571-0.09450640521616824j),-2441.0078656236064
45,10.37959375,0.00370772878245562,(0.037721781653212+0.0192357413234794j),-2439.6747100443476
46,10.37969375,0.004165021624819388,(-0.16003004939718418+0.29376640451950925j),-2438.3415544650884
47,10.37979375,0.0013189948309686222,(-0.02492674619278842+0.1311500285205498j),-2437.008398885829
48,10.37989375,0.00655910293580796,(0.11257888310396715-0.10975150100417697j),-2435.67524330657
49,10.37999375,0.00410498384183797,(0.19352034569288099-0.17306125277298445j),-2434.3420877273106
50,10.38009375,0.008440744304356968,(0.22297610652353805-0.07605745696659949j),-2433.0089321480514
51,10.38019375,0.007460519191369172,(-0.06625625283482783-0.061469430496354706j),-2431.675776568792
52,10.38029375,0.012675438027947912,(-0.10015196468941132+0.14082512051270918j),-2430.342620989533
53,10.38039375,0.012026712303136273,(-0.2488038907733221+0.0008195272636155257j),-2429.0094654102736
54,10.38049375,0.012438194122885004,(0.18044603966676745+0.09783418831771132j),-2427.6763098310144
55,10.380593750000001,0.009217661909254467,(-0.01232751923766414-0.18661454692500803j),-2426.3431542517555
56,10.38069375,0.007952654793673603,(-0.03743458513438679-0.2989879101843554j),-2425.0099986724963
57,10.38079375,0.005710556224928221,(0.022325645079390718+0.0922384013987664j),-2423.676843093237
58,10.38089375,0.00537389152589976,(0.02970026731606197+0.2549700629532099j),-2422.343687513978
59,10.38099375,0.003771607430573171,(0.0798204216474313+0.06358825527437897j),-2421.0105319347185
60,10.38109375,-0.00025650775506346586,(0.05133606144680633+0.14568225649946237j),-2419.6773763554593
61,10.38119375,0.0032498995264530523,(0.20638218038067402-0.05458171841524714j),-2418.3442207762
62,10.38129375,0.0012455418912446917,(0.1018844947536528-0.1892704205528793j),-2417.0110651969408
63,10.38139375,0.007899589460115273,(-0.2560650213536334-0.08929255282193893j),-2415.6779096176815
64,10.38149375,0.0016695749989380426,(-0.12454991014673628-0.01047978175787409j),-2414.3447540384227
65,10.38159375,0.006806827035190701,(-0.21589067963714836+0.06232452120177456j),-2413.0115984591635
66,10.38169375,0.0031290143821397316,(-0.07305406413927466+0.09340492838718531j),-2411.678442879904
67,10.38179375,0.011019822059038358,(-0.05507613612584123-0.14660227998856384j),-2410.345287300645
68,10.38189375,0.007398221626203063,(0.04212618030570302+0.1987323121730517j),-2409.0121317213857
69,10.38199375,0.008973677469807937,(-0.11260245357162268+0.07781971462469853j),-2407.6789761421264
70,10.382093750000001,0.004152475644154763,(-0.12912033356515337+0.0903848092413892j),-2406.345820562867
71,10.38219375,0.00605684234862846,(0.1452838389471353+0.0572435716772967j),-2405.012664983608
72,10.38229375,0.003007639657192755,(-0.16694524141048273-0.06341587337123053j),-2403.6795094043487
73,10.38239375,0.0003254100609289337,(0.15296936501137853+0.17284297323909337j),-2402.34635382509
74,10.38249375,0.0004517877384512633,(0.06683646096372159-0.17233133891753488j),-2401.0131982458306
75,10.38259375,-0.002709954397739731,(0.006971176030249706+0.010742315068631157j),-2399.6800426665714
76,10.38269375,0.0025566807113033456,(-0.01598801808383918-0.20173754212045947j),-2398.346887087312
77,10.38279375,-0.001683942885707648,(-0.18135823091012696-0.0052180887776644745j),-2397.013731508053
78,10.382893750000001,0.004128237815653851,(-0.1743588849610681+0.0012063438322985711j),-2395.6805759287936
79,10.38299375,0.0026143059062437865,(-0.07646715631176537+0.0766740924895333j),-2394.3474203495343
80,10.38309375,0.005580284363010995,(0.09690896520420822+0.011850608374433219j),-2393.014264770275
81,10.38319375,0.006102342680606096,(-0.03545589743498303+0.022426796721576204j),-2391.681109191016
82,10.38329375,0.008287201824346202,(0.1807062913536842+0.1549889815097587j),-2390.347953611757
83,10.38339375,0.00624831546697692,(0.07254476987400267+0.12967995688633188j),-2389.0147980324978
84,10.38349375,0.004204639800782055,(0.12212613724723202+0.11495144093711844j),-2387.6816424532385
