,t,y,fft,fftfreq
0,12.49999375,-1.3872262743458914e-05,(137.48195614064176-2.0816681711721685e-15j),0.0
1,12.50009375,0.00039510558150818707,(0.10224076375922785-0.250273519483152j),0.3999840006409066
2,12.50019375,-0.0003972875607056104,(-0.026136873349320397-0.10743749067504853j),0.7999680012818132
3,12.50029375,0.0024828771061969094,(0.03781963063854106-0.1909342474714486j),1.19995200192272
4,12.50039375,0.004936042830476722,(0.06369083438808816-0.08405094915737167j),1.5999360025636264
5,12.50049375,0.0037562544296845814,(0.035526832175234245-0.08967612021837319j),1.999920003204533
6,12.50059375,0.003929128466986561,(0.040455807544842994-0.057245774033743264j),2.39990400384544
7,12.50069375,0.004084823759276307,(0.004187673816051983-0.10975659947135886j),2.799888004486346
8,12.50079375,0.004104546318388897,(0.036787363339448494-0.05647400359383438j),3.199872005127253
9,12.50089375,0.004264712607142974,(0.039276578037291954-0.03611333987848889j),3.5998560057681597
10,12.50099375,0.004663027808275094,(0.019901532290294656-0.010387029858665712j),3.999840006409066
11,12.50109375,0.004455242134832124,(0.04154749481344393+0.01358204940577057j),4.399824007049973
12,12.50119375,0.003814077691521513,(0.03834950832079349-0.0025541869082844467j),4.79980800769088
13,12.50129375,0.0035069312485913363,(-0.05779080990710137+0.22517891527392245j),5.199792008331786
14,12.50139375,0.003645148183325602,(-0.03704074840102846-0.0773744168598028j),5.599776008972692
15,12.50149375,0.0028752216921118907,(-0.013368381478248668-0.07094620652762176j),5.999760009613599
16,12.50159375,0.003700172563331472,(0.010973317320727767-0.06762503297852554j),6.399744010254506
17,12.50169375,0.0033285479570722954,(0.030358354698883087-0.035346048346358884j),6.799728010895413
18,12.50179375,0.0034518363462812183,(0.02244644114796498-0.024096622566422934j),7.199712011536319
19,12.50189375,0.003603378286678838,(-0.006596285572796787-0.003198903378879816j),7.599696012177225
20,12.50199375,0.0030938615983820677,(-0.004103922055828161-0.015464831855937505j),7.999680012818132
21,12.50209375,0.0040549216114762745,(0.020551568220853113-0.017211364434771306j),8.39966401345904
22,12.50219375,0.0030252580948142626,(0.0405964928823708-0.008889211857621461j),8.799648014099946
23,12.50229375,0.0029692538398276005,(0.019960927321555605-0.014384404322300018j),9.199632014740851
24,12.50239375,0.0022141996732283867,(-0.006159045845994401+0.0029482022356281537j),9.59961601538176
25,12.50249375,0.0015999824647655743,(0.006034107685586912+0.009581575319058224j),9.999600016022665
26,12.50259375,0.0027474130732269356,(0.03592002086534013+0.015533818774400555j),10.399584016663573
27,12.50269375,0.0018357228922305162,(-0.016030179222273927-0.032157471014436986j),10.799568017304479
28,12.50279375,0.0032598203858872797,(6.411392182307163e-05-0.032502877763015345j),11.199552017945384
29,12.50289375,0.0039822983974747775,(0.016992457869122082-0.006676017350499575j),11.599536018586292
30,12.50299375,0.0029825515488810534,(0.019244199400121446+0.010087037122194956j),11.999520019227198
31,12.50309375,0.005917956583153894,(0.038948839142366666-0.0020660469023473086j),12.399504019868106
32,12.50319375,0.004303610634971201,(0.018481436913022273+0.002875215419728963j),12.799488020509012
33,12.50329375,0.004953015040091029,(0.01044613257760767+4.412558891844125e-06j),13.199472021149917
34,12.50339375,0.0048299390545495985,(0.01713227961742701-0.02938117957600858j),13.599456021790825
35,12.50349375,0.003863132119013397,(0.022231183758021036-0.011802021474662064j),13.999440022431731
36,12.50359375,0.006163238139424469,(0.01917787122428256-0.020599365107576456j),14.399424023072639
37,12.50369375,0.003309910007878674,(0.04907249169790069-0.01567451811648338j),14.799408023713545
38,12.50379375,0.004126823870758268,(0.03655884396987425-0.03450177942928239j),15.19939202435445
39,12.50389375,0.0036912410233350098,(0.033553219075040504+0.06657462742214874j),15.599376024995358
40,12.50399375,0.0026202642485035886,(0.025956095784560883+0.1203795913870941j),15.999360025636264
41,12.50409375,0.0044162635919135825,(-0.035986010545818146-0.0343953756372824j),16.39934402627717
42,12.50419375,0.004706240569267806,(-0.023553778594643537-0.08921469597979205j),16.79932802691808
43,12.50429375,0.00501279513203425,(0.02397991462087618-0.012160875655213146j),17.199312027558985
44,12.50439375,0.006557632471314764,(0.02337120870137963-0.013466220074184073j),17.59929602819989
45,12.50449375,0.006374747253997517,(0.03361338318691296-0.025423320542665277j),17.999280028840797
46,12.50459375,0.006223278314799368,(0.005837403362607389-0.01713858672033556j),18.399264029481703
47,12.50469375,0.007017131888193419,(-0.02604814160081021-0.016005437749547935j),18.799248030122612
48,12.50479375,0.005309923335741123,(0.0032848456729187934-0.0007435809884840241j),19.19923203076352
49,12.50489375,0.006862107909019965,(0.040246730734916004-0.03352349766862661j),19.599216031404424
50,12.50499375,0.005668474325962099,(0.02883980066329883-0.022255151738839775j),19.99920003204533
51,12.50509375,0.0053621695109987415,(-0.008333289602267126+0.0061118791545287775j),20.399184032686236
52,12.50519375,0.0076791854137244105,(-0.0012342158177118174+0.007181967258291171j),20.799168033327145
53,12.50529375,0.006067820728110773,(0.01720439278884244+0.03425225961055592j),21.19915203396805
54,12.50539375,0.00833076196720524,(0.04884081791994167+0.0044785920936804315j),21.599136034608957
55,12.50549375,0.008084965634022036,(-0.006967454334926708-0.015377044704706268j),21.999120035249863
56,12.50559375,0.007158931487417425,(0.019299895612761242+0.005114496857600237j),22.39910403589077
57,12.50569375,0.009625134985075393,(-0.0043915003124563486+0.0027729852231290425j),22.79908803653168
58,12.50579375,0.007990473124054456,(0.0736503538696503-0.014833537845948873j),23.199072037172584
59,12.50589375,0.008073640632203498,(-0.10356343694009668-0.011361118039317226j),23.59905603781349
60,12.50599375,0.008557605594661045,(-0.0038024462146589405-0.0037709230854235287j),23.999040038454396
61,12.50609375,0.006597083599086529,(-0.008953746767031106-0.01257037237315562j),24.399024039095302
62,12.50619375,0.007302364698829189,(0.011463286323622772-0.019218433062213908j),24.79900803973621
63,12.50629375,0.005350921645676368,(0.012414817206928844-0.02111578869853506j),25.198992040377117
64,12.50639375,0.007104142296412045,(0.08452816986863268+0.042598021191108365j),25.598976041018023
65,12.50649375,0.007624940590063988,(-0.06818996246424933+0.09313526005236483j),25.99896004165893
66,12.50659375,0.005704986549302163,(0.014680104326658956-0.020602467487507693j),26.398944042299835
67,12.50669375,0.007832620039321673,(-0.022288756063222573-0.03573727926153643j),26.798928042940744
68,12.50679375,0.00810717148359545,(0.002352445352424787-0.02585110196046734j),27.19891204358165
69,12.50689375,0.0085791308823786,(-0.09610713547271194-0.12052490939379228j),27.598896044222556
70,12.50699375,0.008987429553846822,(0.06026380433052022+0.02733376711167599j),27.998880044863462
71,12.50709375,0.008416009486976543,(0.007549269152747756+0.0017803310594552918j),28.398864045504368
72,12.50719375,0.008830036077180088,(0.008384051948402142+0.020308379612403442j),28.798848046145277
73,12.50729375,0.008126462146939668,(-0.004500695453255196-0.11541539539734344j),29.198832046786183
74,12.50739375,0.006997143583926542,(0.004189833142887736-0.0031768329125765886j),29.59881604742709
75,12.50749375,0.007188148529075249,(0.012563486554981455+0.011068497998216182j),29.998800048067995
76,12.50759375,0.006442318422418046,(0.027652950398182635+0.018234599513878284j),30.3987840487089
77,12.50769375,0.006473324939581205,(0.04668183968878925+0.01151654943479211j),30.79876804934981
78,12.50779375,0.006387916486448034,(0.004868639776193329+0.03749830271212748j),31.198752049990716
79,12.50789375,0.005935705626516662,(0.033989877908570894-0.019008545836206696j),31.598736050631622
80,12.50799375,0.007933938091234627,(0.023101993906359693+0.04668125769065357j),31.998720051272528
81,12.50809375,0.00767964392841339,(-0.007359203562717898-0.061163320650864945j),32.398704051913434
82,12.50819375,0.006723332583802656,(0.020607151841244377+0.0025205193128504284j),32.79868805255434
83,12.50829375,0.007988554043901419,(0.002568802545794762+0.006605043236739527j),33.198672053195246
84,12.50839375,0.006487471171850857,(-0.002714598807290622-0.0203663613286547j),33.59865605383616
85,12.50849375,0.00511772793840898,(0.014873585787130786-0.009985579597591712j),33.998640054477065
86,12.50859375,0.0070758893646958865,(0.01034280205046774+0.003908404566723396j),34.39862405511797
87,12.50869375,0.0018064236432837105,(0.002342551980480564+0.012379778416247742j),34.798608055758876
88,12.50879375,0.005061905847560672,(0.02098411534223724-0.012285783843706016j),35.19859205639978
89,12.50889375,0.003640739740859146,(0.0046920205685003335-0.000915044626570526j),35.59857605704069
90,12.50899375,0.0031768377429224315,(-0.0010812827087568035-0.00927397124717207j),35.998560057681594
91,12.50909375,0.0063647196166298926,(0.013589612743052058+0.0041491287587082735j),36.3985440583225
92,12.50919375,0.004064734695662362,(-0.028239598886417992+0.01483288253822855j),36.798528058963406
93,12.50929375,0.007896328421150537,(0.002444025285324391-0.004321079734132201j),37.19851205960431
94,12.50939375,0.003635711518194111,(0.006070377774253002-0.03674232626342036j),37.598496060245225
95,12.50949375,0.003638979479826085,(0.010990929947057016-0.01264182378649748j),37.99848006088613
96,12.50959375,0.0041123685361536925,(0.015513790883419648-0.02728185049955447j),38.39846406152704
97,12.50969375,0.0014601228878038642,(0.028197037689432956+0.01709805010251452j),38.79844806216794
98,12.50979375,0.002833025786248977,(0.014932372468682037+0.0022853963270574543j),39.19843206280885
99,12.50989375,0.0014540701188749978,(-0.004059276239213391-0.01631753707485846j),39.598416063449754
100,12.50999375,0.001674815157260598,(0.011947856332163182-0.007293569499556394j),39.99840006409066
101,12.51009375,0.004309798266966485,(0.03632434324771298-0.008068658021134722j),40.398384064731566
102,12.51019375,0.004283226286429526,(0.030348106852592163+0.0007838249562015362j),40.79836806537247
103,12.51029375,0.0034862076248021313,(0.015011605476803531+0.008668892455487355j),41.19835206601338
104,12.51039375,0.006090959328680203,(0.006050804289386378+0.015018074856804006j),41.59833606665429
105,12.51049375,0.003470893763749444,(0.025045450918169718+0.042374519128305574j),41.9983200672952
106,12.51059375,0.0042347669906510526,(0.004181486865624174+9.374253597017662e-05j),42.3983040679361
107,12.51069375,0.002833907563306773,(-0.04347161150478026+0.004981542526739075j),42.79828806857701
108,12.51079375,0.001008681145751733,(0.019390303980252394-0.033933366410772665j),43.198272069217914
109,12.51089375,0.0036057505604244187,(0.01675260399109574-0.002794592116996765j),43.59825606985882
110,12.51099375,0.000557458266019463,(0.03717294134163155-0.0010105398719587476j),43.998240070499726
111,12.51109375,0.003267372126826778,(0.0011876858407046781-0.007808632444963255j),44.39822407114063
112,12.51119375,0.0034224271217727564,(0.008182996827878757+0.0037126948659455027j),44.79820807178154
113,12.51129375,0.0032636639736702716,(0.01723021364147463-0.024327113409081575j),45.198192072422444
114,12.51139375,0.0052520089554508615,(0.006304800799683372-0.013426622956271922j),45.59817607306336
115,12.51149375,0.004069743326855216,(0.006143669694590235-0.006963722979271538j),45.99816007370426
116,12.51159375,0.005363390190336861,(0.02454680000497315+0.008710753060936747j),46.39814407434517
117,12.51169375,0.004925348044523338,(-0.0018988068938157114+0.024589798354720336j),46.798128074986074
118,12.51179375,0.004492894886216868,(0.02156282728666909-0.08489788040870296j),47.19811207562698
119,12.51189375,0.004975824200249821,(0.0054606074276748965-0.021453692639670344j),47.598096076267886
120,12.51199375,0.003888101688828874,(0.012687527550902414-0.015049566798205597j),47.99808007690879
121,12.51209375,0.004005057939733195,(0.0016190326139741461-0.007893473295979265j),48.3980640775497
122,12.51219375,0.004314827278278386,(0.017250652082688795-0.012647647343927766j),48.798048078190604
123,12.51229375,0.003954343581094225,(0.03339980580068735-0.003347575005718962j),49.19803207883151
124,12.51239375,0.004072292730511827,(0.028768479842878097-0.0036434035300385997j),49.59801607947242
125,12.51249375,0.004843306379414254,(0.017934276896986557+0.01108795567144628j),49.99800008011333
126,12.51259375,0.005009039586544495,(-0.006346572425923247-0.013463836970547642j),50.397984080754235
127,12.51269375,0.006025188729529069,(0.029615193906235363-0.029276853879721478j),50.79796808139514
128,12.51279375,0.006250389575595215,(0.0366918904663427-0.022243249334828942j),51.197952082036046
129,12.51289375,0.006555662082109136,(0.03896945687911928-0.023593554295976205j),51.59793608267695
130,12.51299375,0.007134485271078224,(0.018311959620821397+0.02420658188185974j),51.99792008331786
131,12.51309375,0.00714454103181041,(0.0003648897825428814+0.01790072204491344j),52.397904083958764
132,12.51319375,0.007357593373270825,(-0.008701490370146519-0.002559925705251816j),52.79788808459967
133,12.51329375,0.006935834368000012,(-0.016958287508696206+0.015267365156479185j),53.19787208524058
134,12.51339375,0.0067482628966177485,(0.010001045127490199-0.017565297664343723j),53.59785608588149
135,12.51349375,0.006706882332744075,(-0.0015235539297339673-0.017504087549694354j),53.997840086522395
136,12.51359375,0.006420992382814675,(0.0390307553100668-0.029079797494077235j),54.3978240871633
137,12.51369375,0.0072668242506235365,(0.008948287669273362+0.006634498554898355j),54.797808087804206
138,12.51379375,0.006474447158966193,(-0.01952892904361967+0.0217628271628859j),55.19779208844511
139,12.51389375,0.007192275578532454,(-0.01326082118573495-0.011590833687035028j),55.59777608908602
140,12.51399375,0.009009070133724453,(0.008686736452150508+0.022811560323238073j),55.997760089726924
141,12.51409375,0.00712179447249079,(0.017082322340323162-0.0037109653999601805j),56.39774409036783
142,12.51419375,0.00899937920751617,(0.010994101446547774-0.009868696580084211j),56.797728091008736
143,12.51429375,0.008604603719328488,(0.02519356456258125-0.025214914237573844j),57.19771209164965
144,12.51439375,0.0078107448126885515,(-0.009349843123066578+0.01756720391135373j),57.597696092290555
145,12.51449375,0.007409446667123631,(0.0249786230090991+0.013193666809490317j),57.99768009293146
146,12.51459375,0.005680018369272664,(0.002420507807522453-0.0035507495095004784j),58.39766409357237
147,12.51469375,0.006924726457999983,(-0.010817415194140199+0.013454632548866845j),58.79764809421327
148,12.51479375,0.005638993752843378,(-0.014657353032013576-0.015222381655551329j),59.19763209485418
149,12.51489375,0.005971641080894532,(0.02937673463697117-0.02066596088130814j),59.597616095495084
150,12.51499375,0.006604120232062473,(-0.008024722100977742+0.06640066530997667j),59.99760009613599
151,12.51509375,0.00860902279397047,(0.02237682521652314+0.011291279730163504j),60.397584096776896
152,12.51519375,0.007869284955985186,(0.01806959382241372+0.0013801140610957764j),60.7975680974178
153,12.51529375,0.009156458717353306,(0.00950081387917296-0.015886859469234557j),61.197552098058715
154,12.51539375,0.010809911976600303,(0.037691201470348275-0.012500876168462526j),61.59753609869962
155,12.51549375,0.008753581562048914,(0.029506030637585192-0.007680854316513465j),61.99752009934053
156,12.51559375,0.01018235359996695,(0.02646303635161081+0.04147760037882479j),62.39750409998143
157,12.51569375,0.00677281664008244,(-0.01821359912709734+0.024382259734413162j),62.79748810062234
158,12.51579375,0.006371977163105047,(0.015529808311343955-0.021147347370856225j),63.197472101263244
159,12.51589375,0.005895004232628407,(0.024455789584862206-0.00612758852730381j),63.59745610190415
160,12.51599375,0.0027350377069950732,(0.015086638387523657+0.020480963343668366j),63.997440102545056
161,12.51609375,0.005124446257833213,(0.04209405011060358+0.017320872330946507j),64.39742410318597
162,12.51619375,0.003889783135927182,(0.040712824989485905-0.00015895282942866417j),64.79740810382687
163,12.51629375,0.005384013697180246,(0.0015616038424525534-0.014649815260535317j),65.19739210446778
164,12.51639375,0.009136937735698873,(0.018411479876360538+0.004014679811069958j),65.59737610510868
165,12.51649375,0.007241989265313458,(-0.00850014103075661+0.0009100228637548651j),65.99736010574959
166,12.51659375,0.010318222278535336,(-0.013892980506172775-0.027605093186965527j),66.39734410639049
167,12.51669375,0.010190269627067068,(0.012896832912691855-0.029133049995923987j),66.7973281070314
168,12.51679375,0.006719931037527697,(0.03926485567972541-0.022661213862488313j),67.19731210767232
169,12.51689375,0.007612843399993539,(0.04582895441724656-0.04126015817993835j),67.59729610831322
170,12.51699375,0.0029764869054693644,(0.00912030164967425+0.01450258601646706j),67.99728010895413
171,12.51709375,0.0025186637212783595,(-0.030951552319421257+0.03423923470836605j),68.39726410959503
172,12.51719375,0.0012100419733031666,(0.01799344756693627+0.008844887542833888j),68.79724811023594
173,12.51729375,-0.0006151783982416797,(0.034583099244448835-0.000979932197296838j),69.19723211087684
174,12.51739375,0.0022067164153280502,(0.022177908177913437-0.007890391216674906j),69.59721611151775
175,12.51749375,0.004178737998801751,(0.012124784556506854-0.01564727949750221j),69.99720011215865
176,12.51759375,0.006302485777438005,(0.03515655023895594-0.03333545564861569j),70.39718411279956
177,12.51769375,0.007665454450177203,(-0.026753439616747594+0.036782936679404535j),70.79716811344046
178,12.51779375,0.007670110184033201,(-0.016872720947120442+0.011871754861018364j),71.19715211408138
