,t,y,fft,fftfreq
0,12.49999375,-0.00022871715656897567,(136.97316978851106-8.951173136040325e-16j),0.0
1,12.50009375,-0.0005784466182797575,(0.1535337948814842-0.08517461910699975j),0.3999840006409066
2,12.50019375,0.00015220337796927175,(0.02533798592309767+0.0022809373100344077j),0.7999680012818132
3,12.50029375,0.001202736438475913,(-0.035120678149132+0.04351165785695008j),1.19995200192272
4,12.50039375,0.003216960673266239,(-0.12987331438224126+0.03322347661978169j),1.5999360025636264
5,12.50049375,0.004756699484886747,(-0.08409380373613475-0.030472037338334333j),1.999920003204533
6,12.50059375,0.005914578390189729,(0.0031812678780265185+0.05666984297817422j),2.39990400384544
7,12.50069375,0.005114113243033817,(-0.03775474909915615-0.15275161678820554j),2.799888004486346
8,12.50079375,0.006313560888762833,(0.03612424279313927+0.003626519783644989j),3.199872005127253
9,12.50089375,0.006239314162360704,(0.01762595895184028+0.11117334610344094j),3.5998560057681597
10,12.50099375,0.006580361421589708,(0.09311520880962786+0.12751786925261904j),3.999840006409066
11,12.50109375,0.0064141010596386,(0.004564768312470151+0.024749283209379j),4.399824007049973
12,12.50119375,0.006013667683251669,(0.0710077459419726+0.04852135954500617j),4.79980800769088
13,12.50129375,0.005700180609356949,(0.030943214353869524-0.012429799322263154j),5.199792008331786
14,12.50139375,0.0047610327641092205,(0.009149828342950328+0.028946269537428484j),5.599776008972692
15,12.50149375,0.007688880129303795,(0.12764334826130652-0.034379620575052575j),5.999760009613599
16,12.50159375,0.0066035032178582255,(-0.06248802484450279-0.046781264990181766j),6.399744010254506
17,12.50169375,0.00724592739920313,(-0.07132500487925736-0.015748858856973455j),6.799728010895413
18,12.50179375,0.007601813429152789,(-0.04953787725817404+0.056859410047525163j),7.199712011536319
19,12.50189375,0.0064289308665421265,(0.004436711260888478-0.08177100064113058j),7.599696012177225
20,12.50199375,0.007050997087772112,(-0.02645806406198138+0.03216416350117031j),7.999680012818132
21,12.50209375,0.007260424852244708,(0.042754352018751336+0.08297640862984411j),8.39966401345904
22,12.50219375,0.007967570786768161,(-0.006962672710802965-0.042933957034611815j),8.799648014099946
23,12.50229375,0.008691208566440546,(-0.02348080328107461+0.13431017420583816j),9.199632014740851
24,12.50239375,0.009324694914332647,(0.10807248719254499+0.06561429166376001j),9.59961601538176
25,12.50249375,0.008555733521635796,(-0.04665139713441985-0.02122543888352602j),9.999600016022665
26,12.50259375,0.00804607963155572,(-0.12570323333389608+0.12200315047440846j),10.399584016663573
27,12.50269375,0.0068314106147177615,(0.09630264861104218-0.012588341174772057j),10.799568017304479
28,12.50279375,0.007197216134546941,(-0.055953050720557014-0.03194874700809787j),11.199552017945384
29,12.50289375,0.0073878722600727725,(-0.05013821521981978-0.0011649985774031674j),11.599536018586292
30,12.50299375,0.007543162426902487,(-0.09996358622388243-0.25926750661356296j),11.999520019227198
31,12.50309375,0.0069049406413479895,(0.12555303460362954+0.022927736734870984j),12.399504019868106
32,12.50319375,0.008321836791757076,(-0.040392409179514296-0.017760543788245195j),12.799488020509012
33,12.50329375,0.008882183497516594,(0.01888557250558826-0.017206720285922114j),13.199472021149917
34,12.50339375,0.00978468853371849,(0.1305749053424567+0.02930380851578422j),13.599456021790825
35,12.50349375,0.009454214587140674,(-0.18733708580151365-0.03639735856456368j),13.999440022431731
36,12.50359375,0.008733330609215611,(-0.04465364286823394-0.08745029591840674j),14.399424023072639
37,12.50369375,0.007131270338225344,(0.03354419930329078+0.02159112188979638j),14.799408023713545
38,12.50379375,0.008194033156153782,(-0.06112236755900632+0.014898831396511757j),15.19939202435445
39,12.50389375,0.007506504558337357,(-0.10614443969081255-0.09098073021376844j),15.599376024995358
40,12.50399375,0.00676926500978082,(0.012630126459822942-0.0614613832724431j),15.999360025636264
41,12.50409375,0.006623632349715139,(0.043789727717024884+0.07528441103434823j),16.39934402627717
42,12.50419375,0.005430163590145743,(0.12412772988700167-0.058052431625111825j),16.79932802691808
43,12.50429375,0.0071194537517032894,(0.032169830709700115-0.01908062601212468j),17.199312027558985
44,12.50439375,0.007886928556064179,(-0.008771741449559094-0.05231839320910786j),17.59929602819989
45,12.50449375,0.006895332384221276,(0.014118756369373313+0.03069198008270821j),17.999280028840797
46,12.50459375,0.007235585406421818,(0.11065993353401093-0.027854063152245995j),18.399264029481703
47,12.50469375,0.00562654358427738,(-0.18993531912145392+0.044051852499249804j),18.799248030122612
48,12.50479375,0.006311313599738822,(-0.0005675717140555068+0.019816459741422616j),19.19923203076352
49,12.50489375,0.006999302519492162,(0.002870694362660505+0.03513497834682054j),19.599216031404424
50,12.50499375,0.006693371226624602,(0.048994489089284395-0.008994545993233443j),19.99920003204533
51,12.50509375,0.004361788627293227,(-0.03529981577477499-0.059360306553281984j),20.399184032686236
52,12.50519375,0.004364660493549795,(0.10233170060588542-0.06491791965484273j),20.799168033327145
53,12.50529375,0.005289791666369324,(0.06726552297043943-0.055931509773462715j),21.19915203396805
54,12.50539375,0.0036742672045178802,(-0.06685924204816891-0.009181156290497917j),21.599136034608957
55,12.50549375,0.002662766169761829,(0.05680950087910777+0.07994771483738763j),21.999120035249863
56,12.50559375,0.0033838989807075935,(-0.01290603273980308-0.05851995744222661j),22.39910403589077
57,12.50569375,0.0037725652499651765,(0.08310190992164714-0.0028572825999239465j),22.79908803653168
58,12.50579375,0.0030498071952212245,(0.062231521202253476-0.1984546622839506j),23.199072037172584
59,12.50589375,0.0025879567022763107,(-0.0028527501050486515+0.21094353664618937j),23.59905603781349
60,12.50599375,0.0017632440951349166,(-0.14874790933682636+0.043282204661156384j),23.999040038454396
61,12.50609375,0.0028551348651912637,(0.036118491564759464+0.10488586599451993j),24.399024039095302
62,12.50619375,0.002402259742846734,(-0.057664840876714814-0.047725371928633104j),24.79900803973621
63,12.50629375,0.003445630919008882,(0.018327761520001214+0.03801007572324572j),25.198992040377117
64,12.50639375,0.0032627974324905213,(0.03651537812047667+0.035974933095406496j),25.598976041018023
65,12.50649375,0.002201567136347261,(-0.08866290124993975-0.03978639635595964j),25.99896004165893
66,12.50659375,0.002955687585406987,(-0.0983854120539997+0.11063894701483254j),26.398944042299835
67,12.50669375,0.0018543287878472568,(-0.02812041052788908+0.042086819115788016j),26.798928042940744
68,12.50679375,0.002258517485789808,(-0.03525757203098615-0.01597041522840233j),27.19891204358165
69,12.50689375,0.0021498933858929395,(0.060007687411891386-0.15333004276130385j),27.598896044222556
70,12.50699375,0.0021404298511894762,(0.15060134254630908+0.08116437519473912j),27.998880044863462
71,12.50709375,0.0020315512878602946,(0.02619994563090384+0.01379677865082719j),28.398864045504368
72,12.50719375,0.0018390946691444216,(0.044870870286387254+0.027489255200910452j),28.798848046145277
73,12.50729375,0.003734868727148245,(-0.025172435019895877-0.019519184516940465j),29.198832046786183
74,12.50739375,0.003282219956556033,(-0.006531783284891716-0.008134681559789565j),29.59881604742709
75,12.50749375,0.0021609986328568363,(-0.01147944986527036+0.03300858151757463j),29.998800048067995
76,12.50759375,0.003858738120037583,(0.00015188199989376368-0.013831442434351745j),30.3987840487089
77,12.50769375,0.002827178442486898,(0.10270616362926645-0.028509499930966582j),30.79876804934981
78,12.50779375,0.001768928800050686,(0.015287367104595002-0.1338981599893212j),31.198752049990716
79,12.50789375,0.003608405939846163,(-0.06457026995164988+0.04180795969196228j),31.598736050631622
80,12.50799375,0.0052621795963946685,(-0.10519650175839763-0.04000712699438153j),31.998720051272528
81,12.50809375,0.0046509997404771625,(0.09495534486806999+0.08805787618236699j),32.398704051913434
82,12.50819375,0.004774474107706095,(-0.024260648129117404-0.07092650815011474j),32.79868805255434
83,12.50829375,0.004929184133504032,(0.06506187668214061-0.06008560055500359j),33.198672053195246
84,12.50839375,0.004625714034209283,(0.036527307818605796-0.10829649924383507j),33.59865605383616
85,12.50849375,0.005295672228129444,(0.06921842842754033+0.03552388966089964j),33.998640054477065
86,12.50859375,0.004858319521663976,(0.04511849411547754-0.056566322150245825j),34.39862405511797
87,12.50869375,0.004053401509943977,(0.04640797142289477+0.01926353974377007j),34.798608055758876
88,12.50879375,0.005168622579020278,(0.016123058505371782+0.091244553754368j),35.19859205639978
89,12.50889375,0.0052547575956572,(-0.03377046278057661+0.16291764286346166j),35.59857605704069
90,12.50899375,0.005509114722905023,(-0.03274514415768055+0.11489880651842084j),35.998560057681594
91,12.50909375,0.004954489221635589,(-0.08995076687738461-0.016940253731782217j),36.3985440583225
92,12.50919375,0.005918555125981064,(0.15203033450052472+0.03725756927698199j),36.798528058963406
93,12.50929375,0.005833946834820073,(-0.05706703511675549+0.07892049934604818j),37.19851205960431
94,12.50939375,0.007494479725889427,(-0.010159469916449226-0.028841186200018826j),37.598496060245225
95,12.50949375,0.006150112520195569,(-0.10854166188918815+0.030480022638562303j),37.99848006088613
96,12.50959375,0.007950281032962945,(0.007003873942370009+0.08843572089642812j),38.39846406152704
97,12.50969375,0.008357023173727288,(-0.017570754948444182-0.02771767001696387j),38.79844806216794
98,12.50979375,0.007806380609566593,(0.02650976834778706-0.06565377730721013j),39.19843206280885
99,12.50989375,0.007533840282707212,(0.10242094169996556+0.05144409853108442j),39.598416063449754
100,12.50999375,0.007081585214011184,(-0.007539451053963413+0.012778420702171743j),39.99840006409066
101,12.51009375,0.0077841288146238774,(-0.03161573883100304-0.07513442151252064j),40.398384064731566
102,12.51019375,0.005145354821856224,(-0.049674964133186186+0.11627835056011822j),40.79836806537247
103,12.51029375,0.006602283358046093,(0.021997707177800696+0.060342903142555714j),41.19835206601338
104,12.51039375,0.0061767249652159685,(-0.09505317709238374+0.015939419485260516j),41.59833606665429
105,12.51049375,0.006497996261978904,(0.06609376880884146-0.09396604471185722j),41.9983200672952
106,12.51059375,0.007648983686406018,(0.060561177125485546+0.08322134939441109j),42.3983040679361
107,12.51069375,0.007893221993530493,(-0.022189106047060106-0.019797580479714815j),42.79828806857701
108,12.51079375,0.009447636585287432,(-0.09200334964422704-0.05771406318287251j),43.198272069217914
109,12.51089375,0.008526494945847988,(0.05654808286955769-0.06892357401954419j),43.59825606985882
110,12.51099375,0.008392747661882029,(0.04864348457053587+0.1007800973115102j),43.998240070499726
111,12.51109375,0.0076406936941183405,(0.04605586881078375-0.04998720000193678j),44.39822407114063
112,12.51119375,0.007251615002154709,(-0.1649632290903682+0.0640798290835586j),44.79820807178154
113,12.51129375,0.007652630449922892,(-0.015497191019088336-0.06975263190485925j),45.198192072422444
114,12.51139375,0.007476360323589309,(-0.002487947728816253-0.06899622113861167j),45.59817607306336
115,12.51149375,0.00688723707534057,(-0.06007894401830342+0.06483293300877778j),45.99816007370426
116,12.51159375,0.007564708912296805,(-0.07740495026984674+0.029264110240192705j),46.39814407434517
117,12.51169375,0.006515003867685192,(0.029337144851152228+0.05843544434889227j),46.798128074986074
118,12.51179375,0.007513714321010459,(-0.10694996548406742-0.05725607505163069j),47.19811207562698
119,12.51189375,0.008255876025309502,(-0.014503866557757+0.0008506096890895051j),47.598096076267886
120,12.51199375,0.00814995766611516,(0.054671006525809834-0.11871767052945134j),47.99808007690879
