,t,y,fft,fftfreq
0,13.75009375,0.007911983139667745,(170.90300897811517+0j),0.0
1,13.75019375,0.006787002697577672,(0.009568621611168032-0.09091280002545318j),0.3200000000007458
2,13.75029375,0.007690410300445423,(-0.011926057489079711+0.05376457134324322j),0.6400000000014916
3,13.75039375,0.007256994098095393,(0.07213667699161107-0.015367218071275501j),0.9600000000022374
4,13.75049375,0.006716801492898402,(0.09634540482366946+0.019089541041347066j),1.2800000000029832
5,13.75059375,0.00970655858030673,(0.06730216195919013+0.04309571478630228j),1.600000000003729
6,13.75069375,0.008354684479811037,(-0.03961812348395852+0.08033400854045675j),1.9200000000044748
7,13.75079375,0.008590908299743773,(-0.014576619689519357+0.07958605924936418j),2.2400000000052205
8,13.75089375,0.008839123807578664,(-0.06338144294043185-0.08233820419085686j),2.5600000000059664
9,13.75099375,0.009182412560881743,(-0.14616832327170265-0.043139975375054j),2.8800000000067123
10,13.75109375,0.006872871015477509,(0.15370215843328672+0.010753221839143498j),3.200000000007458
11,13.75119375,0.00800432044518591,(0.10582172453923219-0.01022672505722809j),3.5200000000082037
12,13.75129375,0.007373312281906915,(0.03476904343532998-0.01372969942471143j),3.8400000000089496
13,13.75139375,0.006859097756434113,(0.05785880478622005+0.1448153232958137j),4.1600000000096955
14,13.75149375,0.006557104372129283,(-0.0009531268959411688+0.020820352111498436j),4.480000000010441
15,13.75159375,0.006422156908282318,(-0.0772789652387283-0.06646181535649165j),4.800000000011187
16,13.75169375,0.006670555681977524,(-0.002286959715482262+0.08791401777017399j),5.120000000011933
17,13.75179375,0.006084524418371439,(-0.013523266567258233-0.17029596103363942j),5.440000000012678
18,13.75189375,0.006875388458562499,(0.04314792388793251-0.0030464755462817072j),5.760000000013425
19,13.75199375,0.005950153719528921,(-0.039567744573853814+0.05709783471963656j),6.08000000001417
20,13.75209375,0.005247693721451415,(0.08603886833258748-0.02974713007235226j),6.400000000014916
21,13.75219375,0.00657476767191263,(-0.046114130757708094+0.08655553997574986j),6.720000000015662
22,13.75229375,0.006508967185832896,(-0.09271161894028856-0.002011392122600611j),7.040000000016407
23,13.75239375,0.007304764798540374,(0.03858935539570746-0.0173378986120789j),7.360000000017154
24,13.75249375,0.0058206258854687585,(-0.01434730866598341-0.03026753518403341j),7.680000000017899
25,13.75259375,0.0046762201775410964,(-0.21349704308662346-0.11930801500729038j),8.000000000018645
26,13.75269375,0.005614046776359715,(0.013722090982239171-0.0144537708560733j),8.320000000019391
27,13.75279375,0.004442856994128037,(0.06879863083684293-0.01938444277900453j),8.640000000020137
28,13.75289375,0.005288774109989658,(-0.012946287921468014+0.07512112248973019j),8.960000000020882
29,13.75299375,0.002994303354116542,(-0.07481937682071202+0.10091276175301823j),9.280000000021628
30,13.75309375,0.002092730371172067,(-0.013950540918617457-0.10023981117846165j),9.600000000022375
31,13.75319375,0.004379346894721567,(0.058563590299298585+0.11959053830002986j),9.92000000002312
32,13.75329375,0.002569993012165716,(-0.1216536800503736+0.041227963515825417j),10.240000000023866
33,13.75339375,0.0021271108933496935,(-0.044730176540461825+0.030275836902190826j),10.560000000024612
34,13.75349375,0.0030445619947577834,(0.07860323232455686+0.031760077231913375j),10.880000000025356
35,13.75359375,0.0037064722784774557,(-0.12497423791713175+0.024180933668516646j),11.200000000026103
36,13.75369375,0.003313239230628003,(-0.08262131862585526-0.0019410931917862861j),11.52000000002685
37,13.75379375,0.003922748412702722,(0.022638609191042033-0.06881686600291748j),11.840000000027594
38,13.75389375,0.00440639654923924,(-0.01260595762099491-0.0023095315067507005j),12.16000000002834
39,13.75399375,0.004223564826065034,(-0.029241194870750775+0.06990398522414833j),12.480000000029086
40,13.75409375,0.0031346364340333844,(0.042469681101219264+0.029684256055721142j),12.800000000029833
41,13.75419375,0.0038694447245045806,(0.03848984818264764-0.04780056390863173j),13.120000000030577
42,13.75429375,0.002234874769645268,(-0.1466238021001316+0.032473433940441186j),13.440000000031324
43,13.75439375,0.0020736152350931685,(0.013785511457756305-0.026574326384138647j),13.76000000003207
44,13.75449375,0.0012281616188990904,(0.050945044057208226-0.06400150938829584j),14.080000000032815
45,13.75459375,0.0016168804849647895,(-0.11353998406742086-0.024183889181701487j),14.400000000033561
46,13.75469375,0.00364857195620024,(0.06464647660556166-0.13014954771778112j),14.720000000034307
47,13.75479375,0.0028073026970566245,(0.06004887541281312-0.08109248096489116j),15.040000000035052
48,13.75489375,0.003608260889668903,(0.10127110046605983+0.1174675837659203j),15.360000000035798
49,13.75499375,0.004063515230025822,(0.012160116923273984+0.0378858970335201j),15.680000000036545
50,13.75509375,0.0036330492920592897,(0.011968319579756012+0.011945336129611017j),16.00000000003729
51,13.75519375,0.003894704839557211,(-0.06654523128147204-0.05299413268789832j),16.320000000038036
52,13.75529375,0.0030907869724092754,(-0.049237068680252044+0.1584294622222195j),16.640000000038782
53,13.75539375,0.004897584248950725,(0.00311637370524398+0.006875976017265882j),16.96000000003953
54,13.75549375,0.003909487810120046,(-0.10351340928298897+0.022150143015256904j),17.280000000040275
55,13.75559375,0.0059343588660888905,(0.029385504506077076+0.06244761029846145j),17.600000000041018
56,13.75569375,0.004808858372360589,(0.05633464269336838+0.051576223625075635j),17.920000000041764
57,13.75579375,0.004053813325102595,(-0.01799644783629508+0.024042969169278644j),18.24000000004251
58,13.75589375,0.004552861304944884,(0.014915087716847193+0.1004442139841284j),18.560000000043257
59,13.75599375,0.0028469290958920822,(-0.016914404531480496+0.04631246888633124j),18.880000000044003
60,13.75609375,0.004763141180209886,(-0.07728903773379524-0.020039785775543495j),19.20000000004475
61,13.75619375,0.001974124392419229,(0.02234097075096335-0.011281292485843947j),19.520000000045492
62,13.75629375,0.0027446076727741524,(0.021127810093481775+0.015729837230325408j),19.84000000004624
63,13.75639375,0.005257005749861579,(-0.13077875221245372+0.07220524350643902j),20.160000000046985
64,13.75649375,0.004203061639259433,(0.04319173495650504-0.002566746495626146j),20.48000000004773
65,13.75659375,0.007396497499813069,(-0.03263955971573804-0.0735362946000635j),20.800000000048477
66,13.75669375,0.007292986810468068,(0.05121987134377644+0.09707567466967634j),21.120000000049224
67,13.75679375,0.00658766210648829,(-0.04539058407395985-0.06131929030183528j),21.44000000004997
68,13.75689375,0.008606676721229405,(-0.08195103902365866+0.06584535155534105j),21.760000000050713
69,13.75699375,0.004904240173071903,(-0.1281756898659152-0.0334650979675756j),22.08000000005146
70,13.75709375,0.004997830449126707,(-0.0391725466950059+0.007972833688167695j),22.400000000052206
71,13.75719375,0.005256972633415696,(-0.04452330697870274+0.07092809800339375j),22.720000000052952
72,13.75729375,0.0044311465179695825,(-0.06231435704620961+0.10940515846098647j),23.0400000000537
73,13.75739375,0.007012031319208719,(0.06971088398398922-0.14841322841685983j),23.360000000054445
74,13.75749375,0.005233330657088829,(-0.063749197558629-0.06492237161972395j),23.680000000055188
75,13.75759375,0.006505168995182461,(-0.11400281116397637+0.10119085707843789j),24.000000000055934
76,13.75769375,0.006248430275359522,(0.018708759212522887-0.008672677145491123j),24.32000000005668
77,13.75779375,0.0058176742576617245,(-0.10255497245247311+0.0656461367800298j),24.640000000057427
78,13.75789375,0.0072588181524458435,(0.04086987122853207-0.12256829661274037j),24.960000000058173
79,13.75799375,0.006190592663640015,(-0.05398215953615493+0.010853154590458255j),25.28000000005892
