,t,y,fft,fftfreq
0,4.062493750000001,-9.719823586909467e-06,(120.07954158844711+3.1953606427492787e-15j),0.0
1,4.0625937500000004,0.0003807935607296429,(0.01687161570647026+0.03818543797211589j),0.4571219601400304
2,4.06269375,-0.00028622240697824417,(0.08112228697753099-0.0028439957661299297j),0.9142439202800609
3,4.06279375,0.0022467872353291525,(0.01553788173176051-0.00491326977820933j),1.3713658804200912
4,4.062893750000001,0.005844506310665354,(0.07834394181102466+0.01868720126242152j),1.8284878405601217
5,4.06299375,0.005087113653663153,(0.0826322093286566-0.0008657895148368006j),2.285609800700152
6,4.06309375,0.005668521675611512,(0.07703940148391154-0.042758538891347474j),2.7427317608401824
7,4.06319375,0.0053394347230381065,(0.12073800331787297-0.010581236346650872j),3.199853720980213
8,4.063293750000001,0.005404083215070604,(0.07795784276258952+0.005230938158021095j),3.6569756811202434
9,4.06339375,0.0066718740725977485,(0.07718169409979403+0.012537019808117982j),4.114097641260273
10,4.06349375,0.005945001967833654,(0.07468130634872884-0.00190577689763531j),4.571219601400304
11,4.06359375,0.006349495405512009,(0.06553330233650695-0.02145771962543247j),5.028341561540334
12,4.0636937500000005,0.007094629600436027,(0.0624385626875154+0.013132401725826574j),5.485463521680365
13,4.06379375,0.006887244685699962,(0.06852491324578573-0.010457453140058725j),5.942585481820395
14,4.06389375,0.0075556095051837234,(0.04735699029594141-0.005933598386788499j),6.399707441960426
15,4.063993750000001,0.007411624545723033,(0.08725311268736186+0.022472423690934256j),6.856829402100456
16,4.0640937500000005,0.007197862353001583,(0.05674459962078398+0.024949013487149917j),7.313951362240487
17,4.06419375,0.007772407696032035,(0.06492596617033919-0.005297739163626681j),7.771073322380517
18,4.06429375,0.007402511220999642,(0.0533701588886828-0.008206150145359154j),8.228195282520547
19,4.064393750000001,0.007684165171657252,(0.053236048188623875+0.01318684123069155j),8.685317242660577
20,4.0644937500000005,0.00752603069804689,(0.041498013793044436+0.013343600550146493j),9.142439202800608
21,4.06459375,0.006980737994972836,(0.10765058208138979-0.011133449722544198j),9.599561162940638
22,4.06469375,0.008303896006005925,(0.061746549723359835-0.0014490424987432023j),10.056683123080669
