,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,3.74999375,-1.6640555516454116e-05,(204.7766830475146+1.4432899320127035e-15j),0.0,(51.27269032291106+1.8318679906315083e-15j),0.0
1,1,3.75009375,0.0002569659328168,(0.40981389788326006-0.017668258908063023j),0.2666595557458016,(-0.0250743002588373-0.007112859140826428j),1.0665529010216401
2,2,3.75019375,2.937786889845552e-05,(-0.10322888402846117-0.021957780091148522j),0.5333191114916032,(-0.06466211517859008-0.02780398396760104j),2.1331058020432803
3,3,3.75029375,0.0014097357493636,(0.06906539507817494+0.07499348317932339j),0.7999786672374047,(-0.08998923247007624+0.022120121609523903j),3.1996587030649204
4,4,3.75039375,0.0058087186957761,(0.0943079026156002+0.018957966025752095j),1.0666382229832063,(-0.15695609348955733+0.022934574540035484j),4.2662116040865605
5,5,3.75049375,0.0051053999945671,(-0.1189393106819035+0.01876728284463081j),1.333297778729008,(-0.0737131326791956-0.015782726501578942j),5.332764505108201
6,6,3.75059375,0.0035752584261411,(0.18727204723853813-0.08159068207263903j),1.5999573344748097,(-0.09211120556447035-0.02561612249835305j),6.399317406129841
7,7,3.75069375,0.0042279867303023,(-0.16738126483022608+0.02124112312680529j),1.866616890220611,(-0.10856224060620122-0.021233713409667978j),7.465870307151481
8,8,3.75079375,0.0030092292798841,(0.03466780231966682-0.026108990217224737j),2.1332764459664126,(-0.09334211099891222-0.027238005601624038j),8.532423208173121
9,9,3.75089375,0.0028510704319086,(-0.0518604194797115-0.013956941838998592j),2.399936001712214,(-0.07796056839882218-0.015346660579476486j),9.598976109194762
10,10,3.75099375,0.0055503928993708,(-0.020003662801540343-0.1315316486856424j),2.666595557458016,(-0.10394172385494428+0.009194969014497664j),10.665529010216401
11,11,3.75109375,0.0035654667416685,(-0.10884408449873524+0.030253980104417915j),2.9332551132038174,(-0.03300158641199399+0.05719672317204311j),11.73208191123804
12,12,3.75119375,0.0062425635440359,(0.029940528509666855-0.06904888603720517j),3.199914668949619,(-0.13680198788847803-0.08925900279393814j),12.798634812259682
13,13,3.75129375,0.0068376968923982,(0.08480059225702999+0.11588299492133719j),3.4665742246954205,(-0.10305773093506218-0.0007664431933057736j),13.865187713281323
14,14,3.75139375,0.0050320750751508,(-0.08921677997949874-0.02893594482877241j),3.733233780441222,(-0.12808941310816346-0.03333876353728616j),14.931740614302962
15,15,3.75149375,0.0054546351923587,(-0.08380042656711183-0.10005086631796392j),3.999893336187024,(-0.0414993643262723+0.014769428659771522j),15.998293515324601
16,16,3.75159375,0.0014659799366242,(-0.15957487215400754+0.06703029873887065j),4.266552891932825,(-0.07807092597537708-0.001927425978482761j),17.064846416346242
17,17,3.75169375,0.0018414711900217,(0.013413316882223488+0.031218098846367698j),4.533212447678627,(-0.08924481953283392-0.036909426340492185j),18.131399317367883
18,18,3.75179375,0.0012176198051662,(-0.004556386306065132+0.012920586293581072j),4.799872003424428,(-0.06960600752549949-0.01565311125402347j),19.197952218389524
19,19,3.75189375,-0.0017237366652199,(0.03976999552987771-0.04581411422128018j),5.06653155917023,(-0.09170415484167371+3.8941174383997496e-05j),20.26450511941116
20,20,3.75199375,0.0029539875951315,(0.014756398724980366+0.045664693251821487j),5.333191114916032,(-0.0655614754158223-0.039751768441142143j),21.331058020432803
