,t,y,fft,fftfreq
0,12.18759375,-0.005663383332810889,(154.78644680595235+0j),0.0
1,12.18769375,0.0036807103949205106,(-0.16687091246429858-0.1891706019154923j),0.3555555555563842
2,12.18779375,0.0008045307954577226,(-0.00222323684924719-0.14066662189614162j),0.7111111111127684
3,12.18789375,0.0033508267582389854,(-0.012302314548074456-0.12083328029109686j),1.0666666666691524
4,12.18799375,0.012174543484723604,(-0.10252661978839417+0.07642757370057407j),1.4222222222255367
5,12.18809375,0.0033348720508592756,(0.05560948237922014+0.03213021663015961j),1.777777777781921
6,12.188193750000002,0.011732195048750007,(0.1737673659390595-0.016862373421956123j),2.133333333338305
7,12.18829375,0.004929036039406058,(0.26028596639451734-0.09497292540314228j),2.488888888894689
8,12.18839375,-0.003842624185272375,(-0.040157196576525445+0.04887377284356631j),2.8444444444510735
9,12.18849375,0.005287411298167027,(-0.018784697444024404+0.0441460511318848j),3.2000000000074578
10,12.18859375,-0.015302108610115564,(-0.14509592538244792-0.06880485096096292j),3.555555555563842
11,12.18869375,0.009225621309389273,(-0.005164619581351532-0.0034328606717109744j),3.911111111120226
12,12.18879375,0.0005186515590267181,(-0.010070883027685495-0.07675860465555717j),4.26666666667661
13,12.18889375,0.0019685763265549624,(0.2747826068326625-0.22276398224920532j),4.6222222222329945
14,12.188993750000002,0.01842311148122453,(-0.07140894545492482+0.014080049730111899j),4.977777777789378
15,12.18909375,0.004047009497757253,(0.01780070413319984-0.23360232307172477j),5.333333333345763
16,12.18919375,0.016498290677726464,(0.20557846960183568+0.03868689938837622j),5.688888888902147
17,12.18929375,-0.004532609117280298,(-0.08962409897954049-0.21741102196633494j),6.044444444458531
18,12.18939375,0.0031255529989536526,(-0.07276852599672878-0.07160141871115303j),6.4000000000149155
19,12.18949375,0.002104691103219288,(-0.011880180260104178+0.1167345013449389j),6.755555555571299
20,12.18959375,-0.007557807409203636,(0.004832942467865975+0.15566612331280238j),7.111111111127684
21,12.18969375,0.01052438078585353,(0.048191554461084196-0.013651657825412444j),7.466666666684068
22,12.189793750000002,-0.003615894283678539,(0.21826513862446098+0.14539574072561312j),7.822222222240452
23,12.18989375,0.017681267031210764,(-0.06255977037187033-0.11479002689442275j),8.177777777796836
24,12.18999375,0.011746483984327418,(-0.006044058528170401+0.030500717055423066j),8.53333333335322
25,12.19009375,0.012961149042883927,(0.06797607604346573-0.10873443833063179j),8.888888888909605
26,12.19019375,0.003795123236294648,(0.24341559836567034-0.028426048903813034j),9.244444444465989
27,12.19029375,0.0036610307616483,(0.10339238299250958+0.1467823642968738j),9.600000000022373
28,12.19039375,0.006383156536179114,(0.00022914188156664128-0.08442707982750329j),9.955555555578757
29,12.190493750000002,0.010634576582830575,(0.16806738557837186-0.15384267757380976j),10.31111111113514
30,12.19059375,0.00045593558144921503,(0.052530083904889335-0.10703733982442687j),10.666666666691526
31,12.19069375,0.006696842503554667,(0.20509233243969777-0.051551552398451383j),11.02222222224791
32,12.19079375,0.017414216545116677,(0.2247151351148298-0.039118222122687896j),11.377777777804294
33,12.19089375,0.005042634262935375,(0.23498982064450513-0.1602300947427155j),11.733333333360678
34,12.19099375,0.019333578809767098,(-0.19765933142986358-0.07759794838076906j),12.088888888917062
35,12.19109375,-0.008582910506610258,(0.050588624660294235+0.17556866268648344j),12.444444444473447
36,12.19119375,0.0031557863729085867,(-0.013985666710893518+0.08394297962864658j),12.800000000029831
37,12.191293750000002,0.010715132163809588,(-0.18407315343264008+0.05648849253420418j),13.155555555586215
38,12.19139375,0.005554027248920175,(0.006069830629624462-0.07922109613307105j),13.511111111142599
39,12.19149375,0.013321913654176227,(-0.09241805082382987+0.30728507717778486j),13.866666666698983
40,12.19159375,0.010823326154968383,(0.01912390818366988+0.0646683158254377j),14.222222222255368
41,12.19169375,0.019410485971118944,(0.006236975832950575+0.022849038445648562j),14.577777777811752
42,12.19179375,0.011343437432944616,(-0.06933857517413666-0.23569794351714224j),14.933333333368136
43,12.19189375,0.0035804323503559926,(-0.05526152863568165+0.08178700562483926j),15.28888888892452
