,t,y,fft,fftfreq
0,6.9375937500000004,-0.001881205566953479,(-0.2541156724570105-0.5966677562579499j),-4999.636390047967
1,6.93769375,-0.0055692474054215985,(0.012461589916911077-0.09062160207783246j),-4998.909170209416
2,6.93779375,-0.004998440669021843,(-0.07192701219228079-0.22303538342977666j),-4998.181950370863
3,6.937893750000001,-0.00404948939732545,(0.00516709637927204+0.32327099506765616j),-4997.45473053231
4,6.93799375,0.00985793197161319,(0.017496130895674394+0.36070529793979805j),-4996.727510693758
5,6.93809375,0.014344019988615078,(0.1582917921327358+0.04823089136538519j),-4996.000290855205
6,6.93819375,0.019822113802390386,(-0.2510695009906023+0.12435227723326743j),-4995.273071016653
7,6.938293750000001,0.019130324053967734,(-0.26061610114031547+0.11271151987655507j),-4994.545851178101
8,6.93839375,0.013067168155672309,(0.47145369478574206-0.36440311233103606j),-4993.818631339548
9,6.93849375,0.008894331255761096,(-0.07695754213089039+0.2629115079915641j),-4993.0914115009955
10,6.938593750000001,-0.001699348467908878,(-0.19200298209866457-0.22708501576685727j),-4992.364191662444
11,6.9386937500000005,-0.0006269761285355524,(-0.20698902612365414-0.1610156582420259j),-4991.636971823891
12,6.93879375,-0.005938986515690093,(0.31987063434220847+0.00474836668213488j),-4990.9097519853385
13,6.93889375,0.00214942194571054,(-0.045087266157594674+0.2998119155617971j),-4990.182532146786
14,6.938993750000001,0.006589558107297068,(-0.27043779402437507-0.19355873013916852j),-4989.455312308233
15,6.9390937500000005,0.014150785098784901,(0.08552852181780914-0.25985973705844895j),-4988.7280924696815
16,6.93919375,0.013346049679971382,(0.17788260264558445-0.2683948045150076j),-4988.000872631129
17,6.93929375,0.019065731037161138,(0.32683889987090364+0.04360378900010378j),-4987.273652792576
18,6.939393750000001,0.014321766198472918,(-0.056060254699843076+0.26818971404854053j),-4986.546432954024
19,6.9394937500000005,0.009804139506832735,(-0.024846842693823992+0.16999578239250135j),-4985.819213115471
20,6.93959375,0.005265184416678295,(-0.27203079651957035+0.3828310591269527j),-4985.091993276919
21,6.93969375,-0.0011236271474323765,(-0.027420713058221052-0.21190218240385356j),-4984.364773438367
22,6.939793750000001,-0.0012559921964509226,(0.10034958005505085+0.2215213777474133j),-4983.637553599814
23,6.93989375,-0.003833959908455562,(-0.09721847073197656+0.10846666306928475j),-4982.910333761261
24,6.93999375,0.012144737111770327,(-0.20807180670511666+0.17114291430328057j),-4982.18311392271
25,6.94009375,0.008209741867886616,(-0.27926601107451887-0.369330351615309j),-4981.455894084157
26,6.940193750000001,0.013881427177337726,(0.4689810777919624+0.0433876201088971j),-4980.728674245604
27,6.94029375,0.02025211646583359,(0.046030771143841256+0.11008933415385495j),-4980.001454407052
28,6.94039375,0.01667335820138282,(-0.022888710042756954+0.03986419933487768j),-4979.274234568499
29,6.940493750000001,0.013140011354236219,(-0.6755337874470138-0.20715042320042532j),-4978.5470147299475
30,6.940593750000001,0.0013628376093966117,(0.4023013033217353-0.48560755426704716j),-4977.819794891395
31,6.94069375,0.0021461092804618657,(0.10457817211513587+0.11511543547959552j),-4977.092575052842
32,6.94079375,-0.007399181848783748,(0.20202905030336699-0.18818196795365494j),-4976.36535521429
33,6.940893750000001,-0.003535115425048634,(0.3101499786078318+0.3573867471379748j),-4975.638135375738
34,6.9409937500000005,0.0070675510790652275,(-0.16873411528948987+0.04275087060784878j),-4974.910915537185
35,6.94109375,0.0012647900888803417,(0.06536941201805754-0.21226332371289874j),-4974.183695698633
36,6.94119375,0.02118168287990612,(0.16248106075381905+0.16413480281703402j),-4973.45647586008
37,6.941293750000001,0.01696023340948084,(-0.0515015487888513+0.019976546945462668j),-4972.729256021527
38,6.9413937500000005,0.017128290698753382,(-0.25717008971129124+0.599574992757036j),-4972.002036182976
39,6.94149375,0.011136560900640257,(-0.4035858958266914-0.366658067955981j),-4971.274816344423
40,6.94159375,0.005486068431898962,(0.2762016590134828-0.05105184291993266j),-4970.54759650587
41,6.941693750000001,0.004467468266661628,(-0.009327167060605254+0.25326022266553727j),-4969.820376667318
42,6.94179375,-0.00894196885148214,(-0.3428196415310317+0.35707489614758764j),-4969.093156828765
43,6.94189375,-0.008064306895877225,(0.008041969395694511+0.04319154241283828j),-4968.365936990213
