,t,y,fft,fftfreq
0,9.99999375,-0.00033680861658633474,(17.192580440387424+5.637851296924623e-17j),0.0
1,10.00009375,0.00017553096161338608,(-0.08327343793466126+0.012797715144976013j),3.1989763275826313
2,10.00019375,0.00031182328583812674,(-0.06436660386065629+0.027408800253398796j),6.397952655165263
3,10.00029375,0.0028221045119870684,(-0.05436634753991215+0.015961448452378298j),9.596928982747894
4,10.00039375,0.005683437492929189,(-0.10193486307604763-0.020416399369114352j),12.795905310330525
5,10.00049375,0.002960791996049722,(-0.11823850535177784-0.0024314365816413544j),15.994881637913156
6,10.00059375,0.005107571607053562,(-0.06936826586904188-0.007445522201432745j),19.193857965495788
7,10.00069375,0.00469986324411396,(-0.08691356106312999-0.01379470661458456j),22.39283429307842
8,10.00079375,0.00547693023880839,(-0.031637896651238125+0.06424558006708775j),25.59181062066105
9,10.00089375,0.003936525126570645,(-0.09464887437361721-0.010912459837542384j),28.79078694824368
10,10.00099375,0.0037351283988194196,(-0.08449271756448473+0.005557783756074414j),31.989763275826313
11,10.00109375,0.0024035690605970802,(-0.06412927622751688+0.006107858682179888j),35.18873960340895
12,10.00119375,0.004209516016777167,(-0.11547205409570145-0.010709522731617203j),38.387715930991575
13,10.00129375,0.0037851660297473456,(-0.15807941072456472-0.005578159504531898j),41.5866922585742
14,10.00139375,0.0021599984825426983,(-0.0754261621296469+0.011192040761088672j),44.78566858615684
15,10.00149375,0.0025017227691509023,(-0.09395265976911907-0.011621292431444344j),47.98464491373947
16,10.00159375,0.0007308001974552717,(-0.10213949657951021-0.01559672213395227j),51.1836212413221
17,10.00169375,0.003636602798505123,(-0.05256990140825359+0.013768667829126531j),54.38259756890473
18,10.00179375,0.0011500978466498345,(-0.0988638021262123-0.002350265654327787j),57.58157389648736
19,10.00189375,0.002700875328389625,(-0.09679706337389407-0.008509776904036166j),60.78055022407
20,10.00199375,0.001180927987689054,(-0.10694819143663666+0.012573637631571866j),63.979526551652626
21,10.00209375,0.0035124993845616166,(-0.12511815223053582-0.019861137494379656j),67.17850287923525
22,10.00219375,0.004216064834558071,(-0.10406278517634901+0.04145145477937055j),70.3774792068179
23,10.00229375,0.00464119194419141,(-0.11901403724696845+0.03147001314492519j),73.57645553440052
24,10.00239375,0.003355599525171269,(-0.12784221176407415-0.018140557601507505j),76.77543186198315
25,10.00249375,0.003924673486320485,(-0.09986646561646936+0.031859628705986215j),79.97440818956578
26,10.00259375,0.004452027413242102,(-0.16230237048877927+0.0020629021869510017j),83.1733845171484
27,10.00269375,0.0028124056554372384,(-0.16944794881095032+0.0542519334557495j),86.37236084473105
28,10.00279375,0.0029207719088578128,(-0.1686076316869638-0.05727267173645277j),89.57133717231368
29,10.00289375,0.0027602827254753224,(-0.24418821030118776+0.0038458502027506614j),92.7703134998963
30,10.00299375,0.0024240433510981734,(-0.2552650499591532-0.02151037950038573j),95.96928982747895
31,10.00309375,0.00352031336419229,(-0.24132992067445436-0.030970139777181604j),99.16826615506157
32,10.00319375,0.004336117373363255,(-0.1579678498735308-0.017553326342280143j),102.3672424826442
33,10.00329375,0.0041969328562924384,(-0.32665675674527667-0.0009187205360055295j),105.56621881022683
34,10.00339375,0.0046892006249424755,(-0.3795746287660882-0.07725911570845216j),108.76519513780946
35,10.00349375,0.004580549195892415,(-0.4073768389091119-0.06590180793163908j),111.9641714653921
36,10.00359375,0.005205002347138037,(-0.7698465464196191-0.07541312562282104j),115.16314779297473
37,10.00369375,0.005933965517694118,(-2.6135947194018727-0.46626330178606823j),118.36212412055735
38,10.00379375,0.005515492289505519,(2.4841964269427383+0.4129523514387804j),121.56110044814
39,10.00389375,0.005313997830541501,(0.8631146854691025+0.03693426960066937j),124.76007677572262
40,10.00399375,0.004749879544552491,(0.46321401768204457+0.08452577259391297j),127.95905310330525
41,10.00409375,0.00499442037930662,(0.35630495619922037+0.1347725045680378j),131.1580294308879
42,10.00419375,0.007482945791954192,(0.2309027357520502+0.007620357450105669j),134.3570057584705
43,10.00429375,0.005603345859387385,(0.14454878675825517+0.044115524897203405j),137.55598208605315
44,10.00439375,0.006242040604775492,(0.18585566117955238+0.06221305636272036j),140.7549584136358
45,10.00449375,0.0058193024267751406,(0.09729552397481306+0.023398745896212304j),143.9539347412184
46,10.00459375,0.006872146346939158,(0.1362025926041743+0.07859141984966993j),147.15291106880105
47,10.00469375,0.007481298355686396,(0.12440935955183469-0.0561207465630164j),150.35188739638366
48,10.00479375,0.007508085954705942,(0.02073007867673626+0.01659261723207861j),153.5508637239663
49,10.00489375,0.006141300403898847,(0.1112408644077488+0.029043977066681624j),156.74984005154894
50,10.00499375,0.0056568391785384265,(0.04516376531433329-0.025234753206924955j),159.94881637913156
51,10.00509375,0.007488364760484091,(0.04451908880837746+0.06945378290647722j),163.1477927067142
52,10.00519375,0.007302575267127222,(0.044112732910271506+0.018658249270834287j),166.3467690342968
53,10.00529375,0.007973111222282322,(0.026579296087857272+0.017325683281794433j),169.54574536187945
54,10.00539375,0.00750381769351335,(0.022617912934701025+0.010214002496999993j),172.7447216894621
55,10.00549375,0.006959152697506587,(0.050442309535877264+0.05743680520312775j),175.9436980170447
56,10.00559375,0.007640365673536288,(0.0647302624656319+0.022190891264201814j),179.14267434462735
57,10.00569375,0.006636629681337858,(0.046444468867117575-0.00679531236456517j),182.34165067221
58,10.00579375,0.008361462091994128,(0.0684836195957764+0.023353024037122767j),185.5406269997926
59,10.00589375,0.006355129546412324,(-0.024235989647944572+0.00042872394690896074j),188.73960332737525
60,10.00599375,0.006949569830683928,(0.053315971338371015+0.018095201135564773j),191.9385796549579
61,10.00609375,0.007039207170324473,(0.007973134135437134-0.048476547048079646j),195.1375559825405
62,10.00619375,0.007514082304520793,(-0.01857509904453701+0.0016519807056898112j),198.33653231012315
63,10.00629375,0.007852476021984401,(-0.003073799904731415+0.02646699215854304j),201.53550863770576
64,10.00639375,0.008385410147710775,(0.13126332172700428+0.011290052750218445j),204.7344849652884
65,10.00649375,0.006970488316616532,(0.0036199989775214172-0.06166707027180558j),207.93346129287104
66,10.00659375,0.010442316694596339,(0.01942561762749976+0.03571075158088699j),211.13243762045366
67,10.00669375,0.008792910624657015,(0.0011095948782795543+0.026432110964714498j),214.3314139480363
68,10.00679375,0.008845834495410597,(0.0029182455606899366+0.033135974332789475j),217.5303902756189
69,10.00689375,0.00839820776417034,(-0.009436250852728574+0.03089627356928793j),220.72936660320156
70,10.00699375,0.006983693731377658,(0.050857377139161025+0.03046905702161j),223.9283429307842
71,10.00709375,0.00730140848596839,(-0.00969343260751733+0.002970371768791347j),227.1273192583668
72,10.00719375,0.005881940975984847,(-0.0265288083666798-0.011596195498381437j),230.32629558594945
73,10.00729375,0.006879704673366843,(0.0516852772343427+0.00533114430682129j),233.5252719135321
74,10.00739375,0.006671121619108811,(0.04334385408907688+0.052006556869929804j),236.7242482411147
75,10.00749375,0.0063724690430370665,(0.15378748492485292+0.20536012238201468j),239.92322456869735
76,10.00759375,0.00659923064852863,(0.08872126079879071+0.04629017599397303j),243.12220089628
77,10.00769375,0.007439575371525653,(-0.10094201795152836-0.0638540493486265j),246.3211772238626
78,10.00779375,0.006365478525970868,(-0.09268498837398104+0.041120889921731796j),249.52015355144525
79,10.00789375,0.006763363596825065,(0.10359955470136986-0.08134514366816172j),252.71912987902786
80,10.00799375,0.005224219398577287,(-0.0017275597005682267+0.05240658949134545j),255.9181062066105
81,10.00809375,0.006559164249011485,(-0.00902923806749521+0.035896037435218825j),259.1170825341931
82,10.00819375,0.007016859649438568,(-0.04457063410922564+0.00568705611559406j),262.3160588617758
83,10.00829375,0.005916502040483698,(0.029399996847528326+0.03937280843232728j),265.5150351893584
84,10.00839375,0.006404013563114327,(-0.042203437361593044+0.02154775426473811j),268.714011516941
85,10.00849375,0.0042109977195239475,(0.06834100937595292-0.0025070148315966857j),271.9129878445237
86,10.00859375,0.00577501970439806,(0.02077334353115503+0.10451294823467942j),275.1119641721063
87,10.00869375,0.0038757411566996487,(0.0368855423105248-0.013238721466586435j),278.3109404996889
88,10.00879375,0.0042396569861210594,(0.022272339596324457-0.0815993316809373j),281.5099168272716
89,10.00889375,0.0022783031976442375,(0.005317747648378168+0.009616210115608455j),284.7088931548542
90,10.00899375,0.0029589304655899865,(-0.003250782733927631+0.056134989626937304j),287.9078694824368
91,10.00909375,0.003582993046127889,(-0.015255648544334732-0.03296604828086627j),291.1068458100194
92,10.00919375,0.0031313925733555616,(-0.013340100545629351+0.045196108004587475j),294.3058221376021
93,10.00929375,0.002408914177592346,(0.02655729144014283+0.05846798840995207j),297.5047984651847
94,10.00939375,0.00339487475414768,(-0.0019093346902954202+0.03829634182993705j),300.7037747927673
95,10.00949375,0.004697490055176777,(-0.033422615247429066+0.0014529831156039775j),303.90275112035
96,10.00959375,0.004714792704066287,(-0.014289815595537964-0.0983025518225543j),307.1017274479326
97,10.00969375,0.004418964455984691,(-0.040521544000063095-0.061246580189770576j),310.3007037755152
98,10.00979375,0.0047192054602272675,(-0.007400492999035706-0.008752134351999848j),313.4996801030979
99,10.00989375,0.003647142352770727,(-0.019121975005303916-0.012965682458147616j),316.6986564306805
100,10.00999375,0.003513418836530964,(-0.01524735922703382+0.019160563779767163j),319.8976327582631
101,10.01009375,0.0018927194901356696,(-0.02923966367829526+0.035554322579528695j),323.0966090858458
102,10.01019375,0.0024128402046228927,(0.0035102647431431797-0.0327206635774959j),326.2955854134284
103,10.01029375,0.001968173599969132,(-0.018040697526881373-0.05427277008767557j),329.494561741011
104,10.01039375,0.0023494652943104218,(-0.011314878659066578-0.0057979616937701645j),332.6935380685936
105,10.01049375,0.0032019425137798556,(0.02645808121737893-0.01677644415650887j),335.8925143961763
106,10.01059375,0.0037164203383432924,(-0.02073927583948284+0.04346574411654782j),339.0914907237589
107,10.01069375,0.0028027802923358404,(0.05065318196538783+0.010293278498656293j),342.2904670513415
108,10.01079375,0.004600442448709625,(-0.03611337075140093-0.05446708728769509j),345.4894433789242
109,10.01089375,0.006366959146427065,(0.0025113875352419683+0.004455949878909809j),348.6884197065068
110,10.01099375,0.004733498930280187,(-0.035833069375817775+0.006020277747640359j),351.8873960340894
111,10.01109375,0.003116936801084845,(-0.0248174492388568-0.04057004850228807j),355.0863723616721
112,10.01119375,0.0035277521043810345,(-0.0673165219675008-0.06251913653123824j),358.2853486892547
113,10.01129375,0.0030250515193799275,(0.081212041747848+0.11115819261888822j),361.4843250168373
114,10.01139375,0.0032236751451502773,(0.0008106384902265649+0.03168359965365038j),364.68330134442
115,10.01149375,0.0039703795092527255,(-0.02660485735284397+0.011876529272484868j),367.8822776720026
116,10.01159375,0.003140230876547791,(0.05846377731094116-0.009944753583572483j),371.0812539995852
117,10.01169375,0.003199696283186197,(0.013095100193046862-0.05175395412849435j),374.2802303271679
118,10.01179375,0.0037050503679588315,(-0.0517908905597675+0.10000768056579089j),377.4792066547505
119,10.01189375,0.00444149393888646,(0.05894644936053079-0.005222011583883474j),380.6781829823331
120,10.01199375,0.0048859180527699815,(-0.003575753195242246-0.01100602237507508j),383.8771593099158
121,10.01209375,0.006079503641069437,(0.017643702949376637+0.07522095701759099j),387.0761356374984
122,10.01219375,0.0045162316469875815,(0.027194397666276238+0.037268603048040215j),390.275111965081
123,10.01229375,0.006323263847165954,(-0.012884729858728725+0.016667025268869165j),393.4740882926636
124,10.01239375,0.007328520844500903,(-0.05209824783435425-0.009107426619352293j),396.6730646202463
125,10.01249375,0.007758863259104029,(-0.001368918830249791+0.019961618459413695j),399.8720409478289
126,10.01259375,0.00609611174232414,(0.020557423113835273+0.05680749951485294j),403.0710172754115
127,10.01269375,0.006216217227652041,(-0.042539294684789904+0.013978883756593272j),406.2699936029942
128,10.01279375,0.006563245005222382,(0.027912190539289138-0.01889838577509852j),409.4689699305768
129,10.01289375,0.0043962531727738665,(-0.025962064254970524-0.04474509378992388j),412.6679462581594
130,10.01299375,0.004763275669434174,(-0.012160084343528981+0.03856903748724122j),415.8669225857421
131,10.01309375,0.006604153669330865,(-0.06256067666155359+0.004327306583922447j),419.0658989133247
132,10.01319375,0.007301417250834283,(0.021259975676585576-0.020902351383941798j),422.2648752409073
133,10.01329375,0.006089342003149614,(0.03968958208680935+0.07611900677454514j),425.46385156849
134,10.01339375,0.007142772123262933,(-0.02588977745667509+0.01544233295115999j),428.6628278960726
135,10.01349375,0.006690200121025767,(0.00388304721443553-0.0019215059146779861j),431.8618042236552
136,10.01359375,0.008012867236265877,(-0.009170533133052335+0.04653865752771708j),435.0607805512378
137,10.01369375,0.00743218163779772,(-0.09434283535902414-0.018458560273887956j),438.2597568788205
138,10.01379375,0.007159970280202346,(0.03161225202608024-0.046913128551446054j),441.4587332064031
139,10.01389375,0.007370134264089255,(0.022487821860532792-0.009012144751369714j),444.6577095339857
140,10.01399375,0.009388146532148619,(-0.04657689675528226-0.005497348974890615j),447.8566858615684
141,10.01409375,0.009703320696604314,(-0.0142936513112444-0.010832452242441639j),451.055662189151
142,10.01419375,0.0066860359518290625,(-0.028968419879238996+0.016953659733635794j),454.2546385167336
143,10.01429375,0.008918663872288625,(-0.01151230182579854+0.02168123216338508j),457.4536148443163
144,10.01439375,0.0064855482006050055,(0.022282533557473644+0.041669618546701565j),460.6525911718989
145,10.01449375,0.008061975495300192,(0.0150895615373943+0.016054373582990555j),463.8515674994815
146,10.01459375,0.0049635919178926124,(-0.006128754571247428+0.056460290426184445j),467.0505438270642
147,10.01469375,0.007668496530731809,(0.01841360836722053+0.11390978138026392j),470.2495201546468
148,10.01479375,0.007279340533795919,(-0.0005559486528250151+0.05076726334242916j),473.4484964822294
149,10.01489375,0.007192544292546206,(-0.019289795635489507-0.011767923954659042j),476.6474728098121
150,10.01499375,0.009127282658589104,(-0.1634097012424695-0.14186720896725152j),479.8464491373947
151,10.01509375,0.008049068011467044,(-0.004651018588697212-0.040403968917120475j),483.0454254649773
152,10.01519375,0.009713226019510841,(0.08198486576886042+0.06511404446058013j),486.24440179256
153,10.01529375,0.009503881823285033,(-0.05815036424402497+0.06828994449998863j),489.4433781201426
154,10.01539375,0.007478070921588173,(-0.039119924894604155-0.027532880266050413j),492.6423544477252
155,10.01549375,0.006994129658534351,(0.017668828684013118+0.012243236877003964j),495.8413307753078
156,10.01559375,0.004114391066719767,(-0.013056710874009815-0.0036011123062159884j),499.0403071028905
157,10.01569375,0.005339375532698397,(0.04782961496880063-0.11225140691437638j),502.2392834304731
158,10.01579375,0.006562378842062033,(-0.05590078823346971-0.033293716042849225j),505.4382597580557
159,10.01589375,0.005894535936348637,(-0.048957191702068255-0.01521643117842737j),508.6372360856384
160,10.01599375,0.005689632652842175,(0.016888408376244186-0.018615404483349876j),511.836212413221
161,10.01609375,0.00575084361517676,(-0.11944444485387237+0.006342446716381962j),515.0351887408036
162,10.01619375,0.008510861763920918,(-0.003164952154739535+0.0057125475578932725j),518.2341650683862
163,10.01629375,0.008509049889316469,(0.008435780294175892-0.029291917123489896j),521.4331413959688
164,10.01639375,0.007093268920577781,(0.025619839026882148-0.0028983198771466j),524.6321177235516
165,10.01649375,0.006924269345061949,(-0.015320521251651325+0.05097678520336289j),527.8310940511342
