,t,y,fft,fftfreq
0,18.75009375,0.005636003615285394,(68.32505537966361+0j),0.0
1,18.75019375,0.022522852365003686,(-0.10000185885286522+0.33797028523674033j),0.8000000000018644
2,18.75029375,0.02314285323735185,(-0.0768674697083708+0.23513178994601666j),1.6000000000037289
3,18.75039375,0.024014976792262197,(0.16292119981719874-0.08229362403485768j),2.400000000005593
4,18.75049375,0.02312113092931285,(0.17837223663553944+0.10427543253140675j),3.2000000000074578
5,18.75059375,0.0024142748392221103,(0.010553004008223787-0.1332937524912022j),4.000000000009322
6,18.75069375,0.013217513974808283,(0.2883440916299701+0.061533201381183206j),4.800000000011186
7,18.75079375,-0.014575231566284064,(-0.07798726569799946+0.0017339557372272885j),5.600000000013051
8,18.75089375,-0.012898990299858915,(0.039604216556192395-0.1276987735815722j),6.4000000000149155
9,18.75099375,-0.005434567820869908,(0.009475404409103577+0.4173210990399258j),7.20000000001678
10,18.75109375,-0.0046828663885536345,(0.20129335568898807-0.21405056567481975j),8.000000000018645
11,18.75119375,0.008419033299958571,(-0.043764497030564814-0.09213837097584096j),8.800000000020509
12,18.75129375,0.018016989162656483,(-0.11732914428483995+0.14412435384574707j),9.600000000022373
13,18.75139375,0.027816974214482596,(0.2934210320079971+0.27504532870059206j),10.400000000024237
14,18.75149375,0.02560145825024425,(-0.14224191959064975+0.20565800141534213j),11.200000000026103
15,18.75159375,0.027963683358282466,(-0.027592733054275453+0.1036562836747733j),12.000000000027967
16,18.75169375,0.008136882191450286,(0.011072658133769064+0.20127516767402454j),12.800000000029831
17,18.75179375,0.009713541509521254,(-0.1901374165646958-0.1843371740729342j),13.600000000031695
18,18.75189375,-0.013678610062270776,(0.11655543345903815-0.1314066867771559j),14.40000000003356
19,18.75199375,-0.021338667376539805,(0.07502276634030966+0.00537314387143023j),15.200000000035425
20,18.75209375,-0.0037958233917437362,(0.2924063944513533+0.10963684904167638j),16.00000000003729
21,18.75219375,-0.014917246604911616,(0.419654929949394+0.029943381314596618j),16.80000000003915
22,18.75229375,0.006626847192139307,(-0.23424091346947365+0.06356660102392109j),17.600000000041018
23,18.75239375,0.014361717058426373,(-0.044043223943095816+0.024459325983352487j),18.400000000042883
24,18.75249375,0.01649440886197168,(0.14915845076561499-0.22394486669884153j),19.200000000044746
25,18.75259375,0.02985845034220376,(0.2277520564461712-0.043137854369074885j),20.00000000004661
26,18.75269375,0.018749267601621496,(0.17569593682309903-0.020929776040855386j),20.800000000048474
27,18.75279375,0.005862332575905827,(-0.24422645534177084-0.2741014312926462j),21.60000000005034
28,18.75289375,0.001045697340696185,(0.04663900342885571+0.008364365457457945j),22.400000000052206
29,18.75299375,-0.011534992780856878,(0.1063506545145502+0.00475002632513119j),23.200000000054068
30,18.75309375,-0.024529913190473297,(0.3911583365025454+0.18487536337555655j),24.000000000055934
31,18.75319375,-0.011073576970425682,(0.07161696531320257+0.15782337787051048j),24.800000000057796
32,18.75329375,-0.006278672214762124,(-0.023245964817442566+0.15436511157239063j),25.600000000059662
33,18.75339375,0.003091285519874743,(0.2212461305367402-0.42135939273301665j),26.400000000061528
34,18.75349375,0.01619477162661383,(0.014076764883608595-0.045937658770311585j),27.20000000006339
35,18.75359375,0.02047635128535737,(0.17683812672754173+0.3629808912769821j),28.000000000065256
36,18.75369375,0.026121804448970307,(0.12355462597658703-0.4324208457239567j),28.80000000006712
37,18.75379375,0.012329809324782195,(0.07563756765580576+0.15534237984292243j),29.600000000068984
38,18.75389375,0.007922973035145206,(0.05671762387448226-0.05806696886540032j),30.40000000007085
39,18.75399375,0.008572247264137951,(0.09211274887058028+0.26793378824899433j),31.200000000072713
40,18.75409375,-0.01405119002256526,(-0.014826883005114214+0.16941826091367745j),32.00000000007458
41,18.75419375,-0.01320224982277624,(-0.19461477021021983+0.12434494061326051j),32.800000000076444
42,18.75429375,-0.017831203346264216,(-0.05093124215483902+0.2165358359049852j),33.6000000000783
43,18.75439375,-0.01749464719931824,(0.1940861392260918+0.10360169673640968j),34.40000000008017
44,18.75449375,-0.00024267229734794941,(-0.04718360464270893+0.26687518744562716j),35.200000000082035
45,18.75459375,0.0011157926766479913,(-0.035727693382555326-0.011874313035878409j),36.0000000000839
46,18.75469375,0.0190325480582035,(0.26242642468106936+0.23400504619895496j),36.80000000008577
47,18.75479375,0.02089944987587089,(0.003861605662147688-0.15559710296179002j),37.600000000087626
48,18.75489375,0.024230972059720437,(-0.18961064303338554+0.2930777870397322j),38.40000000008949
49,18.75499375,0.021159180986523266,(-0.22073257327349569+0.026100555457876345j),39.20000000009136
50,18.75509375,0.004307141561293288,(-0.018058424991749117-0.22528687644876522j),40.00000000009322
51,18.75519375,0.00559857995217191,(0.24657185801905304-0.29722122768408177j),40.80000000009509
52,18.75529375,-0.01140826756242058,(0.3187492839876781+0.008140176588603332j),41.60000000009695
53,18.75539375,-0.009418186616711953,(0.07193108275892499+0.09022676110456163j),42.400000000098814
54,18.75549375,-0.019718797566556794,(0.10581512171303228-0.16776017726818931j),43.20000000010068
55,18.75559375,-0.018547188525129144,(0.16312773630641322+0.03243125895187918j),44.000000000102546
56,18.75569375,0.006900013131982048,(0.004724994145896971+0.017770045087168285j),44.80000000010441
57,18.75579375,0.008526671973175668,(0.10843674517184841-0.18081362243718924j),45.60000000010627
58,18.75589375,0.023425529602554403,(0.6396984662212115-0.12345063905333453j),46.400000000108136
59,18.75599375,0.024536922531967674,(0.21822053187353407+0.24196045102830088j),47.20000000011
60,18.75609375,0.03250040301520521,(-0.005547986187027537-0.14494029421894825j),48.00000000011187
61,18.75619375,0.01877463207339828,(0.19746010762721586-0.1664832611755587j),48.800000000113734
62,18.75629375,0.007331488567971203,(0.3319835225633117-0.15018567395509136j),49.60000000011559
63,18.75639375,0.0025799889477298877,(0.08857814234573225+0.4063293139342277j),50.40000000011746
64,18.75649375,-0.015755548441214746,(-0.005639477173886409+0.12692100297978748j),51.200000000119324
65,18.75659375,-0.012868577409789268,(0.14167407468360627-0.037300338458548576j),52.00000000012119
66,18.75669375,-0.02920989482373373,(0.2222999337193539-0.09126520308301855j),52.800000000123056
67,18.75679375,-0.0003186308055041153,(-0.0022204755012458915-0.3237915341424403j),53.600000000124915
68,18.75689375,0.0049012268135233406,(0.26379666937793744-0.21486131284133633j),54.40000000012678
69,18.75699375,0.01309585901261458,(-0.06446065663113384-0.2120864357484981j),55.20000000012865
70,18.75709375,0.03497229526385551,(0.18771904900373645+0.14695840645801606j),56.00000000013051
71,18.75719375,0.023164209618018173,(0.2039270179578116+0.19523615713690176j),56.80000000013238
72,18.75729375,0.0372503592733425,(-0.04734103005803439-0.24505361738653533j),57.60000000013424
73,18.75739375,0.01573168584618381,(-0.02563257415399811+0.1644355678381676j),58.4000000001361
74,18.75749375,0.00880071173853882,(-0.18055809516785837-0.1633502000161342j),59.20000000013797
75,18.75759375,-0.0005083219243184711,(0.38009202100049866-0.15556645679905845j),60.000000000139835
76,18.75769375,-0.01057016879225569,(0.1455420764890715-0.1051997790878691j),60.8000000001417
77,18.75779375,-0.01786507324084849,(-0.09295831139203789+0.19838816149519897j),61.60000000014356
78,18.75789375,-0.0073622291077241496,(0.017134818571200194-0.3468082318160361j),62.400000000145425
79,18.75799375,-0.0007694795861735651,(-0.12143108649716366-0.1252173560323706j),63.20000000014729
80,18.75809375,0.0046517588663772735,(0.1810289399002265-0.2288379420249117j),64.00000000014916
81,18.75819375,0.031188496172990392,(0.1074536837464028+0.06325871973424624j),64.80000000015102
82,18.75829375,0.012444565220763568,(-0.011575784749716433+0.10634660738018845j),65.60000000015289
83,18.75839375,0.035251111101616876,(0.06680845628086501-0.18736677708445454j),66.40000000015475
84,18.75849375,0.01654325426490442,(-0.026144805648039948+0.16206461023899008j),67.2000000001566
85,18.75859375,0.004477729777132975,(0.10853764565730115+0.01931978012687996j),68.00000000015848
86,18.75869375,0.011741197198776285,(-0.18043214887473005+0.08506227065451039j),68.80000000016034
87,18.75879375,-0.019442367983195052,(0.013667989158081817+0.0978438101396765j),69.60000000016221
88,18.75889375,-0.008634020742109151,(0.24199375400476975-0.12500835578226613j),70.40000000016407
89,18.75899375,-0.005761375199733973,(0.00534948611913344+0.12133407598615786j),71.20000000016593
90,18.75909375,-0.0067149647783031905,(0.17040785165183503-0.23354061341613241j),72.0000000001678
91,18.75919375,0.006732086662551192,(0.1661679045146004+0.29304563564850683j),72.80000000016966
92,18.75929375,0.0226702708395382,(0.21327312006372703-0.047956616159452736j),73.60000000017153
93,18.75939375,0.01593369913096844,(0.28964256761624946+0.08330325317031985j),74.40000000017339
94,18.75949375,0.028083177918293747,(0.22686601382924418+0.273649572371779j),75.20000000017525
95,18.75959375,0.02179776391538756,(0.6428912547939358+0.03051830613789336j),76.00000000017712
96,18.75969375,0.0028084476845838197,(0.01904380127740557+0.10633450664909522j),76.80000000017898
97,18.75979375,0.016159914942085463,(0.149347867039754+0.05389580325140769j),77.60000000018086
98,18.75989375,-0.02097723157517348,(-0.15895764433756704-0.07933863845687614j),78.40000000018271
99,18.75999375,-0.009116805659677315,(0.3442382715725627+0.05973841468635677j),79.20000000018457
100,18.76009375,-0.008786019369893447,(-0.045561903873570564+0.07000398288422152j),80.00000000018645
101,18.76019375,-0.01015227649541464,(0.11930089516249873+0.1945427356532125j),80.8000000001883
102,18.76029375,0.015151370692576185,(0.06442159421896804+0.0494799805562435j),81.60000000019018
103,18.76039375,0.013818884547949868,(0.09640407370699086-0.023880703418979743j),82.40000000019204
104,18.76049375,0.01477263348384588,(0.29025187247847156+0.2124257331342787j),83.2000000001939
105,18.76059375,0.020294548914144964,(0.14790035764315868+0.2189620841311637j),84.00000000019577
106,18.76069375,0.007113419212003001,(0.03833970238397971+0.042939065511712726j),84.80000000019763
107,18.76079375,0.0062987126179914095,(0.2643957694918759+0.14217819839219498j),85.6000000001995
108,18.76089375,0.006305664365779448,(0.0905964729737537+0.037056174229618294j),86.40000000020136
109,18.76099375,-0.019829635674749095,(0.06241878068408829-0.30439738561445506j),87.20000000020322
110,18.76109375,-0.010277062217364711,(-0.009240427143469038+0.16523077503443911j),88.00000000020509
111,18.76119375,-0.003169370382401734,(0.07057774221019825+0.00763920441020971j),88.80000000020695
112,18.76129375,-0.011986054465787993,(0.44386830202210603-0.017114531024938706j),89.60000000020882
113,18.76139375,0.018637709854707467,(0.20875995487160637-0.44821584008942345j),90.40000000021068
114,18.76149375,0.006427864789018482,(-0.14905897898499093-0.19416840282034908j),91.20000000021254
115,18.76159375,0.01836901904308063,(0.15524783116488755+0.004322306192300063j),92.00000000021441
116,18.76169375,0.021369962371513288,(0.10999904734495625+0.03185362598896918j),92.80000000021627
117,18.76179375,0.010810203778374484,(0.11089003981431333+0.052707318194259195j),93.60000000021815
118,18.76189375,0.011177884104022517,(-0.17747951762958913-0.09127982056487433j),94.40000000022
119,18.76199375,-0.002169193515410623,(-0.13853300006128422-0.1341710474740339j),95.20000000022186
120,18.76209375,-0.008498890875229396,(0.23266087669490798+0.08469832866329152j),96.00000000022374
121,18.76219375,-0.017297634267915682,(-0.18309557545197708+0.26171243780431797j),96.8000000002256
122,18.76229375,-0.008060131652562978,(0.3557642180513516+0.21890886291351705j),97.60000000022747
123,18.76239375,-0.010315701813723379,(0.13445308397344458-0.33957921369820443j),98.40000000022933
124,18.76249375,0.008879442361851047,(-0.06901965398743293-0.17206084456465864j),99.20000000023119
125,18.76259375,0.019022294677456884,(0.029730755069014903+0.2097550369345364j),100.00000000023306
126,18.76269375,0.014737940348831751,(0.27121605004104743-0.000208271716054087j),100.80000000023492
127,18.76279375,0.0246440506636129,(-0.21179828106392876+0.005149754821710206j),101.60000000023679
128,18.76289375,0.009532809391962096,(-0.23793762422904013-0.002376514646985184j),102.40000000023865
129,18.76299375,0.013720516942311982,(-0.01899654134011186+0.321437610514232j),103.20000000024051
130,18.76309375,0.0022291105872763273,(0.13488956188378892-0.1099309589713327j),104.00000000024238
131,18.76319375,-0.011244110225387021,(0.3544063063879559+0.29060714183832526j),104.80000000024424
132,18.76329375,-0.005090055210282018,(0.20631531722287633-0.22291595825088478j),105.60000000024611
133,18.76339375,-0.01747737390285002,(0.07654151096435019+0.2310047147515772j),106.40000000024797
134,18.76349375,-0.009998241621461798,(-0.2073672108101418+0.3516127536355308j),107.20000000024983
135,18.76359375,0.011140208019557212,(0.19849395442788828+0.041377538066263986j),108.0000000002517
136,18.76369375,-0.002159326099319175,(-0.08047934027170534-0.06515981237980284j),108.80000000025356
137,18.76379375,0.021970252296739462,(0.10548193137901701-0.02057438869372266j),109.60000000025543
138,18.76389375,0.027330963338249685,(-0.004867139757217684-0.08803490453443585j),110.4000000002573
139,18.76399375,0.017121659554368073,(-0.007754682980740557-0.19604090478531871j),111.20000000025915
140,18.76409375,0.020657620949113668,(0.2521294411250338-0.007425786273621296j),112.00000000026102
141,18.76419375,-0.007603970818667967,(0.2771250278484113-0.0636866089766635j),112.80000000026288
142,18.76429375,0.0016652685156798492,(0.11195809184384864+0.6253882277054253j),113.60000000026476
143,18.76439375,-0.008255452405635839,(0.014812733834248859-0.021788064235858884j),114.40000000026662
144,18.76449375,-0.015331475266618984,(0.16751484425819685-0.2125985748255172j),115.20000000026847
145,18.76459375,-0.012796461036454957,(-0.008089016881164979-0.20101974311218623j),116.00000000027035
146,18.76469375,-0.005131464579950765,(0.3208019499485223+0.3046069299293952j),116.8000000002722
147,18.76479375,0.007797255027822511,(0.007656439960975647+0.3676424095994167j),117.60000000027408
148,18.76489375,0.011838111168940943,(0.24482922462273915+0.32617778169620887j),118.40000000027594
149,18.76499375,0.027893048116861992,(-0.008345539643596259+0.33677388747363235j),119.2000000002778
150,18.76509375,0.013375475436279552,(14.35696362447854+0.3506639373472574j),120.00000000027967
151,18.76519375,0.03096233624801764,(-0.07947264680156862+0.426685275372665j),120.80000000028153
152,18.76529375,0.0006886068444708886,(0.0004909215616525631+0.17126993005511237j),121.6000000002834
153,18.76539375,0.0045395426969452694,(0.11257321980148867+0.07858796889690152j),122.40000000028526
154,18.76549375,0.007025967204902533,(-0.28358631186362415+0.14396337347448734j),123.20000000028712
155,18.76559375,-0.020544262414753198,(-0.10843062123076269-0.03815879548331713j),124.00000000028899
156,18.76569375,-0.0005323425149930481,(0.12464988264634114+0.16736598432831018j),124.80000000029085
157,18.76579375,-0.010704669564803362,(0.026715632159871133+0.34200502326542886j),125.60000000029272
158,18.76589375,0.0057091403865585835,(0.10630519536369157+0.07466992258555913j),126.40000000029458
159,18.76599375,0.007144437394674228,(0.28986237636667056+0.0443375069404211j),127.20000000029644
160,18.76609375,0.023209733274133296,(0.19714671607514786-0.4696976968067085j),128.00000000029831
161,18.76619375,0.01584200484478934,(0.14539062137151826+0.08184810433450529j),128.80000000030017
162,18.76629375,0.030695028758883414,(0.2286624257067837+0.044196456561476666j),129.60000000030203
163,18.76639375,0.013619469180495959,(0.21129344713499953+0.07534772991634897j),130.4000000003039
164,18.76649375,-0.001275988161645847,(-0.1750002324612501-0.05255889802174231j),131.20000000030578
165,18.76659375,0.014404346318405228,(-0.2729289983589761+0.10550204465489033j),132.00000000030764
166,18.76669375,-0.01666704851583069,(-0.025093654993316505+0.10593688800766848j),132.8000000003095
167,18.76679375,-0.005591075385412701,(-0.17732008448252531+0.35187917137343017j),133.60000000031135
168,18.76689375,-0.00430073778081196,(0.01857527282449642+0.11448851631458051j),134.4000000003132
169,18.76699375,0.003856819052503244,(0.2335655226701363+0.2593642616669797j),135.2000000003151
170,18.76709375,0.009606862756512609,(-0.35138457904486065-0.15064400277593515j),136.00000000031696
171,18.76719375,0.026120682615403058,(0.03042119718074926-0.12299491636122384j),136.80000000031882
172,18.76729375,0.014284507464338214,(0.31467934614148163-0.007909720572364026j),137.60000000032068
173,18.76739375,0.02822487799649029,(0.42836135489291405+0.12471120894505883j),138.40000000032254
174,18.76749375,0.016819022373999872,(-0.2564800980498706+0.04102718317845343j),139.20000000032442
175,18.76759375,0.002174136677817407,(0.2522005174835955-0.10245675756199601j),140.00000000032628
176,18.76769375,0.013550864385746998,(0.2992907191837506-0.020000049920191887j),140.80000000032814
177,18.76779375,-0.025015523531683428,(0.2481467532785818+0.13982354805176406j),141.60000000033
178,18.76789375,-0.001044004998274702,(0.09876112240940896-0.24925620261469444j),142.40000000033186
179,18.76799375,-0.00682184118402102,(0.02097991900038071+0.25826902942051766j),143.20000000033374
180,18.76809375,0.0009470588588364231,(0.10068978186235827+0.05246880576506241j),144.0000000003356
181,18.76819375,0.021769110289239276,(0.1961419266054214+0.24812114698137422j),144.80000000033746
