,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,9.99999375,-8.335677202177187e-06,(68.95491048922028+7.927686285214008e-16j),0.0,(17.156411496100652+1.448494102440634e-16j),0.0
1,1,10.00009375,0.0003976379293373,(-0.01547016107180881-0.006748206084378661j),0.7999360051214548,(-0.08348866190196176+0.010620591475378832j),3.1989763275826313
2,2,10.00019375,-0.0003605463880405,(-0.058466692366344795-0.0006653770851026884j),1.5998720102429096,(-0.08492925515044959+0.00704832538881658j),6.397952655165263
3,3,10.00029375,0.0023702948844415,(-0.013511817640768359+0.03371849904463945j),2.399808015364364,(-0.08607452431786011+0.0023982158094411486j),9.596928982747894
4,4,10.00039375,0.0053210218709167,(-0.005461799457009285-0.002133190874630349j),3.199744020485819,(-0.08990820031199305-0.007775977894934415j),12.795905310330525
5,5,10.00049375,0.0041497999691129,(-0.02303117970578306-0.006243054888922993j),3.999680025607274,(-0.1119391408017756-0.008447152598601407j),15.994881637913156
6,6,10.00059375,0.0041302624620972,(-0.027698536408776078+0.014500242735316029j),4.799616030728728,(-0.10229291730662045+0.010742851108848924j),19.193857965495788
7,7,10.00069375,0.0038368767593446,(-0.016235487093646122+0.005917575898981751j),5.599552035850183,(-0.12198869490313641-0.014763407149228719j),22.39283429307842
8,8,10.00079375,0.0049215216411513,(-0.005097424415443435-0.015075411099432745j),6.399488040971638,(-0.061604058543512565+0.01659852696409415j),25.59181062066105
9,9,10.00089375,0.0041236119748261,(-0.013913887500493854+0.03160956117431134j),7.199424046093093,(-0.10077365192783433+0.0017602140599886906j),28.79078694824368
10,10,10.00099375,0.0038792637763813,(-0.03660421463809631-0.00030749906167616594j),7.999360051214548,(-0.08739011658816181+0.00017050350302469028j),31.989763275826313
11,11,10.00109375,0.0028052917999635,(-0.0048677417871512045-0.009079547124261783j),8.799296056336003,(-0.08869094234090392+0.0005065271200595436j),35.18873960340895
12,12,10.00119375,0.0034675513547013,(-0.031134035760642574+0.0061315380415538365j),9.599232061457457,(-0.09610407545184503-0.0002618424635571267j),38.387715930991575
13,13,10.00129375,0.0032993401757266,(-0.015217679715608914+0.0021260011450918125j),10.399168066578913,(-0.10281065774044887-0.011843150795912059j),41.5866922585742
14,14,10.00139375,0.0027338924142291,(-0.012698330261379186-0.007935980225681169j),11.199104071700368,(-0.09617074659481113-0.0042246637186257804j),44.78566858615684
15,15,10.00149375,0.002336345498602,(-0.025239757466752923-0.009266289150193004j),11.999040076821824,(-0.08783239608630494+0.008624314393602726j),47.98464491373947
16,16,10.00159375,0.0012166289142358,(-0.019917643491139034-0.009313586352465037j),12.798976081943277,(-0.10386691670742736-0.008928559294905242j),51.1836212413221
17,17,10.00169375,0.0030108639321491,(-0.03338173612016954-0.005912760827514604j),13.59891208706473,(-0.10245822514503697-0.0017507774881026401j),54.38259756890473
18,18,10.00179375,0.0024048252988017,(-0.020537199387441037-0.003944139578904517j),14.398848092186189,(-0.10420209229860075-0.00938507721497072j),57.58157389648736
19,19,10.00189375,0.0029521579878581,(-0.06386994079247947-0.0686267229478803j),15.19878409730764,(-0.10728604410502485-0.003992292577461962j),60.78055022407
20,20,10.00199375,0.001500401243543,(-0.010822757730089236+0.013820274956655016j),15.998720102429097,(-0.11081620974483448-0.004329082792227365j),63.979526551652626
21,21,10.00209375,0.0036526524495846,(-0.032472142710777224-0.020851949388572467j),16.79865610755055,(-0.1185500240684195-0.015047418837830798j),67.17850287923525
22,22,10.00219375,0.0040405110859905,(-0.022873624898627758+0.025195638427410343j),17.598592112672005,(-0.12710995520833718+0.0025255730320963773j),70.3774792068179
23,23,10.00229375,0.004652664855725,(-0.04750743729714332+0.021050277200966593j),18.39852811779346,(-0.1267395636273551+0.004934317166486901j),73.57645553440052
24,24,10.00239375,0.0042368849428367,(-0.032533740513699484+0.01591298171315037j),19.198464122914917,(-0.1441118957285925-0.030521672730453177j),76.77543186198315
25,25,10.00249375,0.003775975342531,(-0.029955666863137925+0.005347210275720783j),19.99840012803637,(-0.13938819622902832-0.001107814495280468j),79.97440818956578
26,26,10.00259375,0.0042883645116479,(-0.017100114075676517-0.001496408433367592j),20.798336133157825,(-0.15417735971619828-0.020110248306372827j),83.1733845171484
27,27,10.00269375,0.0034723299001801,(-0.04467434259533067+0.006001939775361715j),21.59827213827928,(-0.16811947665119495-0.00776475958107041j),86.37236084473105
28,28,10.00279375,0.0029063330231844,(-0.05183434266091398-0.02069408347717438j),22.398208143400733,(-0.16850368707678434-0.03691515685702912j),89.57133717231368
29,29,10.00289375,0.0032916562200231,(-0.1199705843334849-0.0690274469344716j),23.19814414852219,(-0.19826655505952306-0.01865223997401365j),92.7703134998963
30,30,10.00299375,0.0023516510422518,(0.01969219177452302+0.05891140444711453j),23.998080153643645,(-0.24445158412746443-0.014054134755546052j),95.96928982747895
31,31,10.00309375,0.0026567916593266,(0.034156821611259776+0.022890549949901067j),24.798016158765098,(-0.22122946623627116-0.04578420854224714j),99.16826615506157
32,32,10.00319375,0.0043215551382473,(0.03526924400959033+0.035967643829091366j),25.597952163886557,(-0.18613609630222527-0.026901735601007656j),102.3672424826442
33,33,10.00329375,0.0043934266471749,(-0.014501386926440795+0.015856664592470367j),26.39788816900801,(-0.3404898373490012-0.0134680133939179j),105.56621881022683
34,34,10.00339375,0.0058027753901425,(-0.012402893370916344+0.04531296157412977j),27.19782417412946,(-0.37887476240612505-0.06877825166606119j),108.76519513780946
35,35,10.00349375,0.0049891030643627,(-0.04608138091065476-0.036466144673490075j),27.99776017925092,(-0.42489115530137334-0.01331509209972008j),111.9641714653921
36,36,10.00359375,0.0048864781963259,(-0.06906476982617818-0.030860087626799947j),28.797696184372374,(-0.7616766160886091-0.1075395045549237j),115.16314779297473
37,37,10.00369375,0.0059875813288709,(0.01871041893203563+0.019520758391671122j),29.597632189493822,(-2.610268217317326-0.47485621959018004j),118.36212412055735
38,38,10.00379375,0.0055501765365493,(-0.010906229036306652+0.0040014764764481825j),30.39756819461528,(2.4901950464687963+0.4253858429566232j),121.56110044814
39,39,10.00389375,0.0047855007608159,(-0.008190434914732665+0.012015981620500157j),31.197504199736738,(0.8712105566928344+0.03396960918877145j),124.76007677572262
40,40,10.00399375,0.0044720955203039,(-0.03057326202895776-0.006095629316033364j),31.997440204858197,(0.4598543008932265+0.08616622390457596j),127.95905310330525
41,41,10.00409375,0.0050167943444235,(0.007950648738000185-0.0039004506231377837j),32.797376209979646,(0.3684337065570617+0.0694817868252822j),131.1580294308879
42,42,10.00419375,0.00650090910366,(-0.01069776101231544+0.010428296003181538j),33.5973122151011,(0.20351262989825247+0.002009808487376842j),134.3570057584705
43,43,10.00429375,0.0061968393806953,(-0.008146883902863129-0.001229272231857646j),34.39724822022256,(0.1736318299808279+0.037701298796664645j),137.55598208605315
44,44,10.00439375,0.0059583007334011,(-0.002757765324974468+0.0056527146642800594j),35.19718422534401,(0.18028911348293303+0.06417160926110257j),140.7549584136358
45,45,10.00449375,0.005783707833098,(-0.010430549314087+0.019219133985737616j),35.99712023046546,(0.09534389485295938+0.032571859384028026j),143.9539347412184
46,46,10.00459375,0.0062474591464623,(-0.008347251406441315-0.004182648685077962j),36.79705623558692,(0.09756265417569984+0.07178850635504994j),147.15291106880105
47,47,10.00469375,0.0069863326475258,(-0.01223851342438452+0.0012861983909551533j),37.59699224070837,(0.14182718024449287-0.066170735183501j),150.35188739638366
48,48,10.00479375,0.0067709771241365,(-0.013188308182360328+0.013030222496492962j),38.39692824582983,(0.0505325404845766+0.048295336750202804j),153.5508637239663
49,49,10.00489375,0.0072172314410858,(-0.013592574344651711+0.024490754722354666j),39.196864250951286,(0.12355271504914957+0.051015398866597735j),156.74984005154894
50,50,10.00499375,0.0064440949105968,(-0.010152454741124915+0.005705222931314233j),39.99680025607274,(0.04179464912341112-0.0281692149126095j),159.94881637913156
51,51,10.00509375,0.0075529374437608,(-0.019303691589046157+0.010021696103491408j),40.7967362611942,(0.023934734163068967+0.09541106224184784j),163.1477927067142
52,52,10.00519375,0.0072195728973604,(-0.05447947503313476-0.02278032302483536j),41.59667226631565,(0.04432814990887543+0.013426190570372448j),166.3467690342968
53,53,10.00529375,0.0073335167536556,(-0.022194614051530483+0.005565556464173096j),42.3966082714371,(0.005802883150315446-0.02661660952385961j),169.54574536187945
54,54,10.00539375,0.0075962399828351,(-0.009665896841055826-0.00306296519326193j),43.19654427655856,(0.033635968503976287-0.0023250487568531467j),172.7447216894621
55,55,10.00549375,0.0074517003696382,(-0.020517180288799872-0.0009849861152609937j),43.996480281680014,(0.05178173764737602+0.03449782140340297j),175.9436980170447
56,56,10.00559375,0.0076336067975219,(-0.0022919365134158845+0.009130514881608803j),44.79641628680147,(0.03999797618446065+0.004301298669542611j),179.14267434462735
57,57,10.00569375,0.0073479346396606,(-0.009364129972250251+0.01125405941086267j),45.596352291922926,(0.04647606255220355-0.0008214439914189433j),182.34165067221
58,58,10.00579375,0.0071379069988282,(-0.020157593811226802+1.3496005792253823e-05j),46.39628829704438,(0.04477624943060896+0.03555534374839461j),185.5406269997926
59,59,10.00589375,0.0069788732236208,(-0.006563944118584006+0.04516370475737443j),47.19622430216583,(-0.04151633781526847+0.01897723978465829j),188.73960332737525
60,60,10.00599375,0.0068109455756187,(-0.018370878571702436+0.032312297604723934j),47.99616030728729,(0.053440270073978675+0.013387736291717144j),191.9385796549579
61,61,10.00609375,0.0070513550580912,(-0.0002918762855250814-0.004533667719829199j),48.79609631240874,(0.004377937329733253-0.041793546643853124j),195.1375559825405
62,62,10.00619375,0.0077396319038265,(-0.008568690922922471-0.0005467039302707775j),49.5960323175302,(0.030315115806981555+0.006633470359116185j),198.33653231012315
63,63,10.00629375,0.0071388072204017,(-0.024211648995736048-0.0002042439124035813j),50.395968322651655,(0.03699178826215405+0.034939640145823236j),201.53550863770576
64,64,10.00639375,0.0083596066335845,(-0.009299750280654209-0.008090737532806062j),51.19590432777311,(0.08443804524786958-0.010961121151736683j),204.7344849652884
65,65,10.00649375,0.0079112512704451,(-0.010656135362821213+0.004056562606024817j),51.99584033289456,(0.011243390846085062-0.050859800835992286j),207.93346129287104
66,66,10.00659375,0.0097407469099731,(-0.017260870425200345+0.011280090272135754j),52.79577633801602,(0.05437242281669018+0.011494025144639044j),211.13243762045366
67,67,10.00669375,0.0095199945369975,(-0.014170180859863851+0.020880511715807255j),53.59571234313747,(-0.016967535663773865+0.013501500382847843j),214.3314139480363
68,68,10.00679375,0.0088545021264872,(-0.023741992255736907+0.008925431902868985j),54.39564834825892,(0.005013108740218794+0.01870141082199172j),217.5303902756189
69,69,10.00689375,0.0080490931634065,(-0.005079514025874771-0.010005818526480933j),55.19558435338038,(-0.017310653518344994+0.05073794326207451j),220.72936660320156
70,70,10.00699375,0.0077833943927115,(-0.00025540201504892397+0.0238470532773467j),55.99552035850184,(0.02434262293386509-0.009944654907400402j),223.9283429307842
71,71,10.00709375,0.0075200480640119,(-0.009967720709776983+0.012888138105351391j),56.79545636362329,(-0.02677457102298464+0.004185427098277788j),227.1273192583668
72,72,10.00719375,0.0062045120145889,(-0.018778039314621138+0.0073161387271015055j),57.59539236874475,(-0.04270093812234432+0.03057425167667633j),230.32629558594945
73,73,10.00729375,0.0059135751581592,(-0.023520384460229367+0.011226201394256535j),58.3953283738662,(0.0348426672997461-0.01785381076658094j),233.5252719135321
74,74,10.00739375,0.0066606307296252,(-0.015484054549731395-0.0040672009068603715j),59.19526437898765,(0.01734302777772795+0.09459097248010612j),236.7242482411147
75,75,10.00749375,0.0063217277319868,(-0.0275610146736352+0.022542186989055114j),59.99520038410911,(0.14111225107069764+0.20133104263143214j),239.92322456869735
76,76,10.00759375,0.0067280214403822,(-0.0078052163408862+0.0007314508781269281j),60.79513638923056,(0.05616404602491289+0.015879581051994537j),243.12220089628
77,77,10.00769375,0.0072289684466581,(-0.010929632607862503+0.008756825569014382j),61.595072394352016,(-0.0982148032298857-0.05862641132030759j),246.3211772238626
78,78,10.00779375,0.0070340135900301,(-0.027681566717391772+0.006497516142577804j),62.39500839947348,(-0.08835055431145841+0.06307599549507634j),249.52015355144525
