,t,y,fft,fftfreq
0,4.3750937500000004,0.010752988390756928,(-0.08552021720514891-0.05985602044527794j),-4999.6000320090925
1,4.37519375,0.009587356402892457,(-0.04181291110650023+0.12212286212843515j),-4998.800096003971
2,4.37529375,0.012657567248670275,(-0.07158116398028837-0.024621409876637957j),-4998.00015999885
3,4.37539375,0.008465536478079592,(-0.03513364338525237-0.10460428397955757j),-4997.200223993728
4,4.37549375,0.0040288935948694475,(-0.024388446169729606-0.05440080996001245j),-4996.400287988607
5,4.37559375,0.008239980316345829,(-0.026494836766252396-0.10799406383387126j),-4995.600351983485
6,4.37569375,0.002699985487174483,(0.08019642018472255-0.028900451687685905j),-4994.800415978364
7,4.37579375,0.006384423191188303,(0.07457812375297876+0.0216000931635096j),-4994.000479973242
8,4.37589375,0.00727692721413985,(0.08811452736962741+0.00860675062870224j),-4993.200543968121
9,4.37599375,0.004326066277589228,(0.09364048165407579+0.09008850200027127j),-4992.400607962999
10,4.37609375,0.013655806580377667,(-0.07464718318121978-0.07044841447090301j),-4991.600671957878
11,4.3761937500000005,0.007374763869361404,(0.010958754454467458+0.010492251157497788j),-4990.800735952756
12,4.37629375,0.008020703190933743,(-0.00685289763977444+0.0053777858280275j),-4990.000799947635
13,4.37639375,0.010695749732580277,(0.056459962741577635+0.14382575043692092j),-4989.200863942514
14,4.37649375,0.004791873809247088,(-0.0663254911387723+0.09546735865882205j),-4988.400927937392
15,4.3765937500000005,0.007624313364897694,(-0.06394362601015285+0.022379926993087416j),-4987.6009919322705
16,4.37669375,0.0022534813650336508,(-0.1071070692603838+0.01631958535851251j),-4986.801055927149
17,4.37679375,0.005375841668302674,(-0.12958997009641585-0.004151546063232106j),-4986.001119922028
18,4.37689375,0.005337124917529682,(-0.09273769848201288-0.0454925751425364j),-4985.201183916906
19,4.3769937500000005,0.001900125362770424,(-0.0202770043734486-0.03420207329098893j),-4984.401247911785
20,4.37709375,0.008330785371930844,(0.03227806532908073-0.11471894119509791j),-4983.601311906664
21,4.37719375,0.004719724043783012,(0.10358368743718785-0.021902433377581042j),-4982.801375901542
22,4.37729375,0.006096488040536579,(-0.1204500877177452-0.0452378948811898j),-4982.00143989642
23,4.37739375,0.006143732477122236,(-0.03084948071045068-0.05459161066002425j),-4981.201503891299
24,4.37749375,0.004132395679927617,(-0.09988239929507506-0.15429821878301064j),-4980.401567886178
25,4.37759375,0.0037712012949095656,(0.061019349351313146-0.02748930668779697j),-4979.601631881056
26,4.37769375,0.0018597696581872684,(0.07094565690185242-0.010362910372369295j),-4978.8016958759345
27,4.37779375,0.004753599589708081,(0.09191412654225262+0.03787183560808048j),-4978.001759870813
28,4.37789375,0.003313817534537213,(0.019207124138905674+0.008457864076429884j),-4977.201823865692
29,4.37799375,0.00424163557699813,(-0.09499571484545152+0.06009455834116245j),-4976.40188786057
30,4.378093750000001,0.004926050645483766,(-0.058242386622188815+0.09493211033256665j),-4975.6019518554485
31,4.37819375,0.003548210354580095,(-0.04525181025395833+0.012689957700372158j),-4974.802015850328
32,4.37829375,0.004471973264040947,(-0.044512676833182024-0.02018440371083166j),-4974.002079845206
33,4.37839375,0.004003149473422603,(0.11682365729596576-0.10590456978707484j),-4973.202143840084
34,4.3784937500000005,0.0015613683669527699,(-0.017918917513268687+0.07146336970816689j),-4972.402207834963
35,4.37859375,0.002666850562899563,(0.041848679919202436+0.04253277198914379j),-4971.602271829842
36,4.37869375,0.0009227565731643536,(-0.15172213276401786+0.11030498354268696j),-4970.80233582472
37,4.37879375,-0.0005338288482258954,(-0.003932396356149339-0.001527793594688865j),-4970.002399819598
38,4.3788937500000005,0.0039829575360548295,(-0.09728570072258333-0.03511267231119552j),-4969.202463814478
39,4.37899375,0.0010687782297696177,(-0.0040568126063673104-0.11771773210433989j),-4968.402527809356
40,4.37909375,0.005056510147680076,(0.02779628757988288-0.07670584089928778j),-4967.602591804234
41,4.37919375,0.006126060763158162,(0.08598437378788248+0.06871400972895456j),-4966.8026557991125
42,4.37929375,0.003478049840313454,(0.04438331435770383+0.09217981230217376j),-4966.002719793992
43,4.37939375,0.006461752670061151,(-0.058391516731699886+0.10268304605014952j),-4965.20278378887
44,4.37949375,0.0002483852285177668,(-0.1438911667293452+0.03918647243228904j),-4964.402847783748
45,4.37959375,0.0027823386591453404,(-0.024164305090949384-0.15733761940823768j),-4963.6029117786275
46,4.37969375,0.0022919178548435697,(-0.0018107928609401806-0.0030830744817301145j),-4962.802975773506
47,4.37979375,-0.0018382400217967234,(0.022752084845301293-0.08991386155355835j),-4962.003039768384
48,4.37989375,0.005789687961129108,(-0.04952029211288518+0.037768798936587224j),-4961.203103763262
49,4.379993750000001,0.0038955866640005984,(-0.011322973445489078-0.06352477433260821j),-4960.4031677581415
50,4.38009375,0.0035925269093754282,(-0.047789785749164655+0.06734595626565036j),-4959.60323175302
51,4.38019375,0.01046707223167638,(-0.13955766193017682-0.0784494355695513j),-4958.803295747898
52,4.38029375,0.0028841257112376777,(-0.018566594189776183-0.1732590050409772j),-4958.003359742776
53,4.3803937500000005,0.007903805217844815,(0.03495129137473026-0.07036896350611502j),-4957.203423737656
54,4.38049375,0.002217734460621256,(0.11982502993148561-0.06452415892178559j),-4956.403487732534
55,4.38059375,-0.0002939131138831036,(0.08737415269906557+0.03821929727754784j),-4955.603551727412
56,4.38069375,0.0032757957829064937,(0.014015705556858089+0.10441569318553832j),-4954.803615722291
57,4.3807937500000005,-0.0009636628164707585,(-0.058161971841579924-0.10783042312368953j),-4954.00367971717
58,4.38089375,0.005527397418423364,(-0.05155457857285918+0.06602213163208487j),-4953.203743712048
59,4.38099375,0.008715261879601425,(-0.07368053672396545-0.11597471446567166j),-4952.403807706926
60,4.38109375,0.00862577024518645,(-0.08878390491159724+0.04955840356941739j),-4951.6038717018055
61,4.38119375,0.01365258675421267,(0.047718247916129684-0.05979919781556589j),-4950.803935696684
62,4.38129375,0.007850566140953443,(0.07117908175144594+0.04107321059633949j),-4950.003999691562
63,4.38139375,0.006579236753435588,(-0.07387465369890163+0.06462050192298217j),-4949.204063686441
64,4.38149375,0.00679032655896676,(-0.06307077326370125-0.01761564161730962j),-4948.40412768132
65,4.38159375,0.0003467852651858444,(0.009849263574299258+0.06750408896226147j),-4947.604191676198
66,4.38169375,0.002781596717846925,(-0.0338211933538433-0.03916781675025615j),-4946.804255671076
67,4.38179375,0.0014756789159244205,(0.022765256049092318+0.021596755969437567j),-4946.004319665955
68,4.381893750000001,0.005309275226990751,(0.13129228447271746+0.048004314358240555j),-4945.204383660834
69,4.38199375,0.009427423407057297,(0.05856037404731321+0.02967687128984975j),-4944.404447655712
70,4.38209375,0.009024302157131438,(0.010850305352499725+0.07104155643240213j),-4943.60451165059
71,4.38219375,0.015713496769794867,(-0.06426165371504053-0.02834310478075829j),-4942.804575645469
72,4.3822937500000005,0.01024554547748309,(-0.09059871766329752-0.024058955127940707j),-4942.004639640348
73,4.38239375,0.01041972665215832,(-0.003600922303180612-0.15333905554654031j),-4941.204703635226
74,4.38249375,0.007456116131014657,(0.03554504728543356-0.08844965380871156j),-4940.404767630105
75,4.38259375,0.001729674019072714,(0.10341221441261729-0.03351600012948609j),-4939.6048316249835
