,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,7.624993750000001,-1.1103969972033734e-05,(55.02434932100817+4.3021142204224816e-16j),0.0,(13.77806467320837+0j),0.0
1,1,7.62509375,0.0004991139281512,(0.03278706311202123-0.052497846416878366j),0.9999000100013304,(-0.01034087881859161+0.0032917098233766692j),3.998400639788934
2,2,7.62519375,-0.0001457741936511,(-0.019357251789111872+0.0181304215798362j),1.9998000200026609,(-0.010011319580846618-0.0004211910134250818j),7.996801279577868
3,3,7.625293750000001,0.0022875548350436,(-0.011396432701153387+0.01268535692704488j),2.999700030003991,(-0.004462087989335905+0.003456152598985041j),11.995201919366803
4,4,7.625393750000001,0.0077097083622665,(-0.022139383953042952+0.0002966135397377698j),3.9996000400053218,(-0.013887458995466725-0.0005069464543631004j),15.993602559155736
5,5,7.62549375,0.0065492124045832,(-0.0190501086965872-0.004619172665085452j),4.999500050006652,(-0.006111539099960458+0.0026417860453249106j),19.99200319894467
6,6,7.62559375,0.0047404446577798,(0.010247586582075956+0.0008156033666265127j),5.999400060007982,(-0.03779402955246643+0.04287423017489615j),23.990403838733606
7,7,7.625693750000001,0.007804588314475,(-0.025535255252264962+0.018704037272769286j),6.999300070009313,(-0.018478093921781832-0.016666432016019417j),27.98880447852254
8,8,7.625793750000001,0.0025988745232594,(-0.014893943450994722+0.0052487815319075155j),7.9992000800106435,(-0.006195323376937453+0.01449693533791294j),31.987205118311472
9,9,7.62589375,0.0003375550135324,(-0.024423736831516375-0.00418416791067496j),8.999100090011973,(-0.01673225629448591+0.0012650269864565265j),35.985605758100405
10,10,7.62599375,-0.0012153011994058,(-0.022651417919922565+0.017572669326559345j),9.999000100013305,(-0.011470119807721006+0.005554330173919378j),39.98400639788934
11,11,7.626093750000001,0.0026446166655557,(-0.02337728323526307-0.004818301967111767j),10.998900110014636,(-0.016099417641382615-0.0040521904716109974j),43.98240703767827
12,12,7.62619375,0.0015598013168785,(-0.0064239086977105455+0.010199977553950192j),11.998800120015964,(-0.0051864257343541+0.008553751954058619j),47.98080767746721
13,13,7.62629375,0.0054251526366487,(-0.020359634741628135+0.005793041707635906j),12.998700130017296,(-0.0014315154620973772-0.00023250854025158238j),51.979208317256145
14,14,7.626393750000001,0.0061283960896098,(-0.027423801234660105-0.0013774096505822394j),13.998600140018626,(-0.012463660448394056+0.0007354544334866181j),55.97760895704508
15,15,7.626493750000001,0.0045067429363671,(-0.03249087569770447-0.0077394460006257205j),14.998500150019956,(-0.013640274485639797+0.012193955497842392j),59.97600959683401
16,16,7.62659375,0.004130249062413,(-0.051447487981014776-0.007828097722609277j),15.998400160021289,(-0.012127253205240943+0.002490667506795867j),63.974410236622944
17,17,7.62669375,0.0026285473743321,(-0.018805462125051447-0.019910074922995714j),16.998300170022617,(-0.009065135173822427+0.010076793537152531j),67.97281087641188
18,18,7.626793750000001,0.0042483312866745,(-0.01629984145607808-0.01565335935286912j),17.998200180023947,(-0.008293033496836771+0.010120662672883893j),71.97121151620081
19,19,7.626893750000001,-0.0012796259473097,(-0.03650946801264089+0.0071436980048210485j),18.99810019002528,(-0.004179593407467357+0.013673571463813256j),75.96961215598975
20,20,7.62699375,-0.0020453187300265,(-0.022341568281369253-0.022698315395130515j),19.99800020002661,(-0.003739018377355953-0.00742863103736139j),79.96801279577868
21,21,7.62709375,0.0038547757964081,(-0.01738072512444498-0.022596112399448916j),20.99790021002794,(-0.004839512502707453-0.002858376157857067j),83.96641343556762
22,22,7.627193750000001,0.0029149481274955,(-0.02548730339445416-0.031060786033575878j),21.99780022002927,(0.006180472259035331+0.0008267232821446502j),87.96481407535654
23,23,7.627293750000001,0.0070058489632266,(-0.07987881007032888-0.08469558998817367j),22.9977002300306,(-0.0020507162446781017-0.029688656636094872j),91.96321471514548
24,24,7.62739375,0.0026867579515081,(0.043281022600329594+0.09279248563111561j),23.99760024003193,(-0.009208592562480673+0.013295374442964792j),95.96161535493442
25,25,7.62749375,0.0043824011300318,(0.0009308902994268238+0.04393063374327434j),24.997500250033266,(-0.06624982983840404+0.02169516141092552j),99.96001599472335
26,26,7.627593750000001,0.0041521607302224,(0.031455508349303496+0.011096030423065673j),25.997400260034592,(-0.01996018537409363+0.00360377891317155j),103.95841663451229
27,27,7.627693750000001,0.0061908356880448,(-0.002189871717108622+0.018650804212566444j),26.99730027003592,(-0.0305431242578719+0.026847303893348586j),107.95681727430122
28,28,7.62779375,0.0039749680576979,(-0.0349074479488361-0.019124699242643678j),27.99720028003725,(0.020796044054745208+0.020636223590377433j),111.95521791409016
29,29,7.62789375,-0.0003359144902479,(-0.04479156914719222-0.030060184052987996j),28.99710029003858,(0.01773239143829721+0.03536509430861971j),115.95361855387908
30,30,7.627993750000001,0.0004932250687487,(0.009483868848743988+0.013952030239299827j),29.997000300039915,(-0.542325074714073+3.153167441285408j),119.95201919366802
31,31,7.628093750000001,0.0029712078476868,(-0.03384596003270829+0.012079421074065164j),30.996900310041244,(-0.040740944447666-0.1051335300448203j),123.95041983345695
32,32,7.62819375,0.0030944446487643,(0.012120507389537068+0.021730708562321874j),31.99680032004257,(-0.06774912359746234-0.04529140763895482j),127.94882047324589
33,33,7.62829375,0.0058425486775982,(-0.003315953674893376+0.010594657846528053j),32.99670033004391,(-0.007529769106274578-0.002296571511918113j),131.94722111303483
34,34,7.628393750000001,0.0044526839083247,(-0.01381925512614303-0.006267221290765285j),33.996600340045234,(-0.018804527826938713+0.00033884930491553597j),135.94562175282377
35,35,7.62849375,0.0068318715990686,(-0.019066786999321985-0.012801882471981812j),34.99650035004657,(-0.058156848692031665-0.02224287505704111j),139.94402239261268
36,36,7.62859375,0.0069918896782042,(0.0018291762868283172-0.0008758603800879988j),35.99640036004789,(-0.09662033203762938+0.0034127312484162967j),143.94242303240162
37,37,7.628693750000001,0.0092753944720549,(-0.017248370970636917-0.002627312242242698j),36.99630037004923,(-0.0634071664900952+0.061087588476949936j),147.94082367219056
38,38,7.628793750000001,0.0077864403476509,(-0.0022579539067125866+0.009824454791765695j),37.99620038005056,(0.06026270839748832-0.020545718244141822j),151.9392243119795
39,39,7.62889375,0.00314577269834,(-0.0073506771631372606+0.008355926332171444j),38.996100390051886,(0.002963327448393581+0.003506184080491963j),155.9376249517684
40,40,7.62899375,0.0059277544565092,(-0.007295473251104298+0.005136952073074333j),39.99600040005322,(-0.01604678129866309-0.01683373438262098j),159.93602559155735
41,41,7.629093750000001,0.0015089791160871,(-0.011857411725818879+0.010762560120374453j),40.99590041005455,(0.022781749963090014-0.029422696198721492j),163.9344262313463
42,42,7.629193750000001,0.0050177673288647,(-0.008397401878031547+0.005050399013458442j),41.99580042005588,(0.0022884301651954564+0.015917550118664733j),167.93282687113523
43,43,7.62929375,0.0028772694731863,(-0.013794001177619737-0.018674244797053485j),42.99570043005721,(-0.008223080551764832-0.01676954677334422j),171.93122751092417
44,44,7.62939375,0.0063424892276587,(-0.0013058405352251437-0.011149666052656666j),43.99560044005854,(0.006457513576433052-0.016648184040396533j),175.92962815071309
45,45,7.629493750000001,0.0079471622552524,(-0.017102595830729702+0.007927212642702002j),44.99550045005987,(0.010327219102434074+0.005999330730333326j),179.92802879050203
46,46,7.629593750000001,0.008780678187816,(-0.005009930684598962-0.003340185103337464j),45.9954004600612,(-0.005131884900870513+0.009558709481104146j),183.92642943029097
47,47,7.62969375,0.0101876680255114,(0.009553487607001853+0.033909935001629234j),46.99530047006253,(0.011622101721555807-0.0019277412077556913j),187.9248300700799
48,48,7.62979375,0.0085338853386963,(-0.011040666769713513+0.015991389432562036j),47.99520048006386,(-0.007222596546446361+0.0024956730066986697j),191.92323070986885
49,49,7.629893750000001,0.0065986533346929,(-0.0011871062908233839+0.007954922114285678j),48.99510049006519,(-0.035651575893248424-0.016064021163056504j),195.92163134965776
50,50,7.629993750000001,0.0066640457112682,(-0.004564189575050757+0.01693492743669757j),49.99500050006653,(0.008426139430076768-0.00739551898749714j),199.9200319894467
51,51,7.63009375,0.0058886178441863,(-0.023603027690401984+0.0057065143685000545j),50.99490051006785,(-0.006445203762909503+0.025913967088239717j),203.91843262923564
52,52,7.63019375,0.0058190580450761,(0.013705885653721087-0.01273725342439485j),51.994800520069184,(-0.0484371647675505-0.05188046840537397j),207.91683326902458
53,53,7.630293750000001,0.0078835757371993,(-0.0008268987345868145-0.01248601498444707j),52.99470053007051,(-0.04139520203655444+0.018775960551981274j),211.9152339088135
54,54,7.63039375,0.0052208599306868,(0.003652622572014029+0.010765358128332778j),53.99460054007184,(-0.02292597180902467+0.01496310879041442j),215.91363454860243
55,55,7.63049375,0.0083232446667046,(-0.011238725189238578+0.005409520449575871j),54.99450055007318,(0.00835536925139451+0.017037104223775006j),219.91203518839137
56,56,7.630593750000001,0.0071446290840027,(-0.016820159248036114+0.008184215920211443j),55.9944005600745,(-0.013998409198708763-0.034837937312431795j),223.9104358281803
57,57,7.630693750000001,0.0090805618329707,(-0.005805385040569662-0.0008872696681795711j),56.99430057007584,(0.02296170910454582-0.014331101967077634j),227.90883646796925
58,58,7.63079375,0.008505583353079,(-0.012510679364377941+0.011790290415944715j),57.99420058007716,(-0.0005773807129290992+0.026883559455253316j),231.90723710775816
59,59,7.63089375,0.008534817220587,(-0.019197405409182834+0.014260554963993189j),58.994100590078496,(0.0004383065859701167-0.005591816697318086j),235.9056377475471
60,60,7.630993750000001,0.0073897576035469,(-0.02396995448002081+0.02831193169733641j),59.99400060007983,(0.10980763205137314+0.1985889366220999j),239.90403838733604
61,61,7.631093750000001,0.0069766300776797,(0.00048462483775993696-0.0027196768860456876j),60.99390061008116,(0.026653623941718475+0.05277077248208667j),243.90243902712498
62,62,7.63119375,0.0069101751318039,(-0.007835626583154056+0.01984237265205416j),61.99380062008249,(0.009914920114107105-0.020511480431455436j),247.9008396669139
63,63,7.63129375,0.0083996542380634,(-0.011933128181977766+0.0007399949810039373j),62.993700630083815,(0.03541933363232082+0.011736189409011836j),251.89924030670284
64,64,7.631393750000001,0.0076112663103294,(-0.005056436695737753+0.009949774883315023j),63.99360064008515,(-0.03765192550937307+0.01735041070660466j),255.89764094649178
65,65,7.631493750000001,0.0065401585925054,(-0.014880538446315632+0.00918545901661286j),64.99350065008647,(-0.053246065056330144-0.014321944858506666j),259.8960415862807
66,66,7.63159375,0.0088688440154241,(-0.01190341961801705+0.01565807535590475j),65.99340066008781,(-0.008292753960305238+0.02394414153459412j),263.89444222606966
67,67,7.63169375,0.0085896365423668,(-0.01956575515247606+0.011735673765621502j),66.99330067008914,(0.07181108123519192-0.06378271156804671j),267.8928428658586
68,68,7.631793750000001,0.0108035141692628,(-0.005086428568428271+0.01692222744234487j),67.99320068009047,(-0.026967371644010384-0.003761496393657226j),271.89124350564754
69,69,7.631893750000001,0.0083597707972606,(0.005387868868949331+0.013425552967570932j),68.9931006900918,(-0.05431141896273536+0.024900955003422827j),275.8896441454364
70,70,7.63199375,0.0071772633214895,(-0.01739368503734467+0.015840790250069944j),69.99300070009313,(-0.013036844458683125+0.007116816212034466j),279.88804478522536
71,71,7.63209375,0.0069882380163134,(-0.020948716010751583+0.029005629272704406j),70.99290071009446,(-0.01588562079691875+0.016954714666188045j),283.8864454250143
72,72,7.632193750000001,0.0049698287122005,(0.007403994546822235+0.015039291858424647j),71.99280072009579,(0.004337226535523613+0.001955307847735385j),287.88484606480324
73,73,7.63229375,0.0031629884145497,(-0.04829613975383815+0.006991983068992682j),72.99270073009713,(-0.03300709230897192-0.000444366263714557j),291.8832467045922
74,74,7.63239375,0.0028873072636118,(0.018739367750796765+0.008761878936356944j),73.99260074009845,(-0.07150718754682929+0.026122532050549735j),295.8816473443811
75,75,7.632493750000001,0.0031109673078277,(-0.00846641349404393+0.02744464694905003j),74.99250075009978,(-0.052976598707981076+0.030353949097086146j),299.88004798417006
76,76,7.632593750000001,0.0092452976636458,(-0.01753929375379883+0.023389874594832643j),75.99240076010112,(0.0029871202869637195-0.013192622723564619j),303.878448623959
77,77,7.63269375,0.00813192415946,(-0.021727150942122353+0.03740994053008315j),76.99230077010245,(-0.0076959106714117684-0.015067503233548595j),307.87684926374794
78,78,7.63279375,0.0113276087785336,(0.00018447414439753083-0.03437177690400705j),77.99220078010377,(-0.013966036023670808-0.0316297900406746j),311.8752499035368
79,79,7.632893750000001,0.0104921662629955,(-0.004678963181868728+0.007595353095413392j),78.9921007901051,(0.011409847978181759+0.012479287983650687j),315.87365054332577
80,80,7.632993750000001,0.0095670386964709,(0.006392842136525201-0.009371979673321896j),79.99200080010644,(-0.010488991998969945+0.01250866890871526j),319.8720511831147
81,81,7.63309375,0.0064826610814466,(-0.015834880621598574-0.002901182697823472j),80.99190081010777,(0.02184124367165912+0.003467071327059335j),323.87045182290365
82,82,7.63319375,0.0033167519345675,(-0.027703019175010363-0.010662828156536708j),81.99180082010909,(-0.032416454888476-0.018754864974394138j),327.8688524626926
83,83,7.633293750000001,-0.0002315581070639,(0.015103697884647306+0.03127148510025682j),82.99170083011043,(0.02812736563917674+0.009290357803921824j),331.8672531024815
84,84,7.633393750000001,-0.0022846419592906,(-0.026406731632075908-0.037551252350625945j),83.99160084011176,(-0.007925149952992556-0.011496714276200306j),335.86565374227047
85,85,7.63349375,0.0015542947726662,(-0.0144270442817654+0.005708435584327242j),84.99150085011308,(-0.002059396491295976-0.0035451226380797222j),339.8640543820594
86,86,7.63359375,0.0055502972075827,(-0.001963860059964869-0.001850993749806252j),85.99140086011442,(-0.004687253451083114-0.0068775255305021585j),343.86245502184835
87,87,7.633693750000001,0.006771268963636,(-0.004528445316702137-0.00466966762778906j),86.99130087011575,(-0.0007425599165146912-0.006378537592557418j),347.86085566163723
88,88,7.633793750000001,0.0061371920607627,(0.025553886340859904+0.00794192426147827j),87.99120088011708,(0.000597452907815669-0.04575220636268541j),351.85925630142617
89,89,7.63389375,0.007521537083804,(0.00834454529736586-0.025889741839584132j),88.9911008901184,(-0.021448884113920774+0.0009052125211463681j),355.8576569412151
