,t,y,fft,fftfreq
0,17.50009375,0.009439396151467137,(0.31510022002830024+0.03738874628815478j),-2499.9500010058064
1,17.50019375,0.008445874242111111,(0.29861509089496985+0.2740770785521916j),-2499.750005005726
2,17.50029375,0.0074902080216255424,(-0.2543904723082222-0.41966729648797474j),-2499.5500090056453
3,17.50039375,0.004375325314350707,(-0.32466766579730727-0.24072495955305123j),-2499.350013005565
4,17.50049375,0.0015896649302086278,(0.4462480295711086-0.33615869201344933j),-2499.1500170054846
5,17.50059375,0.005521158866550054,(0.6348244053960067+0.2362992013732083j),-2498.950021005404
6,17.50069375,0.004010507902679544,(0.1742291941673495+0.10422136446398941j),-2498.7500250053236
7,17.50079375,0.007287741123423916,(1.1865079779676864+0.07077749134216765j),-2498.5500290052432
8,17.50089375,0.007335042202358228,(0.6640410683591157-0.13181725352385315j),-2498.3500330051625
9,17.50099375,0.006282901568509539,(0.4024488888306781+0.34286194458877073j),-2498.150037005082
10,17.50109375,0.007779732492899262,(0.5343024027960958-0.37139631143063945j),-2497.950041005002
11,17.50119375,0.0027610520382774233,(0.8884067827721165-0.41578822217167966j),-2497.750045004921
12,17.50129375,0.0041765780992069545,(0.5156403309389342+0.4980864849266201j),-2497.5500490048407
13,17.50139375,0.004532371326510042,(0.07147195819196789+0.7204793477833569j),-2497.3500530047604
14,17.50149375,0.005942337431829579,(-0.23026591483539455+0.5362343003040597j),-2497.1500570046796
15,17.50159375,0.0005543850896482609,(-0.7644398213483459+0.13912857504695927j),-2496.9500610045993
16,17.50169375,-0.0014400616968062241,(0.41861657579357736-0.771718735123637j),-2496.750065004519
17,17.50179375,0.002738897189498263,(1.1751559231042517+0.4254008549282702j),-2496.5500690044382
18,17.50189375,0.006574644335121537,(0.18884322767768225-0.12513180432738247j),-2496.350073004358
19,17.50199375,0.0033056817154369094,(0.25030851101236473+0.6760448888957842j),-2496.1500770042776
20,17.50209375,0.00813901500009446,(-0.6271067682681505+0.895360492700871j),-2495.950081004197
21,17.50219375,0.004578738083732779,(-0.5973038745494289-0.2172593945798868j),-2495.7500850041165
22,17.50229375,0.013496911529823566,(-0.0008510042936747952-0.9254257508975076j),-2495.550089004036
23,17.50239375,-0.0037454159060596706,(0.7821035065432914+0.05976838840482995j),-2495.3500930039554
24,17.50249375,0.004061954933652836,(0.16815986675206016+0.916998103542329j),-2495.150097003875
25,17.50259375,-0.004640194717202085,(-0.40320070711249967+0.4415445571610212j),-2494.9501010037948
26,17.50269375,0.004017410095151174,(0.3659138614435491+0.10699528390335394j),-2494.750105003714
27,17.50279375,-0.00010201257619137896,(-0.07770032202138233+0.47873809973683645j),-2494.5501090036337
28,17.50289375,-0.00023555744567283843,(-0.1713972561816312-0.4680253211498894j),-2494.3501130035534
29,17.50299375,0.009812074756268432,(0.6885091678350742-1.1801005256314945j),-2494.150117003473
30,17.50309375,0.0001639663107857012,(0.7192747125383648+0.6598317424854844j),-2493.9501210033923
31,17.50319375,0.006081471279115363,(0.2268341842095854+0.9569280906589327j),-2493.750125003312
32,17.50329375,0.0047111612639894425,(0.4432270970732446-0.08692934607939842j),-2493.5501290032316
33,17.50339375,0.001611247696013079,(0.40057925941586775+0.12727884649084853j),-2493.350133003151
34,17.50349375,0.010999672505662157,(0.6138225402515891+0.4530818283054737j),-2493.1501370030705
35,17.50359375,-0.007804469023322106,(-0.25438568336983647+0.2516239879341124j),-2492.95014100299
36,17.50369375,0.00815298867406064,(0.569478533736789-0.6194658301782209j),-2492.7501450029094
37,17.50379375,0.002525626848586205,(0.39065078988246393+0.5677760173274757j),-2492.550149002829
38,17.50389375,-0.0019101745245621317,(-0.2824533084135067+0.23839892987571298j),-2492.350153002749
39,17.50399375,0.013164698608795681,(0.04052665118643076+0.2243484377276697j),-2492.150157002668
40,17.50409375,-0.003039046805474537,(-0.23849324915903322+0.13153384311187424j),-2491.9501610025877
