,t,y,fft,fftfreq
0,7.499993750000001,0.0008464806425481168,(171.65183248145684-4.9960036108132044e-15j),0.0
1,7.50009375,-2.4503511287756103e-06,(-0.04341735830200233-0.11661929991680328j),0.31998976033125737
2,7.50019375,0.00012121709216005697,(-0.14818037226700842-0.05634479400566053j),0.6399795206625147
3,7.50029375,0.0019139864529466723,(-0.02326187778327341+0.10197477377140068j),0.9599692809937721
4,7.50039375,0.008851209832176911,(0.08987662102021023+0.08769646926658008j),1.2799590413250295
5,7.50049375,0.007090704143504582,(-0.07825588313589561+0.04152467376685285j),1.5999488016562868
6,7.50059375,0.00658374945592885,(0.00506173389071737+0.031163805434288136j),1.9199385619875442
7,7.50069375,0.007202530303042654,(-0.1289209930445387-0.019445892626051033j),2.239928322318802
8,7.50079375,0.005060942926217638,(-0.046605956166217745+0.014027116008163396j),2.559918082650059
9,7.50089375,0.0056099235260622035,(0.038073730089669404-0.03609092713357702j),2.879907842981316
10,7.50099375,0.004143759527458492,(-0.09214189652698102-0.06858011900865521j),3.1998976033125737
11,7.50109375,0.005366815627718621,(0.011082763868858071-0.1770498578004827j),3.5198873636438313
12,7.50119375,0.004641001106916745,(0.0708765671842054+0.04120054477912583j),3.8398771239750884
13,7.50129375,0.0031168058314209974,(0.07153318838948507+0.05345672690246667j),4.1598668843063455
14,7.50139375,0.002430248448122078,(-0.07893134904268011-0.0860900045164374j),4.479856644637604
15,7.50149375,0.0036224054604689065,(0.09739407577872007+0.044790705866475836j),4.799846404968861
16,7.50159375,0.004662620036319782,(-0.13468080354008782+0.015003994041380257j),5.119836165300118
17,7.50169375,0.0045635680343804556,(0.005857648293592015+0.01097579625058119j),5.439825925631375
18,7.50179375,0.003995425860603596,(-0.09872487081436125-0.034805980754941165j),5.759815685962632
19,7.50189375,0.005054182372921519,(-0.07795697534795315+0.13499682142674743j),6.07980544629389
20,7.50199375,0.00421093696932105,(0.009189151094831368+0.07039010719635883j),6.399795206625147
21,7.50209375,0.004937062801887257,(-0.020641972383867474+0.12759227421462835j),6.7197849669564045
22,7.50219375,0.005318336369658822,(0.1227063918089131+0.008612098224403982j),7.0397747272876625
23,7.50229375,0.003332116751171731,(-0.09869043921811589+0.025866927219066752j),7.35976448761892
24,7.50239375,0.004184372482378081,(0.08522476632514021-0.0067060031148431214j),7.679754247950177
25,7.50249375,0.0033868913069679007,(-0.0629691083601344+0.021292186072751712j),7.999744008281434
26,7.50259375,0.0025532125395042534,(0.02780317180824323+0.06277778767571433j),8.319733768612691
27,7.50269375,0.00196696137974536,(-0.026964493375926976-0.058302893217204686j),8.639723528943948
28,7.50279375,0.002181596960479101,(-0.06216351211266021+0.03419601862214753j),8.959713289275207
29,7.50289375,0.0032998026489915095,(-0.2606322895675285+0.0769343348465607j),9.279703049606464
30,7.50299375,0.003281021644116407,(-0.08125283581495327+0.1709882459610949j),9.599692809937721
31,7.50309375,0.0032356438125312648,(0.12432887812980822-0.10185958473600612j),9.919682570268979
32,7.50319375,0.0033698744088825503,(-0.10073568522521299+0.05529266864483059j),10.239672330600236
33,7.50329375,0.0043359593353039525,(0.046499354881588885-0.01637033445812343j),10.559662090931493
34,7.50339375,0.004474822296336757,(0.028254534332568717-0.025563317275989705j),10.87965185126275
35,7.50349375,0.004295956810523426,(-0.10384753756439744-0.041408795026126335j),11.199641611594007
36,7.50359375,0.004707253541292131,(-0.17804263373231927+0.16452875412248283j),11.519631371925264
37,7.50369375,0.0026275847875323814,(-0.08545037318272243+0.12812782510816165j),11.839621132256523
38,7.50379375,0.005008123486118225,(-0.0556066254645542+0.05039670271040794j),12.15961089258778
39,7.50389375,0.004226337747753803,(-0.01629200363809545+0.0011614725905801054j),12.479600652919038
40,7.50399375,0.003018220926622607,(-0.0622392305039921+0.03820104098978456j),12.799590413250295
41,7.50409375,0.004814833935312004,(-0.025573768751778986+0.032534460703826075j),13.119580173581552
42,7.50419375,0.0030981198200446323,(-0.046492687241881527+0.018627772745564264j),13.439569933912809
43,7.50429375,0.0035997262525632383,(-0.08398630975070216+0.04636450158387545j),13.759559694244066
44,7.50439375,0.004710464636925077,(-0.004967226135199164+0.007560413312908768j),14.079549454575325
45,7.50449375,0.0040566512765648575,(-0.09572970576190448-0.11104602014770687j),14.399539214906582
46,7.50459375,0.004819552706030881,(-0.14530046272044883+0.0833759568857111j),14.71952897523784
47,7.50469375,0.0042610755042055476,(-0.23725166864306987+0.06238510366499856j),15.039518735569096
48,7.50479375,0.00393488005963216,(0.24126357652140587-0.05512381038352321j),15.359508495900354
49,7.50489375,0.005252910136267729,(-0.15529176659488544-0.13410926595970063j),15.67949825623161
50,7.50499375,0.0060740152149365975,(-0.09867628156835871-0.0011172920825396372j),15.999488016562868
51,7.50509375,0.006497064150523777,(-0.1314513569397878+0.02279867481397501j),16.319477776894125
52,7.50519375,0.005751826457106321,(-0.007888769941391423+0.020164087591314443j),16.639467537225382
53,7.50529375,0.006307966048919731,(-0.0908290212536981-0.07129912778399845j),16.95945729755664
54,7.50539375,0.006806995086401934,(-0.08275750226121234+0.03116072187689807j),17.279447057887896
55,7.50549375,0.006701524070846109,(-0.06386355436062323-0.04410864107315639j),17.599436818219154
56,7.50559375,0.006542204981004558,(0.0031805692568322927+0.06821385133412589j),17.919426578550414
57,7.50569375,0.007513429141018633,(0.09629074089376394+0.0032195048461587175j),18.23941633888167
58,7.50579375,0.005879040230255808,(0.0028041877303446212+0.02792811069036784j),18.55940609921293
59,7.50589375,0.00620081427506016,(-0.013180148768345104+0.032089749798615314j),18.879395859544186
60,7.50599375,0.005597184781174391,(-0.001417622141051525+0.05668563659030717j),19.199385619875443
61,7.50609375,0.007409977436418944,(-0.1156596160167403+0.11561222037598115j),19.5193753802067
62,7.50619375,0.008651497303778198,(0.0748681476917435-0.014739308175310597j),19.839365140537957
63,7.50629375,0.007274167739814985,(0.05392556056888135+0.000774487099821617j),20.159354900869214
64,7.50639375,0.008999137426333893,(-0.01161872031231587-0.02007554801948158j),20.47934466120047
65,7.50649375,0.008425744055642644,(0.07447077101725236+0.026274127082090613j),20.79933442153173
66,7.50659375,0.009513443120934348,(-0.09188054408148844-0.04671635188533965j),21.119324181862986
67,7.50669375,0.007945496529809382,(-0.1143184084657953-0.04628600699931963j),21.439313942194243
68,7.50679375,0.009148293558171906,(-0.17478938370863265-0.03251963645800389j),21.7593037025255
69,7.50689375,0.008908036435557978,(-0.15364398896524425+0.05248074847334873j),22.079293462856757
70,7.50699375,0.008032407723910768,(-0.07766792311927126-0.10080943085700744j),22.399283223188014
71,7.50709375,0.009463035618571838,(0.020492501664678815-0.041914800976817455j),22.71927298351927
72,7.50719375,0.007082149743387637,(0.006508150370034854+0.04811156132847919j),23.03926274385053
73,7.50729375,0.007081779517709929,(-0.04743624838788412-0.16462575979813368j),23.35925250418179
74,7.50739375,0.007891695595789462,(0.12290798669853473+0.2185125511668249j),23.679242264513046
75,7.50749375,0.007085950034779191,(0.03461380508638001+0.0270146815975991j),23.999232024844304
76,7.50759375,0.009029521158559298,(0.08599188496716108-0.16122397100220154j),24.31922178517556
77,7.50769375,0.0065450654708046445,(-0.15590648772920318-0.0807617167168884j),24.639211545506818
78,7.50779375,0.007182272381770454,(-0.2578157342476343+0.007057064490793463j),24.959201305838075
79,7.50789375,0.006637820205685323,(0.007949563130050845-0.056984503615984j),25.279191066169332
80,7.50799375,0.005920456765752095,(-0.017078922992431737+0.1355301175733663j),25.59918082650059
81,7.50809375,0.008983284767832823,(0.06951724314921223-0.018095408423681552j),25.919170586831846
82,7.50819375,0.005857892775413489,(0.005214134580631913+0.1217533858893951j),26.239160347163104
83,7.50829375,0.007068965593422166,(-0.050143141734433086-0.05471150721121644j),26.55915010749436
84,7.50839375,0.005350826399004101,(-0.020898321178433724+0.05491254871327411j),26.879139867825618
85,7.50849375,0.00583291895062493,(0.04252808966449913+0.044769125874173046j),27.199129628156875
86,7.50859375,0.007839506415189752,(-0.16103027926702568+0.05971677234905547j),27.519119388488132
87,7.50869375,0.005896173804839505,(-0.11092585900892521+0.06305056086043345j),27.83910914881939
88,7.50879375,0.006726715766128307,(0.012551834483975172-0.020683389840608375j),28.15909890915065
89,7.50889375,0.005337243554578909,(-0.09804060025579615-0.06826954345102262j),28.479088669481907
