,t,y,fft,fftfreq
0,7.50009375,0.017526981634509973,(-1.3001147306788823-0.7118191375154586j),2500.0749992780393
1,7.50019375,0.02079875199562728,(-0.47780911243480934-0.03301355045993199j),2500.17499827805
2,7.50029375,0.019387843834250785,(0.3067112950631816+0.13063830067758064j),2500.2749972780616
3,7.50039375,0.0113274123756964,(1.0164876843882085-0.08986808022808174j),2500.3749962780726
4,7.50049375,0.006196366486232569,(1.3482523961207538-0.16624050972346466j),2500.4749952780835
5,7.50059375,-0.005659924624120323,(-0.5178353382325499+0.08569739737431047j),2500.574994278095
6,7.50069375,-0.008233875482227345,(-1.4035881879052803-0.565823395739478j),2500.674993278106
7,7.50079375,-0.009331522286153826,(0.5047682620075203+0.14342624364485151j),2500.774992278117
8,7.50089375,-0.004905188189775583,(1.0412945034918708+0.29174481367087823j),2500.874991278128
9,7.50099375,0.009666703392532365,(1.3769393603728997+0.037447323258487486j),2500.974990278139
10,7.50109375,0.00869098391495036,(-0.4052633471607186+0.7164998734028754j),2501.0749892781505
11,7.50119375,0.019826070698259337,(-0.008736626775907915-0.15141725963695407j),2501.1749882781614
12,7.50129375,0.016136678795051238,(-0.24590748544456975+0.19971003243399502j),2501.274987278173
13,7.50139375,0.012100814303770252,(0.09052437541800396-0.278618220831205j),2501.3749862781838
14,7.50149375,0.0050683414395236845,(-0.08012001520284989+0.6635066124015742j),2501.4749852781947
15,7.50159375,-0.0038194481186204486,(-0.21591617858872597-0.11017609048535609j),2501.574984278206
16,7.50169375,-0.003940249524881105,(0.5979370631883134+0.6332031457714125j),2501.674983278217
17,7.50179375,-0.012398432935666504,(-0.5317576989806194+0.6556946186074741j),2501.7749822782284
18,7.50189375,-0.007438512205992467,(0.3898433504159527+0.14009820585249522j),2501.8749812782394
19,7.50199375,0.004763566102298763,(-0.21682929851925348+0.4788787809101935j),2501.9749802782503
20,7.50209375,0.0025706834410382335,(-0.040645257873081195-0.5590939718058632j),2502.0749792782617
21,7.50219375,0.016004517791039535,(-0.4197107865937692+0.014468408680142819j),2502.1749782782726
22,7.50229375,0.018827042316743394,(-0.12776047773196408-0.04295933869520638j),2502.274977278284
23,7.50239375,0.010995042616712778,(-0.8159761741060149-0.42732013841822286j),2502.374976278295
24,7.50249375,0.009550279550647819,(0.4117266774793271-0.01599098269593703j),2502.474975278306
25,7.50259375,-0.005494626189327479,(0.33732825546051015-0.8390722266053681j),2502.5749742783173
26,7.50269375,-0.005382690784709871,(0.03956954016613798-0.8310820426181676j),2502.6749732783283
27,7.50279375,-0.013470406477378979,(0.04887447855169629-0.2411486952046305j),2502.7749722783396
28,7.50289375,-0.013157179285726897,(-0.11238348512911459+0.41072051264312914j),2502.8749712783506
29,7.50299375,0.003035369182358242,(0.2129633689336556+0.2433978070984596j),2502.9749702783615
30,7.50309375,-0.0011820046369055955,(0.3310396133070657+0.9916495409321462j),2503.074969278373
31,7.50319375,0.017149601533818424,(-0.18711269941458722-0.6474041498286618j),2503.174968278384
32,7.50329375,0.02427012293645774,(0.18509342428879227-0.09865234785862889j),2503.2749672783953
33,7.50339375,0.014777456893769135,(-0.1141687681572999+0.3920255881594675j),2503.374966278406
34,7.50349375,0.012185099727136363,(-0.5394142871315454-0.23961313336592782j),2503.474965278417
35,7.50359375,-0.00043415817197784426,(0.7260560422877065-0.5542547908744357j),2503.5749642784285
36,7.50369375,-0.005201841540970064,(-0.6813205663796021+0.2459198256054303j),2503.6749632784395
37,7.50379375,-0.012927574875349427,(-0.014445646504857662+0.6297134233020878j),2503.774962278451
38,7.50389375,-0.010456837222187878,(0.30646096089456143+0.09691509869722856j),2503.874961278462
39,7.50399375,-0.0043223886909198005,(-0.7694438458520134+0.20878235749742105j),2503.9749602784727
40,7.50409375,0.0025896818919370476,(0.012307535799400325-0.08372779635744929j),2504.074959278484
