,t,y,fft,fftfreq
0,10.18759375,0.006971214332815361,(0.03148218358037716+0.3570900239107522j),-4999.333422222024
1,10.18769375,0.00531683368607321,(0.10046033780934564-0.23593770251327534j),-4998.0002666427645
2,10.187793749999999,0.01022995416722414,(-0.13746049723456222+0.20747529370755025j),-4996.667111063505
3,10.187893749999999,0.00820201542776738,(0.0006625507763049071-0.24479701553164168j),-4995.333955484246
4,10.187993749999999,0.009500171451499412,(0.21456074352855195+0.6239802163309541j),-4994.000799904987
5,10.188093749999998,0.007443831737084295,(0.3640252077770364+0.02052868094483143j),-4992.667644325727
6,10.18819375,0.010884346095739664,(0.0514518657955982+0.04247038225215657j),-4991.334488746468
7,10.18829375,0.006138938340969449,(0.0006297331827316288-0.48998443344532744j),-4990.001333167209
8,10.18839375,0.00953380872577424,(-0.2127420442815962+0.17686952807372497j),-4988.66817758795
9,10.18849375,0.004373787084280613,(0.12124011463857545-0.13385918204252725j),-4987.33502200869
10,10.188593749999999,0.00848463074169731,(0.18365942233925153+0.2818957128841014j),-4986.001866429431
11,10.188693749999999,0.003294375672234464,(-0.23556497249256272-0.3411270350981906j),-4984.668710850172
12,10.188793749999999,0.008570210417274005,(0.11294528473150776+0.29813184422666417j),-4983.335555270913
13,10.188893749999998,0.0061253540403245835,(0.2283225668280662-0.2763705372810397j),-4982.002399691653
14,10.18899375,0.009350434485076132,(0.16350616706762278-0.3938093794321149j),-4980.669244112394
15,10.18909375,0.00488917720945525,(-0.24399490525868922+0.09238035255910096j),-4979.336088533135
16,10.18919375,0.008058386910190432,(-0.18323185193902922-0.04818656294615397j),-4978.002932953877
17,10.18929375,0.004766452500481144,(0.4089616589945038-0.5216110974424221j),-4976.669777374617
18,10.189393749999999,0.009949842998429846,(-0.006762483093147802+0.07537295670872185j),-4975.336621795358
19,10.189493749999999,0.003622819049921479,(0.10525494416691566+0.37950104030302945j),-4974.003466216099
20,10.189593749999998,0.00482951419699637,(0.0783644854145592-0.13252949373809553j),-4972.6703106368395
21,10.189693749999998,0.001838157151357701,(-0.15027258256507023+0.624403940667875j),-4971.33715505758
22,10.18979375,0.007096933710492004,(-0.3809766329578792+0.2172370463833661j),-4970.003999478321
23,10.18989375,0.003891952387277506,(-0.001733218127690811-0.2016779129623307j),-4968.670843899062
24,10.18999375,0.006058618627472774,(-0.08488806217092618+0.34390472608196615j),-4967.3376883198025
25,10.190093749999999,0.004035296032902628,(-0.1872988188108039-0.016915875914055953j),-4966.004532740543
26,10.190193749999999,0.005741050482912253,(-0.08432951598787014+0.2710551490527091j),-4964.671377161284
27,10.190293749999999,0.0029820511363668465,(-0.13358592104248745-0.34824469197552066j),-4963.338221582025
28,10.190393749999998,0.0049180985503849625,(-0.011158668374337266+0.20779170818104414j),-4962.0050660027655
29,10.19049375,-0.0009144928657486784,(0.006703215693720727-0.05187164859410097j),-4960.671910423506
30,10.19059375,0.004961417396362313,(0.04719706212303158-0.42940140397914384j),-4959.338754844247
31,10.19069375,0.0017315359567853094,(-0.22611529410286965+0.05092283588674279j),-4958.005599264988
32,10.19079375,0.004156998614299253,(-0.11574699123487574-0.06415837805631047j),-4956.6724436857285
33,10.190893749999999,0.0007630587951279696,(-0.1923929519367969-0.324703809094688j),-4955.339288106469
34,10.190993749999999,0.009295270035218106,(0.0907991282402288+0.4157383346384566j),-4954.006132527211
35,10.191093749999999,0.005689387721294739,(-0.27803856954352413+0.36029615508984936j),-4952.672976947952
36,10.191193749999998,0.0049562725033992635,(0.13899658648474394+0.07525621370834462j),-4951.339821368692
37,10.19129375,0.0014722930802992475,(-0.006413717144007753+0.07938796246963642j),-4950.006665789433
38,10.19139375,0.007340341174589394,(0.0820337927723059+0.11775865812798435j),-4948.673510210174
39,10.19149375,-0.0008740944277435544,(0.31163678582485355-0.13146739586728057j),-4947.340354630915
40,10.19159375,0.002772829515005855,(-0.0762413063821753+0.3048224045738357j),-4946.007199051655
41,10.191693749999999,5.0673974736277737e-05,(-0.5332232110254339-0.05557175532238433j),-4944.674043472396
42,10.191793749999999,0.002010887942950923,(0.4926763586390394-0.1310541413813874j),-4943.340887893137
43,10.191893749999998,-0.0015686543791611641,(-0.282739200837214-0.030555848309856148j),-4942.007732313878
44,10.19199375,0.002664724577717821,(0.08140531618832572+0.21060845133835768j),-4940.674576734618
45,10.19209375,0.0026088771437757182,(0.16593366261594894+0.12469892280659005j),-4939.341421155359
46,10.19219375,0.006658258231744482,(0.24970763107298086-0.14904841301530625j),-4938.0082655761
47,10.19229375,0.0027246078439915515,(-0.1350314535161899-0.08994977726085719j),-4936.675109996841
48,10.192393749999999,0.00620526277439154,(0.04183474916743962+0.5655632711695705j),-4935.341954417581
49,10.192493749999999,0.0048502947763372295,(0.05139081219405857-0.2874531252104406j),-4934.008798838322
50,10.192593749999999,0.007561351573741514,(0.375688358877201+0.5454475828380458j),-4932.675643259063
51,10.192693749999998,0.003985121589892764,(-0.2436253254984307+0.23632668710461535j),-4931.3424876798035
52,10.19279375,0.004205594799501822,(-0.1006050569633861-0.017377855525503492j),-4930.009332100544
53,10.19289375,0.0013378667935143465,(0.13281759646244834-0.308816672112224j),-4928.676176521286
54,10.19299375,0.003361427007801484,(-0.1488312754418679-0.07411114252662176j),-4927.343020942027
55,10.19309375,0.0011792066359497364,(-0.33333380231164145-0.14405673137382546j),-4926.009865362767
56,10.193193749999999,0.004681224057921698,(0.011519193451251724+0.05841004143495521j),-4924.676709783508
57,10.193293749999999,0.0034068160651576996,(-0.02052896564662583+0.06976771826781669j),-4923.343554204249
58,10.193393749999998,0.0059021998439634255,(-0.3154477098420779+0.19803774450446873j),-4922.01039862499
59,10.193493749999998,0.004159713755146144,(-0.03195252146341218-0.2055196098388543j),-4920.67724304573
60,10.19359375,0.0067910306865109574,(0.30460922136757657-0.3494641302699035j),-4919.344087466471
