,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,7.875093750000001,0.0041413402563177,(0.12214232829253918-0.15723086819722512j),2500.749925013328,(13.760093074311424+0j),0.0
1,1,7.875193750000001,0.0029015416099879,(0.08043771966165947-0.09484002361050371j),2501.749825023329,(-0.006554805720951327-0.01583842301299171j),4.000000000009322
2,2,7.875293750000001,0.0054223662658849,(0.11467088138208492-0.27634088788054934j),2502.74972503333,(0.0030896987052438808-0.00240963158077783j),8.000000000018645
3,3,7.875393750000001,0.0049520376112844,(-0.05088654259937359-0.23694545910610024j),2503.7496250433314,(-0.006560061464074063-0.001352994743810263j),12.000000000027967
4,4,7.875493750000001,0.0035370322743065,(-0.16486012788910676-0.012707633547603035j),2504.749525053333,(-0.01337772366731612-0.0026041100785814675j),16.00000000003729
5,5,7.875593750000001,0.0030827802412347,(-0.23273756919970526-0.10085649709883415j),2505.749425063334,(-0.000904850903910473-0.011529321560406737j),20.00000000004661
6,6,7.875693750000001,0.0052045267792777,(-0.08476744935795082-0.05692155345782507j),2506.7493250733355,(0.005108025726834282+0.0319097093595482j),24.000000000055934
7,7,7.875793750000001,0.0037818584826837,(-0.22236626399185522-0.13158531976510712j),2507.749225083337,(0.003716881238390611-0.002479002861930462j),28.000000000065256
8,8,7.875893750000001,0.0027543749738717,(0.007622007448106906+0.22490068868305982j),2508.749125093338,(6.311915894602338e-05+0.012534881321964966j),32.00000000007458
9,9,7.875993750000001,0.0020885264922078,(-0.19945034634709582+0.042863876888396234j),2509.74902510334,(0.0030007310953590813+0.00457366972004947j),36.0000000000839
10,10,7.876093750000001,0.0040733690996365,(-0.19416874717847155+0.15987071602875913j),2510.7489251133406,(-0.004135307969225933+0.0008067754874216682j),40.00000000009322
11,11,7.876193750000001,0.0021334474008012,(-0.15067822856409768-0.09456414844443711j),2511.748825123342,(-0.005899623219220763+0.003133533158668239j),44.000000000102546
12,12,7.876293750000001,0.0012605728428657,(-0.10702682283202651+0.07317876872291679j),2512.748725133343,(-0.002281631522579153-0.0012506766557598067j),48.00000000011187
13,13,7.876393750000001,0.0026829402303298,(-0.25296350168185794+0.052369766930882376j),2513.7486251433447,(0.005770450620988524+0.0014432669865078948j),52.00000000012119
14,14,7.876493750000001,0.0037615890189529,(-0.0036555448528168763+0.21533776215707404j),2514.7485251533462,(-0.005517454102595732+0.004822450483890343j),56.00000000013051
