,t,y,fft,fftfreq
0,4.843893749999999,-0.0015447962018624191,(0.002256567868554714-0.019994149944117925j),-4999.36004096903
1,4.84399375,0.0025055525929179234,(0.008326455158627037-0.041871339056606637j),-4998.720081926407
2,4.84409375,0.004191569839590414,(0.07100929311611913+0.012699817129692904j),-4998.0801228837845
3,4.84419375,0.003767746256236379,(0.01853329766376999+0.09148446034160546j),-4997.440163841162
4,4.844293749999999,0.00822829981514693,(-0.005290734421621264-0.027018784929915454j),-4996.800204798539
5,4.84439375,0.007668182735212949,(-0.01457898819403335+0.03371101270306288j),-4996.160245755917
6,4.84449375,0.00849176189784129,(0.036325962246089104-0.08800138922420525j),-4995.520286713294
7,4.84459375,0.006398508158065671,(-0.06001343164452397+0.013999674679016225j),-4994.88032767067
8,4.84469375,0.0024215266886548925,(0.04174667540962473+0.06856860376139698j),-4994.240368628048
9,4.84479375,0.004268128750972742,(0.018276988484630167-0.04009310178382223j),-4993.600409585425
10,4.84489375,0.0013722853707359513,(0.10521457022618506+0.061520933444172775j),-4992.960450542802
11,4.8449937499999995,0.0020533305773611653,(-0.025162385501154124+0.0304486164333687j),-4992.32049150018
12,4.84509375,0.004749923892190491,(0.027749111832130476+0.006548223879339872j),-4991.680532457557
13,4.84519375,0.004062152889976061,(-0.004495266764795039-0.07105669384139038j),-4991.040573414934
14,4.84529375,0.007335979020210791,(0.12933451233822277-0.014032778135869435j),-4990.400614372312
15,4.8453937499999995,0.00833766634766991,(0.03592893023082414-0.049663895399621315j),-4989.760655329688
16,4.84549375,0.006597809215193362,(0.07606598454686767+0.0330411803412414j),-4989.120696287066
17,4.84559375,0.010678705044181613,(-0.05765606656052713+0.11990209150441448j),-4988.480737244443
18,4.84569375,0.006613005529810382,(-0.021338802349544862-0.009176309848797725j),-4987.84077820182
19,4.8457937499999995,0.007418085755471047,(0.006607858819407461+0.0008436145643482137j),-4987.200819159198
20,4.84589375,0.00612767503844933,(0.02042989230168521-0.032750383469283405j),-4986.560860116575
21,4.84599375,0.004406321428408706,(-0.05418807340669034+0.0557402185799417j),-4985.920901073952
22,4.84609375,0.0077445564405369,(0.08572785157576378+0.016282773188303568j),-4985.28094203133
23,4.846193749999999,0.00505733206028488,(-0.02958643757552154-0.05449288880518881j),-4984.640982988706
24,4.84629375,0.007196927020624929,(0.060360551813358636-0.0038538202249024716j),-4984.0010239460835
25,4.84639375,0.008878171121744995,(-0.07513013147577613+0.03361033013013559j),-4983.361064903461
26,4.84649375,0.0059976847722198745,(-0.037451011632370745+0.06943325296174303j),-4982.721105860838
27,4.84659375,0.010366061711067454,(-0.11000437068259697-0.05156534338601346j),-4982.0811468182155
28,4.84669375,0.006241979216512335,(-0.027713308347841144-0.05316419633146891j),-4981.441187775593
29,4.84679375,0.00706275362606046,(-0.08213128975819659-0.02825241137295043j),-4980.80122873297
30,4.84689375,0.007070102521460734,(0.015439450039082838+0.04553576747483084j),-4980.161269690348
31,4.84699375,0.004884765895509489,(-0.03893653779558982+0.06644052407566758j),-4979.521310647724
32,4.84709375,0.009752928916156266,(-0.0016976419592992457-0.038376791035803506j),-4978.881351605101
33,4.84719375,0.007272732013567768,(-0.02203479761516166-0.015897096652229284j),-4978.241392562479
34,4.8472937499999995,0.008733637446661563,(-0.03427954722087179+0.09568180852576326j),-4977.601433519856
35,4.84739375,0.00859629454126082,(0.008282432548461425+0.013244328122550922j),-4976.961474477233
36,4.84749375,0.006351245244420945,(0.06452252691635023-0.028936304550433667j),-4976.321515434611
37,4.84759375,0.008614211753126814,(-0.061121951490924885+0.01634637936221295j),-4975.681556391988
38,4.8476937499999995,0.007711906150276426,(-0.030748320655764248+0.05043718802220196j),-4975.0415973493655
39,4.84779375,0.007362312205212807,(-0.08070786999462293+0.05438277665604796j),-4974.401638306742
