,t,y,fft,fftfreq
0,4.06259375,0.003133123598263433,(16.981979499335925+0j),0.0
1,4.06269375,0.0004031165801211389,(-0.004285177035587968+0.005545470176765006j),3.199999999979036
2,4.06279375,0.005303263976327897,(-0.026075296191830227+0.025429495896012715j),6.399999999958072
3,4.062893750000001,0.004087977742060945,(-0.03802531834967697+0.0056222050925471626j),9.599999999937108
4,4.06299375,0.004428133286523109,(-0.03276129789456805+0.010300123964737656j),12.799999999916144
5,4.06309375,0.005049485114216236,(-0.006838621612704307+0.0016070107273720435j),15.99999999989518
6,4.06319375,-0.00030150864776830604,(0.014611702028505237-0.0484636292792913j),19.199999999874215
7,4.063293750000001,0.004563275552226452,(-0.004719383005213795-0.0412401192290093j),22.399999999853254
8,4.06339375,-0.0012864270083778808,(0.032397230757385154-0.037994274753536436j),25.59999999983229
9,4.06349375,0.0002695740307714667,(-0.015680563410777854-0.0003439729235031764j),28.799999999811323
10,4.06359375,0.004690373397213663,(0.03917576895963425-0.014762613595114597j),31.99999999979036
11,4.0636937500000005,0.0030717195031564723,(-0.0026445239449602864-0.04249235391735186j),35.199999999769396
12,4.06379375,0.007169260235963313,(0.03569434733397865-0.024952539892984606j),38.39999999974843
13,4.06389375,0.007620568344421023,(-0.04287675212669771-0.04016459549975598j),41.599999999727466
14,4.063993750000001,0.0062785023239379486,(0.0027848158758235556-0.01278952878793551j),44.79999999970651
15,4.0640937500000005,0.008679272217139425,(-0.011000384653706868-0.014079240221107181j),47.99999999968554
16,4.06419375,0.00044472087483826456,(0.013115707459371887+0.008630569095778515j),51.19999999966458
17,4.06429375,0.005982279013385508,(0.06430724461147334-0.04646937557876776j),54.39999999964361
18,4.064393750000001,0.003143206685986921,(0.0035833881880181443-0.02803168829501889j),57.599999999622646
19,4.0644937500000005,0.00045355141801371545,(-0.023101088096214507-0.03548750801402812j),60.79999999960169
20,4.06459375,0.007047537206379053,(0.019214081061819377-0.03611126255433408j),63.99999999958072
21,4.06469375,0.0023262691191689123,(-0.03492454192178297-0.02027874731408992j),67.19999999955975
22,4.064793750000001,0.005668281394829351,(-0.013618508593033159-0.055334124033396645j),70.39999999953879
23,4.06489375,0.006235943306940137,(-0.023166165818506307-0.07263381935078132j),73.59999999951783
24,4.06499375,0.004397125107716991,(0.0377203598862246-0.0985254066910757j),76.79999999949686
25,4.06509375,0.008992711602279648,(0.04442630503038139-0.07854772845572003j),79.9999999994759
26,4.065193750000001,0.005459045143609978,(0.03802280248096119-0.11531316920237095j),83.19999999945493
27,4.06529375,0.008190276866751884,(-0.007895038527684597-0.0688298114345936j),86.39999999943397
28,4.06539375,0.010075253711073475,(0.017150641418104993-0.09897849520325891j),89.59999999941301
