,t,y,fft,fftfreq
0,5.156293750000001,0.007357598009243241,(0.03404229681048966+2.5673907444456745e-16j),-5000.000000011652
1,5.156393750000001,0.008210515394940675,(-0.0712686129762001-0.08226867954758893j),-4999.542878051513
2,5.156493750000001,0.01281666923460976,(0.015574860770626309-0.1565993792899229j),-4999.085756091373
3,5.156593750000001,0.014437953935291993,(-0.0031714842337164234-0.05772727619519609j),-4998.6286341312325
4,5.1566937500000005,0.014285216914643737,(0.13257584664326505-0.0654069610441628j),-4998.171512171093
5,5.156793750000001,0.012561405366894127,(0.023738265403867417-0.12448496470805605j),-4997.714390210953
6,5.156893750000001,0.007223220944227826,(0.12264210542508626+0.07689255218690214j),-4997.257268250813
7,5.156993750000001,0.004665385458385437,(0.049146436440134986-0.10334356477521624j),-4996.800146290672
8,5.1570937500000005,0.0026948241078937948,(0.07981394184274436+0.13443515675308645j),-4996.343024330533
9,5.157193750000001,0.000682491947191595,(0.11467581726329455+0.05313185165717868j),-4995.885902370393
10,5.157293750000001,0.002304009348685195,(0.15393194937848875+0.10657716341367006j),-4995.428780410252
11,5.157393750000001,0.00522978914685935,(0.07810640084543392+0.09115872313357648j),-4994.971658450112
12,5.15749375,0.008354838518031623,(0.008150566617623999+0.07942071438278682j),-4994.514536489973
13,5.157593750000001,0.009049981938474718,(-0.009653911534064523+0.18094088694195964j),-4994.057414529832
14,5.157693750000001,0.010669288657719421,(0.0717619630234913+0.10912770979804108j),-4993.600292569692
15,5.157793750000001,0.01208489271902712,(-0.05453214400854209+0.1627172010185073j),-4993.143170609553
16,5.157893750000001,0.013531118461437787,(-0.012214287492679103+0.1277728792035141j),-4992.686048649412
17,5.157993750000001,0.007038326721837343,(-0.012637213180356592+0.014088634391476116j),-4992.228926689272
18,5.158093750000001,0.006689010107553149,(0.03250703358944997+0.050032200013335394j),-4991.771804729132
19,5.158193750000001,0.0013286379946672957,(0.06330533737687548+0.030310033410175234j),-4991.3146827689925
20,5.158293750000001,-0.00023828502041071188,(-0.013617236347741202+0.06114575800584756j),-4990.857560808852
21,5.158393750000001,0.0034255019244907358,(-0.14961454335185806+0.0366467889524715j),-4990.400438848712
22,5.158493750000001,-0.0014535730370672374,(-0.023316889393758755-0.010702946203386726j),-4989.943316888573
23,5.1585937500000005,0.006373219321390644,(-0.07684969393882611-0.0040911138565099215j),-4989.486194928432
24,5.158693750000001,0.006576631315129367,(0.05641462704978599-0.00720401604913536j),-4989.029072968292
25,5.158793750000001,0.008840958261201693,(0.016185714914917396+0.07711618096717845j),-4988.571951008152
26,5.158893750000001,0.013023328298289937,(0.12062010963082086+0.04393937923969283j),-4988.114829048012
27,5.1589937500000005,0.007176840295524011,(-0.026818406381402142+0.08745341897936851j),-4987.657707087872
28,5.159093750000001,0.008276583630666983,(0.015680094156051122+0.14171526211031743j),-4987.200585127732
29,5.159193750000001,0.002687463269999057,(0.07750566277554016-0.016148150137637214j),-4986.7434631675915
30,5.159293750000001,-0.0004989808278200806,(0.14657620049908227+0.0728358415828326j),-4986.286341207452
31,5.1593937500000004,-0.0016096636691237687,(-0.08868416214200514+0.054580348188060415j),-4985.829219247312
32,5.159493750000001,5.032594091086228e-07,(0.0007767269488957226+0.04057936354663418j),-4985.3720972871715
33,5.159593750000001,-0.0006026466731749675,(0.09605545731099312+0.15209613993621457j),-4984.914975327032
34,5.159693750000001,0.0037842969475914176,(0.06648945465809286+0.021860173748913754j),-4984.457853366892
35,5.159793750000001,0.007345396693429499,(-0.053425100905204435-0.06056076134976933j),-4984.000731406752
36,5.159893750000001,0.007906468332902386,(0.04955070152047834+0.011682697951742463j),-4983.543609446611
37,5.159993750000001,0.010755930590876551,(0.0009021628849913829-0.025861561167105893j),-4983.086487486472
38,5.160093750000001,0.005146063191196169,(0.11147029351800439-0.0891843747851124j),-4982.629365526332
39,5.160193750000001,0.005067428350042058,(0.0241038433363369+0.12907616274951325j),-4982.172243566191
40,5.160293750000001,0.0013494357673412853,(-0.05975654518309915+0.011149759482288161j),-4981.715121606052
41,5.160393750000001,-0.0026846456012256854,(-0.1472951004947182-0.017584050025320687j),-4981.257999645912
42,5.1604937500000005,-0.0003798109297297409,(-0.0770131066930698-0.0451841419530625j),-4980.800877685771
43,5.160593750000001,-0.0026154806025230335,(0.05050145993886565-0.07322834830943248j),-4980.343755725631
44,5.160693750000001,0.0005811487012533229,(0.10474304397484484+0.021298529973957783j),-4979.886633765492
45,5.160793750000001,0.005620714617710439,(-0.03744525551645713+0.04662270996947002j),-4979.4295118053515
46,5.1608937500000005,0.0038440716616426522,(-0.06082031238026581+0.0037352855621722286j),-4978.972389845211
47,5.160993750000001,0.008377839015335748,(-0.058636856132710274-0.10345535833336j),-4978.515267885072
48,5.161093750000001,0.008404214458310527,(0.12142174891441383-0.09046976999576031j),-4978.0581459249315
49,5.161193750000001,0.002916717670707388,(0.07503182846595238-0.08557083622007694j),-4977.601023964791
50,5.1612937500000005,0.005666345945882989,(0.04650572227518152+0.03609023595323219j),-4977.143902004651
51,5.161393750000001,-1.4564871174402304e-05,(-0.07054953238758659-0.0586597207640176j),-4976.686780044512
52,5.161493750000001,0.0005639355515867465,(0.15358319432376308+0.04101768163250415j),-4976.229658084371
53,5.161593750000001,-0.0002951130457421956,(0.04534573286389042+0.12325525463697089j),-4975.772536124231
54,5.161693750000001,0.0004477922704062384,(-0.04944220772118331+0.025125798132134308j),-4975.315414164091
55,5.161793750000001,0.003547495887244314,(-0.12901418354408906-0.061632962257706224j),-4974.858292203951
56,5.161893750000001,0.004547679363125291,(0.05525193145760854+0.016783388929984953j),-4974.401170243811
57,5.161993750000001,0.00710129799521041,(0.06843227495548923-0.0202016011955317j),-4973.944048283671
58,5.162093750000001,0.007163655506658081,(0.15883555617199493-0.03529649138129458j),-4973.486926323531
59,5.162193750000001,0.007683528750375621,(0.027389008830065606+0.2615038158408799j),-4973.029804363391
60,5.162293750000001,0.0062055875532288605,(-0.14863562273325936+0.10563071591007987j),-4972.572682403251
61,5.162393750000001,0.004677369661407319,(-0.04535059786616677+0.029517840164604656j),-4972.115560443111
62,5.162493750000001,0.0017507158929697959,(-0.05151162558663394-0.05232468666141214j),-4971.658438482971
63,5.162593750000001,0.0009094958877612729,(-0.03176717317408661-0.046908908063263026j),-4971.201316522831
64,5.162693750000001,0.001921235545701593,(0.0016579542957617724-0.12368839507222204j),-4970.744194562691
65,5.1627937500000005,0.0036598697799559436,(-0.06737365824767186-0.0952857346166543j),-4970.287072602551
66,5.162893750000001,0.006470353275206263,(-0.1362738246395151-0.09436211802877682j),-4969.829950642411
67,5.162993750000001,0.007815335854848898,(0.04532356643122587-0.06436683943008956j),-4969.372828682271
68,5.163093750000001,0.009187510632038322,(0.01606209882199649-0.08808910637496634j),-4968.91570672213
69,5.1631937500000005,0.008197745990218884,(-0.003413112804644583-0.10145854902074906j),-4968.458584761991
70,5.163293750000001,0.010473203273162085,(0.08371732796421916+0.05975551639086966j),-4968.001462801851
71,5.163393750000001,0.007141244160246323,(0.0444405120238319+0.0438306090513837j),-4967.54434084171
72,5.163493750000001,0.007241735079374135,(0.06270586233560133+0.10799928355640438j),-4967.08721888157
73,5.16359375,0.0056880701196107535,(-0.013425579997539634+0.0906618178332434j),-4966.630096921431
74,5.163693750000001,0.005124871243647436,(0.040434674257945724-0.021258392913704287j),-4966.1729749612905
75,5.163793750000001,0.004741119941486535,(-0.025277750208381466+0.025179636511606582j),-4965.71585300115
76,5.163893750000001,0.005866831741916964,(0.0981570808603023+0.07878320445051326j),-4965.258731041011
77,5.163993750000001,0.006981112658347381,(-0.058089030603902934+0.07381296334750637j),-4964.801609080871
78,5.164093750000001,0.008492492713214771,(-0.024228604739095966+0.09521971560651452j),-4964.34448712073
79,5.164193750000001,0.008567407999903265,(-0.0465952954791633+0.09461898966099562j),-4963.88736516059
80,5.164293750000001,0.010119991989489707,(-0.057757073096426165+0.02623021507034418j),-4963.430243200451
81,5.164393750000001,0.010115521876924168,(0.03321796793057455+0.03740587111102897j),-4962.97312124031
82,5.164493750000001,0.008703448589809093,(-0.12786709250398398-0.047610359975459954j),-4962.51599928017
83,5.164593750000001,0.00865762235399133,(-0.0879140337682455-0.04844472425996915j),-4962.058877320031
84,5.1646937500000005,0.007003692951387634,(0.0033991639962188264-0.1536167265586359j),-4961.60175535989
85,5.164793750000001,0.00595329724077625,(-0.0903782635059669-0.048364762107969334j),-4961.14463339975
86,5.164893750000001,0.006271611821727745,(0.08420549415391528-0.008280685081941241j),-4960.68751143961
87,5.164993750000001,0.00419854927251164,(0.08812275986712598-0.03250005646315282j),-4960.23038947947
88,5.1650937500000005,0.005935493125434836,(0.06884523186692396+0.05758964048045324j),-4959.77326751933
89,5.165193750000001,0.005898852957723886,(-0.02313682165599938-0.1239076171538583j),-4959.31614555919
90,5.165293750000001,0.010604018021449672,(0.1436732689837802+0.08746201430121935j),-4958.8590235990505
91,5.165393750000001,0.010881065315281097,(0.033971677459815795+0.03869943188931644j),-4958.40190163891
92,5.16549375,0.009984389104711815,(0.05255054221353925+0.14935564864280357j),-4957.94477967877
93,5.165593750000001,0.010799259158579213,(-0.12490658800969655+0.019819930126755647j),-4957.48765771863
94,5.165693750000001,0.007219695987373473,(-0.049161505937320576-0.04951868386604312j),-4957.03053575849
95,5.165793750000001,0.007098596836573185,(-0.07264623535214491+0.04045858483166281j),-4956.57341379835
96,5.165893750000001,0.0033036517665332677,(0.09238610017215582-0.05496876628153967j),-4956.11629183821
97,5.165993750000001,0.004662771827796611,(0.10544329342173667-0.04389921877087174j),-4955.659169878069
98,5.166093750000001,0.00507476680044508,(-0.05400973885233393+0.07632495446109658j),-4955.20204791793
99,5.166193750000001,0.005917972977129424,(0.038580475879477244+0.07572118262402314j),-4954.74492595779
100,5.166293750000001,0.0085344147746645,(-0.03753159383801821-0.07471476680723536j),-4954.2878039976495
101,5.166393750000001,0.008019418989046671,(-0.013177047613311324+0.045208157170308426j),-4953.83068203751
102,5.166493750000001,0.008899444104466985,(-0.11686113783249975+0.035508688575014026j),-4953.37356007737
103,5.1665937500000005,0.007026993735495225,(-0.12346244750453751-0.0382494438269814j),-4952.9164381172295
104,5.166693750000001,0.007849375555990579,(-0.033623311272405317-0.08048869979945626j),-4952.459316157089
105,5.166793750000001,0.005777902875820858,(-0.057843522037273054+0.044157967237747814j),-4952.00219419695
106,5.166893750000001,0.005974836724191473,(0.049382627183392244-0.014308386288879212j),-4951.54507223681
107,5.1669937500000005,0.0039884180977034405,(0.01132517434247618+0.04339466223909496j),-4951.087950276669
108,5.167093750000001,0.00283653936321232,(-0.05155816230811954-0.005577006809679355j),-4950.63082831653
109,5.167193750000001,0.0054701030489843275,(0.0350805064936993-0.10957333697312949j),-4950.17370635639
110,5.167293750000001,0.0022823660750317357,(0.14731571357953988-0.038866857036731164j),-4949.716584396249
111,5.1673937500000005,0.005371584741907285,(0.014360502037921503+0.00022338403498992727j),-4949.259462436109
112,5.167493750000001,0.00220148403002922,(-0.053746179016405826+0.09370146760539269j),-4948.80234047597
113,5.167593750000001,0.003219296410350098,(-0.021665031860656797+0.017108165619572995j),-4948.345218515829
114,5.167693750000001,0.006925206393708066,(0.11112461059056832-0.027667576056157533j),-4947.888096555689
115,5.167793750000001,0.004016068927075554,(-0.07721844611763526+0.14549357596322302j),-4947.43097459555
116,5.167893750000001,0.005195364144982707,(-0.12280188838962908-0.02889009725465278j),-4946.9738526354095
117,5.167993750000001,0.004488208526248388,(-0.038462075063818185-0.16208057203285983j),-4946.516730675269
118,5.168093750000001,0.004114772175131973,(0.027712131497393495-0.12968516236606809j),-4946.059608715129
119,5.168193750000001,0.004595288220152004,(0.10777187563880572+0.052533553061499184j),-4945.6024867549895
120,5.168293750000001,0.001097205274653124,(0.090834322113912-0.04371844045840529j),-4945.145364794849
121,5.168393750000001,0.0023125185268826863,(0.04879577638808777+0.15526921891363688j),-4944.688242834709
122,5.1684937500000006,0.0016023670339207429,(-0.10814135362374619-0.03212313572336003j),-4944.231120874569
123,5.168593750000001,0.0014692707373513624,(-0.14832395720104707+0.06696965400470072j),-4943.773998914429
124,5.168693750000001,0.0045644553296953026,(-0.033293086229953944-0.03209729590773399j),-4943.316876954289
125,5.168793750000001,0.002518449883808602,(-0.09949336485206584-0.017237818380403412j),-4942.859754994149
126,5.1688937500000005,0.004413110283972747,(0.010021744523545628-0.03563063656867319j),-4942.402633034009
127,5.168993750000001,0.005673940968513411,(-0.022284075523221723-0.03444435345936174j),-4941.945511073869
128,5.169093750000001,0.004168380597498699,(-0.03616807676054788-0.04289857085234957j),-4941.488389113729
129,5.169193750000001,0.003705165888036885,(0.0673679401846939-0.023841093469421j),-4941.0312671535885
130,5.1692937500000005,0.0019629386275623086,(0.015480536040682745-0.029404831350922207j),-4940.574145193449
131,5.169393750000001,0.0016121694556359488,(0.04382092702040187+0.0005114755508971412j),-4940.117023233309
132,5.169493750000001,0.002039855412086752,(-0.042239271555317405+0.05642663439138021j),-4939.6599012731685
133,5.169593750000001,0.00013234348748869412,(-0.024515560124031142-0.05037580807620867j),-4939.202779313029
134,5.16969375,0.00296475859287555,(-0.05892751659720975-0.07915052019710354j),-4938.745657352889
135,5.169793750000001,0.003197048405319094,(-0.06259099788793676-0.0717973027085374j),-4938.288535392749
136,5.169893750000001,0.0039955814015322786,(0.11341556864143826-0.19743812309548106j),-4937.831413432608
137,5.169993750000001,0.006229540175216027,(0.12693673860367227-0.001453652742932833j),-4937.374291472469
138,5.170093750000001,0.004629884337791168,(0.1583147756592031+0.06496014084242864j),-4936.917169512329
139,5.170193750000001,0.0066595241383563325,(0.03100424906661261+0.06769358557449989j),-4936.460047552188
140,5.170293750000001,0.0038782039065831963,(0.10506308249734163-0.04195541367948002j),-4936.002925592048
141,5.170393750000001,0.004249368686272047,(-0.00871431538075743+0.1308568642161878j),-4935.545803631909
142,5.170493750000001,0.004334125193101744,(-0.13177003081192212+0.029758738441799375j),-4935.088681671768
143,5.170593750000001,0.0025710698516843654,(-0.08584972847156727-0.046362395910695076j),-4934.631559711628
144,5.170693750000001,0.0035913952472474983,(0.05887777478626571-0.08919193133264351j),-4934.174437751489
145,5.1707937500000005,0.002913782756731392,(-0.09273821753954556-0.035631819780319575j),-4933.7173157913485
