,t,y,fft,fftfreq
0,14.37509375,0.0057232051821388364,(-0.048599380569333016+0.08932924338873856j),-2499.9000040056662
1,14.37519375,0.005888323646405899,(-0.03180416993152202+0.22900496572472157j),-2499.5000200050254
2,14.37529375,0.005063594947879672,(-0.11189100052998334-0.11838085649760988j),-2499.1000360043845
3,14.37539375,0.004483745715060406,(-0.004991005930557246-0.006458915049693478j),-2498.7000520037436
4,14.37549375,0.005432199618816362,(-0.19103871014478918+0.12059209381331593j),-2498.3000680031028
5,14.37559375,0.005680611965602071,(-0.5244543218807608-0.2626642453454973j),-2497.900084002462
6,14.37569375,0.0050280901964651825,(-0.04310421463809429-0.4617964179152308j),-2497.500100001821
7,14.37579375,0.005366700122414393,(0.49614020152449-0.2323383554496649j),-2497.10011600118
8,14.37589375,0.0039825764525474264,(0.30815689253032613+0.16667024100728808j),-2496.7001320005393
9,14.375993750000001,0.0042932733460181805,(-0.0634990217789046-0.1285814840067879j),-2496.300147999898
10,14.37609375,0.005264375557057412,(-0.16358766938776217+0.10661067428922696j),-2495.900163999257
11,14.37619375,0.004156102170352133,(-0.23935720909174482+0.27801075546925347j),-2495.500179998616
12,14.37629375,0.004356243573670678,(0.14943714053389834+0.050253580878232076j),-2495.1001959979753
13,14.37639375,0.003165341164485485,(-0.046986058613556723-0.141255115029701j),-2494.7002119973345
14,14.37649375,0.003973246640218036,(0.23218563156280825-0.03098085739169352j),-2494.3002279966936
15,14.37659375,0.0035689515226586138,(-0.031400898882292735-0.11749578622779884j),-2493.9002439960527
16,14.37669375,0.002781159803677831,(0.013890164554943817-0.15463099137429012j),-2493.500259995412
17,14.376793750000001,0.004251484506915788,(0.3162118969785854+0.2813934518290952j),-2493.100275994771
18,14.37689375,0.004080311325457488,(-0.7387121655003133+0.26718980666717773j),-2492.70029199413
19,14.37699375,0.0039907668418742845,(-0.2698307862251036-0.4762333860752013j),-2492.3003079934892
20,14.37709375,0.004081706160118404,(0.36362233666747845-0.6064763329152786j),-2491.9003239928484
21,14.37719375,0.00399668070527309,(0.5356305485126542-0.19112992884926472j),-2491.5003399922075
22,14.37729375,0.003618864483229964,(-0.06079339668285244+0.1572913245453811j),-2491.100355991566
23,14.37739375,0.0030507332327926796,(0.0894611636871531+0.18775549381188972j),-2490.7003719909253
24,14.37749375,0.0020190598635900395,(0.1271293528004788+0.3253043779990889j),-2490.3003879902844
25,14.37759375,0.00290980072321442,(-0.03795526405330062-0.10243094325897109j),-2489.9004039896436
26,14.37769375,0.0033669901423488994,(-0.23974730735665112-0.08477642895397594j),-2489.5004199890027
27,14.37779375,0.004400324436583441,(-0.27611202923138-0.1731529462027657j),-2489.100435988362
28,14.37789375,0.005088420381226369,(0.04854072060697942-0.3307792101679935j),-2488.700451987721
29,14.37799375,0.00392917873963771,(0.04246690251827263-0.16178260006020106j),-2488.30046798708
30,14.37809375,0.005189907353836554,(0.4820749422564095+0.012629173481445204j),-2487.900483986439
31,14.37819375,0.004344124355377933,(-0.07521895271803575+0.7385586395866157j),-2487.5004999857983
32,14.378293750000001,0.0038735233082582286,(-0.5819131646893663-0.1593257157977186j),-2487.1005159851575
33,14.37839375,0.003875140346394571,(-0.11550593359817758-0.5204174393362322j),-2486.7005319845166
34,14.37849375,0.0019235288187211053,(0.07664176665630434-0.4998334007010419j),-2486.3005479838753
35,14.37859375,0.0016874395773206355,(0.11887938390638852+0.1424403348899278j),-2485.9005639832344
36,14.37869375,0.0025169385262214304,(0.14573941744286809-0.07229056069514343j),-2485.5005799825935
37,14.37879375,0.0031632753192791397,(0.5139467710165198-0.1838015792195275j),-2485.1005959819527
38,14.37889375,0.005273828717548869,(0.10427001768171658+0.09444225000156418j),-2484.700611981312
39,14.37899375,0.005362848043444793,(-0.004569424768184069+0.19755994502416396j),-2484.300627980671
40,14.379093750000001,0.005588835517853455,(0.04538351858013736+0.5609783181781016j),-2483.90064398003
41,14.37919375,0.006365543596858352,(-0.038205358535382844-0.18929641163504274j),-2483.500659979389
42,14.37929375,0.0056525709259066205,(-0.27933908257938633-0.026122964313305044j),-2483.1006759787483
43,14.37939375,0.0060898016232269715,(0.4525999352778566-0.11792014006015358j),-2482.7006919781074
44,14.37949375,0.0030806304074468597,(0.2922519879061975+0.4777816408055888j),-2482.3007079774666
45,14.37959375,0.0030969648574827122,(-0.4269256191602058+0.38032606972520133j),-2481.9007239768257
46,14.37969375,0.003246880869850985,(-0.20805038097719186-0.24357431346285743j),-2481.500739976185
47,14.37979375,0.0023221052341326565,(-0.25451876579171273-0.1314974553588555j),-2481.1007559755435
48,14.37989375,0.004038831411079436,(-0.07732614309240546+0.1994863929773814j),-2480.7007719749026
49,14.37999375,0.005833371287935614,(0.06897253735445982+0.03646041988802218j),-2480.3007879742618
50,14.38009375,0.007800067264961241,(-0.3322612463609609-0.5164584992794784j),-2479.900803973621
51,14.38019375,0.008860709274589627,(-0.3649035690427335-0.19893780821658105j),-2479.50081997298
52,14.38029375,0.010004222453689605,(0.26663694136440846-0.40098009653467537j),-2479.100835972339
53,14.38039375,0.010346979489862816,(0.8523731023102137-0.30952551790510485j),-2478.7008519716983
54,14.38049375,0.008595142229742276,(0.07744849376566033-0.17064209196629182j),-2478.3008679710574
55,14.380593750000001,0.006842300093317917,(0.43089046471569253+0.5336545750744021j),-2477.9008839704165
56,14.38069375,0.004780972143269256,(0.2862737465224354+0.06878535754762427j),-2477.5008999697757
57,14.38079375,0.004105149765980063,(0.3125138403308264+0.44818561722247335j),-2477.100915969135
58,14.38089375,0.0035757372474783215,(-0.30915158093728273+0.31358995079559915j),-2476.700931968494
59,14.38099375,0.004039920705782227,(-0.22138811897060204+0.04285748383534566j),-2476.3009479678526
60,14.38109375,0.005753294570044987,(-0.2675022751865029-0.015510956799825101j),-2475.9009639672117
61,14.38119375,0.007272229692449155,(0.4347917194108694+0.2596017420396683j),-2475.500979966571
62,14.38129375,0.009735386700583252,(0.12338714579333483-0.040579421608540084j),-2475.10099596593
