,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,4.68759375,0.0306131695915746,(-0.4194747744529558-1.1001064699153356j),2500.1999946726355,(51.139367433385374+0j),0.0
1,1,4.687693750000001,0.0004434496940843,(0.7643945064776148-0.21720522190560893j),2500.466654228381,(0.11209437649265719-0.1300949327387214j),1.0666666666502047
2,2,4.687793750000001,0.0057214135257524,(0.645141696404995+1.2503944452349716j),2500.7333137841274,(0.12190575305185164+0.021477693131328468j),2.1333333333004094
3,3,4.687893750000001,0.006674167402559,(-0.8476336249288232+0.21726560800912265j),2500.999973339873,(0.11999785658300655-0.0042702785379298835j),3.199999999950614
4,4,4.687993750000001,-0.0278487302532516,(0.18091265416544638-0.7105757194055625j),2501.266632895619,(0.08413497170331674+0.03282143969363363j),4.266666666600819
5,5,4.688093750000001,-0.0023074636031194,(-0.3765464529010423-0.1460862024562513j),2501.533292451365,(0.08379335188264092+0.01254879579996282j),5.333333333251024
6,6,4.688193750000001,-0.008291912497973,(1.0096683016697077-0.7230912171751498j),2501.7999520071103,(0.1893941083755673-0.018381210500070966j),6.399999999901228
7,7,4.688293750000001,-0.0032454736004028,(1.749362410035465+1.1553650710244883j),2502.066611562856,(0.12881497630224198-0.024243508374665546j),7.466666666551433
8,8,4.688393750000001,0.0295928373086395,(0.013267085861922712+2.0577634042505943j),2502.333271118602,(0.10381961635106463-0.0005400158588442228j),8.533333333201638
9,9,4.688493750000001,0.0116253468479283,(-1.2397129897053876+1.0224297397425888j),2502.599930674348,(0.16672011079447763-0.009961161589375003j),9.599999999851843
10,10,4.688593750000001,0.0268019840653478,(-1.70466013762033-0.5015134250363475j),2502.8665902300936,(0.1095878870599094-0.06417640195316537j),10.666666666502048
11,11,4.6886937500000005,0.0295781043232529,(-0.6643167856099728-1.2367502165789346j),2503.13324978584,(0.1390472074575182+0.004080324151312473j),11.733333333152252
12,12,4.688793750000001,-0.0017878385423376,(-0.18362177856236306-0.9120549151621226j),2503.399909341585,(-0.012043263793149905-0.021020367618034164j),12.799999999802456
13,13,4.688893750000001,0.0216271058253536,(0.14404564819478466-0.7102230726947352j),2503.666568897331,(0.04537028558610395-0.06643198948076365j),13.86666666645266
14,14,4.688993750000001,-0.0079298165703403,(1.2524318423648155-1.0731761854966775j),2503.933228453077,(0.06572037803722919-0.060387556569613254j),14.933333333102865
15,15,4.6890937500000005,-0.0244606302529462,(2.3937193138953976+1.0883589857131781j),2504.1998880088227,(0.13728448304766533+0.0013323777909663992j),15.99999999975307
16,16,4.689193750000001,0.0167104624815114,(-0.1720370952710224+1.6632070185180998j),2504.4665475645684,(0.010499554703741365+0.03511793693852899j),17.066666666403275
17,17,4.689293750000001,-0.023664979509054,(-1.4648452882512215+0.1678777146311765j),2504.733207120314,(0.0657388925290838+0.01154665571721597j),18.13333333305348
18,18,4.689393750000001,0.0172888564626651,(-1.339617967034203-0.516735256766829j),2504.9998666760603,(0.1618543033916979+0.03888451001888743j),19.199999999703685
19,19,4.6894937500000005,0.0255322204991219,(1.238630346802504-0.9665275403789738j),2505.266526231806,(0.12934888301192748+0.013906356857097846j),20.26666666635389
20,20,4.689593750000001,0.0037171652679259,(0.45527082450206957+0.9335975796640739j),2505.533185787552,(0.10957449195554708-0.0024098808266454774j),21.333333333004095
21,21,4.689693750000001,0.0387055873752731,(0.3039471594017926+0.28778208970671654j),2505.7998453432974,(0.13991355861778354+0.005453456479720842j),22.399999999654298
22,22,4.689793750000001,0.0076492587470428,(-2.326930584811838+1.2383866026677808j),2506.066504899043,(0.2168008816456711+0.03745535789992027j),23.466666666304505
23,23,4.68989375,0.0080442979468529,(0.0025562464349691005-2.8657137942378794j),2506.333164454789,(0.18622834753970696+0.06902879339159163j),24.533333332954708
24,24,4.689993750000001,0.0171366377939668,(1.78057952166794-0.9057307507727628j),2506.599824010535,(0.038679772768808685+0.011789203180883417j),25.59999999960491
25,25,4.690093750000001,-0.0300717689792965,(1.5320213514334444+1.9894874015120823j),2506.8664835662807,(0.07590753924320065-0.06431881608593418j),26.666666666255118
26,26,4.690193750000001,0.0077743206296142,(0.011783113355498642+2.6331170040571568j),2507.1331431220265,(0.07449230540828242-0.07033307888765256j),27.73333333290532
27,27,4.690293750000001,-0.0013187959847672,(-2.806480240015439+0.850549885044218j),2507.399802677772,(0.1299967477333947-0.010556318343525717j),28.799999999555528
28,28,4.690393750000001,-0.0145616245096456,(-1.6754761758477534-1.4823088831746432j),2507.666462233518,(0.0029183050629445484+0.024639089746555543j),29.86666666620573
29,29,4.690493750000001,0.0386778763455031,(0.6884506957710419-1.2026235272413475j),2507.933121789264,(0.030785393012913748+0.022338745044363395j),30.933333332855938
30,30,4.690593750000001,0.0047145867475339,(0.55499922636506-0.21545983209283553j),2508.19978134501,(0.19823703863977682+0.04272778662497817j),31.99999999950614
31,31,4.690693750000001,0.0243755783451986,(0.4140415832375237-1.179373161009185j),2508.4664409007555,(0.11202225122201803-0.02665581064664968j),33.066666666156344
32,32,4.690793750000001,0.0268377847774881,(1.875002743565126-0.10963591569424913j),2508.733100456501,(0.09831522015933242+0.02003611951043288j),34.13333333280655
33,33,4.690893750000001,-0.0041172038881733,(0.37438696874901467+0.8421519815894725j),2508.999760012247,(0.15390683651760761+0.016503943908044633j),35.19999999945676
34,34,4.6909937500000005,0.0205803757223427,(-0.4299801295956015+1.3882650613565488j),2509.2664195679927,(0.11773720599690951-0.005443050899354707j),36.26666666610696
35,35,4.691093750000001,-0.0154555812895565,(0.010053841369725147-0.2873327697605645j),2509.533079123739,(0.17563189385108346-0.008729362387809081j),37.333333332757164
36,36,4.691193750000001,-0.0120132437347864,(-0.35637275183093353-0.1731479297502445j),2509.799738679485,(0.11518023227526142+0.03908729002876349j),38.39999999940737
37,37,4.691293750000001,0.0102686517365848,(-0.5285820135675963-0.5209661273456911j),2510.0663982352303,(0.06582353520079615+0.0022627041351632737j),39.46666666605758
38,38,4.6913937500000005,-0.0196584559651611,(1.064207827633052+0.12345973808332977j),2510.333057790976,(0.0923610405068283-0.02912659792046776j),40.53333333270778
39,39,4.691493750000001,0.0225119181689009,(1.3542150662103667+0.1075444233093853j),2510.5997173467217,(0.15361027469067082-0.05324356005151101j),41.59999999935798
40,40,4.691593750000001,0.0209102290251252,(0.682771191788107+1.0580126404628576j),2510.866376902468,(0.049563427971777374-0.02779026255739836j),42.66666666600819
41,41,4.691693750000001,0.0071693728215746,(-1.0060026900095056+0.6428125421704474j),2511.1330364582136,(0.0005026230512158725-0.029197139625380952j),43.73333333265839
42,42,4.69179375,0.0291362972533292,(0.5840968693227987+1.1231869261567808j),2511.39969601396,(0.11008390630794007+0.059020535358986104j),44.799999999308596
43,43,4.691893750000001,0.0030878967456971,(-1.3327653279324636+0.22825471348241366j),2511.666355569705,(0.145032412981712-0.014887204862741671j),45.8666666659588
44,44,4.691993750000001,0.0067819080280291,(0.008045258063058162-0.12447589139523663j),2511.9330151254508,(0.1283212919696593-0.06013548474316455j),46.93333333260901
45,45,4.692093750000001,-0.0035960355658076,(0.1620846117427579-0.1282563027521279j),2512.1996746811965,(0.12178706609262735+0.00974920062835169j),47.99999999925921
