,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,6.718793750000001,0.0035603040946491,(-0.10809021393871232+0.019595355734284087j),2500.0266663658467,(128.6127094875708+3.864963904476326e-15j),0.0
1,1,6.71889375,0.0045668142604621,(-0.08609936334854307-0.20064639774307327j),2500.1333318947472,(-0.07556963783773786-0.03599522751529326j),0.4266575646396154
2,2,6.71899375,0.0028311491274905,(-0.15934822432514978+0.1838918018961409j),2500.2399974236478,(-0.016389934446253585-0.004411757029410496j),0.8533151292792308
3,3,6.71909375,0.0035904007764616,(-0.07872891404086124-0.08082448398506908j),2500.346662952548,(-0.06153756730871988-0.059402362279675776j),1.2799726939188463
4,4,6.7191937500000005,0.0037343640444914,(-0.007620059053137951+0.307474033012476j),2500.453328481448,(-0.0870400099230638-0.04004027873288119j),1.7066302585584616
5,5,6.71929375,0.004473019963994,(-0.4173596060763447+0.1327282241998266j),2500.5599940103484,(-0.08848649022903952-0.0016950004970898908j),2.133287823198077
6,6,6.71939375,0.0035773473872283,(0.23739419215762422-0.20406778739155712j),2500.6666595392485,(-0.014997412641627971+0.014367523056572433j),2.5599453878376925
7,7,6.71949375,0.0026489695365528,(0.09754010358069168+0.28566779001633746j),2500.773325068149,(-0.061696400014538626+0.008331656829559074j),2.9866029524773077
8,8,6.7195937500000005,0.002585898671921,(0.08045098670375009-0.2550714472069782j),2500.879990597049,(-0.12065715424641478-0.004582393003502315j),3.4132605171169232
9,9,6.71969375,0.0029151210686012,(0.11862858212247372+0.38469917575229107j),2500.9866561259496,(-0.07433506367936041+0.009046054890615631j),3.839918081756539
10,10,6.71979375,0.0047705114405632,(-0.11855151659361077-0.01341618346006812j),2501.09332165485,(-0.04168957021605389-0.01444204576337977j),4.266575646396154
11,11,6.71989375,0.0032307113477366,(0.4011429768259906-0.41820569694792564j),2501.19998718375,(-0.033511294587290186-0.026294175737218574j),4.6932332110357695
12,12,6.71999375,0.001411943195102,(-0.29201745291735853+0.4611759616895193j),2501.3066527126507,(-0.06472151244826763-0.032906173122423256j),5.119890775675385
13,13,6.72009375,0.0017396992105868,(0.30627171184242563-0.10952969087362728j),2501.4133182415508,(-0.029544624208150294-0.0062908525061829475j),5.546548340315001
