,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,10.12499375,-6.259457625813354e-06,(101.23724899631696-3.011479954295737e-15j),0.0,(25.287061583244693+5.204170427930421e-17j),0.0
1,1,10.12509375,0.0002473349219968,(-0.08612182538406789-0.0381870332944291j),0.533304890407088,(0.018301621271495355+0.014098912934739439j),2.133105802052753
2,2,10.12519375,0.0004787331646998,(-0.008128381599388187+0.061978443367261375j),1.066609780814176,(0.0038449382699511495+0.010127787536307267j),4.266211604105506
3,3,10.12529375,0.001387405106714,(0.020313662905697884+0.039645965132083495j),1.599914671221264,(0.010004031059307014-0.020009672838517026j),6.399317406158259
4,4,10.12539375,0.0088398951315161,(-0.04485705207090287+0.028803944864557656j),2.133219561628352,(0.015934515034312723+0.0074869631564600725j),8.532423208211013
5,5,10.12549375,0.0112913216246707,(-0.03917367474139135-0.008329087288096155j),2.66652445203544,(0.010835773743744163+0.01642491485165408j),10.665529010263766
6,6,10.12559375,0.0089335262634072,(0.005426627711865339+0.01734606189203659j),3.199829342442528,(0.011401453055143538+0.007331808925314044j),12.798634812316518
7,7,10.12569375,0.0069129509006599,(-0.03638836741547982-0.01952747086537701j),3.733134232849616,(0.010327811999334701-0.0045825289044536905j),14.931740614369271
8,8,10.12579375,0.0050912973675144,(-0.040481067771588046+0.02114947272067188j),4.266439123256704,(0.004550145133373577+0.021522307358265463j),17.064846416422025
9,9,10.12589375,0.0059799445445144,(-0.014412602853410332+0.0021085810999083195j),4.799744013663791,(0.013193065814758874+0.015942418215793393j),19.19795221847478
10,10,10.12599375,0.0065975999210766,(-0.00536972778804312+0.005052072604686153j),5.333048904070879,(0.008530596464343676+0.015574160058549348j),21.331058020527532
11,11,10.12609375,0.0105593233309132,(0.006124031453520945-0.027321377844016743j),5.866353794477967,(0.04176100805964917-0.046768143852994194j),23.464163822580286
12,12,10.12619375,0.0074082328743014,(-0.012502699528812935-0.012919061462593332j),6.399658684885056,(0.04001213341793459+0.017709471759830207j),25.597269624633036
13,13,10.12629375,0.0043115812102136,(-0.028421182121334217-0.016259678248449125j),6.932963575292144,(-0.01396349907799179-0.0009439804778712661j),27.73037542668579
14,14,10.12639375,0.0049404173674298,(-0.02896511343449543+0.018938184131921883j),7.466268465699231,(0.018182223646590445-0.02168229664727491j),29.863481228738543
15,15,10.12649375,0.003922506604591,(-0.023520885451327564+0.041645250902782274j),7.999573356106319,(0.029793219123434144+0.045538373548055386j),31.996587030791297
16,16,10.12659375,0.0062901869110014,(-0.029205355746446063+0.004764252492141717j),8.532878246513407,(0.024801820305773322+0.009156628099964745j),34.12969283284405
17,17,10.12669375,0.0101107179914228,(-0.03395240120854932-0.003488727053346525j),9.066183136920497,(0.00725044465536615+0.009383071841437076j),36.262798634896804
18,18,10.12679375,0.0072444771367185,(-0.02768841945663801+0.004839240282981132j),9.599488027327585,(0.025971127984199156+0.01824684066744376j),38.39590443694956
19,19,10.12689375,0.0028724487003783,(-0.03837172268279355+0.015251527651766747j),10.13279291773467,(0.027438082522573244+0.0027809423398511184j),40.52901023900231
20,20,10.12699375,0.0023718440437881,(-0.03633108290903495+0.008162940443637967j),10.66609780814176,(0.0168169146575214+0.01668768035668016j),42.662116041055064
21,21,10.12709375,0.0026249772361444,(-0.016802155876409566-0.004849647164485294j),11.199402698548846,(0.022387127722988565+0.00885526267485023j),44.79522184310782
22,22,10.12719375,0.004922367973195,(-0.018634829987178428+0.013087975639024363j),11.732707588955934,(0.02915630090116093-0.007115852870106715j),46.92832764516057
23,23,10.12729375,0.007228369329012,(-0.022343706241994034-0.012862398947468635j),12.266012479363022,(0.026818557587718627+0.023131314580248294j),49.061433447213325
24,24,10.12739375,0.007026096231264,(-0.036012679810999114+0.0013823288901202344j),12.799317369770112,(0.020876818801071943+0.009900416121154196j),51.19453924926607
25,25,10.12749375,0.0042946176788796,(-0.020272187753050303-0.013515261671463785j),13.3326222601772,(0.04133972791219771+0.023481672372653153j),53.327645051318825
26,26,10.12759375,0.0025091192492013,(-0.0008751648982371037-0.00472493106290683j),13.865927150584287,(0.008649555399458142+0.028210738334444697j),55.46075085337158
27,27,10.12769375,0.0018610775486892,(-0.013091051815328224-0.015458669064665195j),14.399232040991375,(0.011139540276094435+0.03598194781176692j),57.59385665542433
28,28,10.12779375,0.0055156080198239,(-0.04050231940860529+0.001804356263841905j),14.932536931398465,(0.030656337194828236+0.03796428164906087j),59.726962457477086
29,29,10.12789375,0.008223976548086,(-0.00594548448266754-0.047457672703630265j),15.465841821805553,(0.018713438687580082+0.029279246493202675j),61.86006825952984
30,30,10.12799375,0.0084646397463927,(-0.040383101262354185+0.0037456782051633586j),15.99914671221264,(0.016642708162331293+0.02322458680658897j),63.99317406158259
31,31,10.12809375,0.0042321392656455,(-3.1762966600972235e-05-0.0011149552937130337j),16.532451602619727,(0.019779303979928144+0.025169127144340428j),66.12627986363535
32,32,10.12819375,0.0026362262665648,(-0.01973318687672387+0.04025107898111379j),17.065756493026814,(0.020902034367429392+0.018947067620136093j),68.2593856656881
33,33,10.12829375,-1.7015522835302276e-05,(-0.019262641650561345+0.01563665785935963j),17.599061383433902,(0.03426990405176156+0.027543091919244707j),70.39249146774085
34,34,10.12839375,0.0031308012772754,(-0.0199990288142631+0.019931877432457258j),18.13236627384099,(0.026038526807287896+0.019342551515393692j),72.52559726979361
35,35,10.12849375,0.0049400238862345,(-0.02400435469227552+0.013134659204495655j),18.66567116424808,(0.047422468672468084+0.047377471845329665j),74.65870307184636
36,36,10.12859375,0.0038202296449974,(-0.02156427000573487-0.003567002744693921j),19.19897605465517,(0.02509371745834013+0.05828492972171047j),76.79180887389911
37,37,10.12869375,0.0053451875209106,(-0.010434516466722839+0.012601778438321443j),19.732280945062254,(0.034649817337255376+0.05949292543908606j),78.92491467595187
38,38,10.12879375,0.0010662688730418,(-0.018185235307184525-0.004895438077460398j),20.26558583546934,(0.04647508870193989+0.059134723063397905j),81.05802047800462
39,39,10.12889375,-0.0018048321596721,(3.86527608030548e-05+0.009086716373535822j),20.79889072587643,(0.027983818206821325+0.04957191109952008j),83.19112628005738
40,40,10.12899375,0.0011341986277925,(-0.03176848634516535-0.0029331341033942675j),21.33219561628352,(0.03952564183000684+0.05419882190452549j),85.32423208211013
41,41,10.12909375,0.0037259872001005,(-0.002489495633843649+0.02457779770078187j),21.865500506690605,(0.03613923183713079+0.059024537708768705j),87.45733788416288
42,42,10.12919375,0.0042096548441592,(-0.0028301008219342276+0.009860761803355723j),22.398805397097693,(0.0199879160284891+0.06851848476429478j),89.59044368621564
43,43,10.12929375,0.002917310722826,(0.023368541277838755-0.008921530087623832j),22.93211028750478,(0.03305804696792965+0.08315183805204485j),91.72354948826839
44,44,10.12939375,0.0018271408210344,(0.10168383987700005-0.15627249153201572j),23.46541517791187,(0.0935906392786181+0.0780950881325964j),93.85665529032114
45,45,10.12949375,0.0023036503322582,(-0.04319168105768302+0.02218324919997381j),23.99872006831896,(0.07307939925077542+0.12394082292465458j),95.9897610923739
46,46,10.12959375,0.0046174492023814,(-0.011411785183435809+0.030983585062651163j),24.532024958726044,(0.19917266914020748+0.09874384634680844j),98.12286689442665
47,47,10.12969375,0.0046893071157896,(-0.028513010560231106+0.04384244715882994j),25.06532984913313,(0.13440743060943966+0.10648500846023674j),100.2559726964794
48,48,10.12979375,0.0032467584342488,(-0.04813625623288772+0.04867826172075501j),25.598634739540223,(0.11804986680680588+0.144557543249862j),102.38907849853214
49,49,10.12989375,0.0042417949447077,(0.003395713738280806-0.07183064381898058j),26.13193962994731,(0.1308287698878466+0.1585043621521114j),104.5221843005849
50,50,10.12999375,0.0028764702126493,(-0.026544378030473097-0.03625492462092762j),26.6652445203544,(0.16792792624815953+0.10749889563460666j),106.65529010263765
51,51,10.13009375,0.0021926283685056,(-0.012416669243262226-0.012106112898641892j),27.198549410761487,(0.11642912643194335+0.14213857840644217j),108.7883959046904
52,52,10.13019375,0.0040641130248158,(-0.06736766937080463-0.0390625166488192j),27.73185430116857,(0.21945066772857935+0.14773403996695336j),110.92150170674316
53,53,10.13029375,0.0062019215991855,(-0.03815838990519941+0.001417606277463351j),28.265159191575663,(0.3298516262877426+0.29637003807401513j),113.05460750879591
54,54,10.13039375,0.0038779291559758,(-0.04230392805710269+0.031594356638315876j),28.79846408198275,(0.41723206765177+0.522667689593078j),115.18771331084866
55,55,10.13049375,0.0045290834598309,(0.06231989948404607-0.06902130073763667j),29.33176897238984,(0.700732140671144+0.7928571157992437j),117.32081911290142
56,56,10.13059375,0.0027747036605241,(-0.035726793071569674+0.0045243598664078j),29.86507386279693,(3.198620513972214+4.370166550936603j),119.45392491495417
57,57,10.13069375,0.0031456043851615,(-0.009123147344666557-0.044030130424029444j),30.39837875320401,(-1.1539019889014157-1.4282041217360777j),121.58703071700693
58,58,10.13079375,0.0041512160436276,(-0.10808315451101035+0.0448392476166938j),30.931683643611105,(-0.5804428015460166-0.576885113112817j),123.72013651905968
59,59,10.13089375,0.0062421670967132,(0.0016745164176368236+0.02044347352565413j),31.46498853401819,(-0.3748756049859703-0.46084014396840367j),125.85324232111243
60,60,10.13099375,0.0060388231976121,(-0.04633502118212796+0.02672861436330672j),31.99829342442528,(-0.20719836000918357-0.1777923608722346j),127.98634812316519
61,61,10.13109375,0.0035572701173924,(0.032740930929627515-0.026518439276720356j),32.531598314832365,(-0.21403323284779857-0.25374025127582134j),130.11945392521795
62,62,10.13119375,0.0028557123012408,(0.019245295573962234+0.02157114771289418j),33.06490320523945,(-0.14584820271764223-0.26543643238969417j),132.2525597272707
63,63,10.13129375,0.0012744384515455,(0.0010576613438328074-0.0103056933434011j),33.59820809564654,(-0.19336866367700983-0.13650173407952587j),134.38566552932346
64,64,10.13139375,0.0068622792752224,(-0.003151564922371815-0.014898934115395382j),34.13151298605363,(-0.1943552723617389-0.08060434976892458j),136.5187713313762
65,65,10.13149375,0.0105285681286025,(-0.014995680177570053+0.009598465165567316j),34.66481787646072,(-0.14722107617143726-0.08750219245369785j),138.65187713342894
66,66,10.13159375,0.0083094738413695,(0.01591896874082056-0.01715292597868813j),35.198122766867805,(-0.1650773733306382+0.0027190196037691697j),140.7849829354817
67,67,10.13169375,0.0066241396922134,(-0.01704185774666928-0.01934882998227006j),35.73142765727489,(-0.07590086964794865-0.17111806260740772j),142.91808873753445
68,68,10.13179375,0.0037207908655428,(-0.007673282947163346+0.023586504903485583j),36.26473254768198,(-0.1389349947784418-0.08148129637100056j),145.05119453958721
69,69,10.13189375,0.0055602596976826,(-0.030020037230661725+0.026141655186621662j),36.79803743808907,(-0.1539200707125535-0.14118455292497298j),147.18430034163995
70,70,10.13199375,0.0108596980748706,(-0.036077487423030234-0.0025554768267987346j),37.33134232849616,(-0.18995207258904573-0.046411490376265255j),149.31740614369272
71,71,10.13209375,0.0105071333179042,(0.014027650906497102+0.018331635832025846j),37.86464721890325,(-0.05604167836965973-0.09927223481083985j),151.45051194574546
72,72,10.13219375,0.0079369333895163,(-0.01789654114804219-0.004563438920000641j),38.39795210931033,(-0.07256239538178923-0.10910122806197708j),153.58361774779823
