,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,4.37499375,-7.643604009957985e-06,(515.1117106539114+0j),0.0,(128.60276809198004+3.622102617839573e-15j),0.0
1,1,4.37509375,0.0004436583798422,(-0.038359014945992205+0.48008057583751607j),0.1066655289003262,(-0.10333156537731919+0.09316965382673621j),0.4266575646396154
2,2,4.37519375,-0.0002249419478675,(-0.404560376216096-0.007931366498753088j),0.2133310578006525,(0.05038537154299-0.08039821055118941j),0.8533151292792308
3,3,4.37529375,0.0024273805412531,(-0.017368323856261428+0.002405297207746085j),0.3199965867009787,(-0.008402249844879672-0.07424410266998381j),1.2799726939188463
4,4,4.37539375,0.0063867059196794,(-0.3123772172712351+0.10286073399329258j),0.426662115601305,(-0.005503308318841652+0.001966596490102356j),1.7066302585584616
5,5,4.37549375,0.0065754213687531,(-0.07362833674327711+0.061091835762433815j),0.5333276445016313,(-0.015053750590524932+0.011438855294057049j),2.133287823198077
6,6,4.37559375,0.0079892653901131,(0.07293721466628468-0.019973627957952697j),0.6399931734019575,(0.00492376026366714-0.026372952504771802j),2.5599453878376925
7,7,4.37569375,0.0081981772948807,(0.2587918698345699-0.0912439806091684j),0.7466587023022838,(-0.00828865803959348-0.018592578261154482j),2.9866029524773077
8,8,4.37579375,0.0074174785739873,(0.08965276025857502+0.04662673445092675j),0.85332423120261,(-0.012273665677513663+0.005226095600518757j),3.4132605171169232
9,9,4.37589375,0.0072609899960372,(-0.09009642293651438-0.1560543794071473j),0.9599897601029362,(0.017383492074090783-0.0014555382455399928j),3.839918081756539
10,10,4.37599375,0.0077519817375399,(0.023290121925911907+0.07008165637114133j),1.0666552890032626,(0.00035390594423276083+0.04139109726392643j),4.266575646396154
11,11,4.37609375,0.0071462611420073,(0.012247090837052377-0.011897961514724255j),1.1733208179035888,(0.02083593027100778-0.0277606661317885j),4.6932332110357695
12,12,4.3761937500000005,0.0072552062087997,(-0.04587648875399607-0.14797107801714146j),1.279986346803915,(-0.0012170576981332052-0.017990773534675358j),5.119890775675385
13,13,4.37629375,0.0067887815680067,(-0.17349280411819792-0.08338055346861747j),1.3866518757042412,(0.026978805901446867+0.0010356985583743422j),5.546548340315001
14,14,4.37639375,0.0058024986189994,(0.0010431080360211765-0.033473828589871725j),1.4933174046045676,(-0.0020908207703688015+0.010586151203310547j),5.973205904954615
15,15,4.37649375,0.0063787335856514,(0.02900413309285073-0.008409168721027257j),1.5999829335048938,(0.0001397227457858112+0.012794846731829936j),6.399863469594231
16,16,4.3765937500000005,0.0063797127164044,(0.00033431491217881387-0.0486867226018821j),1.70664846240522,(0.0016318249627092808+0.021726924078012987j),6.8265210342338465
17,17,4.37669375,0.0050901479526672,(-0.07091471986895612+0.06349018604708115j),1.8133139913055465,(0.0016355332857238194+0.004987961776205369j),7.253178598873462
18,18,4.37679375,0.0048332195356869,(0.0477139924594189-0.04467767900599906j),1.9199795202058725,(0.0037173627474471984-0.022660609273943068j),7.679836163513078
19,19,4.37689375,0.0045405173739613,(-0.0033049852631162283+0.04283125865685965j),2.026645049106199,(0.028093451761438147+0.0019235627325873367j),8.106493728152692
20,20,4.3769937500000005,0.0045341436221512,(-0.12005750991055178-0.007786288511312129j),2.133310578006525,(-0.008592108918503542+0.02324094018665067j),8.533151292792308
21,21,4.37709375,0.0044341351266372,(0.007144525890182666+0.019935664041881303j),2.239976106906852,(-0.008284130371270137+0.014684382661993041j),8.959808857431923
22,22,4.37719375,0.00401469481558,(0.06982702076323634-0.010147543946902312j),2.3466416358071776,(-0.024503414601428516-0.02474718305666076j),9.386466422071539
23,23,4.37729375,0.0044794484659277,(-0.11027991210071064+0.043557280575475726j),2.453307164707504,(0.013049426427045001+0.028089977957130807j),9.813123986711155
24,24,4.37739375,0.004266809900494,(-0.0020865197347529323-0.16358203660662787j),2.55997269360783,(-0.01055519657078863-0.02014136971110725j),10.23978155135077
25,25,4.37749375,0.0053449736519106,(0.0608452114698424-0.07868324575493535j),2.666638222508156,(0.000565194686730748+0.02656413080058333j),10.666439115990386
26,26,4.37759375,0.0050228136304869,(0.016863136651291334+0.046801671788141125j),2.7733037514084824,(0.017798149949036085+0.023589762524743707j),11.093096680630001
27,27,4.37769375,0.0055192288268963,(0.0261169236277331+0.01062934411923671j),2.879969280308809,(0.011359511084779297+0.00034635334233217973j),11.519754245269615
28,28,4.37779375,0.0049747568219375,(-0.054234305980907234-0.040430332854401604j),2.9866348092091357,(-0.003569951944321894+0.009857323141886812j),11.94641180990923
29,29,4.37789375,0.0043355408080025,(0.0009014142929528761-0.041130702146456005j),3.093300338109461,(0.009515329340627167+0.016540813853889273j),12.373069374548846
30,30,4.37799375,0.0041026613845777,(-0.0328030032115599+0.03422515792793423j),3.199965867009788,(0.013800415859938218-0.012417584964266381j),12.799726939188462
31,31,4.378093750000001,0.0035119708332157,(0.08451265088888485-0.004660208862824953j),3.306631395910114,(-0.0013215785638054241+0.02236417661220006j),13.226384503828077
32,32,4.37819375,0.0032023216831268,(-0.10589615664205052+0.031178767505798875j),3.41329692481044,(0.0008693080498972837-0.004947561158931496j),13.653042068467693
33,33,4.37829375,0.0033600517395479,(0.0014186313563102869+0.0639042622857168j),3.5199624537107663,(0.004835633550608874+0.0479521065184004j),14.079699633107309
34,34,4.37839375,0.0035352394750799,(-0.042359849953509804-0.04048464329603057j),3.626627982611093,(0.012658754831338501+0.00498315976789962j),14.506357197746924
35,35,4.3784937500000005,0.0038127740947483,(0.04692236330102263+0.0257729342674222j),3.7332935115114183,(0.006701487111427592+0.011313479115942094j),14.93301476238654
36,36,4.37859375,0.0033924309968749,(-0.05187406671704766+0.008753102343484517j),3.839959040411745,(0.0011516309648687624+0.009159653201852691j),15.359672327026155
37,37,4.37869375,0.0036347556515192,(0.06461042627387133-0.045751904565444715j),3.946624569312071,(-0.013276115574630196-0.008392685053506266j),15.78632989166577
38,38,4.37879375,0.0035873235909617,(-0.04005297740321559-0.024105383013176294j),4.053290098212398,(-0.00435473646137402-0.2383848876062263j),16.212987456305385
39,39,4.3788937500000005,0.0036834425789024,(0.013094249654646978+0.058801727746950826j),4.159955627112724,(-0.03166589665839182+0.048802421117796375j),16.639645020945
40,40,4.37899375,0.0040696480353982,(0.0024840239010535253+0.08813599916433437j),4.26662115601305,(-0.004007217713799471+0.03845476845332651j),17.066302585584616
41,41,4.37909375,0.0043312999890353,(-0.01007651201384739+0.020484256899742245j),4.373286684913376,(-0.0032259922815168775+0.009724906818546833j),17.49296015022423
42,42,4.37919375,0.0051384584369112,(0.043186950256446414-0.0010791046183096595j),4.479952213813703,(0.001270264260949075+0.023357371279384687j),17.919617714863847
43,43,4.37929375,0.0045059224752241,(0.024441624830223305+0.033186129422308475j),4.586617742714029,(0.010076896641456697+0.007316301755275182j),18.346275279503462
44,44,4.37939375,0.0042635134494193,(0.05717530171394994-0.07214757083524928j),4.693283271614355,(-0.028883313741547664+0.010347774832681934j),18.772932844143078
45,45,4.37949375,0.0037084097813565,(-0.020371536046004907+0.037620852625454386j),4.799948800514682,(0.0005000885782778164+0.021677730188252153j),19.199590408782694
46,46,4.37959375,0.0025894459925238,(-0.07193249886745332-0.004281307100556989j),4.906614329415008,(-0.0074144324270934165+0.010255923433785232j),19.62624797342231
47,47,4.37969375,0.0029334767297082,(0.018789349410691686-0.00350493428726242j),5.013279858315334,(-0.011941257188665701+0.027536735126357084j),20.052905538061925
48,48,4.37979375,0.0034918347707674,(-0.07242032821724417-0.09304343384453015j),5.11994538721566,(0.0076914574416399985+0.0218767313438398j),20.47956310270154
49,49,4.37989375,0.0030270982869491,(0.02794467648088586-0.024545516004423514j),5.226610916115987,(0.019040292556251056+0.029868602318608148j),20.906220667341156
50,50,4.379993750000001,0.0039956081117618,(-0.007024147968678228+0.03319665749423319j),5.333276445016312,(0.01047653385676527+0.008601002901199032j),21.33287823198077
51,51,4.38009375,0.0037616928368835,(-0.023360831590393972+0.007130741081796604j),5.439941973916639,(0.010781098114689651+0.002062533401084549j),21.759535796620387
52,52,4.38019375,0.0038207803011009,(0.03583692585028153-0.010039101162635452j),5.546607502816965,(0.009468284890860355+0.016721911049389734j),22.186193361260003
53,53,4.38029375,0.0049717430282369,(0.014529919406464777-0.0702751202771639j),5.653273031717292,(0.010417620982434393+0.027322483986283026j),22.612850925899618
54,54,4.3803937500000005,0.0043302851943037,(0.019032833099914562+0.02700088319749235j),5.759938560617618,(-0.0027585062980419912+0.05440665315578323j),23.03950849053923
55,55,4.38049375,0.0046045701999868,(-0.030372532649657155-0.030059973034458377j),5.866604089517944,(0.023752613994299746+0.23798984026769962j),23.466166055178846
56,56,4.38059375,0.0052238866024091,(0.005636220405375802+0.05175125334914194j),5.973269618418271,(-0.003831162724683597-0.04946184151270503j),23.89282361981846
57,57,4.38069375,0.0056824990401149,(-0.01983159945649331-0.03126245621178815j),6.079935147318596,(-0.005821289854732526-0.05068969660604376j),24.319481184458077
58,58,4.3807937500000005,0.005683205653832,(-0.00023795815593652403-0.01129822303122973j),6.186600676218923,(0.0027627705770068922-0.003368284854584177j),24.746138749097693
