,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,3.74999375,-1.3872262743458914e-05,(118.7167586066802+3.587408148320037e-15j),0.0,(29.68608377012571+9.679756995950584e-16j),0.0
1,1,3.75009375,0.0004532990122196,(0.01803526928040082-0.024605876365988908j),0.4571219601400304,(-0.024921490944324328-0.0069334248461367315j),1.8284878405520015
2,2,3.75019375,-0.0002780663258971,(-0.018543547446891684-0.0571315130219686j),0.9142439202800609,(-0.046129492961750576-0.013740230519267784j),3.656975681104003
3,3,3.75029375,0.0027337280077742,(0.025529123562110238+0.004234670143074313j),1.3713658804200912,(-0.04762214948407901-0.011309191933718243j),5.485463521656005
4,4,3.75039375,0.0074892665929923,(-0.02660890387861661-0.019954795958969006j),1.8284878405601217,(-0.03723550035070815-0.002539990302200561j),7.313951362208006
5,5,3.75049375,0.0071458104059434,(0.022618329421375358-0.006094174414785733j),2.285609800700152,(-0.045078129168565906+0.0116580699020783j),9.142439202760007
6,6,3.75059375,0.0078201964674739,(-0.017767638173091974-0.025774527273270273j),2.7427317608401824,(-0.038226728461348475+0.003309371114562086j),10.97092704331201
7,7,3.75069375,0.0073913583495322,(-0.02285095951645794-0.019688384796924717j),3.199853720980213,(-0.05678094137680521-0.005996678662957986j),12.79941488386401
8,8,3.75079375,0.007697194141893,(-0.017783435962347337-0.0351464127826468j),3.6569756811202434,(-0.040955440291697155-0.009307315959151225j),14.627902724416012
9,9,3.75089375,0.0081083797957568,(-0.016261304947927605+0.012107121906525006j),4.114097641260273,(-0.03837269804153205+0.008985614278602387j),16.456390564968014
10,10,3.75099375,0.0080037527744382,(-0.026197970815577745-0.018398245900772416j),4.571219601400304,(-0.028701011766587587+0.014862120423878813j),18.284878405520015
11,11,3.75109375,0.0070682890459297,(-0.016582475678704522-0.005080843738255661j),5.028341561540334,(-0.032140958041825304+0.010647620020356515j),20.113366246072015
12,12,3.75119375,0.0068491667264082,(-0.020406401181861322-0.03182541790154913j),5.485463521680365,(-0.030909958193032737+0.004135141344885293j),21.94185408662402
13,13,3.75129375,0.0068450486077467,(-0.044207462665799654+0.015391776725824802j),5.942585481820395,(-0.05922630524654922+0.046547512415497996j),23.77034192717602
14,14,3.75139375,0.0065748186306278,(-0.01697469151408919-0.018682679770220246j),6.399707441960426,(-0.07979095766744407-0.014345443786229374j),25.59882976772802
15,15,3.75149375,0.0069284455336212,(-0.01324185073495185+0.0045791109004352905j),6.856829402100456,(-0.049879073707943984+0.004579559124293498j),27.427317608280024
16,16,3.75159375,0.0069700368696626,(-0.00873535751437796-0.013495404358145256j),7.313951362240487,(-0.02978747521692374+0.049448247026387865j),29.255805448832024
17,17,3.75169375,0.0074808524651932,(-0.022337282102886297+0.01065629435281561j),7.771073322380517,(-0.03416977275736864+0.024920406304496625j),31.084293289384025
18,18,3.75179375,0.0076169533475637,(-0.02896671676074853-0.010566384500104284j),8.228195282520547,(-0.043635284662309884+0.03703960553518333j),32.91278112993603
19,19,3.75189375,0.006614067212508,(-0.02301954321623588-0.009231030063099794j),8.685317242660577,(-0.02881411930936346+0.025189253764207928j),34.74126897048803
20,20,3.75199375,0.0058798951848357,(-0.024289712933635136+0.01460780821420319j),9.142439202800608,(-0.054617636620283024+0.029334797193895493j),36.56975681104003
21,21,3.75209375,0.0055483057595858,(-0.009480776480781817+0.021697708249377383j),9.599561162940638,(-0.03781005568619675+0.02072497131118609j),38.39824465159203
22,22,3.75219375,0.0055058649604119,(-0.006710702239519111-0.009797151647599098j),10.056683123080669,(-0.04101996842300298+0.008934372912695455j),40.22673249214403
23,23,3.75229375,0.0056686294599699,(-0.018553703505546564+0.0015766362337017485j),10.5138050832207,(-0.03494794057983697+0.018516991677335073j),42.05522033269604
24,24,3.75239375,0.0056167182490921,(-0.009915470000203288+0.015229160766599192j),10.97092704336073,(-0.04570779062615805+0.03061689913062986j),43.88370817324804
25,25,3.75249375,0.0043699078400678,(-0.015991699211436318-0.006257954292632405j),11.42804900350076,(-0.02350279926763288+0.03223790507497573j),45.71219601380004
26,26,3.75259375,0.0038092427370727,(-0.00986410618171675-0.003414683897326222j),11.88517096364079,(-0.06725339832377976+0.00570882669385343j),47.54068385435204
27,27,3.75269375,0.0044984382269467,(-0.018253944251346806-0.020759701338655682j),12.34229292378082,(-0.04214496214941013+0.032706648414323435j),49.36917169490404
28,28,3.75279375,0.0050523663018993,(-0.031959623857573435-0.015012264631711961j),12.799414883920852,(-0.0371468473715781+0.03216594491804896j),51.19765953545604
29,29,3.75289375,0.0040871090568807,(-0.014315526670601257+0.029344555690528722j),13.256536844060882,(-0.0440647924840498+0.029322179074471297j),53.02614737600805
30,30,3.75299375,0.0032117503960074,(-0.03314142420222236+0.028463669348939288j),13.713658804200913,(-0.03572945298063619+0.028154128105869182j),54.85463521656005
31,31,3.75309375,0.0033273617703872,(-0.021276468841223403-0.01370298444444828j),14.170780764340943,(-0.04409654406282007+0.042581833018893955j),56.68312305711205
32,32,3.75319375,0.0039422822883029,(-0.0184848316269138-0.0064497378177906526j),14.627902724480974,(-0.04848323289397362+0.039240598284232736j),58.51161089766405
33,33,3.75329375,0.0039094040457628,(-0.027742144428174815+0.000413862238460756j),15.085024684621004,(-0.05372242811228634+0.02675829559548124j),60.34009873821605
34,34,3.75339375,0.0037620208202578,(-0.05230591969865145-0.015548157299153601j),15.542146644761036,(-0.045818787775495716+0.0429559857479544j),62.16858657876805
35,35,3.75349375,0.0044370480174282,(-0.016375538429874537+0.017309644022885245j),15.999268604901063,(-0.052054232189238145+0.04780321522123128j),63.99707441932005
36,36,3.75359375,0.005170089502293,(0.026420982508412186-0.0017152320276761284j),16.456390565041094,(-0.04430146230207506+0.05225250934164801j),65.82556225987206
37,37,3.75369375,0.0046109604325322,(-0.03823087880491065+0.017424413968656224j),16.913512525181126,(-0.041679038354893484+0.05759267617490173j),67.65405010042406
38,38,3.75379375,0.0028332728419863,(-0.021146937964843+0.024372201687846786j),17.370634485321155,(-0.05291575481428804+0.06638588741449036j),69.48253794097606
39,39,3.75389375,0.0022709085727966,(-0.01607101136827725+0.019596826006877184j),17.827756445461187,(-0.049139404993968426+0.027868660676046663j),71.31102578152806
40,40,3.75399375,0.0028632410444173,(-0.0030618991264937103+0.01854056783877307j),18.284878405601216,(-0.037265691233787264+0.028778751878474406j),73.13951362208006
41,41,3.75409375,0.0030549800095487,(-0.015691886233573534+0.0028578446451451986j),18.742000365741248,(-0.057453174999964454+0.0754424793898372j),74.96800146263206
42,42,3.75419375,0.0022724951035432,(-0.024114303450467743+0.01428918336337404j),19.19912232588128,(-0.04869637036444477+0.06622832051513167j),76.79648930318406
43,43,3.75429375,0.0019168405840143,(-0.01773261306607194-0.002207827194309755j),19.65624428602131,(-0.06408594445372365+0.07246246215459339j),78.62497714373606
44,44,3.75439375,0.0023216564948275,(-0.017333827385798257+0.00497438159178036j),20.113366246161338,(-0.04765350825051986+0.077959699208077j),80.45346498428806
45,45,3.75449375,0.003283650131224,(0.006873554575829947-0.006889026455993624j),20.57048820630137,(-0.027395317416481435+0.10086457702970254j),82.28195282484008
46,46,3.75459375,0.003074304959639,(-0.02319327873549434+0.011539112325185943j),21.0276101664414,(-0.06497772137809646+0.0784906273094494j),84.11044066539208
47,47,3.75469375,0.0027772830414701,(-0.01557258761706194+0.008685313645143833j),21.48473212658143,(-0.06028633423958921+0.09129871400098341j),85.93892850594408
48,48,3.75479375,0.0027676511149315,(-0.01945336056563062-0.002183291547328636j),21.94185408672146,(-0.07552065981501663+0.10073618007398104j),87.76741634649608
49,49,3.75489375,0.0028149672451749,(-0.025302780809560742-0.01663633141530769j),22.39897604686149,(-0.07372654288423112+0.10979772687332563j),89.59590418704808
50,50,3.75499375,0.0036735088225389,(-0.05721828661859632-0.015831166158728188j),22.85609800700152,(-0.04531076479675201+0.044016127015173954j),91.42439202760008
51,51,3.75509375,0.0037231532716948,(-0.08352915338197833-0.08941957922257968j),23.313219967141556,(-0.04632807612782121+0.129634301777093j),93.25287986815208
52,52,3.75519375,0.0038453475528254,(0.048434794833611745+0.048752539620382875j),23.77034192728158,(-0.10669045279111052+0.13369344778479256j),95.08136770870408
53,53,3.75529375,0.0039345945562937,(0.03556958762195835+0.027248284845303096j),24.227463887421614,(-0.0782669283013327+0.18263906070222458j),96.90985554925608
54,54,3.75539375,0.0035019720885071,(0.03518979290690277-0.0036545709695197243j),24.68458584756164,(-0.079447247329932+0.0984196099713469j),98.73834338980808
55,55,3.75549375,0.0036784627290483,(0.023989894616265973+0.012728201722614052j),25.141707807701675,(-0.10015128503127996+0.21456402998404436j),100.56683123036008
56,56,3.75559375,0.0044159844676654,(-0.035273255747969724-0.06143795918185701j),25.598829767841703,(-0.06441488702827042+0.21194157222673074j),102.39531907091208
57,57,3.75569375,0.0036393904210702,(-0.05899631909093683+0.10037280341186942j),26.055951727981736,(-0.02094342049996012+0.23603897756365977j),104.22380691146408
58,58,3.75579375,0.0031844686841213,(-0.004302855753928374+0.02992952499555252j),26.513073688121764,(-0.06412523082114319+0.12747235322028289j),106.0522947520161
59,59,3.75589375,0.0040795618911101,(-0.025769685246147367+0.010522242937228298j),26.9701956482618,(-0.10634356377970991+0.24547095148505582j),107.8807825925681
60,60,3.75599375,0.0048246545536845,(0.029517449451970625+0.00998611675827526j),27.427317608401825,(-0.10745087625036957+0.28638074603506j),109.7092704331201
61,61,3.75609375,0.0051430813092359,(-0.061459349876196945+0.08475003301866982j),27.884439568541858,(-0.16559473345845527+0.41960510606937634j),111.5377582736721
62,62,3.75619375,0.0052330026839609,(-0.038028984289831945+0.03299767172729016j),28.341561528681886,(-0.13292624806498057+0.49498992602213343j),113.3662461142241
63,63,3.75629375,0.0058227742992752,(-0.024658199020740842+0.015056048744926796j),28.79868348882192,(-0.1981426754994316+0.7349680741555966j),115.1947339547761
64,64,3.75639375,0.0060685668462247,(0.012351506774592999+0.15584677668262717j),29.255805448961947,(-0.09647523716100281+1.2721440420742796j),117.0232217953281
65,65,3.75649375,0.0049535569634986,(-0.004424881474919604+0.02123026698838337j),29.712927409101976,(-0.9145349526017884+3.0271050101071237j),118.8517096358801
66,66,3.75659375,0.0047496296099011,(-0.02589602336965046+0.02505766590791109j),30.170049369242008,(1.1539499954393913-5.101358381505628j),120.6801974764321
67,67,3.75669375,0.0058188621332063,(-0.011339191681951117+0.011672960372210127j),30.62717132938204,(0.31222370472976946-1.3846582756824506j),122.5086853169841
68,68,3.75679375,0.0060297185227166,(0.03669440276696586+0.0941413166912716j),31.08429328952207,(0.19565600500022926-0.7196265962710204j),124.3371731575361
69,69,3.75689375,0.0062998859414411,(-0.04811861553706914+0.03236151317094243j),31.541415249662094,(0.10319652371680671-0.5871585486379887j),126.1656609980881
70,70,3.75699375,0.0062363747729577,(-0.040884533339959936+0.027660467153427102j),31.99853720980213,(0.05068929050421035-0.4882522192943641j),127.9941488386401
71,71,3.75709375,0.0065791104770691,(-0.06922676444579821+0.031244971271029334j),32.45565916994216,(0.03609249352255679-0.5086863996981966j),129.8226366791921
72,72,3.75719375,0.006990973767779,(0.015203918695252564+0.022754709814147123j),32.91278113008219,(0.025917863463389465-0.32663406220618907j),131.65112451974412
73,73,3.75729375,0.0074128587317647,(-0.034451743638929534+0.03528224862975286j),33.36990309022222,(0.026776016012236448-0.25167714463167623j),133.4796123602961
74,74,3.75739375,0.0071320614946976,(-0.006625936294126639+0.042995828264653826j),33.82702505036225,(0.03024309996483386-0.20522451558313004j),135.30810020084812
75,75,3.75749375,0.0066527601060968,(-0.009053572098956342-0.0019353260887148434j),34.28414701050228,(0.06309268097099992-0.27338270075949833j),137.1365880414001
76,76,3.75759375,0.0068640559151698,(0.0063984862696552566+0.023828475004379047j),34.74126897064231,(0.020007465231794367-0.14381883909019347j),138.96507588195212
77,77,3.75769375,0.007435975418544,(0.02369222528224475+0.03308539078647175j),35.198390930782345,(0.008196582232073313-0.15037473530471004j),140.79356372250413
78,78,3.75779375,0.0086841931635873,(-0.016265664689652796+0.01462328341413263j),35.655512890922374,(-0.027153276497724782-0.10985446574569854j),142.62205156305612
79,79,3.75789375,0.0080425536270246,(-0.03718951482469608+0.018789231320080604j),36.1126348510624,(0.05863748105791565-0.08112161693829545j),144.45053940360813
80,80,3.75799375,0.0075822590867792,(-0.017292089007986813+0.03378672347866503j),36.56975681120243,(0.04127986606076746-0.17703280828558549j),146.27902724416012
81,81,3.75809375,0.00834560244945,(-0.006656853714581065+0.03172169308926866j),37.02687877134247,(0.14342331073340195-0.16989866959174663j),148.10751508471213
82,82,3.75819375,0.0090270983099626,(-0.004469767246009844+0.04544608786913261j),37.484000731482496,(-0.10082988814219923-0.10565048263483381j),149.93600292526412
83,83,3.75829375,0.0084120145541403,(0.013174002051453379+0.04189766563539328j),37.941122691622525,(-0.015088662338432639-0.10282468593776878j),151.76449076581613
84,84,3.75839375,0.0075561471682352,(-0.01836040019679646+0.01568628652798916j),38.39824465176255,(-0.02050010863246362-0.11210905888272904j),153.59297860636812
85,85,3.75849375,0.0076453270492196,(-0.0034932330680877456+0.049121758125522344j),38.85536661190259,(-0.0960888152079066-0.15397862521487438j),155.42146644692014
86,86,3.75859375,0.0079857541010697,(-0.0133968087412208+0.03431966588595855j),39.31248857204262,(0.020749564420087515-0.10428927603496474j),157.24995428747212
87,87,3.75869375,0.0067538005161883,(0.006133885348296718+0.022238268937285068j),39.76961053218265,(-0.03440040797307349-0.08786788504150268j),159.07844212802414
88,88,3.75879375,0.006098253453338,(-0.02443628197054419+0.014586745441487362j),40.22673249232268,(0.004288378954646614-0.13800787689335625j),160.90692996857612
89,89,3.75889375,0.0067105447118625,(-0.02695617230058053+0.026915926247499486j),40.68385445246271,(-0.007678321551487406-0.11290845553097319j),162.73541780912814
90,90,3.75899375,0.007674660812607,(-0.01963673575522821+0.04020458909763689j),41.14097641260274,(-0.01702054255492149-0.06844746113262082j),164.56390564968015
91,91,3.75909375,0.0082951805436448,(-0.009135290209344947+0.01957831104009569j),41.59809837274277,(-0.04567575217453175-0.08106846630938493j),166.39239349023214
92,92,3.75919375,0.0077700932807435,(-0.006733940277332096+0.04083481795215354j),42.0552203328828,(-0.038697398763757884-0.10455973100815068j),168.22088133078415
93,93,3.75929375,0.0077723909085696,(-0.021029407023564352+0.025256713886266942j),42.51234229302283,(-0.004211919114015108-0.1058783910629432j),170.04936917133614
94,94,3.75939375,0.0080918121689483,(-0.04065222937967162+0.018499758263735927j),42.96946425316286,(-0.026987776226134-0.061070157260854435j),171.87785701188815
