,t,y,fft,fftfreq
0,4.37499375,0.00025304664601588086,(83.97707369438726+1.186550857568136e-15j),0.0
1,4.37509375,-0.00010532850200819848,(0.02117092718011644-0.09639363183368749j),0.6399590426227637
2,4.37519375,-0.0008277275199493297,(0.10090617766087286-0.10527520471399635j),1.2799180852455274
3,4.37529375,0.0008399118858226899,(0.07614321330326418+0.053498946025596655j),1.9198771278682911
4,4.37539375,0.007713300533452581,(0.002432677461519427-0.0259776499683961j),2.559836170491055
5,4.37549375,0.007694231136861257,(-0.03153639409713051+0.053433910564628324j),3.1997952131138185
6,4.37559375,0.0077792442464588805,(-0.01842367689198798-0.007441926890821128j),3.8397542557365822
7,4.37569375,0.005680275462206277,(0.0904657464565504+0.004303766164572248j),4.479713298359346
8,4.37579375,0.007407673721489717,(0.048674290178884375+0.001300291904679334j),5.11967234098211
9,4.37589375,0.008320427166728619,(0.07661841181118241-0.04258036339413664j),5.759631383604873
10,4.37599375,0.006651019691645172,(0.08985797459920662+0.043747642797317535j),6.399590426227637
11,4.37609375,0.005212462530685146,(0.13238465026691673+0.0358540064983801j),7.039549468850401
12,4.3761937500000005,0.008157454815304261,(0.10519482403519154+0.04392670806590979j),7.6795085114731645
13,4.37629375,0.007820076575085023,(-0.07004615619797668-0.05049191995962461j),8.319467554095928
14,4.37639375,0.006746146364675986,(-0.023521764529326725-0.051605489587597385j),8.959426596718693
15,4.37649375,0.007382682818011135,(-0.005422489555242795-0.043876094976005905j),9.599385639341456
16,4.3765937500000005,0.0067174892515074825,(-0.025262071503992532+0.051409050358691186j),10.23934468196422
17,4.37669375,0.007855466579036722,(0.0014585418371537895-0.020817944845397184j),10.879303724586983
18,4.37679375,0.007995780941126955,(0.012421624194346042+0.028710160658289838j),11.519262767209746
19,4.37689375,0.008154018254865066,(-0.0482552858273621-0.06933119126079834j),12.15922180983251
20,4.3769937500000005,0.009117663763282777,(0.06981047867356165-0.0753670159114329j),12.799180852455274
21,4.37709375,0.009740548860773423,(-0.018744445015262394+0.011713872687510276j),13.439139895078037
22,4.37719375,0.007569174893546417,(0.09821155067538086+0.019268744835965704j),14.079098937700802
23,4.37729375,0.00668652087250293,(0.047176303160832406-0.04616395073961509j),14.719057980323566
24,4.37739375,0.00589557263112064,(0.053924553980817344+0.057576139122312665j),15.359017022946329
25,4.37749375,0.008045256786853998,(0.0478802090739271+0.029705137261542842j),15.998976065569092
26,4.37759375,0.008749287056606068,(0.09685070724622799-0.011718935560084763j),16.638935108191856
27,4.37769375,0.007984749939187512,(0.030596004775992742+0.002788538524939577j),17.27889415081462
28,4.37779375,0.006765979507544716,(0.05475427169829179+0.04103596790237809j),17.918853193437386
29,4.37789375,0.006078046771546809,(0.021296947407740546-0.07697290827688505j),18.55881223606015
30,4.37799375,0.0066790022816540975,(-0.05586565680320632-0.032725179825829315j),19.198771278682912
31,4.378093750000001,0.0063360345723848495,(0.05789200885211984-0.003776234116175987j),19.838730321305675
32,4.37819375,0.007556707513198851,(-0.017203043755530074+0.1290459386527101j),20.47868936392844
33,4.37829375,0.005795090958259721,(0.07663447928994137-0.05092155728621901j),21.118648406551202
34,4.37839375,0.006818144389151729,(0.013087883632939876-0.004712476684231132j),21.758607449173965
35,4.3784937500000005,0.005582749117754338,(0.05050554121153064+0.018866832021658307j),22.39856649179673
36,4.37859375,0.0059095724345801124,(0.06679654517099748+0.025553221740813637j),23.03852553441949
37,4.37869375,0.0052839582563100704,(0.14128152710932992+0.0019132475605458804j),23.67848457704226
38,4.37879375,0.005310180325136434,(0.06925664586903571+0.12181241519437268j),24.31844361966502
39,4.3788937500000005,0.004706353238145959,(0.01832256067855964+0.017205917719376972j),24.958402662287785
40,4.37899375,0.006433822120942279,(0.1627117734968739-0.04394212775253157j),25.59836170491055
41,4.37909375,0.003948016306956426,(-0.042491435252612106-0.09133654466388452j),26.23832074753331
42,4.37919375,0.004074335003930662,(-0.006628645904338104+0.0055848325255194j),26.878279790156075
43,4.37929375,0.00417901022341024,(0.01957754449010884+0.04893420768666673j),27.518238832778838
44,4.37939375,0.004034764583508707,(0.03922366779985794-0.01949411341969576j),28.158197875401605
45,4.37949375,0.004562878057770955,(0.030923907988189198-0.0671966382984715j),28.798156918024368
46,4.37959375,0.004453731217740703,(-0.005148732039456906+0.023616926348072373j),29.43811596064713
47,4.37969375,0.005017297555202929,(0.006448400484264968-0.1292559988285081j),30.078075003269895
48,4.37979375,0.004250058380522,(-0.06137288753323679+0.013770068305598234j),30.718034045892658
49,4.37989375,0.004702988399542211,(0.1699477908001265-0.035467598083221884j),31.35799308851542
50,4.379993750000001,0.00432444274745338,(0.07367384907308559+0.09697614323772703j),31.997952131138184
51,4.38009375,0.003955942134490405,(-0.053794498556939324+0.01407255974952252j),32.63791117376095
52,4.38019375,0.0025259846074136717,(0.10336983458845583+0.02456036562584194j),33.27787021638371
53,4.38029375,0.003313188516321704,(0.022590128579933835-0.06662453204845363j),33.917829259006474
54,4.3803937500000005,0.002451364042849537,(0.04526034920929876-0.043761874134342266j),34.55778830162924
55,4.38049375,0.0021555240524620298,(-0.03953616258103468-0.005973749239063353j),35.197747344252
56,4.38059375,0.0020347862561257216,(0.128797604200422+0.07937687641452981j),35.83770638687477
57,4.38069375,0.0032926020720513024,(0.053055765838969524+0.045694662419072725j),36.477665429497534
58,4.3807937500000005,0.0029210974464075876,(0.1082025084050805-0.05900462563258907j),37.1176244721203
59,4.38089375,0.0022294270863228547,(0.12805184081291915+0.07217247884951841j),37.75758351474306
60,4.38099375,0.0023006022819464437,(0.032667130246720036+0.04708999186407247j),38.397542557365824
61,4.38109375,0.003006668662399187,(0.1160890931223316+0.046288457648188855j),39.03750159998859
62,4.38119375,0.002768243874725217,(0.06861847920765611-0.07189118314572279j),39.67746064261135
63,4.38129375,0.003463191161906491,(0.04255730616210314-0.1022468025531577j),40.317419685234114
64,4.38139375,0.0038621584881765344,(0.06031457450646673+0.06024051409000795j),40.95737872785688
65,4.38149375,0.0030453086152809434,(0.050298806573318255+0.015196139384934595j),41.59733777047964
66,4.38159375,0.0036873391466705242,(0.06436051755372278-0.055639598839756235j),42.237296813102404
67,4.38169375,0.0027764714332966867,(0.0663296036042568+0.08227841685978052j),42.87725585572517
68,4.38179375,0.0038290616204484026,(0.05857768832545253-0.010476236491447341j),43.51721489834793
69,4.381893750000001,0.0041421707302413315,(0.06559536622145999-0.025295760239220543j),44.157173940970694
70,4.38199375,0.004598097116005115,(0.058032630253527694-0.0008714624498043846j),44.79713298359346
71,4.38209375,0.004539227535920675,(0.10842673737085784+0.018752343695837226j),45.43709202621622
72,4.38219375,0.00440578425970587,(0.02760807019240456+0.03363171045757837j),46.07705106883898
73,4.3822937500000005,0.004504533334657556,(0.07932722271495404+0.03557903504794236j),46.717010111461754
74,4.38239375,0.0049844679608366076,(0.07135495881399236+0.05466860440605974j),47.35696915408452
75,4.38249375,0.002420770837607295,(0.016340847908212393+0.03211193762568371j),47.99692819670728
76,4.38259375,0.0027180947081415583,(0.031929601531523855-0.030267699404777654j),48.63688723933004
77,4.3826937500000005,0.003520378737496133,(0.0684524411552456+0.03195687735765534j),49.27684628195281
78,4.38279375,0.004907842769290469,(0.12743186169465254-0.01987277165854233j),49.91680532457557
79,4.38289375,0.005742695134297363,(0.1020170347667924-0.006407653138887491j),50.55676436719833
80,4.38299375,0.005578572667251217,(0.03735614911633678+0.07607325340793478j),51.1967234098211
81,4.3830937500000005,0.003852039665152139,(0.06449030970746175+0.008823805078362685j),51.83668245244386
82,4.38319375,0.006027253603277541,(-0.023580339262066465+0.0950671806454832j),52.47664149506662
83,4.38329375,0.0061594041331196284,(0.08879391919296971-0.009462569841660443j),53.116600537689386
84,4.38339375,0.007322162559637692,(0.015822018703870254+0.08187482849194708j),53.75655958031215
85,4.38349375,0.006573706563637456,(0.10094838883386695-0.0072199006297869305j),54.39651862293491
86,4.38359375,0.006037291811074533,(0.1004293146927613-0.003252216178076391j),55.036477665557676
87,4.38369375,0.006447384715104657,(-0.006580188858520456-0.0036329103614212645j),55.67643670818044
88,4.38379375,0.006593714437363485,(-0.007382372813055705-0.0040297154121017725j),56.31639575080321
89,4.38389375,0.007073873401047513,(0.04822079708071697+0.023093949479678785j),56.95635479342597
90,4.38399375,0.006311537017381513,(-0.009031121101388042-0.03844844487419413j),57.596313836048736
91,4.38409375,0.00713674671480717,(0.07230049249491693-0.007768767286053216j),58.2362728786715
92,4.3841937500000006,0.006222891892796225,(0.08589460531483947+0.007113700256353734j),58.87623192129426
93,4.38429375,0.007700548172694549,(0.01522033336349561-0.0024877139894163985j),59.516190963917026
94,4.38439375,0.008135847272277542,(0.05733128612064075-0.051817886240852595j),60.15615000653979
95,4.38449375,0.00781582679995985,(0.049898488755340545+0.030217882995593522j),60.79610904916255
96,4.3845937500000005,0.007411178956174585,(0.10380837913275764-0.06702402030375895j),61.436068091785316
97,4.38469375,0.006944608210387615,(0.07850160797564996-0.04214843506032377j),62.07602713440808
98,4.38479375,0.0064490010015061635,(0.03493591557875106+0.035297910071535564j),62.71598617703084
99,4.38489375,0.007508603587293527,(0.08381876824914736+0.026023649213848525j),63.355945219653606
100,4.3849937500000005,0.007359736443323743,(0.003502157912776256+0.03538509003940193j),63.99590426227637
101,4.38509375,0.0066512559289509466,(0.030799672716572073+0.07842827173444841j),64.63586330489913
102,4.38519375,0.008091703945235748,(0.0911146581419253-0.06603001101820878j),65.2758223475219
103,4.38529375,0.007739808427413695,(-0.014202115058174765+0.01336548446400569j),65.91578139014466
104,4.38539375,0.008983635349782151,(0.11786250448097188-0.005047683070894635j),66.55574043276742
105,4.38549375,0.008285154152783039,(0.07713622359887828+0.1067261468691j),67.19569947539019
106,4.38559375,0.008257504803564452,(0.06492212882817255-0.02056696459475354j),67.83565851801295
107,4.38569375,0.007709508946803141,(0.10107365709640748+0.03258623723628724j),68.47561756063571
108,4.38579375,0.007794532923115283,(0.057765207304797006-0.03942857346497994j),69.11557660325848
109,4.38589375,0.007558561931219498,(0.06840000930040607+0.029405469824741976j),69.75553564588124
110,4.38599375,0.00867435476554755,(0.031788993307165864-0.022210371812118573j),70.395494688504
111,4.386093750000001,0.007691767938649707,(0.08534910440209582+0.03612251561000333j),71.03545373112676
112,4.38619375,0.006273912882482938,(0.09292092497204553+0.01241324279302973j),71.67541277374954
113,4.38629375,0.007943656597927048,(0.11596906034183792-0.07249431806404996j),72.3153718163723
114,4.38639375,0.006556202982623884,(0.1066828520901029+0.02390940756436297j),72.95533085899507
115,4.3864937500000005,0.005369582907506603,(0.03509620498598021+0.048052931078888014j),73.59528990161783
116,4.38659375,0.00770554766314747,(0.05595398708091883+0.04912032691325961j),74.2352489442406
117,4.38669375,0.006976303714790247,(0.08860386441348045+0.08585413948300932j),74.87520798686336
118,4.38679375,0.005460866349903446,(0.03830266163695549+0.030764074209121445j),75.51516702948612
119,4.3868937500000005,0.004671065903305769,(0.17279261261343237+0.06330779697605679j),76.15512607210889
120,4.38699375,0.003998896813512315,(0.20860652617661718-0.05989991244626734j),76.79508511473165
121,4.38709375,0.005298095097258033,(0.09171173649017576+0.007833533494868058j),77.43504415735441
122,4.38719375,0.005560590463594537,(0.032931187792905436+0.1031754770326433j),78.07500319997717
123,4.38729375,0.004345321235954994,(0.09452542351381615+0.04141295440469327j),78.71496224259994
124,4.38739375,0.0033072187275650583,(0.12842589257314324+0.052081320183529886j),79.3549212852227
125,4.38749375,0.004210836886192057,(0.16563226602732958-0.04129887257703891j),79.99488032784546
126,4.38759375,0.005074278667469812,(0.11708208082225101-0.010117630660054375j),80.63483937046823
127,4.38769375,0.004520608221787169,(0.043264743436541644+0.010768330843264146j),81.27479841309099
128,4.38779375,0.003894589990130917,(0.08446052636016171-0.09623474492916438j),81.91475745571375
129,4.38789375,0.003035064398501669,(0.06428185190186347+0.10617394166321453j),82.55471649833652
130,4.387993750000001,0.00435204622011752,(0.2317741969128573+0.04700776864992331j),83.19467554095928
131,4.38809375,0.005970267843267569,(0.1012071824519565+0.042172386780521834j),83.83463458358204
132,4.38819375,0.0039347758463006925,(0.1306501108620639+0.058166481604691816j),84.47459362620481
133,4.38829375,0.00526455756412304,(0.153668394614443-0.008932872991636441j),85.11455266882757
134,4.3883937500000005,0.004615302025861169,(0.12332112528755432+0.06151958815835928j),85.75451171145033
135,4.38849375,0.005481394236662507,(0.12868514359475236+0.05766258122204338j),86.3944707540731
136,4.38859375,0.003970733555691081,(0.2125097375020645-0.038522807657101865j),87.03442979669586
137,4.38869375,0.004484982003660185,(0.07364067180629703+0.03985558925473748j),87.67438883931862
138,4.3887937500000005,0.0025398608582601796,(0.1327546637527702+0.037881734948089586j),88.31434788194139
139,4.38889375,0.002077905961117601,(0.14996139766106678+0.039876161158089944j),88.95430692456415
140,4.38899375,0.003040278821540149,(0.18126319294394055+0.08242408547750707j),89.59426596718691
141,4.38909375,0.0035705826059650465,(0.19266813426753782+0.07719241635744828j),90.23422500980968
142,4.38919375,0.0015830897144293809,(0.06939967518024584-0.0309481710932586j),90.87418405243244
143,4.38929375,0.0014149655103772138,(0.23475127272378554-0.07507476272627288j),91.5141430950552
144,4.38939375,0.0033575521503599035,(0.005693011947494345-0.10125472805457483j),92.15410213767797
145,4.38949375,0.0042972539079188955,(0.10024993467947256+0.09567477765416266j),92.79406118030074
