,t,y,fft,fftfreq
0,6.71889375,0.00725941684959432,(-0.049850058059422525-0.018870653246986696j),-4999.36004096903
1,6.71899375,0.006656847367077919,(-0.008379181455350524-0.01136523169535989j),-4998.720081926407
2,6.71909375,0.001981146654808448,(-0.003414684373882602-0.0104940151951326j),-4998.0801228837845
3,6.7191937500000005,0.002225902159425258,(-0.013115347019753023+0.01085277166146498j),-4997.440163841162
4,6.71929375,0.004782816666534475,(0.016276391539305338-0.003165028844986394j),-4996.800204798539
5,6.71939375,0.005529584387834238,(0.05293676648062823-0.03196079673481668j),-4996.160245755917
6,6.71949375,0.00859489063198515,(0.022053344750948438-0.012316966845839177j),-4995.520286713294
7,6.7195937500000005,0.0006657979592285427,(-0.0029632584803305825-0.03853457901094836j),-4994.88032767067
8,6.71969375,0.0026579111276472636,(-0.014311462389891932+0.038446096308727556j),-4994.240368628048
9,6.71979375,0.004310622078093529,(-0.018784037142754645-0.02147526664169854j),-4993.600409585425
10,6.71989375,0.00593042453723865,(-0.04469329667318718+0.0026264328335895357j),-4992.960450542802
11,6.71999375,0.005164429367422939,(0.01252855962046011+0.0007921399736087928j),-4992.32049150018
12,6.72009375,-0.000407046034964314,(-0.04943141926422919+0.034529457832805116j),-4991.680532457557
13,6.72019375,0.005858583069640118,(0.005222176833511236+0.05686862062225964j),-4991.040573414934
14,6.72029375,0.0029523324559506924,(0.024428521019940055+0.03137015867361072j),-4990.400614372312
15,6.72039375,0.003574709791598499,(-0.016835847767658896-0.003935800015456617j),-4989.760655329688
16,6.72049375,0.002421529761309143,(-0.005012768105854381+0.03834349437813638j),-4989.120696287066
17,6.72059375,0.001795392123420289,(0.01317848734315958+0.0122354069787056j),-4988.480737244443
18,6.720693750000001,0.0036369552110890567,(0.02593059518838643-0.0018772808585203157j),-4987.84077820182
19,6.72079375,0.00504321998268126,(0.033784313859725704-0.027706602402597993j),-4987.200819159198
20,6.72089375,-1.4139892007779875e-05,(-0.008470008323782178+0.05168390043093535j),-4986.560860116575
21,6.72099375,0.0020778781842982026,(0.005848020929037646-0.007353499298451572j),-4985.920901073952
22,6.7210937500000005,0.00638406920270469,(-0.02562176289018319-0.0031165317695043184j),-4985.28094203133
23,6.72119375,0.006462504067018361,(0.016587765725673366-0.033341697699379225j),-4984.640982988706
24,6.72129375,0.0020491463062912484,(-0.06923029910510015-0.031466803937503895j),-4984.0010239460835
25,6.72139375,-0.004792536166582537,(0.011971812450911468-0.0023950703068414993j),-4983.361064903461
26,6.7214937500000005,0.00035806149628303795,(-0.020205222120271548+0.031225759695271128j),-4982.721105860838
27,6.72159375,0.005168743522800837,(0.02533655213348831+0.05659555294017621j),-4982.0811468182155
28,6.72169375,0.006347632610474002,(0.016629457337610194+0.029792728287387247j),-4981.441187775593
29,6.72179375,0.003629790897745178,(0.0018363871844678812-0.013075465970543544j),-4980.80122873297
30,6.7218937500000004,0.0014325440411029138,(0.030561518472721268-0.005755244226741001j),-4980.161269690348
31,6.72199375,0.0025192236853899133,(-0.03630857932374654-0.03078732393014768j),-4979.521310647724
32,6.72209375,-0.0004539563240658093,(-0.05859286379663401-0.024422188930445753j),-4978.881351605101
33,6.72219375,7.218642205096899e-05,(-0.008962360569084199+0.03758430316579269j),-4978.241392562479
34,6.72229375,0.004924432490521407,(0.0325385900106787-0.053019444595210644j),-4977.601433519856
