,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,4.34379375,0.0053693802230408,(-0.11788151943053674+0.1702468085037338j),2500.1052587317754,(32.1814927775772-1.1830814106161824e-15j),0.0
1,1,4.343893749999999,0.0047670836650554,(0.018945118989720035+0.012831003359078344j),2500.52629363557,(-0.043516050071786744-0.0020512614461246264j),1.684068710007293
2,2,4.34399375,0.0050984612380115,(0.10828565668615361-0.009431790872341368j),2500.947328539364,(-0.06058747291901039+0.009213303676709035j),3.368137420014586
3,3,4.34409375,0.0046812506751069,(-0.02531853007860349+0.010366113710843006j),2501.3683634431586,(-0.02477757369012642+0.010070737673692829j),5.0522061300218795
4,4,4.34419375,0.004690218446474,(-0.1374326075108505+0.03421837761328496j),2501.789398346953,(-0.016874336940356584+0.009881975237497169j),6.736274840029172
5,5,4.344293749999999,0.0035176988445495,(-0.05814591884793011-0.07401043617532815j),2502.210433250748,(-0.03506909228456721-0.006542976995213096j),8.420343550036465
6,6,4.34439375,0.0035525108084075,(-0.13624258961236785+0.002727747167846198j),2502.6314681545423,(-0.03449700272867999+0.010893880246003495j),10.104412260043759
7,7,4.34449375,0.0048391122801461,(-0.1639675647439271-0.19967122280605373j),2503.0525030583367,(-0.03221140382013067-0.005807725816855948j),11.788480970051051
8,8,4.34459375,0.0051284841235581,(0.13208070903605437-0.006797157280758319j),2503.473537962131,(-0.04761295021941366-0.0019971965471056487j),13.472549680058345
9,9,4.34469375,0.0047766919182635,(0.09348279345010722-0.10226100988248307j),2503.894572865925,(-0.024883336247099305+0.0018523365580205326j),15.156618390065638
10,10,4.34479375,0.0032956631781324,(0.0863169908370903-0.10891010379958863j),2504.3156077697204,(-0.04000658722691345+0.003240409046156077j),16.84068710007293
11,11,4.34489375,0.0041379527709164,(0.13981847696301183-0.03217262616129542j),2504.736642673515,(-0.04963349740771299+0.002551149408887615j),18.524755810080222
12,12,4.34499375,0.0036401203795864,(-0.008071501455132007+0.198948931058486j),2505.157677577309,(-0.036216603961489124-0.0045168372028325885j),20.208824520087518
13,13,4.34509375,0.0027436813026213,(-0.11621541966542372+0.009533650907521922j),2505.578712481104,(-0.03645976389716722-0.004401068741997277j),21.89289323009481
14,14,4.34519375,0.0022158464984633,(-0.04874917774084378-0.017239815765026513j),2505.9997473848985,(-4.372210357266471e-05-0.04384921145249092j),23.576961940102102
15,15,4.34529375,0.0020337945736611,(0.05778169728125361+0.024680347381385276j),2506.420782288693,(-0.07125993369053193-0.025558105878472164j),25.261030650109397
16,16,4.34539375,0.0028997140949412,(-0.0852043670950383+0.020810781523714336j),2506.8418171924877,(-0.03606171183885415+0.011228427018804566j),26.94509936011669
17,17,4.34549375,0.0029897321015111,(-0.03906744638074954-0.10192850421652147j),2507.2628520962817,(-0.06314994825555638+0.024693071273058448j),28.62916807012398
18,18,4.34559375,0.00287260528556,(0.05308507401231225+0.017510093285214107j),2507.683887000076,(-0.009047348751713126+0.019800610157379984j),30.313236780131277
19,19,4.34569375,0.0035591632441171,(-0.13170503814291742+0.06349697519830681j),2508.104921903871,(-0.03410374483941092+0.018048136558133168j),31.99730549013857
20,20,4.34579375,0.0039117468465785,(0.057839745045711176-0.09701061520278523j),2508.5259568076654,(-0.052652604316725575+0.011964617864323554j),33.68137420014586
21,21,4.34589375,0.0035382745414241,(-0.0768864357864629+0.07230411798885673j),2508.94699171146,(-0.03371323512248736+0.01915555580093239j),35.365442910153156
