,t,y,fft,fftfreq
0,22.50009375,0.001251965168020283,(67.7975472919554+0j),0.0
1,22.50019375,0.0022744559323176383,(0.022907219114171644+0.0036916883277056944j),0.8000000000018644
2,22.50029375,0.00396234735105255,(-0.026121038662286745+0.014930054806006707j),1.6000000000037289
3,22.50039375,0.005971259594802471,(-0.04418750869787233+0.03414047201287543j),2.400000000005593
4,22.50049375,0.005315421689898724,(0.001526581958895587+0.036718840716280135j),3.2000000000074578
5,22.50059375,0.0049865837905041215,(0.058007618981654935-0.009342299470123043j),4.000000000009322
6,22.50069375,0.00416360408948612,(0.14819961597148046-0.032690585746588945j),4.800000000011186
7,22.50079375,0.003577547939940994,(0.04402989075830295+0.01062905268141666j),5.600000000013051
8,22.50089375,0.004595990980772731,(0.041478689543181034-0.056478067365773224j),6.4000000000149155
9,22.50099375,0.003921449577117563,(0.055306791387071286-0.03161665877430292j),7.20000000001678
10,22.50109375,0.004905699252867695,(-0.05837221294496871-0.03372088064292675j),8.000000000018645
11,22.50119375,0.004376905479477244,(0.013657962744864364+0.044343333343519566j),8.800000000020509
12,22.50129375,0.003770485788329816,(-0.02659820764539153+0.09191716753193241j),9.600000000022373
13,22.50139375,0.005321238030074694,(-0.031049387834931566+0.03909988865730299j),10.400000000024237
14,22.50149375,0.004161412222325672,(0.05460715947001168+0.020353919278070384j),11.200000000026103
15,22.50159375,0.005248551056571475,(-0.03602480422708633-0.02294377644476594j),12.000000000027967
16,22.50169375,0.006365022936915006,(-0.04215704522251214-0.030330454534703608j),12.800000000029831
17,22.50179375,0.006975469555401125,(0.08837462127259002-0.033409295535556924j),13.600000000031695
18,22.50189375,0.006504036967764438,(-0.0619644249453364+0.01091393877777351j),14.40000000003356
19,22.50199375,0.006250389113215281,(-0.016124695988693732-0.011249940259848662j),15.200000000035425
20,22.50209375,0.006486943874890788,(0.029926978942436927+0.023133615555724664j),16.00000000003729
21,22.50219375,0.007041383283306866,(0.04271386800672039-0.06434489056284978j),16.80000000003915
22,22.50229375,0.006839451481512811,(0.05042438823698873-0.01742477853379607j),17.600000000041018
23,22.50239375,0.005200620061833354,(-0.03491481899542339-0.008814329536653204j),18.400000000042883
24,22.50249375,0.0042491400501961695,(-0.04005274181225139-0.017775859144862155j),19.200000000044746
25,22.50259375,0.004984283974939596,(-0.04105361485059662+0.003955515644885277j),20.00000000004661
26,22.50269375,0.009056214741265455,(-0.026168689438361804+0.03956304022134101j),20.800000000048474
27,22.50279375,0.007729253647520353,(0.02925525075209982-0.008975748232643972j),21.60000000005034
28,22.50289375,0.007242225518561024,(0.03746516808916603+0.07865821442354717j),22.400000000052206
29,22.50299375,0.005239879352752427,(-0.03413931004829974+0.08138869354874018j),23.200000000054068
30,22.50309375,0.00645844572686479,(-0.06570705563165036-0.013020342788972426j),24.000000000055934
31,22.50319375,0.008041057249052434,(0.10412341476564643-0.055683050835980186j),24.800000000057796
32,22.50329375,0.008247612993976848,(0.10077380162389146+0.03741448204643673j),25.600000000059662
33,22.50339375,0.009557847550182111,(-0.042131547985509776+0.0013986447415128486j),26.400000000061528
34,22.50349375,0.007809300983013724,(0.06984613053902283-0.09193936352164493j),27.20000000006339
35,22.50359375,0.006574876039341078,(-0.047465095889581824-0.021516874546257454j),28.000000000065256
36,22.50369375,0.004608850435468781,(0.09967391866901962-0.04360751857224057j),28.80000000006712
37,22.50379375,0.006294520322469426,(-0.10305296671106988+0.031079070064119182j),29.600000000068984
38,22.50389375,0.00845346280129921,(-0.014519808079337497+0.036604739148745805j),30.40000000007085
39,22.50399375,0.008300075834936882,(-0.051612517660169645-0.059889491135377754j),31.200000000072713
40,22.50409375,0.008212758146697268,(-0.021597954859139658-0.05670206883600991j),32.00000000007458
41,22.50419375,0.006960269238188322,(0.07882221191381611+0.01720160524523724j),32.800000000076444
42,22.50429375,0.008205099048053026,(0.01813873302109622-0.061884425187431286j),33.6000000000783
43,22.50439375,0.008686193070780324,(-0.0053776425384881865-0.022797650644876044j),34.40000000008017
44,22.50449375,0.009590652722374887,(-0.08188314272466977+0.006379884788673934j),35.200000000082035
45,22.50459375,0.008004622892315825,(-0.12486119480621641-0.0007555462556490117j),36.0000000000839
46,22.50469375,0.00837925653025508,(-0.031789353998013914+0.07630917214669426j),36.80000000008577
47,22.50479375,0.00941301480847451,(-0.056352554822275004+0.012007933106833485j),37.600000000087626
48,22.50489375,0.009225986118684068,(0.07715560386643727-0.09234742665348199j),38.40000000008949
49,22.50499375,0.004793805184511621,(-0.016721552642697434+0.05186539357677342j),39.20000000009136
50,22.50509375,0.005624048370561583,(-0.03262563066674031-0.012423328572123735j),40.00000000009322
