,t,y,fft,fftfreq
0,11.53139375,0.0034939229225245828,(-0.08219604352922018-0.017211591171832456j),-2499.600021338021
1,11.53149375,0.004196163098080355,(-0.03915817947382324+0.17139090809543317j),-2499.066716447614
2,11.53159375,0.006738168848573333,(0.03462209507949049+0.0644075900209776j),-2498.5334115572073
3,11.53169375,0.007632796665654242,(-0.017254391619042776+0.1809970752513312j),-2498.0001066668
4,11.53179375,0.007589982323304024,(-0.0374422921298751-0.06551059306353069j),-2497.466801776393
5,11.53189375,0.005960343669742697,(-0.052056749263408954+0.096992007591727j),-2496.9334968859857
6,11.53199375,0.006488692155624429,(-0.15832465544071495-0.0768902564012644j),-2496.4001919955786
7,11.53209375,0.008119519543859203,(-0.052807930304656026+0.21771509363552244j),-2495.866887105172
8,11.53219375,0.008046877423348881,(0.032703602375259336+0.06609892681879524j),-2495.3335822147646
9,11.53229375,0.006111762530323002,(-0.2051718172877516+0.2564800763900449j),-2494.8002773243575
10,11.53239375,0.006559444669428175,(-0.12671030077713485+0.26762465377481004j),-2494.2669724339503
11,11.53249375,0.00664608260114696,(-0.2993940834902304-0.09799958890514548j),-2493.733667543543
12,11.53259375,0.00867037000432584,(-0.023845234953633068-0.03303892488620655j),-2493.2003626531364
13,11.53269375,0.008269536216323968,(0.018827286102053267+0.03683880274180448j),-2492.667057762729
14,11.53279375,0.007822467427041903,(0.09764659380854107+0.0016600732432029246j),-2492.133752872322
15,11.53289375,0.009769950552808184,(-0.030293742119897916-0.2379574323216115j),-2491.600447981915
16,11.53299375,0.007925877511390256,(0.02147921064622791-0.06445658560509727j),-2491.0671430915077
17,11.53309375,0.007027521467040149,(-0.23585566177071293+0.021430403761306102j),-2490.533838201101
18,11.53319375,0.006102703529630324,(0.00039664787202476834+0.0935894448057905j),-2490.0005333106938
19,11.53329375,0.007115623624829526,(-0.014604430281189726-0.028855959815790186j),-2489.4672284202866
20,11.53339375,0.008075114033602157,(-0.07140199695853255-0.21192922439331952j),-2488.9339235298794
21,11.53349375,0.007263624197172127,(0.14983755559343148-0.015982052573996597j),-2488.400618639472
22,11.53359375,0.0060670772871360855,(-0.07629432938014745-0.1123930099313506j),-2487.8673137490655
23,11.53369375,0.007084130560957479,(-0.006727174198404365-0.12652965114236694j),-2487.3340088586583
24,11.53379375,0.005703825756971489,(-0.11783749744733779+0.11732077196838026j),-2486.800703968251
25,11.53389375,0.009653383950474324,(0.12757272826871796-0.063058576784777j),-2486.267399077844
26,11.53399375,0.008736206768532,(0.013248049786113086+0.003170287040620761j),-2485.7340941874368
27,11.53409375,0.0076907502335444135,(-0.1418971095772864+0.005652628551973897j),-2485.20078929703
28,11.53419375,0.006307240183105114,(0.08958081707889085+0.1475923438858474j),-2484.667484406623
29,11.53429375,0.00960812591472362,(-0.003953092619509006-0.0008215184163691519j),-2484.1341795162157
30,11.53439375,0.007211778514118131,(0.09995432166569701-0.01970586644700998j),-2483.6008746258085
31,11.53449375,0.004659312883509177,(-0.1151343682761748+0.07763096263057107j),-2483.0675697354013
32,11.53459375,0.007017029202487946,(0.17587026251493615-0.03563799538008375j),-2482.5342648449946
33,11.53469375,0.00852438578853001,(0.07326328827022868-0.10121581753668651j),-2482.0009599545874
34,11.53479375,0.00788436060577156,(-0.07235023866916968-0.01367622954717496j),-2481.4676550641802
35,11.53489375,0.004909562201443275,(-0.09161250229231538+0.15927148587681644j),-2480.934350173773
