,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,8.09389375,0.0075642869763186,(-0.009577771064777321-0.1545421118039209j),-2499.7142966040506,(35.43024673108507+6.245004513516506e-17j),0.0
1,1,8.09399375,0.0007633650184954,(0.06372230355177845-0.06635492827035892j),-2499.333358735016,(-0.06526112778340987+0.010310355074338232j),1.523925632432689
2,2,8.094093749999999,-0.0037301006698556,(-0.008250791842790279+0.07943291188152472j),-2498.952420865982,(-0.0510177629958937+0.008645802261789503j),3.047851264865378
3,3,8.094193749999999,0.0038920833354219,(-0.10412542690395106-0.1550166930009846j),-2498.5714829969475,(-0.052505429062823086+0.01760128229171683j),4.571776897298067
4,4,8.09429375,0.0104882621238769,(-0.05791989186065239+0.16993244826340215j),-2498.1905451279126,(-0.02114757596710761-0.013149760303596696j),6.095702529730756
5,5,8.09439375,0.0080900302461947,(-0.05019541117663642-0.1067082452867471j),-2497.8096072588783,(-0.04160493943436979+0.0071636109940915816j),7.619628162163446
6,6,8.09449375,0.0071064322013885,(0.04976754227821342-0.028320903950560375j),-2497.428669389844,(-0.0378437549867178-0.011384557360740642j),9.143553794596134
7,7,8.09459375,-0.001378590193494,(0.030591057884605005+0.03054373238535149j),-2497.047731520809,(-0.02958673070410164-0.009829297302448872j),10.667479427028823
8,8,8.09469375,-0.0035112957168371,(0.11527208664655943+0.05712208540856573j),-2496.666793651775,(-0.05363683949994511-0.01815594646237266j),12.191405059461513
9,9,8.09479375,0.0032851738472005,(0.17932536175470484+0.17938211285533687j),-2496.2858557827403,(-0.03311335633821073+0.009683902522730126j),13.715330691894202
10,10,8.094893749999999,0.0104564745052455,(-0.03915599851053192+0.09047197056559439j),-2495.904917913706,(-0.04104772750372126+0.011709527246076594j),15.239256324326892
11,11,8.094993749999999,0.0065387249540219,(-0.16896371015821415-0.11890288164631381j),-2495.523980044672,(-0.05235828443291563-0.002427139845198557j),16.76318195675958
12,12,8.09509375,0.0022366357643325,(0.0044847153196719974+0.1463673697958969j),-2495.143042175637,(-0.04075796470142868-0.012754219695370437j),18.287107589192267
13,13,8.09519375,-0.0017611405441284,(-0.09794382964821287-0.08946842487321394j),-2494.762104306603,(-0.03966769857260877-0.003125048214235672j),19.811033221624957
14,14,8.09529375,-0.0026663724243657,(0.08107070394867535-0.19295836642842126j),-2494.3811664375685,(-0.03813553688148604-0.0005448758144976904j),21.334958854057646
15,15,8.09539375,0.0041542109845856,(-0.16143723277689603+0.014928288367923537j),-2494.0002285685337,(-0.05196638299251784+0.043010268032463016j),22.858884486490336
16,16,8.09549375,0.0091917545335827,(-0.23749645658124158-0.09263834217128838j),-2493.6192906994997,(-0.027873963471763394-0.05978457701621947j),24.382810118923025
17,17,8.095593749999999,0.0044879095464788,(-0.050589722830157294-0.06517725153851955j),-2493.238352830465,(-0.06307841764053036-0.005087633184154056j),25.906735751355715
18,18,8.095693749999999,0.0026983588147461,(-0.02578182810080149-0.0428597468946709j),-2492.8574149614305,(-0.054956194248458545-0.04156432449547626j),27.430661383788404
19,19,8.095793749999999,-0.0005200900785134,(0.10063259642233739-0.042320953368068646j),-2492.476477092396,(-0.021842761075049937-0.040353114638063396j),28.954587016221094
20,20,8.09589375,-0.002583012070721,(0.0753354309586797-0.15189086230409632j),-2492.095539223362,(-0.05875283611609228+0.0033591618929627613j),30.478512648653783
21,21,8.09599375,0.004421051446713,(0.1329683281079085+0.04673878614881223j),-2491.714601354327,(-0.037170693824926396-0.028141574502672937j),32.00243828108647
22,22,8.09609375,0.0066939466410449,(-0.24845108521040943-0.33608204289595234j),-2491.3336634852926,(-0.029530492490876862-0.0075978038398282j),33.52636391351916
23,23,8.09619375,0.0062016956136147,(-0.13805910121903603-0.15944792319618528j),-2490.9527256162582,(-0.01951508180805187+0.0008521809220467759j),35.05028954595185
24,24,8.09629375,0.0042811884966169,(-0.10868971061946059+0.12852432737985395j),-2490.571787747224,(-0.021951801227090458-0.005649487030942901j),36.574215178384534
25,25,8.096393749999999,-0.0017493554987637,(0.08825698143140405+0.09602039090352399j),-2490.190849878189,(-0.024918860703867618-0.0226345892107255j),38.09814081081723
26,26,8.096493749999999,-0.0039123669171972,(0.1012980285152833+0.0707683183629297j),-2489.809912009155,(-0.040610148033808496-0.013899041838922911j),39.62206644324991
27,27,8.09659375,0.0036149771979649,(0.04674057194970783-0.07163105058497578j),-2489.4289741401203,(-0.038400651212164294-0.01374185979062548j),41.14599207568261
28,28,8.09669375,0.007535937200744,(0.08672816094809958+0.018223259692230934j),-2489.048036271086,(-0.01943787579343844-0.013394241147007487j),42.66991770811529
29,29,8.09679375,0.007539342849437,(0.33572640072813936+0.1175452732592871j),-2488.667098402052,(-0.03559097734221957-0.022420922082734027j),44.193843340547986
30,30,8.09689375,0.006003433770549,(0.1393453416529737-0.03525556916079803j),-2488.286160533017,(-0.030033860615309015-0.02145687455388421j),45.71776897298067
31,31,8.09699375,-0.0008986749960415,(0.20918161208151528-0.10263849209071894j),-2487.905222663983,(-0.06783083047111829+0.00041594628277928647j),47.241694605413365
32,32,8.097093749999999,-0.0016550631460551,(0.19797016137063472-0.0725776567625253j),-2487.524284794948,(-0.03681192415695113-0.01742214557513246j),48.76562023784605
33,33,8.097193749999999,0.005454363867176,(-0.01883970639542726-0.06303830701678471j),-2487.1433469259136,(-0.05764251170768355-0.03484363799438967j),50.28954587027874
