,t,y,fft,fftfreq
0,5.53139375,0.008651544932407237,(32.14828497745276-1.4675760606763788e-15j),0.0
1,5.53149375,0.006079605046744951,(0.014620605126983639+0.0027341735463571716j),1.6843523665190006
2,5.53159375,0.0010846695754864566,(0.07687859663699022+0.0342813209257781j),3.368704733038001
3,5.53169375,0.002212531156180057,(0.08138540087657797-0.1045895850880256j),5.053057099557002
4,5.53179375,0.007752321633270924,(0.020758821708099333+0.06223541091463901j),6.737409466076002
5,5.53189375,0.01100858980776647,(0.11035578514406753-0.012066307370945033j),8.421761832595003
6,5.53199375,0.009634604260878048,(-0.0009416973067438882+0.0017190141671483783j),10.106114199114003
7,5.53209375,0.006347171080921749,(0.011428037683295403-0.009482163713053304j),11.790466565633004
8,5.53219375,0.003732068435920118,(0.0723690219597591-0.011836057757218462j),13.474818932152004
9,5.53229375,0.0031712960040270995,(0.013783857999147851-0.02244308272801787j),15.159171298671005
10,5.53239375,0.008416143568673524,(0.043378145490034416-0.011667910678361995j),16.843523665190006
11,5.53249375,0.01038934308833713,(0.014900892415607787-0.04802293231545744j),18.527876031709006
12,5.53259375,0.010750890394683051,(0.07052669639718692-0.006613860861780176j),20.212228398228007
13,5.53269375,0.008853162228860501,(0.02169791901184926-0.00374164125323808j),21.896580764747007
14,5.53279375,0.005148084136053218,(0.03214477012177706-0.03350825096572424j),23.580933131266008
15,5.53289375,0.004597424192272052,(0.04817173642405859-0.011521498148427334j),25.26528549778501
16,5.53299375,0.00669663823118308,(0.070470122563455+0.011655812198027393j),26.94963786430401
17,5.53309375,0.010277590493422332,(0.10909159984951586+0.010151185564336068j),28.63399023082301
18,5.53319375,0.010933488791085428,(0.021235361554611615-0.035654040457395196j),30.31834259734201
19,5.53329375,0.008985722589943382,(0.03206923403722235+0.004094420895157879j),32.00269496386101
20,5.53339375,0.00548831501278369,(0.0426942087274154-0.03438014331317119j),33.68704733038001
21,5.53349375,0.007487850201305845,(0.041980830430182435-0.00850875381125604j),35.37139969689901
22,5.53359375,0.008610561404148068,(0.030901384078044443-0.0436831656857074j),37.05575206341801
23,5.53369375,0.011702198344886696,(0.09666136964285087+0.024181839588008947j),38.74010442993701
24,5.53379375,0.010328405442119501,(0.11869181783480007-0.09046668742914997j),40.42445679645601
25,5.53389375,0.007194154195821076,(0.08993985347214338-0.056906367257859j),42.108809162975014
26,5.53399375,0.0039298233857672366,(0.0313441136304341+0.011960155087642942j),43.793161529494014
27,5.53409375,0.006898879873373884,(0.007291763137571117-0.07289257599831678j),45.477513896013015
28,5.53419375,0.009054535624362155,(0.08705342458698527-0.03645644315014589j),47.161866262532016
29,5.53429375,0.010053041252985603,(0.035164531721803394-0.05549049097953526j),48.846218629051016
30,5.53439375,0.00901107437925787,(0.02028902071576541+0.04066470016208091j),50.53057099557002
31,5.53449375,0.005639958398617986,(0.04459018689596979+0.002389015633164522j),52.21492336208902
32,5.53459375,0.0039055012757249433,(0.020501570922601898-0.019238106371921932j),53.89927572860802
33,5.53469375,0.006668904216114011,(0.03521770708273513+0.017036616465357445j),55.58362809512702
34,5.53479375,0.0066267892816668445,(0.04902320126549714-0.011859898528072378j),57.26798046164602
35,5.53489375,0.008097614260422653,(0.030004171721437836-0.01758126258395737j),58.95233282816502
36,5.53499375,0.006112582162562368,(0.03636594450825814-0.09125949675729399j),60.63668519468402
37,5.53509375,0.004496657643678383,(0.07548544429268164+0.03271795118621415j),62.32103756120302
38,5.53519375,0.00505291961299033,(0.06434585932495913-0.0022662113552336625j),64.00538992772202
39,5.53529375,0.0038607479889328023,(-0.0023582987930946004-0.01590871952912582j),65.68974229424103
40,5.53539375,0.006897500918240073,(0.013503375833600801+0.05446806751162642j),67.37409466076002
41,5.53549375,0.008383425966921921,(0.05627180308012982-0.02532530545550925j),69.05844702727902
42,5.53559375,0.0053042809077712885,(0.10017563113770755-0.04462072907372447j),70.74279939379802
43,5.53569375,0.0009404062717932034,(0.053123626347694165+0.02354356257904871j),72.42715176031703
44,5.53579375,0.0005567635573633791,(0.03912201013026424+0.0021700172108806877j),74.11150412683602
45,5.53589375,0.002279354363280096,(0.09037733395126041-0.03572976411312129j),75.79585649335502
46,5.53599375,0.00588728001819297,(0.05758618351257922-0.010834631529681157j),77.48020885987403
47,5.53609375,0.008380239671057142,(0.07757867604403368-0.03867653452578626j),79.16456122639303
48,5.53619375,0.006168001086407153,(0.1192407811219548+0.003298778586567526j),80.84891359291203
49,5.53629375,0.0008603870062423056,(0.03858710289475921-0.035879589799170615j),82.53326595943102
50,5.53639375,3.114782388165461e-05,(0.08402003515180699-0.05725759939559863j),84.21761832595003
51,5.53649375,0.0029445508798101195,(0.100402293320359-0.1288514254007006j),85.90197069246904
52,5.53659375,0.004963724081586725,(0.0722454099442785-0.024518752713970644j),87.58632305898803
53,5.53669375,0.00696076251022423,(0.07369096585685782-0.0072183523301796795j),89.27067542550702
54,5.53679375,0.002754782184081681,(0.1576726675818329-0.09154137150408721j),90.95502779202603
55,5.53689375,0.0008865175727397975,(0.10521571560560858-0.04694449586174857j),92.63938015854504
56,5.53699375,-0.001739727043189259,(0.16074302509140867-0.0710471537302603j),94.32373252506403
57,5.53709375,0.0025016610185969058,(0.202119890770904-0.05362572037478141j),96.00808489158302
58,5.53719375,0.004477035567275177,(0.13625820525733148-0.08539325737487755j),97.69243725810203
59,5.53729375,0.005269463852004589,(0.05654853351948687-0.05263660361574251j),99.37678962462104
60,5.53739375,0.001553322875522894,(0.19711013767789598-0.1356167913364036j),101.06114199114003
61,5.53749375,0.0008006732386871056,(0.1604365708718624-0.1757983073452018j),102.74549435765903
62,5.53759375,0.0011105079071879011,(0.09331465545610393+0.00913542659243003j),104.42984672417803
63,5.53769375,0.006231433377568407,(0.28745739577165175-0.11763515224012647j),106.11419909069704
64,5.53779375,0.006279477083602629,(0.17424456707017077-0.06558744713786932j),107.79855145721604
65,5.53789375,0.0038561939528393256,(0.1759697267308251-0.16790512627796603j),109.48290382373503
66,5.53799375,-0.0005078149421362345,(0.30185124180927225-0.08112128061668801j),111.16725619025404
67,5.53809375,0.001882614880383059,(0.4133210708521097-0.26711041531622953j),112.85160855677304
68,5.53819375,0.0026452462768759392,(0.41036147060344874-0.17656519924630526j),114.53596092329204
69,5.53829375,0.006214263576970084,(0.7175382939780846-0.4073706134757859j),116.22031328981103
70,5.53839375,0.006141682247247388,(1.3098221650014328-1.0357773735184876j),117.90466565633004
71,5.53849375,0.0024022634085209787,(6.1975898592884295-3.614492605563619j),119.58901802284905
72,5.53859375,-0.0007099265307497396,(-2.2033743824176706+1.5614097220625356j),121.27337038936804
73,5.53869375,0.0032869823030347105,(-0.8388423876599891+0.6266451341279449j),122.95772275588703
74,5.53879375,0.00583349208573438,(-0.4173210486850241+0.22146988889441804j),124.64207512240604
75,5.53889375,0.008043805544346071,(-0.3772704074295963+0.2410886278299011j),126.32642748892505
76,5.53899375,0.009053681375542392,(-0.3406974846389095+0.11649122209132326j),128.01077985544404
77,5.53909375,0.0028498069103778147,(-0.163453840443157+0.10085663620106033j),129.69513222196304
78,5.53919375,0.0015162244238417677,(-0.2177036529420294+0.06422281459456537j),131.37948458848206
79,5.53929375,0.0018069843162158627,(-0.138452625811538+0.09781957793456725j),133.06383695500105
80,5.53939375,0.007313574265572031,(-0.2621994413204305+0.12176733890135202j),134.74818932152004
81,5.53949375,0.009077187040602034,(-0.19874788279210412+0.10961005491390059j),136.43254168803904
82,5.53959375,0.009985809893931436,(-0.2002622559740303+0.14271584679764796j),138.11689405455803
83,5.53969375,0.002572890673452388,(-0.08316084882715993+0.02180014566308452j),139.80124642107705
84,5.53979375,0.0031786479507071486,(-0.2007857223273409+0.23268230241367024j),141.48559878759605
85,5.53989375,0.0023206170100931573,(-0.08184128457568406+0.1338871746326456j),143.16995115411504
86,5.53999375,0.008080634684679115,(-0.12143595740697194+0.025896574528618765j),144.85430352063406
87,5.54009375,0.010876736178080142,(-0.1419108987931818+0.1796882995944099j),146.53865588715306
88,5.54019375,0.012296783396756576,(-0.1783850438513109+0.10494808107546302j),148.22300825367205
89,5.54029375,0.007629207363319271,(0.06426056866699588-0.03461212474016054j),149.90736062019104
90,5.54039375,0.0030990476226959705,(0.047032036910373325+0.025642918036616134j),151.59171298671004
91,5.54049375,0.004618673425003494,(-0.1549964129731934+0.07139501537437833j),153.27606535322906
92,5.54059375,0.008394948797434394,(-0.1090082096592399+0.05983039202412368j),154.96041771974805
93,5.54069375,0.01096949182085731,(-0.028298701162443752+0.05114364585121209j),156.64477008626704
94,5.54079375,0.010879672423851908,(-0.027758176540780524+0.07587141571776057j),158.32912245278607
95,5.54089375,0.006990826381322686,(0.037750079456136426+0.050252229407318806j),160.01347481930506
