,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,4.84379375,0.0045171741203887,(-0.019416738332219637+6.245004513516506e-16j),-5000.000000011652,(29.61967294762807+9.783840404509192e-16j),0.0
1,1,4.843893749999999,0.0048350982325728,(0.014643850279225743+0.001048993577672086j),-4999.542878051513,(-0.08454172296425963-0.003357769353273539j),1.8284878405601217
2,2,4.84399375,0.0053131830621531,(0.003605897912944702-0.01576792069076532j),-4999.085756091373,(-0.06171860409766337-0.0063917957825179615j),3.6569756811202434
3,3,4.84409375,0.0042973920512554,(0.0076763288575223436-0.023104491330080787j),-4998.6286341312325,(-0.06271387952558621-0.002151284640331642j),5.485463521680365
4,4,4.84419375,0.0040311145393196,(-0.013967249197265903+0.013660964491978431j),-4998.171512171093,(-0.07198768744174634-0.0062256668751563705j),7.313951362240487
5,5,4.844293749999999,0.0049620627879989,(-0.012390524961709101-0.01960777975832379j),-4997.714390210953,(-0.07227470270037929+0.002594139372328765j),9.142439202800608
6,6,4.84439375,0.0041568449370394,(-0.0125896263934159+0.036785858919980825j),-4997.257268250813,(-0.07573637154978768+0.00207109503912008j),10.97092704336073
7,7,4.84449375,0.0047711416114968,(-0.013218853683717256-0.011497704331580361j),-4996.800146290672,(-0.07393281762475155-0.011803026053792265j),12.799414883920852
8,8,4.84459375,0.0041888324187888,(-0.010028983389409376-0.02564294080281078j),-4996.343024330533,(-0.06212005110501178-0.00011769886702608619j),14.627902724480974
9,9,4.84469375,0.0027352725613527,(0.005497654572722065+0.01702213138244087j),-4995.885902370393,(-0.06445921895089249+0.002004156480885086j),16.456390565041094
10,10,4.84479375,0.0025441372278165,(0.016738937673444854-0.007588585195798397j),-4995.428780410252,(-0.07547093622622253-0.0010987588848967757j),18.284878405601216
11,11,4.84489375,0.0035579401494198,(-0.001855729789506223+0.006629817608349289j),-4994.971658450112,(-0.07833114458253182-0.003791578270349822j),20.113366246161338
12,12,4.84499375,0.0039332584205494,(-0.009568848746949419+0.013091377972413398j),-4994.514536489973,(-0.07605889862069955-0.005660568167135115j),21.94185408672146
13,13,4.84509375,0.0055820465884226,(0.021206178860737376+0.009181578553903683j),-4994.057414529832,(-0.03026851167969991+0.012059725919575132j),23.77034192728158
14,14,4.84519375,0.0042136702600539,(-0.01420943177831612+0.03920902532927919j),-4993.600292569692,(-0.061711618922843936-0.022978793249612158j),25.598829767841703
15,15,4.84529375,0.004007815895116,(-0.011123279510545685-0.010642189799208614j),-4993.143170609553,(-0.04996971328318823-0.010286004208981554j),27.427317608401825
16,16,4.84539375,0.0029763459414819,(-0.0009541290614818162+0.0014201728888886928j),-4992.686048649412,(-0.07326771544952404+0.03259073045972238j),29.255805448961947
17,17,4.84549375,0.0030494101092874,(0.021468142553572205-0.015210589812877968j),-4992.228926689272,(-0.059470518363981255+0.024018492538116387j),31.08429328952207
18,18,4.84559375,0.0034679774754604,(-0.005356958998771756-0.005957998706236954j),-4991.771804729132,(-0.06349078255775664-0.008395756976963565j),32.91278113008219
19,19,4.84569375,0.0018577422542454,(0.0006070809279509287+0.0022010235795266644j),-4991.3146827689925,(-0.07149995936071432-0.007415749110418889j),34.74126897064231
20,20,4.84579375,0.0023145204101475,(-0.005122678874433049-0.026714338059071804j),-4990.857560808852,(-0.07407724328149347-0.003290563764523389j),36.56975681120243
21,21,4.84589375,0.0030209442021886,(-0.018689847270103793-0.003108518719932305j),-4990.400438848712,(-0.08098171810523846-0.011094151153455644j),38.39824465176255
22,22,4.84599375,0.0030170982703347,(0.0062570114313048285-0.0196766494699905j),-4989.943316888573,(-0.08415416220466199-0.0006637696643591595j),40.226732492322675
23,23,4.84609375,0.0032300965050878,(0.002313031879983147+0.00039813973256965017j),-4989.486194928432,(-0.07648274966973326+0.0015246896429380388j),42.0552203328828
24,24,4.846193749999999,0.0027406233805741,(0.00235042205839461+0.012311060358883226j),-4989.029072968292,(-0.08401650583859645+0.004915312794353623j),43.88370817344292
25,25,4.84629375,0.0034220586970687,(-0.028454070475215636-0.019770440032487353j),-4988.571951008152,(-0.09143725199812462-0.0035850277655684187j),45.71219601400304
26,26,4.84639375,0.0027926956933064,(-0.002544388407133229-0.010970991864341742j),-4988.114829048012,(-0.053163226451500734+0.025204760447507014j),47.54068385456316
27,27,4.84649375,0.0028244636409761,(-0.021981359815437633+0.0006175661574573496j),-4987.657707087872,(-0.08041892348918958-0.0007457156538133274j),49.369171695123285
28,28,4.84659375,0.0037281284922978,(0.003937174694113385-0.01996802732896653j),-4987.200585127732,(-0.08959510149191732-0.012625577982871936j),51.19765953568341
29,29,4.84669375,0.0033719951238277,(0.015405485795700754-0.006955596049988836j),-4986.743463167592,(-0.06793918609547636-0.004942847655941232j),53.02614737624353
30,30,4.84679375,0.0039978773432062,(0.03509488556303762-0.011781036802357207j),-4986.286341207452,(-0.07274192907962065-0.00015811644027784524j),54.85463521680365
31,31,4.84689375,0.0037798962785568,(0.02028631876676076-0.004854291695987388j),-4985.829219247312,(-0.09082116266084299-0.012073061849156054j),56.68312305736377
32,32,4.84699375,0.0033061452737024,(0.010434299395646399+0.036643805536259885j),-4985.372097287172,(-0.0958650556050386-0.01945560699520585j),58.511610897923894
33,33,4.84709375,0.0028448893162772,(-0.00773869693082882+0.011029403211301879j),-4984.914975327032,(-0.09490177835445143+0.0038828117018794434j),60.340098738484016
34,34,4.84719375,0.0040275996854254,(0.0005350653004905996-0.01091765405844421j),-4984.457853366892,(-0.09830581671481861-0.007635098446305014j),62.16858657904414
35,35,4.84729375,0.0045956077899013,(0.011846428001838653+0.017724895423990146j),-4984.000731406752,(-0.09749167947379969-0.01165480024081652j),63.99707441960426
36,36,4.84739375,0.0041020920292936,(0.00020829726531423182-0.0067564483186318795j),-4983.543609446611,(-0.1028905505062826-0.013013467336810289j),65.82556226016438
37,37,4.84749375,0.0038423082535087,(0.004953085489018277+0.01743303637762943j),-4983.086487486472,(-0.11738288026432044+6.997739487559634e-05j),67.6540501007245
38,38,4.84759375,0.0032915594171228,(-0.020300407396708728-0.010913366379433841j),-4982.629365526332,(-0.10619429162840213-0.018843808204437436j),69.48253794128462
39,39,4.84769375,0.0045632744039035,(-0.020734740162921757-0.017811281463278143j),-4982.172243566191,(-0.09194742028280511-0.007563496985733609j),71.31102578184475
40,40,4.84779375,0.0054493382681244,(0.006731398452444995+0.002218522314378829j),-4981.715121606052,(-0.11768370391567462-0.002768071951023257j),73.13951362240486
41,41,4.84789375,0.0048170629254091,(-0.002645474503099588-0.01248611253961546j),-4981.257999645912,(-0.10190195048998199-0.03804744052754894j),74.96800146296499
42,42,4.84799375,0.0057334476741945,(0.0114214270095884+0.002588698818305838j),-4980.800877685771,(-0.1033902052971629-0.023448982905723365j),76.7964893035251
43,43,4.848093749999999,0.0049258216054861,(0.022275008943796096-0.0186934034029062j),-4980.343755725631,(-0.08641883255091896-0.041445976981865605j),78.62497714408524
44,44,4.84819375,0.0053990041173448,(-0.0004697472669089042-0.0227703119146613j),-4979.886633765492,(-0.10788444562268551-0.030055735564510883j),80.45346498464535
45,45,4.84829375,0.0050309773332244,(0.006812342135614871-0.013022872481657795j),-4979.429511805352,(-0.10433872238929269-0.025838288450669874j),82.28195282520548
46,46,4.84839375,0.0058932367114101,(0.02619333697148306+0.026463616468690925j),-4978.972389845211,(-0.15726516274696267-0.012119590483615536j),84.1104406657656
47,47,4.848493749999999,0.0062124927561197,(-0.007133412005848855+0.02646584409546818j),-4978.515267885072,(-0.1479569565496434-0.03173458114149044j),85.93892850632572
