,t,y,fft,fftfreq
0,8.12509375,0.01000662417728788,(17.02022860361477+0j),0.0
1,8.12519375,0.008817896862225715,(0.0221645604536592+0.0011809499684758175j),3.2000000000074578
2,8.125293749999999,0.007026195302853712,(0.013763352914991922+0.02279097999550316j),6.4000000000149155
3,8.125393749999999,0.00666221520619382,(0.01833617018045502+0.003353769737627335j),9.600000000022373
4,8.12549375,0.008574921383360709,(0.033740692830556425+0.02521322035607151j),12.800000000029831
5,8.12559375,0.007084394234924247,(0.05322128147860866+0.02975224088942107j),16.00000000003729
6,8.12569375,0.008159975518146335,(0.009876488325536822+0.01720788037729465j),19.200000000044746
7,8.12579375,0.005853283882149924,(0.013137801852297574+0.019748373327055126j),22.400000000052206
8,8.12589375,0.007323272984295717,(0.03925067920926946-0.04083763398810898j),25.600000000059662
9,8.12599375,0.008800503962969013,(0.013325369016525975+0.005298242805134523j),28.80000000006712
10,8.126093749999999,0.0076919417046015445,(0.031331579190067294+0.0020370772711681j),32.00000000007458
11,8.126193749999999,0.007411108343264583,(0.04031596634216313+0.0018985426860036944j),35.200000000082035
12,8.12629375,0.0065468140166144995,(0.0351924437620071+0.04584766721092808j),38.40000000008949
13,8.12639375,0.006498945549223686,(-0.007416657848054068+0.04746819173223284j),41.60000000009695
14,8.12649375,0.007216734520288846,(0.008267151176102527-0.00497863314624087j),44.80000000010441
15,8.12659375,0.008307304032696644,(0.034300803836378804+0.016759357528725496j),48.00000000011187
16,8.12669375,0.006864698576394641,(0.028610566745665835+0.09473252222394625j),51.200000000119324
17,8.12679375,0.007329117400640624,(0.034724578045149015+0.0698294748972526j),54.40000000012678
18,8.126893749999999,0.007142058718110008,(0.034561853652514365+0.0454177905875883j),57.60000000013424
19,8.12699375,0.005173325167269869,(-0.01563778359506499+0.07440750218526235j),60.8000000001417
20,8.12709375,0.00425621520605861,(0.0049896950266483334+0.07719301752656996j),64.00000000014916
21,8.12719375,0.006845907595088594,(0.021840457827398713+0.07484721264435683j),67.2000000001566
22,8.12729375,0.008993052266676443,(0.034344494929908154+0.0640309754944623j),70.40000000016407
23,8.12739375,0.007296626628966378,(0.021783468657312184+0.1243892073174992j),73.60000000017153
24,8.12749375,0.0026955873253749745,(0.013916848153579521+0.09467628406970097j),76.80000000017898
25,8.127593749999999,0.0028138278776642708,(0.02224351121975031+0.10289541536962792j),80.00000000018645
26,8.127693749999999,0.005539405829503033,(0.010540081278955182+0.08462899175103956j),83.2000000001939
27,8.12779375,0.005548167147778214,(0.029182572030208617+0.12814740930368032j),86.40000000020136
28,8.12789375,0.005508355977106851,(0.0541432966344223+0.059264875214370995j),89.60000000020882
29,8.12799375,0.0032203219739076585,(0.05272060866324285+0.150547259016115j),92.80000000021627
30,8.12809375,0.0027343907676908104,(-0.012297943583218307+0.1261720862496003j),96.00000000022374
31,8.12819375,0.0027044430992844257,(-0.029067765708768775+0.21451925941292263j),99.20000000023119
32,8.12829375,0.004980755931015116,(0.06425809075089627+0.13559650393167325j),102.40000000023865
33,8.128393749999999,0.0051120451248371215,(0.10865221260554987+0.29669950515065735j),105.60000000024611
34,8.12849375,0.0034645818067387405,(0.11253385034603607+0.38741169390917174j),108.80000000025356
35,8.12859375,0.004190746088819098,(0.09880785651851384+0.4682482926077105j),112.00000000026102
36,8.12869375,0.0030638433631727953,(0.13120521941467647+1.0783954638510143j),115.20000000026847
37,8.12879375,0.00437367893197896,(0.9009944339456202+2.6459716844956827j),118.40000000027594
38,8.12889375,0.0044705929220289296,(-0.7677289914673262-2.6792801725769113j),121.6000000002834
39,8.12899375,0.0029407370755494895,(-0.22248981408668328-0.8716054589380966j),124.80000000029085
40,8.12909375,0.0007656575320448355,(-0.2113788579983274-0.6201601492405696j),128.00000000029831
41,8.129193749999999,0.0025033378394407084,(-0.053813240915790345-0.3583704664594831j),131.20000000030578
42,8.12929375,0.004530810827450796,(-0.07288504452992994-0.2815301205473265j),134.4000000003132
43,8.12939375,0.0043432921527942776,(-0.0991108185189582-0.26276233501681356j),137.60000000032068
44,8.12949375,0.002741276602996662,(-0.041664495510299174-0.25134842663624235j),140.80000000032814
45,8.12959375,0.0018894113522907802,(-0.04573887255435091-0.18931073735706214j),144.0000000003356
46,8.12969375,0.002589158082109928,(-0.13815243022068915-0.18640588859765908j),147.20000000034307
47,8.12979375,0.0018463567387018247,(-0.00032526986168448374-0.09996224979031323j),150.4000000003505
48,8.129893749999999,0.0029466019586458876,(-0.05240057082678576-0.17218700291542371j),153.60000000035797
49,8.129993749999999,0.0033127478786353537,(-0.003023540273696966-0.1346368463076196j),156.80000000036543
50,8.13009375,0.004867037293196523,(-0.03739208725005453-0.1365180536362792j),160.0000000003729
51,8.13019375,0.00460353245512639,(-0.012934718775717537-0.12864564404378168j),163.20000000038036
52,8.13029375,-0.0001551179309919247,(-0.02702036971636662-0.12883722296024233j),166.4000000003878
53,8.13039375,0.002063331047558442,(0.019113777481402174-0.1629648083498897j),169.60000000039526
54,8.13049375,0.0035667283812537815,(-0.0053236975541531145-0.03815041469109442j),172.80000000040272
55,8.13059375,0.003206877204581803,(0.02014076917457936-0.013591821049537694j),176.00000000041018
56,8.130693749999999,0.003992053254029466,(-0.05047446656837235-0.16111711403883108j),179.20000000041765
57,8.13079375,0.003311374377198277,(0.007552460585182039-0.07368036210179013j),182.40000000042508
58,8.13089375,0.003760594368929938,(-0.04387405424510153-0.0873157535424652j),185.60000000043254
59,8.13099375,0.0037098587838541764,(-0.013969639501658013-0.08081502166390572j),188.80000000044
60,8.13109375,0.0029462188634333452,(0.02066238843482851-0.02779815491298425j),192.00000000044747
61,8.13119375,0.005214462692125178,(0.015975542894971242-0.0733276427986797j),195.20000000045493
62,8.13129375,0.006562981766286293,(-0.0329449021146694-0.05670066391828532j),198.40000000046237
63,8.131393749999999,0.0061200850600869605,(-0.014644089946328317-0.038026334062853884j),201.60000000046983
64,8.131493749999999,0.006541960101834183,(-0.02733895755413148-0.1095205998272788j),204.8000000004773
65,8.13159375,0.004066551776751856,(0.01829589327083444-0.07992269616543549j),208.00000000048476
66,8.13169375,0.005631579429606279,(-0.06454401396495843+0.002353756494094264j),211.20000000049222
67,8.13179375,0.0056297625268656466,(-0.00721461436235326-0.05725736436615832j),214.40000000049966
68,8.13189375,0.005025195646475059,(-0.026111656922111034-0.062088298243038485j),217.60000000050712
69,8.13199375,0.005629210215078591,(-0.0377124500756137-0.049863199993101695j),220.8000000005146
70,8.13209375,0.00648935390924132,(-0.0345330465798691-0.08065704517938889j),224.00000000052205
71,8.132193749999999,0.006173006163260582,(0.0018202684557747234-0.05195056597928427j),227.2000000005295
72,8.132293749999999,0.008887361830778784,(-0.0003497263585945931+0.0016872603276316608j),230.40000000053695
73,8.13239375,0.0078086915146346565,(0.0071505871424977635-0.056979239900293285j),233.6000000005444
74,8.13249375,0.007758690100967765,(0.0025199732771613442-0.019155883540841794j),236.80000000055188
75,8.13259375,0.006219976760988074,(0.10344646196129051-0.0027962758974281604j),240.00000000055934
76,8.13269375,0.006354731682935296,(0.01710110228132103-0.052550178757073206j),243.2000000005668
77,8.13279375,0.008007015493877834,(0.0012289031088613261-0.029169658466433525j),246.40000000057424
78,8.13289375,0.008929817298284739,(-0.03263678268415916-0.07071371433848986j),249.6000000005817
79,8.132993749999999,0.010046640373202135,(0.007266116161295449-0.08189072279907969j),252.80000000058916
80,8.13309375,0.008151600903177136,(-0.004470167232165784-0.01625068855211368j),256.00000000059663
81,8.13319375,0.00731481627078805,(0.009594797803670974+0.01611394556102689j),259.20000000060406
82,8.13329375,0.006822221997428373,(-0.030069132598322605+0.053039517683066216j),262.40000000061156
83,8.13339375,0.006188481048760792,(-0.020702719570357936-0.02151669851353667j),265.600000000619
84,8.13349375,0.008326111909743965,(-0.061273631051459644-0.036077076158541485j),268.8000000006264
85,8.13359375,0.009291416410804984,(0.027737859751160495-0.07121623936075559j),272.0000000006339
86,8.133693749999999,0.009074995766479675,(0.013221320477220713+0.012169387179569273j),275.20000000064135
87,8.133793749999999,0.007124416333993625,(-0.07816287681788435-0.0562420685128399j),278.40000000064884
88,8.13389375,0.0069225976352643645,(0.012856105012750654-0.042125596948768856j),281.6000000006563
89,8.13399375,0.008573399533926723,(-0.01097531286234106-0.13391902046636936j),284.8000000006637
90,8.13409375,0.009734970229959344,(-0.027561808383741254-0.1000688649202586j),288.0000000006712
91,8.13419375,0.008895231643958721,(0.0058494480596129605+0.02088759307115365j),291.20000000067864
92,8.13429375,0.006677932695174981,(-0.005266546068642131-0.07172835141708633j),294.40000000068613
93,8.13439375,0.006639438050742681,(0.046122401471380775-0.03881313427348955j),297.60000000069357
94,8.134493749999999,0.006297683755507721,(0.050947646641843945-0.012078418373609904j),300.800000000701
95,8.13459375,0.0069502900322766575,(-0.010432224058637831-0.006259980121690607j),304.0000000007085
96,8.13469375,0.006183629476044511,(-0.003190822007650803-0.05542307063644504j),307.20000000071593
97,8.13479375,0.008834365566385885,(0.01489373817837024-0.03698237205855888j),310.4000000007234
98,8.13489375,0.008035660737292947,(-0.032007801337121077-0.0068846521188752445j),313.60000000073086
99,8.13499375,0.0076170453347327045,(0.014054978282986921-0.06061410166565014j),316.8000000007383
100,8.13509375,0.0076465333138275166,(0.030372861546874838-0.07525231594648985j),320.0000000007458
101,8.13519375,0.008258314357274409,(0.019655610358424447-0.0065746021375231375j),323.2000000007532
102,8.135293749999999,0.008604408774423441,(-0.06092362734843837-0.012855756967916729j),326.4000000007607
103,8.13539375,0.0062206526440239315,(-0.03405096861364203-0.05095877068418618j),329.60000000076815
104,8.13549375,0.004646455676854803,(-0.024230165803069893-0.02819082951341048j),332.8000000007756
105,8.13559375,0.00438345237932289,(-0.05699021064729086-0.02430847941470174j),336.0000000007831
106,8.13569375,0.0033241486668349044,(-0.019557050085541216-0.04940958190406347j),339.2000000007905
107,8.13579375,0.006019529095799555,(0.04161043366908078-0.05442540310098698j),342.400000000798
108,8.13589375,0.00756558677751534,(-0.0258783581845626-0.06453031171665477j),345.60000000080544
109,8.135993749999999,0.005531786834703532,(0.01707285180250022-0.07234321873303592j),348.8000000008129
110,8.136093749999999,0.0030466749631635984,(-0.02566086057018318-0.09396198625110858j),352.00000000082036
111,8.13619375,0.004056389122367029,(-0.03440943147280329-0.03140107465914867j),355.2000000008278
112,8.13629375,0.004219907309535307,(-0.025379204974434192-0.08569148056042988j),358.4000000008353
113,8.13639375,0.006850794803966561,(0.08290420812329619+0.046573286224536464j),361.6000000008427
114,8.13649375,0.005194106413065843,(0.007324738557575018-0.00404464956891378j),364.80000000085016
115,8.13659375,0.0037156812332597173,(0.015593694872949343+0.029525847419367868j),368.00000000085765
116,8.13669375,0.0028184484256620883,(0.014891811860914081-0.030256073030406137j),371.2000000008651
117,8.136793749999999,0.001406265371256015,(-0.0915969244044914+0.010367445345464646j),374.4000000008726
118,8.13689375,0.0031949640893151328,(0.046720317918948595-0.01186037995815304j),377.60000000088
119,8.13699375,0.0054925344746326165,(0.0001367321137297553-0.017794375294691293j),380.80000000088745
120,8.13709375,0.0055657649906316695,(-0.03519789238528098+0.015280135406001889j),384.00000000089494
121,8.13719375,0.0023331523413980025,(0.07644546139054316-0.018345523845531647j),387.2000000009024
122,8.13729375,0.0009219556115005979,(0.02631482968095527-0.011840769274668945j),390.40000000090987
123,8.13739375,0.0011052848363448246,(-0.043029963751196054-0.029379068537213962j),393.6000000009173
124,8.137493749999999,0.004439217968625781,(-0.008622501151931725-0.007243499610259538j),396.80000000092474
125,8.137593749999999,0.005308279443688638,(0.016470451651048133-0.04139866365612334j),400.00000000093223
126,8.13769375,0.004317954215449004,(0.03939950113932794-0.05948005489012437j),403.20000000093967
127,8.13779375,0.0027562215888418283,(-0.020552896277146106+0.027375279819861077j),406.40000000094716
128,8.13789375,0.002694605886252789,(-0.06823227498584011-0.006375440172742289j),409.6000000009546
129,8.13799375,-2.755037542470599e-05,(0.03018965274656505-0.05004817805410069j),412.80000000096203
130,8.13809375,0.0015047055036112268,(-0.031654394765609384-0.07634588652091838j),416.0000000009695
131,8.13819375,0.0036875173324570094,(0.009777816219124866-0.03684106695015987j),419.20000000097696
132,8.138293749999999,0.003106506274145362,(-0.009930518039097558-0.011267466847687455j),422.40000000098445
133,8.138393749999999,0.00303151930038201,(0.011353810808868684-0.0005416737168875384j),425.6000000009919
134,8.13849375,0.005831966380414831,(-0.02020207987027569-0.05396468325196662j),428.8000000009993
135,8.13859375,0.002009792799047666,(-0.033110036503525904-0.012677244227231385j),432.0000000010068
136,8.13869375,0.003300070787317652,(0.025269130100869522-0.01494669719298652j),435.20000000101425
137,8.13879375,0.0035475104082861126,(0.005079294258734629+0.10098492759138608j),438.40000000102174
