,t,y,fft,fftfreq
0,8.50009375,0.008649879317989242,(0.010668050294832936-0.032484307397873884j),-4999.928572505026
1,8.50019375,0.007707558145099143,(0.010289100216643036+0.06305472522793426j),-4999.785717402955
2,8.50029375,0.007865074483874893,(-0.0907981721363087-0.04406588870379137j),-4999.642862300883
3,8.50039375,0.007887434841665155,(0.00027672922006161636+0.028457500969495876j),-4999.5000071988115
4,8.50049375,0.008513100933654602,(-0.09897711290624484-0.04991521956884125j),-4999.35715209674
5,8.50059375,0.007944899825648655,(0.01914070500365758-0.0006187179049824895j),-4999.214296994668
6,8.50069375,0.007439884023278106,(0.007373941426181152-0.006662191133791438j),-4999.071441892596
7,8.50079375,0.007096169291520038,(-0.02189907268012859-0.0022896388418017916j),-4998.9285867905255
8,8.50089375,0.007260796422507327,(-0.004975247712884864-0.004395718241761645j),-4998.785731688454
9,8.50099375,0.007749534440197775,(-0.024768147845333245+0.024907969804226795j),-4998.642876586382
10,8.50109375,0.0062009579586195,(-0.012498509093153077+0.018491258657032987j),-4998.50002148431
11,8.50119375,0.004643358093693428,(-0.10054874202213492+0.056377603690029046j),-4998.357166382239
12,8.50129375,0.004734865394170342,(-0.047393242709686874-0.040533774810917744j),-4998.214311280168
13,8.50139375,0.005440752264858607,(-0.011801111207297437+0.015471450430719392j),-4998.071456178096
14,8.50149375,0.006481738953333593,(0.019097069456398143+0.02952651319787656j),-4997.928601076024
15,8.50159375,0.004902412840206823,(0.03350073089116634-0.01981357292070782j),-4997.7857459739525
16,8.50169375,0.004218331054303484,(0.07127761167108897+0.02407507851985589j),-4997.642890871881
17,8.50179375,0.004928227924749121,(0.010701821044071847+0.03737884021188241j),-4997.500035769809
18,8.50189375,0.005510308719578232,(-0.006006041243151296-0.002002201678843017j),-4997.357180667738
19,8.50199375,0.005461909878396268,(-0.0023338246977435157-0.03077127056198582j),-4997.2143255656665
20,8.50209375,0.0047737081587779446,(0.03645107625636942+0.016456917919198774j),-4997.071470463595
21,8.50219375,0.004084096803244204,(-0.024153944015727024-0.016322523341798862j),-4996.928615361523
22,8.50229375,0.0035293237372707844,(-0.03524902913482825-0.025196156062982936j),-4996.785760259451
23,8.50239375,0.00399149785505767,(0.030138141649507656+0.04836374851327891j),-4996.64290515738
24,8.50249375,0.004122138838587168,(0.01178707306142444+0.0020247176362617548j),-4996.500050055309
25,8.50259375,0.005405191475084519,(-0.023811512394184855-0.025843857919673356j),-4996.357194953237
26,8.50269375,0.004497537245375514,(-0.033183226230329786-0.014478565715975783j),-4996.214339851165
27,8.50279375,0.004317723507253345,(-0.012988206510408364+0.00014067398951381378j),-4996.0714847490935
28,8.50289375,0.004411049693527569,(-0.016184698161309293-0.004990633254110737j),-4995.928629647022
29,8.50299375,0.0031829872328941553,(-0.0629776897005063+0.03780554744160248j),-4995.785774544951
30,8.50309375,0.0029280364920797877,(-0.002038051241667012+0.04624293418649744j),-4995.642919442879
31,8.50319375,0.003727120288509713,(-0.02754081335703619-0.023084947532302773j),-4995.5000643408075
32,8.50329375,0.0033785224200267917,(-0.03724619666501682-0.014260182860171132j),-4995.357209238736
33,8.50339375,0.0022613022778890718,(-0.0018211991588255563-0.006324851705953347j),-4995.214354136664
34,8.50349375,0.0033866981882404823,(-0.008918966621942574-0.038426189007565933j),-4995.071499034592
35,8.50359375,0.0032455566615823515,(-0.022048369629218745+0.05190745764754171j),-4994.9286439325215
36,8.50369375,0.003220679854158501,(-0.042337357940142886+0.0015480363178169004j),-4994.78578883045
37,8.50379375,0.0022688503952560508,(-0.04470429001611928+0.014512980357527964j),-4994.642933728378
38,8.50389375,0.00030486815479950803,(-0.011651183393432777+0.006608816584915618j),-4994.500078626306
39,8.50399375,0.0015460298497393876,(-0.01579052898675947-0.023733605697956392j),-4994.3572235242345
40,8.50409375,0.005207903699770894,(-0.015892108564763724+0.03763174212279809j),-4994.214368422164
41,8.50419375,0.004202985976871589,(0.0014738418956802778+0.007979886541707322j),-4994.071513320092
42,8.50429375,0.003289419128244727,(-0.005992737976194287+0.045069828938512524j),-4993.92865821802
43,8.50439375,0.0015729992549044036,(-0.01666952945865148-0.0063725037804139234j),-4993.7858031159485
44,8.50449375,0.002839725336067747,(0.020655490491186337+0.0007745187558091463j),-4993.642948013877
45,8.50459375,0.0035760476397439438,(0.01620864331902302+0.0006876419298247251j),-4993.500092911805
46,8.50469375,0.004207918079531835,(-0.039637529395798426-0.008625886566431562j),-4993.357237809734
47,8.50479375,0.0032987664043584264,(-0.01412973211680939+0.04306910546904137j),-4993.2143827076625
48,8.50489375,0.0022731288929705986,(0.01004131686597215-0.00813215138188464j),-4993.071527605591
49,8.50499375,0.003149920594279498,(0.014174812325945342-0.011505306028382739j),-4992.928672503519
50,8.50509375,0.0025245189708838624,(0.02445729414401981+0.016705651884775113j),-4992.785817401447
51,8.50519375,0.002840945160946782,(-0.02362653318174561+0.02789187851001193j),-4992.6429622993755
52,8.50529375,0.003943434513812538,(-0.06745579303531334-0.0029260670746978808j),-4992.500107197305
53,8.50539375,0.0037725414963499866,(-0.0628152606664335-0.04110980484814758j),-4992.357252095233
54,8.50549375,0.0046699225341609064,(-0.0257751009671345-0.006053917263712804j),-4992.214396993161
55,8.50559375,0.005525029234600254,(-0.00409253112838143-0.008246334418570775j),-4992.0715418910895
56,8.50569375,0.004966464953988919,(0.03660473683673803-0.0034521412052211445j),-4991.928686789018
57,8.50579375,0.005264936451953531,(-0.035003596052587016-0.0007587735077293212j),-4991.785831686947
58,8.50589375,0.005517956753925964,(-0.011875742892742132+0.0008895154251458487j),-4991.642976584875
59,8.50599375,0.004905414082908178,(0.04043224331650412-0.0057084089725752026j),-4991.5001214828035
60,8.50609375,0.0052094066173536974,(0.0024883710264296185+0.03088945779407573j),-4991.357266380732
61,8.50619375,0.0065510261082924424,(0.06009818617331021-0.0017870901319597121j),-4991.21441127866
62,8.50629375,0.0053873169996261384,(-0.020369963922591758-0.02120025631106177j),-4991.071556176588
63,8.50639375,0.006297225637945083,(-0.024115944584011825+0.013902981892274366j),-4990.928701074517
64,8.50649375,0.006190122969356057,(-0.028123847444123072-0.037421015641253066j),-4990.785845972446
65,8.50659375,0.005778393066802334,(0.01444213521171664-0.02216155964844361j),-4990.642990870374
66,8.50669375,0.0065494228548190125,(0.010340761948199169-0.007344481101300839j),-4990.500135768302
67,8.50679375,0.00784375393068875,(0.02246292164247545-0.0033580573101494957j),-4990.3572806662305
68,8.50689375,0.009604715239600001,(0.002692425263505966-0.014298333626726268j),-4990.21442556416
69,8.50699375,0.00896083707397097,(-0.017278382450621743+0.026786915722784594j),-4990.071570462088
70,8.50709375,0.009288724005262773,(-0.03234266200723378+0.015306119911335509j),-4989.928715360016
71,8.50719375,0.00798934896108552,(-0.04650435848817505+0.03250581965289036j),-4989.7858602579445
72,8.50729375,0.008904627645950416,(-0.01747796307045546+0.0020884382580914004j),-4989.643005155873
73,8.50739375,0.008645648156034148,(0.004768692572434998-0.03649518997443544j),-4989.500150053801
74,8.50749375,0.0069227873902904715,(0.047315788957162055-0.03524797028139047j),-4989.35729495173
75,8.50759375,0.0076488772449506545,(-0.004403408117556136+0.037746899566499355j),-4989.214439849658
76,8.50769375,0.0069607611581027524,(0.047587730346639844+0.02963745101982502j),-4989.071584747587
77,8.50779375,0.006998703783009076,(-0.052178994919064164-0.01538897649845304j),-4988.928729645515
78,8.50789375,0.007894630711025735,(0.03980318556596615+0.0022296346989206326j),-4988.785874543443
79,8.50799375,0.007426983758849132,(-0.017161405610827022-0.014890183862054401j),-4988.643019441372
80,8.50809375,0.007692767905622191,(-0.0224731705192171+0.034144397807126685j),-4988.500164339301
81,8.50819375,0.008446703153049927,(-0.013682711372960158-0.04308678133126501j),-4988.357309237229
82,8.50829375,0.00938637853719016,(0.003599686967625141+0.03420727181526767j),-4988.214454135157
83,8.50839375,0.008457251812294958,(0.0014906498952057916-0.0618158228209606j),-4988.0715990330855
84,8.50849375,0.008237283734859614,(-0.06876326696903381+0.06375185866684296j),-4987.928743931014
85,8.50859375,0.007640186055174971,(-0.02600890481832409-0.03728455539919149j),-4987.785888828943
86,8.50869375,0.00793371137601926,(-0.025034591705977396+0.11136375732853561j),-4987.643033726871
87,8.50879375,0.007828716510906672,(0.006679585714203627-0.04183835081483717j),-4987.500178624799
88,8.50889375,0.006889738496632873,(-0.03465769101125479+0.04878896246182022j),-4987.357323522728
89,8.50899375,0.006566266997644142,(-0.053340203502754834+0.033470402078843484j),-4987.214468420656
90,8.50909375,0.0067556279816858725,(0.042372444365880294+0.015179429788541176j),-4987.071613318584
91,8.50919375,0.008524774655998851,(-0.08112894023884808-0.024336434417226896j),-4986.928758216513
92,8.50929375,0.007287115665495999,(0.039274972157052265+0.07143687809947953j),-4986.785903114442
93,8.50939375,0.00660350256289157,(-0.09488996388772558+0.04089969086632807j),-4986.64304801237
94,8.50949375,0.0066695744641403305,(0.03532375607490109+0.03672945997197169j),-4986.500192910298
95,8.50959375,0.0072277699711684115,(0.03502501963796922+0.02994898739048802j),-4986.3573378082265
96,8.50969375,0.006515695892747156,(0.030798885714847332+0.013466240628438387j),-4986.214482706156
97,8.50979375,0.006067780256477245,(0.026573220233365797-0.007056046539936507j),-4986.071627604084
98,8.50989375,0.0047802337019127086,(-0.016102995227036964-0.044135552662572006j),-4985.928772502012
99,8.50999375,0.006124514107756356,(-0.01024028645206416-0.008449494877124701j),-4985.78591739994
100,8.51009375,0.005087209221337244,(0.02070680628178103+0.0414211673518151j),-4985.643062297869
101,8.51019375,0.004756490179204496,(0.004543233486388611-0.021290070026650208j),-4985.500207195797
102,8.51029375,0.0035293872617488307,(-0.010536466176160632-0.039414349001170364j),-4985.357352093726
103,8.51039375,0.003417701966255483,(-0.004050579113311959+0.0049228076018949015j),-4985.214496991654
104,8.51049375,0.005272573454692309,(0.00041990881539224513+0.04158779706322069j),-4985.071641889583
105,8.51059375,0.0045074832458818605,(-0.06384552087185391-0.022395042885298255j),-4984.928786787511
106,8.51069375,0.0038596325280426786,(-0.06988701030579646+0.00012274451697642796j),-4984.785931685439
107,8.51079375,0.003544152098292414,(-0.032593474548989504-0.02715119519896637j),-4984.643076583368
108,8.51089375,0.004376223119278043,(0.06381059090780698-0.03296183261248334j),-4984.500221481297
109,8.51099375,0.004297430967946049,(-0.025247573616030368+0.00458174985918703j),-4984.357366379225
110,8.51109375,0.004454735548059407,(0.048257876502460446+0.033894597286498906j),-4984.214511277153
111,8.51119375,0.0036104577031166583,(-0.005440504500609067+0.02849444644802649j),-4984.071656175081
112,8.51129375,0.003272824481809173,(0.004803110369660844+0.032422290667641386j),-4983.92880107301
113,8.51139375,0.0037382279471274127,(0.011444617395392613-0.012784261429598803j),-4983.785945970939
114,8.51149375,0.0039419241355913084,(0.0345880361957355+0.0028675425071393473j),-4983.643090868867
115,8.51159375,0.003102905788544441,(0.028046833481749238-0.02991826226231794j),-4983.500235766795
116,8.51169375,0.0008148238678835608,(-0.017725001566268196-0.018338449641743693j),-4983.357380664724
117,8.51179375,0.0016688460979842278,(0.0063197810518783246-0.017163637856374453j),-4983.214525562652
118,8.51189375,0.0019812904876318014,(-0.024681937690195742+0.008664884476049179j),-4983.07167046058
119,8.51199375,0.0027110306469885362,(-0.02702226156345526-0.04385896748266046j),-4982.928815358509
120,8.51209375,0.003031539119109975,(0.05957466574295268+0.023180861817456162j),-4982.785960256438
121,8.51219375,0.003284896714601436,(-0.013603552415071595-0.009639570237877046j),-4982.643105154366
122,8.51229375,0.0030869572778831115,(-0.013313797599916388-0.029377538745114885j),-4982.500250052294
123,8.51239375,0.0020048759722309803,(0.01000536077196485+0.008728473835279683j),-4982.357394950222
124,8.51249375,0.001087855514665267,(0.0175058394472753+0.008565963510144351j),-4982.214539848152
125,8.51259375,0.0027132732022970077,(-0.02452243870317876-0.03756011171244574j),-4982.07168474608
126,8.51269375,0.002278609787497505,(-0.009512384908076784-0.00015630121672865517j),-4981.928829644008
127,8.51279375,0.0037978145301722477,(0.011000308045646822-0.04814346195307712j),-4981.785974541936
128,8.51289375,0.003057034060356979,(-0.0325011384111677-0.019418354217820847j),-4981.643119439865
129,8.51299375,0.002382116659332806,(0.014546832538701279+0.02114836555130872j),-4981.500264337793
130,8.51309375,0.001981808842935714,(-0.0402233744813799-0.04670867247364724j),-4981.357409235722
131,8.51319375,0.003102620939982568,(0.012960570285261121-0.04129102164894611j),-4981.21455413365
132,8.51329375,0.005184890009981064,(-0.0635712974855549+0.017262700570030903j),-4981.071699031579
133,8.51339375,0.003315890102400373,(0.048936892341839636+0.05845716074676832j),-4980.928843929507
134,8.51349375,0.003212507273618959,(0.03584029471969739+0.03829909594495038j),-4980.785988827435
135,8.51359375,0.002390038169981814,(0.01055253433558988-0.025016952786892362j),-4980.643133725364
136,8.51369375,0.005225270092713318,(-0.06711982418810862+0.003204176239026025j),-4980.500278623293
137,8.51379375,0.005496974596570221,(-0.09878916028647519+0.002658769085569957j),-4980.357423521221
138,8.51389375,0.005500401680850562,(0.014977067899046407-0.006723561295209268j),-4980.214568419149
139,8.51399375,0.004606526336390167,(-0.008647139111650836+0.04594055726251445j),-4980.071713317077
140,8.51409375,0.004729292784624506,(-0.00592150417395534+0.04649706933927732j),-4979.928858215006
141,8.51419375,0.005545948532754103,(-0.019119817643040646-0.029330026450761326j),-4979.786003112935
142,8.51429375,0.0040965945716937594,(-0.06940033539350379+0.05175603829004678j),-4979.643148010863
143,8.51439375,0.005817797131375815,(-0.008540951386046984+0.01791220778230003j),-4979.500292908791
144,8.51449375,0.006684986685152371,(-0.03857837659488392+0.058137412112348075j),-4979.35743780672
145,8.51459375,0.005606275286568289,(-0.04682268146063305-0.010621913656940027j),-4979.214582704648
146,8.51469375,0.006892260765163902,(0.001706829327034345-0.025193065614446557j),-4979.071727602577
147,8.51479375,0.007101287299159266,(-0.03637571952822968+0.026290710846029935j),-4978.928872500505
148,8.51489375,0.0077056427080411365,(0.026256734975374542+0.0230331219032267j),-4978.786017398434
149,8.51499375,0.006180468810363638,(0.01298744488965263+0.036111091291936424j),-4978.643162296362
150,8.51509375,0.0054941534648552245,(0.07756247947406374-0.00881223051539847j),-4978.50030719429
151,8.51519375,0.008477753081464598,(-0.0021111744325173886+0.039513635358419966j),-4978.357452092218
152,8.51529375,0.00884279951352498,(-0.0064506692358117235+0.06435271016037404j),-4978.214596990148
153,8.51539375,0.008174327580206676,(-0.026459767825225383+0.013474066957380577j),-4978.071741888076
154,8.51549375,0.008539929334116587,(0.019237519688647835-0.03812177163251973j),-4977.928886786004
155,8.51559375,0.009793930553599454,(-0.004351504235231099-0.010319815406115708j),-4977.786031683932
156,8.51569375,0.009259859367393736,(0.004351141025474762-0.03141971837502167j),-4977.643176581861
157,8.51579375,0.008340816751943711,(0.024082751775263683-0.014451482123275605j),-4977.500321479789
158,8.51589375,0.0056225038566621545,(0.032964907010580656+0.03388977929669946j),-4977.357466377718
159,8.51599375,0.008104638210984689,(0.03383823343251412-0.02289356223931009j),-4977.214611275646
160,8.51609375,0.007928498038257152,(-0.02986702725939735+0.02558312621308136j),-4977.071756173575
161,8.51619375,0.00859969441217478,(-0.05589677385987628-0.03742719919964983j),-4976.928901071503
162,8.51629375,0.007778754071267795,(-0.029481258687326244+0.014003279269685587j),-4976.786045969431
163,8.51639375,0.006430779629080215,(-0.037449068519125515-0.025737340290872414j),-4976.64319086736
164,8.51649375,0.008451050883237861,(-0.02220819049585594+0.008417004044316001j),-4976.500335765289
165,8.51659375,0.008537759664851392,(0.0072142111254567855-0.04287781605531358j),-4976.357480663217
166,8.51669375,0.008469384606337182,(-0.0654181407046247+0.04577191754230376j),-4976.214625561145
167,8.51679375,0.006948285870570304,(-0.04594113196082085-0.02363266018167188j),-4976.071770459073
168,8.51689375,0.007605528549898152,(-0.015704193207081458+0.002005454563288464j),-4975.928915357002
169,8.51699375,0.00925424260350695,(0.03557179594467854-0.03818917060468071j),-4975.786060254931
170,8.51709375,0.009846589702710313,(-0.0385177398970849-0.00938449358460391j),-4975.643205152859
171,8.51719375,0.007720567232410535,(0.006901600035231053+0.008117625346881704j),-4975.500350050787
172,8.51729375,0.004399647288684916,(-0.023554904696552966-0.08650836727565035j),-4975.357494948716
173,8.51739375,0.0063851616653129994,(0.08841908332222563-0.024109153617953412j),-4975.214639846644
174,8.51749375,0.007523538386799644,(-0.14932179965310685-0.09013655535842355j),-4975.071784744573
175,8.51759375,0.005980777879885546,(0.1024858576571131+0.0439524091938474j),-4974.928929642501
176,8.51769375,0.006423952248778481,(-0.05756430176453389+0.0231484176136151j),-4974.78607454043
177,8.51779375,0.006106490740951495,(0.019890277151866136+0.010259257590491785j),-4974.643219438358
178,8.51789375,0.008523117538136364,(0.0035904453505049157+0.008363986678588984j),-4974.500364336286
179,8.51799375,0.0076156372903987786,(-0.03021143433980609-0.12680500184674803j),-4974.357509234214
180,8.51809375,0.006104819839562862,(-0.08355347070711555-0.014575155076277213j),-4974.214654132144
181,8.51819375,0.004520811572322474,(-0.04529895815940424+0.058421661479971174j),-4974.071799030072
182,8.51829375,0.005179597146767605,(-0.0400178890229493+0.032760118094928875j),-4973.928943928
183,8.51839375,0.00606004950618416,(-0.021783562305555126-0.012427297401269029j),-4973.786088825928
184,8.51849375,0.006358910785827449,(-0.016625955452929175+0.015608537779773944j),-4973.643233723857
185,8.51859375,0.004755007758423163,(-0.024753239017716165+0.02397232123693199j),-4973.500378621785
186,8.51869375,0.004247377612097842,(0.03416890894052692-0.010026971531580891j),-4973.357523519714
187,8.51879375,0.004921917646532518,(-0.02351439279764741+0.03521359132361688j),-4973.214668417642
188,8.51889375,0.0035456286270820377,(-0.03519231172858019+0.026469050647238798j),-4973.071813315571
189,8.51899375,0.003413653668117326,(-0.03529698752714964+0.035392154470952j),-4972.928958213499
190,8.51909375,0.0033866499590520503,(-0.008734954904303597+0.02764784566390633j),-4972.786103111427
191,8.51919375,0.00257132670201888,(0.00265921240322369-0.001433288613580243j),-4972.643248009356
192,8.51929375,0.00438605614911147,(-0.059441751771763515+0.04247999025076985j),-4972.500392907285
193,8.51939375,0.003110379599418835,(0.013407605439016469-0.023142728483254073j),-4972.357537805213
