,t,y,fft,fftfreq
0,5.624993750000001,-0.00012098830116057817,(179.43952954240058+0j),0.0
1,5.62509375,0.00041046056945723475,(-0.3498451096140821-0.13095578091661852j),0.3047572608451566
2,5.62519375,-0.0008273693300850805,(0.013932626917594892+0.02030726419910247j),0.6095145216903132
3,5.625293750000001,0.004098397994328278,(-0.04938870452667615-0.013677303277016327j),0.9142717825354698
4,5.625393750000001,0.007123344753711739,(-0.11338136541892319-0.07830645511618924j),1.2190290433806263
5,5.62549375,0.005821336160141453,(-0.028233296043999802-0.16942976888453254j),1.5237863042257829
6,5.62559375,0.00513150087672346,(-0.06792689400947394+0.07161132282325182j),1.8285435650709396
7,5.625693750000001,0.006327726586932875,(0.08541693455488168-0.0009652582829142407j),2.133300825916096
8,5.625793750000001,0.006898146850962596,(0.018988314107994946-0.11542071057697662j),2.4380580867612527
9,5.62589375,0.007692270008174144,(0.03272191436205371-0.0056908930439433245j),2.742815347606409
10,5.62599375,0.005915253038339876,(-0.07202995255059969+0.07848144506733294j),3.0475726084515657
11,5.626093750000001,0.004475922378671247,(-0.07945392766692255-0.011386777885643937j),3.3523298692967223
12,5.6261937500000005,0.004803580631281172,(-0.09468750766810395-0.09142132970426226j),3.6570871301418792
13,5.62629375,0.0057378984566160045,(-0.04109450891042095+0.02007366848057764j),3.961844390987036
14,5.626393750000001,0.005365566582359803,(-0.13893195160596916+0.0584396559772958j),4.266601651832192
15,5.626493750000001,0.0045692251811573605,(0.04624747570380435-0.06010964088706825j),4.571358912677349
16,5.6265937500000005,0.003995549149232307,(-0.10648264238684733+0.05017535553540712j),4.876116173522505
17,5.62669375,0.00406725194751539,(-0.03191975777539438+0.08983247216166898j),5.180873434367662
18,5.626793750000001,0.0049130218144516485,(-0.09305079104085734-0.043334139196322764j),5.485630695212818
19,5.626893750000001,0.005071849437604831,(-0.0158753035025183+0.10504675473689035j),5.790387956057975
20,5.6269937500000005,0.006690866967864987,(0.040476892007773-0.07016884749073739j),6.0951452169031315
21,5.62709375,0.0059514489407052566,(-0.03492094229745342-0.07145980805990161j),6.399902477748288
22,5.627193750000001,0.004674307719006572,(-0.10605866196076866+0.008782650674011743j),6.7046597385934446
23,5.627293750000001,0.004142344521447711,(-0.018905667873269232-0.05328739883039149j),7.009416999438601
24,5.62739375,0.003063469807106959,(-0.023047802243044535-0.11965932925523923j),7.3141742602837585
25,5.62749375,0.003456864798896192,(0.06514105394452505-0.08624374140700018j),7.618931521128915
26,5.627593750000001,0.0045400153640384145,(0.1355036387350749+0.00671985989970213j),7.923688781974072
27,5.627693750000001,0.004539338542765967,(0.002382792947041323-0.039079190774213186j),8.228446042819227
28,5.62779375,0.004973806705421259,(-0.0755992097414297-0.08758017821575141j),8.533203303664385
29,5.62789375,0.004667094329957341,(0.09811129172531854-0.011840386284293382j),8.83796056450954
30,5.627993750000001,0.004054001275172779,(-0.05348071047451782-0.17100765653100472j),9.142717825354698
31,5.628093750000001,0.004136755222097517,(-0.07889400417655656-0.012234415664724016j),9.447475086199853
32,5.62819375,0.0023763480068879697,(0.0474445853665483+0.0028156628371154655j),9.75223234704501
33,5.62829375,0.0031119904050967728,(0.017398588179605615-0.039447428217885244j),10.056989607890168
34,5.628393750000001,0.004132850373207712,(0.02915226428853288-0.028276097174487314j),10.361746868735324
35,5.6284937500000005,0.0035941968349913257,(-0.04135933295112854+0.24108627182875872j),10.666504129580481
36,5.62859375,0.0036814928595433143,(0.0009429897045968375+0.01665595785855674j),10.971261390425637
37,5.628693750000001,0.0029899104667504193,(-0.13498599551337728+0.11323668455429768j),11.276018651270794
38,5.628793750000001,0.0033969412672360906,(-0.14730724251276137+0.04906339128513661j),11.58077591211595
39,5.6288937500000005,0.0023705098739819678,(-0.05966272585821156+0.030641125338920702j),11.885533172961107
40,5.62899375,0.004151148896629748,(0.07268625669183577+0.12865675818506334j),12.190290433806263
41,5.629093750000001,0.0030558421747604926,(-0.03447772524411762-0.04615613258847477j),12.49504769465142
42,5.629193750000001,0.0038729888542770397,(0.014147847580919522-0.12782053109420755j),12.799804955496576
43,5.62929375,0.0036016931719621455,(-0.00843771163734151+0.08165391986125141j),13.104562216341733
44,5.62939375,0.004326147254600368,(0.08509416837514024+0.0031482604120066622j),13.409319477186889
45,5.629493750000001,0.003603916171519333,(-0.004840964768376945-0.1045006481280545j),13.714076738032047
46,5.629593750000001,0.004347499724248851,(-0.07713189480809954-0.12695932908397994j),14.018833998877202
47,5.62969375,0.00484672753793737,(-0.15105706593309737-0.030662714283081163j),14.32359125972236
48,5.62979375,0.004650343220996609,(-0.021532555318127103+0.056896439851502056j),14.628348520567517
49,5.629893750000001,0.005058156211108914,(-0.015986921804730797-0.028577140672995216j),14.933105781412673
50,5.629993750000001,0.004651937080958998,(-0.13222285315542354+0.046946529280752755j),15.23786304225783
51,5.63009375,0.004483710230379824,(0.03643914121670724-0.0702725603227346j),15.542620303102986
52,5.63019375,0.00596184013799738,(-0.027061649972362014-0.11225150883812336j),15.847377563948143
53,5.630293750000001,0.0053234666727905436,(0.08972310949992743-0.3239136764106568j),16.1521348247933
54,5.6303937500000005,0.005070889504542187,(-0.10260097388230495+0.15950560089847382j),16.456892085638454
55,5.63049375,0.004978990587716972,(-0.06496402963643555+0.035061181639425225j),16.761649346483612
56,5.630593750000001,0.004681802547570198,(0.08385146451064769+0.05015127921386507j),17.06640660732877
57,5.630693750000001,0.0032273237269376557,(-0.13583571993364374-0.008067465676619891j),17.371163868173927
58,5.6307937500000005,0.00485220472863125,(0.07853396295387892-0.02032843375850147j),17.67592112901908
59,5.63089375,0.0056242447445608475,(0.037339495206424926-0.13465346006427129j),17.980678389864238
60,5.630993750000001,0.005618154524064835,(-0.12894758803016432+0.04747030966754906j),18.285435650709395
61,5.631093750000001,0.007859179846475235,(-0.0022195004921461807+0.04625613643120555j),18.590192911554553
62,5.63119375,0.008228380425920835,(-0.16553387322566795-0.0022170525607681044j),18.894950172399707
63,5.63129375,0.00669160147471936,(-0.15656304176199728+0.06734911954332404j),19.199707433244864
64,5.631393750000001,0.006698634961157571,(-0.00488583677299274+0.0962695235038585j),19.50446469409002
65,5.631493750000001,0.006531540032810564,(-0.04316496225810579-0.08426446324954207j),19.80922195493518
66,5.63159375,0.006662212710878939,(-0.015957068808412786+0.02998284966559593j),20.113979215780336
67,5.63169375,0.0051541955955554265,(0.018842406981449702-0.0817709440903165j),20.41873647662549
68,5.631793750000001,0.005908049663879452,(-0.04989099246903882+0.06458428521773149j),20.723493737470648
69,5.631893750000001,0.005639295779420713,(0.013974467817770744-0.10780849805629969j),21.028250998315805
70,5.63199375,0.006193625499598673,(0.04852576816728137-0.01980680100542888j),21.333008259160962
71,5.63209375,0.006692499669584251,(0.07075464431896436-0.04385859697576683j),21.637765520006116
