,Unnamed: 0,t,y,fft,fftfreq,fft_plot,fftfreq_plot
0,0,5.53139375,0.0089878871331513,(0.05968875061399259-0.012826209389390057j),-2499.6842238279805,(32.13983806191996-1.1050188541972261e-15j),0.0
1,1,5.53149375,0.0058189273773234,(-0.04228783860644389+0.007355128084606061j),-2499.263188924186,(0.007715089854427771+0.017904437218280972j),1.6843523665190006
2,2,5.53159375,0.0016531493836387,(0.0231471178709242-0.12072242527892368j),-2498.842154020392,(0.0557442183672301+0.017724406401083397j),3.368704733038001
3,3,5.53169375,0.0031582262461604,(-0.10865910819947916-0.094821030817726j),-2498.4211191165973,(0.02536657853921281-0.030424210263906466j),5.053057099557002
4,4,5.53179375,0.0073738887958922,(0.058374612449950375-0.019776882135653276j),-2498.0000842128024,(0.038874003060859+0.004930387256224244j),6.737409466076002
5,5,5.53189375,0.0108015965197322,(-0.04150723201120142+0.0036157672624973977j),-2497.579049309008,(0.056067386234529754+0.00416003991029208j),8.421761832595003
6,6,5.53199375,0.0097876445227069,(-0.0035036764058001555+0.0023924169578748017j),-2497.1580144052136,(0.04714163650342222+0.006940951719156299j),10.106114199114003
7,7,5.53209375,0.0073273948162621,(0.08651069573981957+0.018086557701371905j),-2496.7369795014192,(0.04557737073345693-0.01858297995035364j),11.790466565633004
8,8,5.53219375,0.0039572200789793,(0.019124126230498494-0.04273983604541402j),-2496.315944597625,(0.0446545656677307-0.0020435117568816745j),13.474818932152004
9,9,5.53229375,0.003732519036298,(0.18868296582721894+0.0007074405766254697j),-2495.89490969383,(0.0443069992461276+0.0005836399563054642j),15.159171298671005
10,10,5.53239375,0.0093134700645946,(0.025131735158000733-0.0699392709480692j),-2495.473874790036,(0.04966650989198149-0.015562617095902129j),16.843523665190006
11,11,5.53249375,0.0107810292478631,(-0.029254671520789456+0.006065338500291534j),-2495.052839886241,(0.047550464199359155-0.005093310938801492j),18.527876031709006
12,12,5.53259375,0.0101376431642395,(0.11489038336915212-0.04970034063393932j),-2494.6318049824467,(0.04316612750284075-0.0034410825571508604j),20.212228398228007
13,13,5.53269375,0.008287348394879,(-0.002902481621794753+0.05653244366327899j),-2494.210770078652,(0.028857508168523203+0.0026645298408155675j),21.896580764747007
14,14,5.53279375,0.0044571934997995,(0.01813041082917382-0.09205272985451288j),-2493.789735174857,(0.07452896423532757-0.0796020043824802j),23.580933131266008
15,15,5.53289375,0.0048685239034588,(0.059113858440348735+0.16415740164725054j),-2493.368700271063,(0.04314881105467697+0.0029781466469530546j),25.26528549778501
16,16,5.53299375,0.0067741852563413,(-0.005300880594744473+0.06903053350883757j),-2492.9476653672687,(0.06778825362734006-0.010195510496711677j),26.94963786430401
17,17,5.53309375,0.0087836400614571,(0.06561594672637774-0.05066715239882495j),-2492.5266304634742,(0.08029653680376592+0.019767866151779792j),28.63399023082301
18,18,5.53319375,0.0106060384704075,(0.006921301579593933+0.07288100910904508j),-2492.1055955596794,(0.03623645236153933-0.03413956452454608j),30.31834259734201
19,19,5.53329375,0.0087957762689989,(-0.04245391662904452-0.19342370768181347j),-2491.684560655885,(0.03795314437091417-0.016560379254861327j),32.00269496386101
20,20,5.53339375,0.0063922302521536,(-0.08664666552714106-0.06688099099146871j),-2491.2635257520906,(0.0429246488083652+0.005225665455582234j),33.68704733038001
21,21,5.53349375,0.0069319598829735,(-0.12185128231933842-0.061478605842288495j),-2490.842490848296,(0.045428536902688325+0.0010499130104094697j),35.37139969689901
22,22,5.53359375,0.0084049780421709,(0.15258412688522502+0.07529981246483938j),-2490.4214559445018,(0.031178138150121486-0.004365805547336347j),37.05575206341801
23,23,5.53369375,0.0119733025324002,(0.06854218385079658+0.1454320382229088j),-2490.000421040707,(0.037345451022900225-0.0014329121941040936j),38.74010442993701
24,24,5.53379375,0.0103473287478843,(-0.25338624876727134-0.021121945164654977j),-2489.5793861369125,(0.04138891591033419-0.011706193678406796j),40.42445679645601
25,25,5.53389375,0.0076139967971434,(0.09141742151384122-0.037615072008661196j),-2489.158351233118,(0.03869430156863726-0.01297892882462667j),42.108809162975014
26,26,5.53399375,0.0048890065816942,(-0.040307857697945496+0.22100665448761728j),-2488.737316329324,(0.036342698185904666-0.014587282073606959j),43.793161529494014
27,27,5.53409375,0.0059283216982835,(-0.10530419543765557-0.19090248887759687j),-2488.316281425529,(0.0344487214143024-0.0009887942739083642j),45.477513896013015
28,28,5.53419375,0.0082841922311176,(0.1416299430082219-0.039033112831389556j),-2487.8952465217344,(0.07030846272907598-0.028174910113082936j),47.161866262532016
29,29,5.53429375,0.0103663785797074,(-0.07248020036917509+0.025015869325671562j),-2487.47421161794,(0.052163298328285874-0.02113844495687022j),48.846218629051016
30,30,5.53439375,0.0082221919971876,(-0.1301035875394418-0.11123858633312439j),-2487.0531767141456,(0.03094134237009967+0.0003945284436238372j),50.53057099557002
31,31,5.53449375,0.005443875350739,(0.16258498990612785-0.07513616329354383j),-2486.632141810351,(0.055169640306374675-0.02716993975500767j),52.21492336208902
32,32,5.53459375,0.0040169550712936,(0.007006427586169442+0.04290928002657018j),-2486.2111069065563,(0.05574723938492635-0.01647107301385049j),53.89927572860802
33,33,5.53469375,0.0055955784146984,(0.016551475411973306-0.12676974810672964j),-2485.790072002762,(0.058360994757539184-0.010577277373382016j),55.58362809512702
34,34,5.53479375,0.0068984761286749,(0.03261165006148459+0.042924979543992055j),-2485.3690370989675,(0.04733406646155109-0.028203911403371085j),57.26798046164602
35,35,5.53489375,0.0078534127152711,(-0.13041650586054576+0.034541850511435j),-2484.948002195173,(0.056892191414755565-0.02444754559545529j),58.95233282816502
