,t,y,fft,fftfreq
0,6.124993750000001,-7.228720931486135e-07,(141.2321969638224-1.3877787807814457e-15j),0.0
1,6.1250937500000004,0.00027588480919207153,(0.19881538123141249+0.11264485539167095j),0.38093786903444843
2,6.12519375,-0.00048725319361745615,(-0.03605653894396666+0.08717078513745158j),0.7618757380688969
3,6.125293750000001,0.0009476775929493248,(-0.08569744574241578+0.036876485020361685j),1.1428136071033452
4,6.125393750000001,0.011017876135125906,(-0.10382102380507084+0.059051963538845155j),1.5237514761377937
5,6.12549375,0.008079380124332307,(0.01786517033378591-0.01781413363238311j),1.9046893451722422
6,6.12559375,0.007833403807788792,(-0.06728029305821559+0.061988557580333066j),2.2856272142066905
7,6.125693750000001,0.006665756129067268,(-0.010832536675833867+0.05533165873693279j),2.666565083241139
8,6.125793750000001,0.006730047208201228,(-0.023312015053218657+0.033522236995392404j),3.0475029522755874
9,6.12589375,0.008041809237204932,(0.016411717816702982-0.02706113056211894j),3.4284408213100357
10,6.12599375,0.009673396849903204,(-0.012191573072511905+0.03259785091032034j),3.8093786903444844
11,6.126093750000001,0.007834866500233597,(-0.04386557201999286-0.010533948450631972j),4.190316559378933
12,6.1261937500000005,0.00673385984535447,(0.009513534560685105+0.025610139820537243j),4.571254428413381
13,6.12629375,0.006606562304888846,(-0.08483239607450045-0.01407440588701855j),4.952192297447829
14,6.126393750000001,0.005383539584344638,(-0.02018826569570653+0.009256013672939845j),5.333130166482278
15,6.126493750000001,0.004038614780794159,(-0.018648845247520553-0.039943243981094945j),5.714068035516727
16,6.1265937500000005,0.005664056145633516,(0.005415431133777994-0.018239182076998883j),6.095005904551175
17,6.12669375,0.007010727896545221,(-0.01323476735805673-0.00894038256138453j),6.475943773585623
18,6.126793750000001,0.006520460258877225,(-0.0014844191559611772+0.015453768119071074j),6.856881642620071
19,6.126893750000001,0.006559331276423647,(-0.049335050401373405-0.011215489778764654j),7.2378195116545205
20,6.1269937500000005,0.004535621068123689,(-0.012440847862794308+0.007385385430853944j),7.618757380688969
21,6.12709375,0.0035827981582354394,(-0.05984082193094411+0.0023092446360604806j),7.999695249723417
22,6.127193750000001,0.0053776241474080425,(-0.030241688143518568+0.017383383051115926j),8.380633118757865
23,6.127293750000001,0.003981945896387094,(-0.03830728469272281-0.0033217931324535815j),8.761570987792314
24,6.12739375,0.003488580425392733,(-0.0036395008212932304-0.02538411334994275j),9.142508856826762
25,6.12749375,0.004595720697095171,(-0.019693298283788515+0.012667939289306188j),9.523446725861211
26,6.127593750000001,0.003880290184321496,(-0.034673564013682996-0.03251409377312111j),9.904384594895658
27,6.127693750000001,0.0016859587137431683,(-0.03304203068850821-0.0029644396526759494j),10.285322463930108
28,6.12779375,0.002396121530386359,(-0.018268731019739037+0.010337839217540577j),10.666260332964557
29,6.12789375,0.0013827093557740365,(-0.0005076508265068166+0.00789519017726625j),11.047198201999004
30,6.127993750000001,0.0032650838296042163,(-0.027881980163680254+0.0009189950073852124j),11.428136071033453
31,6.128093750000001,0.004548817509697194,(-0.028275357408977204+0.0088137888038513j),11.8090739400679
32,6.12819375,0.0025921245545851763,(-0.06441431938302401+0.01987421164538797j),12.19001180910235
33,6.12829375,0.003847222118803123,(0.050474033435758216-0.06929830991717509j),12.570949678136799
34,6.128393750000001,0.0033709473584560123,(-0.03747050709782807+0.012858978783140448j),12.951887547171246
35,6.1284937500000005,0.002973447727900939,(0.02392739502648553-0.014361018253611031j),13.332825416205695
36,6.12859375,0.003283506762141001,(-0.004314182999819131-0.030521812168243085j),13.713763285240143
37,6.128693750000001,0.00388888982017893,(-0.05755146639836219+0.021151730851758047j),14.094701154274592
38,6.128793750000001,0.0031606648071602493,(-0.019567866267793468-0.020314541327396074j),14.475639023309041
39,6.1288937500000005,0.0022923087654563926,(-0.015012223378350181+0.012071984122669813j),14.856576892343488
40,6.12899375,0.0012823260345870455,(-0.02946329473658957-0.017576103843085236j),15.237514761377938
41,6.129093750000001,0.0020630163344992902,(-0.07218999203536809+0.03199868644147124j),15.618452630412385
42,6.129193750000001,0.002953839514660367,(-0.04904541352455154+0.011255443318541492j),15.999390499446834
43,6.12929375,0.0010302656486569134,(0.024816118604303508+0.007858978070431998j),16.380328368481283
44,6.12939375,0.0025745526465242056,(-0.061108574981548376-0.020816405199046248j),16.76126623751573
45,6.129493750000001,0.004368989788255491,(-0.036299115697016764-0.017531268331162295j),17.142204106550178
46,6.129593750000001,0.003522330875751984,(-0.039563452161819626-0.032585478035995014j),17.52314197558463
47,6.12969375,0.0034182335678975824,(-0.037122243442704095-0.046735057603913874j),17.904079844619076
48,6.12979375,0.0030604122327987657,(-0.06212815319826645+0.016475969401378396j),18.285017713653524
49,6.129893750000001,0.0029421544682772284,(-0.04604432631796458-0.02084611929301971j),18.665955582687975
50,6.129993750000001,0.002473403233871747,(-0.026678421848649853-0.007385213301610599j),19.046893451722422
51,6.13009375,0.003540704676936004,(-0.013287420971517534+0.008125994381017005j),19.42783132075687
52,6.13019375,0.0040607980282738425,(-0.0551496418550189+0.020505510144945525j),19.808769189791317
53,6.130293750000001,0.004164550380293631,(-0.030559376613669975-0.031053285182321665j),20.189707058825768
54,6.1303937500000005,0.0038602656457836816,(-0.015763604618435702+0.008763425609734803j),20.570644927860215
55,6.13049375,0.003636010134339106,(-0.03842948208023397+0.028586646867408593j),20.951582796894662
56,6.130593750000001,0.004165295850787931,(-0.028309274110383576-0.021668517547601882j),21.332520665929113
57,6.130693750000001,0.003816700901616006,(-0.011334800030376636+0.012743129759478677j),21.71345853496356
58,6.1307937500000005,0.0037105630585145574,(-0.044982405267963516+0.028818311566261405j),22.094396403998008
59,6.13089375,0.006517156816705854,(0.018454364289140997+0.04893437996533846j),22.47533427303246
60,6.130993750000001,0.008163258098906015,(0.00418425383480593+0.015527727723123866j),22.856272142066906
61,6.131093750000001,0.006058388837379605,(-0.005475919465357734+0.09166380306233532j),23.237210011101354
62,6.13119375,0.0048823956199139824,(-0.1534899363119552-0.2103188464639261j),23.6181478801358
63,6.13129375,0.005054470544004157,(-0.07699957572793803-0.049525658694006686j),23.999085749170252
64,6.131393750000001,0.0053815834237533845,(-0.06509922058490566-0.006168023972587942j),24.3800236182047
65,6.131493750000001,0.00626510802056246,(0.009245701061959339-0.017339025633811653j),24.760961487239147
66,6.13159375,0.006378734183641439,(0.008420615019211937-0.08582113935540786j),25.141899356273598
67,6.13169375,0.008584877243503201,(-0.03511642038244223+0.013910616470246268j),25.522837225308045
68,6.131793750000001,0.008092003350560192,(-0.20986834836328763-0.027161109845687745j),25.903775094342492
69,6.131893750000001,0.006630682398179944,(-0.052992445864882956+0.03481678777294753j),26.28471296337694
70,6.13199375,0.00673225109807533,(-0.05274242903964686+0.009289605865524853j),26.66565083241139
71,6.13209375,0.006461208442339686,(-0.03308630815505983-0.02492432208805532j),27.046588701445838
72,6.132193750000001,0.008305406740566436,(-0.09747824900107058-0.004957640095917364j),27.427526570480286
73,6.1322937500000005,0.008455064336642783,(-0.011934925212429753-0.10818982698502891j),27.808464439514736
74,6.13239375,0.008518022584989982,(-0.0644656728352129-0.026960519195217858j),28.189402308549184
75,6.132493750000001,0.00888679325482542,(-0.09419102889458597-0.0010244504285128464j),28.57034017758363
76,6.132593750000001,0.007983135621935275,(-0.11831184668001762+0.021415073329249017j),28.951278046618082
77,6.1326937500000005,0.007093593075465122,(0.11285975382541028+0.056201611847145144j),29.33221591565253
78,6.13279375,0.007267410263637642,(-0.029619013069770078+0.054066377944183217j),29.713153784686977
79,6.132893750000001,0.006361532458673529,(0.02642585803891109+0.047007792879294505j),30.094091653721424
80,6.132993750000001,0.009862653066213482,(-0.007612303369115713-0.015041083422471277j),30.475029522755875
81,6.1330937500000005,0.009978969008688965,(-0.04601130913239864+0.038938862729554005j),30.855967391790323
82,6.13319375,0.008501489574434723,(-0.008166684336962812-0.0808392346822305j),31.23690526082477
83,6.133293750000001,0.009171581483703272,(-0.0561161832147982+0.0016012689556856134j),31.61784312985922
84,6.133393750000001,0.005633100260111893,(0.04256675313639736-0.013801548352193284j),31.99878099889367
85,6.13349375,0.006375146859925079,(-0.04711464513706783-0.028558189761475j),32.37971886792812
86,6.13359375,0.008356138179652493,(-0.007346234518245207-0.06307949477343816j),32.76065673696257
87,6.133693750000001,0.007932588946454735,(0.01001055545443507-0.0006690487301262834j),33.141594605997014
88,6.133793750000001,0.009661375719787873,(-0.026642428157495027+0.04227989973107494j),33.52253247503146
89,6.13389375,0.008945626694610662,(-0.02334471021438421-0.058902267441886064j),33.90347034406591
90,6.13399375,0.00597855620968623,(-0.014599089304755114-0.027670222242379756j),34.284408213100356
91,6.134093750000001,0.0068550629981149495,(0.014565592014210664+0.002399054360959733j),34.66534608213481
92,6.1341937500000006,0.0073842592670023376,(-0.03610843482077131-0.00075351094628456j),35.04628395116926
93,6.13429375,0.00707054238128793,(-0.05113634744930716-0.02957591231703713j),35.427221820203705
94,6.134393750000001,0.007928640230598498,(-0.0316635571715298+0.0285551797989836j),35.80815968923815
95,6.134493750000001,0.009226883918536283,(-0.03656902236882398+0.003960389949645938j),36.1890975582726
96,6.1345937500000005,0.008474617057013613,(-0.006243732582907453+0.018229348205737295j),36.57003542730705
97,6.13469375,0.005793619835108913,(-0.024983801414102214+0.0013409809942418003j),36.950973296341495
98,6.134793750000001,0.003206969452783333,(-0.02185813354737902+0.017390001561596813j),37.33191116537595
99,6.134893750000001,0.0051327597745447935,(-0.06196236918850814-0.02646859287269431j),37.7128490344104
100,6.1349937500000005,0.007887019645586349,(0.0034786049569443147+0.008623671030006842j),38.093786903444844
101,6.13509375,0.005841049879117655,(-0.03143896747153411+0.005002643046371597j),38.47472477247929
102,6.135193750000001,0.0064695187797929425,(0.0010338443625814986+0.026336528665822333j),38.85566264151374
103,6.135293750000001,0.006153498360787521,(-0.026407465198882048+0.002214096661815523j),39.236600510548186
104,6.13539375,0.0022227342579198457,(-0.012055167657351505-0.021989508294912932j),39.61753837958263
105,6.13549375,0.006282771358692969,(-0.06312746764164062+0.0016344443866886313j),39.99847624861709
106,6.135593750000001,0.0031456216181286263,(-0.030885607270658973+0.005218290175389623j),40.379414117651535
107,6.135693750000001,-0.0002380625200514773,(0.013849007062272312+0.023254397954045228j),40.76035198668598
108,6.13579375,0.007531207809908378,(-0.05234938105615268-0.025256991156653037j),41.14128985572043
109,6.13589375,0.006233914398941038,(-0.011620414456824242+0.02034486625093567j),41.52222772475488
110,6.135993750000001,0.0037780619593262552,(-0.01736206630347033-0.027916866790244195j),41.903165593789325
111,6.136093750000001,0.004526933658750464,(-0.006718605378510572-0.04004296472304952j),42.28410346282377
112,6.13619375,0.002657158852578001,(-0.03674526882003314+0.014442925273825957j),42.66504133185823
113,6.13629375,0.0004470019851532428,(-0.024919278102623125+0.015485596338540592j),43.045979200892674
114,6.136393750000001,0.0027094487010546914,(-0.014107605059806757+0.0031634063094620425j),43.42691706992712
115,6.1364937500000005,0.004749000741165224,(-0.051804857843093036+0.0076403782980803666j),43.80785493896157
116,6.13659375,0.0034088960938496162,(-0.015589795946892417+0.007933043624572199j),44.188792807996016
117,6.136693750000001,0.002519707759637028,(-0.0038345366204355358-0.025796887715240344j),44.56973067703046
118,6.136793750000001,0.003978812014691138,(-0.04671373579429692+0.010779370087664438j),44.95066854606492
119,6.1368937500000005,0.0027533527579914766,(-0.01609183421430449-0.006650213901976898j),45.331606415099365
120,6.13699375,-0.00037250613837644386,(-0.018875736660218502+0.013057949356182071j),45.71254428413381
121,6.137093750000001,0.0014961244035342457,(0.00822556791788528-0.007793072788281352j),46.09348215316826
122,6.137193750000001,0.003628499021453078,(-0.04556223636066637+0.012793198536136242j),46.47442002220271
123,6.13729375,0.004767848413380153,(0.06787184762642874+0.013222455450123525j),46.855357891237155
124,6.13739375,0.0018393617446004562,(-0.1706771208452013-0.035845012806742585j),47.2362957602716
125,6.137493750000001,0.0009018658722007308,(-0.0722425319569019-0.0039260265571914275j),47.61723362930606
126,6.137593750000001,0.0033343442746377443,(-0.0607715653041389-0.017921626126604726j),47.998171498340504
127,6.13769375,0.002012509848933703,(-0.055340107269094135+0.02063838550121934j),48.37910936737495
128,6.13779375,0.0034233416756343548,(-0.06762719709354698+0.010995692352757278j),48.7600472364094
129,6.137893750000001,0.0023714920430323327,(-0.03435833901241054+0.04353871946802214j),49.140985105443846
130,6.137993750000001,0.0025031182757102107,(-0.03986234800812236+0.02832508857235686j),49.521922974478294
131,6.13809375,0.005622695180694864,(-0.027030110512193138+0.041026919316345584j),49.90286084351274
132,6.13819375,0.004319061939327079,(-0.03303585005803556-0.00888050787692668j),50.283798712547195
133,6.138293750000001,0.0025366720992422006,(-0.017556163335155132-0.045151339849039664j),50.66473658158164
134,6.1383937500000005,0.00209549774393063,(-0.012368587813729189-0.008625470776683217j),51.04567445061609
135,6.13849375,0.002775354961331315,(-0.01233350726932957-0.0011094728135917767j),51.42661231965054
136,6.138593750000001,0.00537433394726705,(-0.03316724152707902+0.012716272820917352j),51.807550188684985
137,6.138693750000001,0.004251273913664189,(-0.03969331347860064-0.01739056597293446j),52.18848805771943
138,6.1387937500000005,0.005738240797546745,(-0.010080587957932634-0.001631663566086087j),52.56942592675388
139,6.13889375,0.00490043431520174,(-0.043650282326573676+0.013948871727506024j),52.950363795788334
140,6.138993750000001,0.00191052779432667,(-0.05078109066012147-0.0036432108391389675j),53.33130166482278
141,6.139093750000001,0.00566073873180598,(-0.04808443662944645+0.0032438229761338096j),53.71223953385723
142,6.1391937500000004,0.004241613076955546,(-0.02301375979854591-0.00025851910582103295j),54.093177402891676
143,6.13929375,0.00485692400142439,(-0.04982297536153086+0.01832315004162725j),54.474115271926124
144,6.139393750000001,0.00836811897455047,(-0.006919712244816317+0.007240493151780986j),54.85505314096057
145,6.139493750000001,0.0054267432402685875,(-0.0016221419851681334+0.027591743999460724j),55.235991009995026
146,6.13959375,0.005999454027000401,(-0.04477630976785834-0.0007594902072554921j),55.61692887902947
147,6.13969375,0.005450835692138452,(-0.03173904257451592-0.018866931276634816j),55.99786674806392
148,6.139793750000001,0.0036465813192538194,(-0.034514910317712394-0.008162461501144377j),56.37880461709837
149,6.139893750000001,0.006341204580011913,(-0.044641365917538776+0.01611553908522692j),56.759742486132815
150,6.13999375,0.007256872550680551,(-0.029685500613175736+0.007248779884250397j),57.14068035516726
151,6.14009375,0.009710739817341172,(-0.02960162643698461+0.0029162219266590968j),57.52161822420171
152,6.140193750000001,0.008302335488376436,(-0.039443424462547026+0.011148020654302884j),57.902556093236164
153,6.1402937500000005,0.006716709394977457,(-0.025010684687145426-0.0151333637142562j),58.28349396227061
154,6.14039375,0.004916803763203628,(-0.002095810766087729-0.007395385428047518j),58.66443183130506
155,6.140493750000001,0.008449763905053828,(-0.04547197934612976+0.024364541568553666j),59.045369700339506
