,t,y,fft,fftfreq
0,19.99999375,-3.4911648586985743e-06,(271.11751708490954+6.730727086790012e-16j),0.0
1,20.00009375,0.00023555426299339918,(-0.2092710125764837-0.14709284870861164j),0.1999960000804645
2,20.00019375,-0.00021143606736053782,(-0.08861446204249286+0.024052330215253884j),0.399992000160929
3,20.00029375,0.0009954074118854479,(0.004092224191045959-0.06818022231635058j),0.5999880002413935
4,20.00039375,0.00341467855939309,(-0.03162970172817946+0.0034216622175547843j),0.799984000321858
5,20.00049375,0.002669585919317113,(0.00037688154660195356-0.07116355715220313j),0.9999800004023225
6,20.00059375,0.0037128301956833535,(-0.04169457383857706+0.02944224692462163j),1.199976000482787
7,20.00069375,0.0027384445557161546,(-0.05468761083196639+0.00035335347430610686j),1.3999720005632514
8,20.00079375,0.0027935250357880533,(-0.12483356407818816-0.023935897596825746j),1.599968000643716
9,20.00089375,0.002668366632644795,(-0.058421274424541945-0.09216169386396716j),1.7999640007241806
10,20.00099375,0.0031610140891261845,(-0.015118296942416513-0.07485020436913449j),1.999960000804645
11,20.00109375,0.003747745650787725,(-0.018933644036544912-0.021520139760845356j),2.1999560008851096
12,20.00119375,0.004284274912946505,(-0.04942071913999917-0.04533311569764278j),2.399952000965574
13,20.00129375,0.004845601171553752,(-0.09795886445035475+0.013296417041140764j),2.5999480010460387
14,20.00139375,0.004567419231822245,(0.012316089283643842+0.05115646719995861j),2.799944001126503
15,20.00149375,0.004111387574485457,(0.013853104731085562-0.03832729694700401j),2.9999400012069675
16,20.00159375,0.004786572608792045,(-0.027404632678853794-0.06380466776640123j),3.199936001287432
17,20.00169375,0.0052533872538411104,(-0.10854571354748006-0.013208736708643188j),3.3999320013678966
18,20.00179375,0.005747089217704749,(-0.04801195108716051-0.01265461516445614j),3.5999280014483612
19,20.00189375,0.00496948156616458,(-0.03760750320346466+0.02217579336869612j),3.7999240015288254
20,20.00199375,0.004634482407643571,(-0.02575445847048355+0.03870127602589342j),3.99992000160929
21,20.00209375,0.004885881371051694,(-0.06062344733243003-0.052664427836528464j),4.199916001689755
22,20.00219375,0.004920679067107666,(-0.06578867206346711+0.021710172671238936j),4.399912001770219
23,20.00229375,0.005129983457826689,(-0.018607747637139686-0.026915352710882617j),4.599908001850683
24,20.00239375,0.005664172556861106,(-0.0026471599766947954-0.05030585312466913j),4.799904001931148
25,20.00249375,0.005920585161309386,(-0.0480923488216582-0.01803399926936692j),4.999900002011612
26,20.00259375,0.006012775790082116,(-0.006531393270375338-0.014526697035771986j),5.1998960020920775
27,20.00269375,0.0060881267300375306,(-0.006026341376088158-0.027655873764107584j),5.399892002172542
28,20.00279375,0.006810347959643098,(-0.05629248213276623-0.03694715788825736j),5.599888002253006
29,20.00289375,0.007246637482436872,(-0.07970610645575825-0.01712178024568949j),5.799884002333471
30,20.00299375,0.007175235933754653,(0.00011438792207423725-0.010164814435558228j),5.999880002413935
31,20.00309375,0.00719269053730113,(-0.03616229067369124-0.03531757564443216j),6.1998760024944
32,20.00319375,0.006544775792665566,(-0.0058879970413217774-0.04450572810914055j),6.399872002574864
33,20.00329375,0.006091571200714657,(-0.060438231152073835+0.02998780515469758j),6.599868002655328
34,20.00339375,0.005869368018311925,(-0.017619496278420996+0.031038222931885084j),6.799864002735793
35,20.00349375,0.006705422522440936,(-0.03004362429235315-0.027541612651764545j),6.999860002816257
36,20.00359375,0.006927878289933213,(-0.023767675526321447+0.010290819218683953j),7.1998560028967225
37,20.00369375,0.006998019859597277,(-0.05890026477378437-0.005567185443096549j),7.399852002977187
38,20.00379375,0.00730574962083123,(-0.065199864191609-0.008702316606759599j),7.599848003057651
39,20.00389375,0.008356086959585163,(-0.032486335828473094-0.010455166770541322j),7.799844003138116
40,20.00399375,0.008044041491504122,(-0.05700322409773506-0.00010579338610049692j),7.99984000321858
41,20.00409375,0.008440111901595245,(-0.03917282609937812-0.005731153778067206j),8.199836003299044
42,20.00419375,0.008270132198187886,(-0.031037154410915146-0.002267577534333935j),8.39983200337951
43,20.00429375,0.007701619053238416,(-0.04355376732851443-0.022466373938500754j),8.599828003459974
44,20.00439375,0.008176192027367107,(-0.08133047858440746+0.007011135752322945j),8.799824003540438
45,20.00449375,0.00746960743431454,(-0.002860685774814899+0.0006066307874608133j),8.999820003620902
46,20.00459375,0.007505539288548202,(-0.022977166503589917-0.017086895019234487j),9.199816003701367
47,20.00469375,0.007326521787343212,(0.05297408375477276-0.04743144500928852j),9.399812003781832
48,20.00479375,0.00652428385202106,(-0.05852725506326664+0.007461668534172787j),9.599808003862297
49,20.00489375,0.006349496582418001,(-0.059182134372560195-0.03203526501346785j),9.79980400394276
50,20.00499375,0.007312291193511047,(-0.04251405759954878-0.019213547718642462j),9.999800004023225
51,20.00509375,0.008102830758869682,(-0.05541783601947198-0.008403712465826465j),10.199796004103689
52,20.00519375,0.007310286075390074,(-0.06300829663421667-0.009950105769356177j),10.399792004184155
53,20.00529375,0.007313925868087067,(-0.02238949556379954-0.007944042074042576j),10.599788004264619
54,20.00539375,0.007434543200958303,(-0.04292207287842279-0.025820452351942125j),10.799784004345083
55,20.00549375,0.007078005360743974,(-0.07746285937932579-0.01481707975844184j),10.999780004425547
56,20.00559375,0.0069970956915435395,(-0.06533955289992757-0.0008882861956200638j),11.199776004506012
57,20.00569375,0.006501994689177381,(-0.06191985147195238-0.005035447381500222j),11.399772004586477
58,20.00579375,0.005955456664490513,(-0.044299668446268876+0.03551123180061666j),11.599768004666942
59,20.00589375,0.006016320180061898,(-0.038197057891105834-0.00650608817517742j),11.799764004747406
60,20.00599375,0.006123761795390476,(-0.011248035811307953-0.004645728983150301j),11.99976000482787
61,20.00609375,0.005688688669402092,(-0.08148202813351507-0.012007308846273424j),12.199756004908334
62,20.00619375,0.005689144058880873,(-0.058615211474380854-0.04394401875309695j),12.3997520049888
63,20.00629375,0.005295268687040575,(-0.061059270657273235-0.028531058884960634j),12.599748005069264
64,20.00639375,0.004725006967459984,(-0.013495076305954501-0.0011680881656361457j),12.799744005149728
65,20.00649375,0.0047669389998943506,(-0.039344137462937114-0.02062973468727551j),12.999740005230192
66,20.00659375,0.0045354287037626985,(-0.044575375912577694+0.0011882050607504892j),13.199736005310656
67,20.00669375,0.0050099074276815266,(-0.03391068100894445-0.009622776193175883j),13.399732005391122
68,20.00679375,0.005312670960496097,(-0.031432343373074025-0.013939300292324427j),13.599728005471587
69,20.00689375,0.004466966387986045,(0.005311815620100589-0.02924698071722701j),13.79972400555205
70,20.00699375,0.004524159560466774,(-0.025703522102442665+0.0055799916562675154j),13.999720005632515
71,20.00709375,0.004391303201523617,(-0.058966469657879036+0.00687251807637493j),14.199716005712979
72,20.00719375,0.004949450902906794,(-0.06140533877430419-0.0008284298937743621j),14.399712005793445
73,20.00729375,0.0037061566130330422,(-0.07115134083396348+0.03125896995197658j),14.599708005873909
74,20.00739375,0.003309847079436022,(-0.0245383706183122+0.023363728547183847j),14.799704005954373
75,20.00749375,0.0027991150284012857,(-0.00868560286417115-0.0018473788913803712j),14.999700006034837
76,20.00759375,0.0029734137501136616,(-0.07100572720161608-0.03640021974616027j),15.199696006115301
77,20.00769375,0.003179214196406575,(-0.04124480183987771+0.03438261158607317j),15.399692006195767
78,20.00779375,0.0031984246574833608,(0.005701209643689993-0.007767092642965394j),15.599688006276232
79,20.00789375,0.003362242419391929,(-0.051474323921057566-0.009508001368560486j),15.799684006356696
80,20.00799375,0.003495974444949927,(0.11640967230845341-0.005864742570901409j),15.99968000643716
81,20.00809375,0.0031984476808421458,(-0.08594725698269857-0.042314361014676616j),16.199676006517624
82,20.00819375,0.003721261929197631,(-0.14597014789198318+0.03646145767349648j),16.399672006598088
83,20.00829375,0.0038089133439861223,(-0.06678818560666205+0.01372875344485238j),16.599668006678552
84,20.00839375,0.003958803308393668,(0.007726850798650688-0.001788822371424614j),16.79966400675902
85,20.00849375,0.0028626826562471877,(-0.06720879012486927+0.0022310174293760504j),16.999660006839484
86,20.00859375,0.002520555390638252,(-0.06195763728787736-0.08292473713236846j),17.19965600691995
87,20.00869375,0.003521727446172331,(-0.02477325331032689-0.0002219871097617395j),17.399652007000412
88,20.00879375,0.004181582686509882,(-0.05023765531481859-0.03555055931494351j),17.599648007080877
89,20.00889375,0.004145514015367975,(-0.035794270238592975-0.05085015041853453j),17.79964400716134
90,20.00899375,0.003762072758218976,(-0.03852094365024494+1.2300617285496834e-05j),17.999640007241805
91,20.00909375,0.003222374515793443,(-0.049842300965782224-0.022601171692889305j),18.19963600732227
92,20.00919375,0.00318817702534629,(-0.11449376491831514+5.4488230022638195e-05j),18.399632007402733
93,20.00929375,0.0033917782202084875,(-0.057943635325589375+0.0024465174543919464j),18.599628007483197
94,20.00939375,0.0037201185280816697,(-0.1018931939120929-0.03656775019777106j),18.799624007563665
95,20.00949375,0.004404995329043719,(-0.004458196277313012+0.03437943332297192j),18.99962000764413
96,20.00959375,0.0044636187404506165,(-0.06493546443235144+0.006048552576454664j),19.199616007724593
97,20.00969375,0.0043334300508671665,(-0.03126502904034426-0.0027284087863985035j),19.399612007805057
98,20.00979375,0.004509000784534529,(-0.04952210098657757+0.005567041946666365j),19.59960800788552
99,20.00989375,0.0047317396350237025,(-0.04119480371299147+0.006943582514071128j),19.799604007965986
100,20.00999375,0.005289236447161599,(-0.0653365357614886+0.02505237062465608j),19.99960000804645
101,20.01009375,0.0054321396315467506,(-0.004365648025249843+0.012296706042730737j),20.199596008126914
