,t,y,fft,fftfreq
0,18.28129375,0.008707695620365701,(178.64116633311477+0j),0.0
1,18.28139375,0.006612405940781962,(0.16250531868295076-0.2679667465636463j),0.3047572608424498
2,18.28149375,0.00038027258554035814,(0.12145807158773775-0.1221013997906586j),0.6095145216848996
3,18.28159375,0.003827718616695522,(0.13905382270024516+0.05813736154904561j),0.9142717825273494
4,18.28169375,0.00292837297077279,(-0.013357885563077413+0.056316893266609956j),1.2190290433697992
5,18.28179375,0.008677184868724604,(0.035598053992252965+0.031907250601189j),1.523786304212249
6,18.28189375,0.0067874907445224595,(-0.05877756219963725-0.06426714558838292j),1.8285435650546988
7,18.28199375,-0.0014270567974920757,(0.009219088565133184-0.2439177717613721j),2.1333008258971486
8,18.28209375,0.0022338614029516245,(-0.04582182341295091-0.051754547921681035j),2.4380580867395985
9,18.28219375,0.0018060549133699535,(0.13760249512400413-0.07304462116916226j),2.7428153475820483
10,18.28229375,0.010289040640455141,(-0.03690792930534833-0.08131933976947857j),3.047572608424498
11,18.28239375,0.0021752235099051797,(0.22503770809861084+0.14513592376636042j),3.352329869266948
12,18.28249375,-0.0017788230488231826,(0.09354305811854136+0.14953801279893153j),3.6570871301093977
13,18.28259375,0.006526940549336102,(-0.007220660394820867+0.0627058135456577j),3.9618443909518475
14,18.28269375,0.007815739460430758,(0.00039877757843024067-0.0875633714343385j),4.266601651794297
15,18.28279375,0.007297257478852697,(0.16949209676812538-0.07195518549326818j),4.571358912636747
16,18.28289375,0.0014219325077819485,(-0.15236991269800065-0.09178478620785169j),4.876116173479197
17,18.28299375,0.005648597379747532,(-0.13195924645059495-0.12543631924215426j),5.180873434321647
18,18.28309375,0.009571283303402095,(0.009070354621007748+0.08063573872395402j),5.4856306951640965
19,18.28319375,0.0070887335233879205,(0.038379555978512246+0.014899559828611283j),5.790387956006546
20,18.28329375,0.004245081109997812,(0.02870533050388785+0.05645274485797136j),6.095145216848996
21,18.28339375,-0.0006299973661327365,(-0.009576013604502175+0.054250956136799165j),6.399902477691446
22,18.28349375,0.00363467797518833,(-0.008710787981693838+0.09368757457891463j),6.704659738533896
23,18.28359375,0.006231271570400835,(-0.016161035455016855+0.18399540767722658j),7.009416999376345
24,18.28369375,0.0029922359471474653,(-0.10278732597590834+0.03877467717764166j),7.314174260218795
25,18.28379375,-0.0008754309217933569,(-0.07375573525738167-0.07090403880278104j),7.618931521061246
26,18.28389375,0.0023606137256819023,(0.15873818447154758+0.16282512018898626j),7.923688781903695
27,18.28399375,0.006817597908832806,(-0.032951877905896876+0.09091294727582247j),8.228446042746144
28,18.28409375,0.0046218845714452545,(0.07402919342060342-0.12905344592647705j),8.533203303588595
29,18.28419375,0.002986305752556269,(0.06676358864407629-0.09571300591184798j),8.837960564431045
30,18.28429375,-0.0004712666736580574,(-0.043901139301605926-0.04503485563497707j),9.142717825273493
31,18.28439375,0.0071392834145148736,(-0.031855959474952227+0.008383720289896646j),9.447475086115944
32,18.28449375,0.007278412267671572,(-0.055334424400359745+0.02512583986984491j),9.752232346958394
33,18.28459375,-0.0007897628903644208,(0.015158262468620464-0.05288252325401926j),10.056989607800844
34,18.28469375,0.0037191070042958034,(-0.09730554856897854+0.13569458818718966j),10.361746868643294
35,18.28479375,0.007571207172465161,(0.02479634114972223-0.03558121728422596j),10.666504129485743
36,18.28489375,0.007612057887857796,(-0.01392991136409839-0.028676858494650292j),10.971261390328193
37,18.28499375,0.0024357825514117726,(0.11192968218647685+0.01030662764318073j),11.276018651170643
38,18.28509375,0.004128046625396088,(-0.04265715616708148-0.0661775343942895j),11.580775912013092
39,18.28519375,0.006509689157192203,(0.08269923588467328-0.05336745767451158j),11.885533172855542
40,18.28529375,0.006907800367794863,(-0.02408024080719051-0.05636739963798995j),12.190290433697992
41,18.28539375,0.0025423407684203266,(0.1524435502479843+0.02214121436171737j),12.495047694540443
42,18.28549375,0.005547745939082519,(0.01922607015414273-0.029424090957279984j),12.799804955382893
43,18.28559375,0.0072793371650680125,(-0.003490033083562577-0.14760122163916153j),13.104562216225341
44,18.28569375,0.003998916792550527,(-0.019575723746934254+0.05089079508494598j),13.409319477067791
45,18.28579375,0.010185474670166365,(-0.05358493797428954-0.05619330857774714j),13.714076737910242
46,18.28589375,0.007870735614749675,(-0.11854765011048818+0.08863307976128305j),14.01883399875269
47,18.28599375,0.004232608474149523,(0.11761952465903253-0.021510019956393685j),14.32359125959514
48,18.28609375,0.010347877954058731,(-0.00223464797570172+0.12669601357956134j),14.62834852043759
49,18.28619375,0.008803325713834766,(0.0056104755792152905+0.06476898769632901j),14.933105781280041
50,18.28629375,0.003108248218793155,(0.01959532690439344-0.0683636061542533j),15.237863042122491
51,18.28639375,0.008612500711623701,(0.09257514086383697-0.027317294712388418j),15.54262030296494
52,18.28649375,0.008240903182611156,(0.10036346378477601-0.03279804971591305j),15.84737756380739
53,18.28659375,0.005663342391536185,(-0.030384832571256133-0.027683713554501027j),16.15213482464984
54,18.28669375,0.008559884587960202,(0.0708230600591375-0.003043873458336753j),16.45689208549229
55,18.28679375,0.012370941492306047,(0.12436544694538379-0.08235571626640001j),16.76164934633474
56,18.28689375,0.007711884390515669,(0.005245998568929808-0.12115874988340668j),17.06640660717719
57,18.28699375,0.009495991163295308,(0.05822187391819934+0.037615437480974456j),17.37116386801964
58,18.28709375,0.008768361499129296,(4.9115944694047564e-05+0.009108542516229182j),17.67592112886209
59,18.28719375,0.010783529020372875,(-0.02666555676632472-0.0035045723677093465j),17.98067838970454
60,18.28729375,0.0034697688113693452,(0.11664638512780576-0.02799827673385721j),18.285435650546987
61,18.28739375,0.00032115708857529085,(-0.04692852990608558-0.14009126372394187j),18.590192911389437
62,18.28749375,0.008022030120970493,(0.007821502155963202-0.05761150543419426j),18.894950172231887
63,18.28759375,0.005998826375483758,(0.01613376456749177+0.07578170072968787j),19.199707433074337
64,18.28769375,0.00010912734289443603,(-0.06810053481446715-0.05110665855622941j),19.504464693916788
65,18.28779375,0.007713725320707782,(-0.012979079625511635+0.08671086702999997j),19.809221954759238
66,18.28789375,0.005610018625993475,(0.08373770128361215-0.004578282555403337j),20.113979215601688
67,18.28799375,0.004807847743923918,(0.02013456660424514+0.05757642213385407j),20.41873647644414
68,18.28809375,0.009531167679015023,(0.19211688420531448-0.018685839178832764j),20.72349373728659
69,18.28819375,0.008611552542864736,(-0.05151809720558667+0.17781713063549903j),21.028250998129035
70,18.28829375,0.009848006218795969,(-0.03514087753051243+0.021641544933303697j),21.333008258971486
71,18.28839375,0.0006361187411001517,(0.1219889815270389-0.060389427183726155j),21.637765519813936
72,18.28849375,0.011151002954243712,(0.09216267756794407-0.05357257206900405j),21.942522780656386
73,18.28859375,0.016113887524683682,(0.09317874479559973+0.04008413990056038j),22.247280041498836
74,18.28869375,-0.0004231612337052534,(0.06775086433783548+0.03344712393095843j),22.552037302341287
75,18.28879375,0.0013655223597590117,(-0.021758221204342607+0.0046319600622541715j),22.856794563183737
76,18.28889375,0.0038710989282280473,(0.20301231273660128-0.019655175728644163j),23.161551824026184
77,18.28899375,0.012887487823568826,(0.44406178361433885+0.2705603691279901j),23.466309084868634
78,18.28909375,0.011730167009639619,(-0.1014773363178463+0.013131984720292367j),23.771066345711084
79,18.28919375,-0.004897356855232054,(-0.11890710281894556-0.036220695831335234j),24.075823606553534
80,18.28929375,-0.0015942518928244117,(0.15949526837046046+0.13163896944462392j),24.380580867395985
81,18.28939375,0.01653449115481941,(0.01898398838571666+0.05016101549586299j),24.685338128238435
82,18.28949375,0.010896699258454915,(-0.01620689595137871+0.10411877775527531j),24.990095389080885
83,18.28959375,0.001411166433783748,(-0.17699553085974745-0.10926679770817406j),25.294852649923335
84,18.28969375,-0.0013676941926327449,(0.03181745530370926-0.02346633843911239j),25.599609910765786
85,18.28979375,0.008556282336329931,(-0.2592016283102254-0.007704110994326004j),25.904367171608232
86,18.28989375,0.011496398314515422,(-0.06355741242369027-0.04349543225622389j),26.209124432450682
87,18.28999375,0.0016298106036588254,(0.019291346824956535+0.1260773456655736j),26.513881693293133
88,18.29009375,-0.00020237243003886577,(0.08969835883805882-0.04060501949376376j),26.818638954135583
