,t,y,fft,fftfreq
0,4.53139375,0.0035168159595394886,(0.011617516986384177+0.048077615665545914j),-4999.644457097622
1,4.53149375,0.005508618010191169,(-0.0603671044354596+0.009851300557272j),-4999.288914183591
2,4.53159375,0.0023340462991510783,(-0.027247857656408872-0.05715276998693655j),-4998.933371269561
3,4.53169375,0.001212816213341528,(0.011637793631231526-0.014474079480521606j),-4998.57782835553
4,4.53179375,0.00984011301936718,(0.019575050199794546-0.02602374917259994j),-4998.2222854414995
5,4.53189375,0.006489217462090662,(0.03382494180549708+0.03285159937351111j),-4997.86674252747
6,4.53199375,0.0008946972288512951,(0.002992184128508827-0.05976556595747049j),-4997.511199613439
7,4.53209375,0.004382926292936715,(0.03767280388909676+0.026754872785159853j),-4997.155656699409
8,4.53219375,0.012166411589448287,(-0.006836520164759309+0.034101208074767124j),-4996.800113785378
9,4.53229375,0.006778613075741951,(0.07878037306378338+0.0032184000912151844j),-4996.444570871347
10,4.53239375,0.00013950942940544372,(-0.019548461303177306+0.054228257801693866j),-4996.089027957317
11,4.53249375,0.0072013305124897205,(-0.005609418353811086-0.019255022526276658j),-4995.733485043286
12,4.53259375,0.01086720945187034,(-0.0013901332391546557+0.01427579903039165j),-4995.377942129256
13,4.53269375,0.0028889277836894284,(-0.02657092747466267-0.0400522319164637j),-4995.022399215225
14,4.53279375,0.0049978783820394,(0.05285196148739819-0.024207149933188142j),-4994.6668563011945
15,4.53289375,0.007973003639569215,(0.020339456199026988-0.003133821948180876j),-4994.311313387164
16,4.53299375,0.006843748638298942,(0.03484388646736219+0.02261270738274358j),-4993.955770473133
17,4.53309375,0.005380838629973603,(0.010859967438862372-0.029783593237134663j),-4993.600227559103
18,4.53319375,0.007759405620874371,(0.019739090625336714-0.04661170013681626j),-4993.244684645072
19,4.53329375,0.008796907016095553,(0.0367743589425247-0.027931156285105174j),-4992.8891417310415
20,4.53339375,0.0039316341037353665,(0.029412198203737108+0.06982513133223603j),-4992.533598817011
21,4.53349375,0.008482233359700333,(-0.040797770585037516+0.02189596384187379j),-4992.17805590298
22,4.53359375,0.010617070788719984,(-0.02277182198717094+0.05684085932412787j),-4991.82251298895
23,4.53369375,0.006276960931390643,(-0.06306227394987277-0.043305671418284106j),-4991.466970074919
24,4.53379375,0.0065402361847843185,(0.03283767285192784-0.03133362708418709j),-4991.1114271608885
25,4.53389375,0.009139055002340291,(-0.05422945328487973+0.002359695132677168j),-4990.755884246858
26,4.53399375,0.009912902626506372,(0.06139383295519738+0.0016647500754158068j),-4990.400341332827
27,4.53409375,0.005526113570147086,(-0.06433564995997167+0.02154414137897277j),-4990.044798418798
28,4.53419375,0.005928022203293657,(0.05934625540514642-0.04874340109536021j),-4989.689255504767
29,4.53429375,0.009644029053867978,(-0.01490236277389328-0.022041830043969427j),-4989.3337125907365
30,4.53439375,0.007471040470894518,(0.024936445438039988+0.016472901275389487j),-4988.978169676706
31,4.53449375,0.0077576503593046915,(0.014617602792862394+0.012091046401849909j),-4988.622626762675
32,4.53459375,0.006086810150325929,(-0.03221079596088731+0.008297621381467321j),-4988.267083848645
33,4.53469375,0.006204478915536738,(0.0066266154681791645-0.05156112100613035j),-4987.911540934614
34,4.53479375,0.00937104213080335,(-0.006345792903033384-0.0019909073064736243j),-4987.5559980205835
35,4.53489375,0.01022834564903021,(0.023590679166868432-0.02381036162958599j),-4987.200455106553
36,4.53499375,0.007621705157843772,(0.01629624760775486+0.0341194289385104j),-4986.844912192522
37,4.53509375,0.004875441861469897,(-0.002912395054880071+0.012893358840530366j),-4986.489369278492
38,4.53519375,0.009518633695907755,(-0.01278759071640181+0.023312885716623113j),-4986.133826364461
39,4.53529375,0.012124955575358731,(0.009129453420024719-0.0013065775263333829j),-4985.7782834504305
40,4.53539375,0.006853362016250468,(-0.000712974178486904+0.013434623516308739j),-4985.4227405364
41,4.53549375,0.0014165863611732886,(-0.015568137460269856-0.017894974383983395j),-4985.067197622369
42,4.53559375,0.008967092427770447,(0.002770658207947446-0.04657595239353966j),-4984.711654708339
43,4.53569375,0.013051899729176641,(-0.0470824992810376-0.0037836406723865713j),-4984.356111794308
44,4.53579375,0.0058479646934381764,(-0.01311385559775622-0.046337323630872035j),-4984.000568880278
45,4.53589375,0.0026223500753862934,(0.01794896100960338-0.06842807407087956j),-4983.645025966247
46,4.53599375,0.008004069902161943,(0.04461047570919484+0.019548696711411358j),-4983.289483052216
47,4.53609375,0.011502290343628872,(0.01006800229973472+0.03603195290952045j),-4982.933940138186
48,4.53619375,0.004924118009469177,(0.03728052397414129+0.017873012411217592j),-4982.578397224155
49,4.53629375,0.001538347485518369,(-0.025082116532343657+0.0073894127957069775j),-4982.2228543101255
