,t,y,fft,fftfreq
0,7.50009375,0.003280791246706305,(-0.733318332506288+3.163799654377024j),2500.0749992780393
1,7.50019375,0.007119362552338093,(-1.6118364207093938+3.1464265987769067j),2500.17499827805
2,7.50029375,0.003559413222355128,(-1.9101442351638607+1.734798928853016j),2500.2749972780616
3,7.50039375,0.0015460881635977715,(-2.2598434379198764+1.2113577718989443j),2500.3749962780726
4,7.50049375,0.0026176778919117963,(-2.1540912570786177+0.5576030484748071j),2500.4749952780835
5,7.50059375,0.006219442475083749,(-3.4090928874928204-0.7348498376443955j),2500.574994278095
6,7.50069375,0.004213195080053884,(-1.1316079356776925-1.8824109631150348j),2500.674993278106
7,7.50079375,0.002106643522804072,(-1.6282734889257475-1.6042810902620115j),2500.774992278117
8,7.50089375,0.0019008733983318284,(-0.587228619243165-0.8205896513301096j),2500.874991278128
9,7.50099375,0.003477159664855397,(-0.2355508736264748-1.7731923574249362j),2500.974990278139
10,7.50109375,0.005789232468819928,(-1.1675707434749825-1.438330397616206j),2501.0749892781505
11,7.50119375,0.002211148748323804,(-0.4343702579044609-0.7036802879001642j),2501.1749882781614
12,7.50129375,-0.0009827622542263202,(-0.13773035123466656-0.15449882068024173j),2501.274987278173
13,7.50139375,0.002574285986302235,(-1.8152919153822322-0.9474290576630748j),2501.3749862781838
14,7.50149375,0.005591421060255355,(-2.0976562590147685-1.8945113674128105j),2501.4749852781947
15,7.50159375,0.002797158334726379,(0.3619734101647302-0.6140756145108907j),2501.574984278206
16,7.50169375,0.0002376701124293517,(-0.3000834871403772-0.6226332539896995j),2501.674983278217
17,7.50179375,0.001624523110369588,(-1.1034189425034202+0.04904829675731631j),2501.7749822782284
18,7.50189375,0.0047240365875861785,(-0.2284973324954873-1.206142525591513j),2501.8749812782394
19,7.50199375,0.003156214590402078,(0.7181317007038389-0.6307663938756436j),2501.9749802782503
20,7.50209375,0.0009661263375677495,(0.8116764308057595-1.669647196883218j),2502.0749792782617
21,7.50219375,0.0035739739499367367,(1.5361834982510632+0.3256408080165455j),2502.1749782782726
22,7.50229375,0.004168108367712598,(1.8360895875319574-0.517994728017686j),2502.274977278284
23,7.50239375,0.0033642777736190943,(0.07061031611689872+1.535290072673407j),2502.374976278295
24,7.50249375,0.0025313702726772105,(-0.903446647353999+0.48470214871767087j),2502.474975278306
25,7.50259375,0.0030181615389182014,(-0.9751715751798169+0.6281236393519205j),2502.5749742783173
26,7.50269375,0.004532433927913902,(-1.245753017747428+0.2014960802257634j),2502.6749732783283
27,7.50279375,0.004630662755292286,(-1.5431070170620869-1.3681619586472427j),2502.7749722783396
28,7.50289375,0.004394203182702954,(-1.0204259764065762-0.07993077212663895j),2502.8749712783506
