,t,y,fft,fftfreq
0,3.12499375,-0.0003714711746914125,(93.75769593761896+2.536165721878092e-15j),0.0
1,3.12509375,0.00024409946724427448,(0.02592416663630942-0.010548226741956242j),0.5818012566894867
2,3.12519375,-0.0012759954956508906,(0.06699992904837583-0.0259942561979574j),1.1636025133789734
3,3.12529375,0.00018651643835854487,(0.08374570088877512-0.0806222661625789j),1.7454037700684601
4,3.12539375,0.008701611988038135,(-0.05055289035301432-0.002118603129411855j),2.3272050267579467
5,3.12549375,0.008843965677683011,(0.11562852354987943+0.06873542513441983j),2.9090062834474333
6,3.12559375,0.006345725970704238,(0.05979037501628876+0.06334954646652773j),3.4908075401369203
7,3.12569375,0.008837588297875574,(-0.012999595442554827+0.01785635445874167j),4.072608796826406
8,3.12579375,0.008510412171669032,(-0.06993578839517456-0.11650999284375237j),4.654410053515893
9,3.12589375,0.005548489793513908,(0.06076575593259534+0.031659413772355025j),5.23621131020538
10,3.12599375,0.0059478055237439835,(0.02288889019685748+0.019568904486343266j),5.818012566894867
11,3.12609375,0.010547281431081964,(-0.013380651698275252+0.007293360525375733j),6.399813823584354
12,3.12619375,0.008791851617902854,(-0.025946115636717525-0.09979590327381428j),6.981615080273841
13,3.12629375,0.0037529014238635505,(0.029972669092848667-0.09657957927214655j),7.563416336963327
14,3.12639375,0.008522239278795852,(-0.13510247745150744-0.08393014956788988j),8.145217593652813
15,3.1264937500000003,0.012552251440658638,(0.05067818552428383-0.019921199769790798j),8.7270188503423
16,3.12659375,0.006276351542927287,(0.12463807803159191+0.004337632228728421j),9.308820107031787
17,3.1266937500000003,0.004949658107611438,(0.056346596439151644+0.019088806903447542j),9.890621363721273
18,3.12679375,0.006762503581013812,(0.07423436533899333-0.09018286873070085j),10.47242262041076
19,3.12689375,0.010337307534165367,(-0.038867206663531974+0.014842813414687888j),11.054223877100247
20,3.12699375,0.0049560718955848045,(-0.012129120261622144-0.08055291237185012j),11.636025133789733
21,3.12709375,0.006877152997687655,(-0.05313026965119111+0.08952178074521708j),12.217826390479221
22,3.12719375,0.008059281837945518,(0.1894363011059799-0.012598959969946005j),12.799627647168707
23,3.12729375,0.00622168096251841,(0.08358558022526759+0.010807363490821393j),13.381428903858193
24,3.12739375,0.006155248617755646,(-0.05312911195228687-0.005508573643431098j),13.963230160547681
25,3.12749375,0.004278647623727539,(0.08914609254454986+0.008994645056156757j),14.545031417237167
26,3.12759375,0.006739472319868133,(0.03322995086109178-0.10299691987228582j),15.126832673926653
27,3.12769375,0.006629590783572196,(-0.011675323100247747+0.009814820173922349j),15.70863393061614
28,3.12779375,0.006654624221072312,(-0.05906441744134052-0.08581869780822435j),16.290435187305626
29,3.12789375,0.004794776261045543,(-0.06520864410138107-0.1683945949309022j),16.872236443995114
30,3.12799375,0.004391620120407832,(0.0955353245488769+0.05375286542417205j),17.4540377006846
31,3.12809375,0.006271559717370812,(-0.011387998848495957+0.0193644976752947j),18.035838957374086
32,3.12819375,0.005134242211877487,(0.005493376683623961+0.030047266422298123j),18.617640214063574
33,3.12829375,0.004266095289210264,(-0.06897248256334948+0.033256193234208135j),19.19944147075306
34,3.1283937500000003,0.0038458388152831113,(0.11945424503125926+0.004583258775175056j),19.781242727442546
35,3.12849375,0.0012268465104387967,(0.038268961868328934-0.015866901159409308j),20.363043984132034
36,3.1285937500000003,0.004497564710706737,(0.060481836499640146-0.05312817188291659j),20.94484524082152
37,3.12869375,0.006047446817211585,(0.0540298621748487-0.09353028567855501j),21.526646497511006
38,3.1287937500000003,0.0025974614225146037,(0.0929898446471951-0.0342771839382037j),22.108447754200494
39,3.12889375,0.004787042503480589,(0.00879642936631648+0.007628109600733146j),22.690249010889982
40,3.12899375,0.0038369213374674065,(-0.0017112246915567397+0.1270428791265319j),23.272050267579466
41,3.12909375,0.0069026582322700356,(0.08709919093127692-0.04141664701952818j),23.853851524268954
42,3.12919375,0.0035651159524834343,(0.004515518987677044-0.02622326562540839j),24.435652780958442
43,3.12929375,0.0036788406940487335,(0.029656236031853855-0.04296773757080629j),25.017454037647926
44,3.12939375,0.00484654021619845,(-0.029111038744907544+0.2199594220831427j),25.599255294337414
45,3.12949375,0.0029339490349072324,(-0.009350295491500453-0.009408363262238064j),26.181056551026902
46,3.12959375,0.0035482012162995485,(0.00035141506898918665-0.053509439132012296j),26.762857807716387
47,3.12969375,0.0037857020300582148,(0.041844222656807636-0.017311523931086516j),27.344659064405874
48,3.12979375,0.004270840470420491,(0.03506887193060434+0.040344801575879j),27.926460321095362
49,3.12989375,0.002343076782515133,(0.016931787821370864-0.07862770522519782j),28.508261577784847
50,3.12999375,0.002446804563665047,(-0.06805983272731252-0.17242336959544166j),29.090062834474335
51,3.13009375,0.002525353005781667,(0.11635431583627866-0.08817409475537541j),29.67186409116382
52,3.13019375,0.0029363182536544965,(-0.023975463124429084+0.027904093137992622j),30.253665347853307
53,3.13029375,0.004043502440912523,(0.04638429233793819-0.09631655312926715j),30.835466604542795
54,3.13039375,0.003810858485412296,(-0.04774413226006764-0.09370805897969617j),31.41726786123228
55,3.1304937500000003,0.0035536564846607404,(0.09098482941632871+0.03942723473895813j),31.999069117921767
56,3.13059375,0.0039356659198882486,(-0.047651970827127056+0.03100793180950353j),32.58087037461125
57,3.1306937500000003,0.002879040955943939,(0.03200699284970968+0.0448396367343699j),33.16267163130074
58,3.13079375,0.0027619279626691366,(-0.07414522514851637-0.1541238397979745j),33.74447288799023
59,3.1308937500000003,0.005175624714097141,(0.018132468613836952-0.006741968922870102j),34.326274144679715
60,3.13099375,0.005487049068841183,(-0.020998127497626137-0.03549954841961508j),34.9080754013692
61,3.13109375,0.0023901602751000227,(-0.006829060379469901-0.052674356158610276j),35.48987665805869
62,3.13119375,0.004807887507627861,(0.031118033247408215+0.06656241719018606j),36.07167791474817
63,3.13129375,0.006517444016978746,(0.07842545571908928+0.11502513574233582j),36.65347917143766
64,3.13139375,0.006136311516220499,(-0.03176399481576857-0.008518907517734299j),37.23528042812715
65,3.13149375,0.0055945289980635984,(-0.04867056807648403-0.09184101676274499j),37.817081684816635
66,3.13159375,0.0011196645089978162,(0.0839724005352225+0.06934491610215263j),38.39888294150612
67,3.13169375,0.004155293860998408,(0.09486240798266152-0.05400298046548823j),38.980684198195604
68,3.13179375,0.0059314670999253945,(0.057526900174623766-0.03995702241433727j),39.56248545488509
69,3.13189375,0.005305344883346682,(-0.0016186476623482257-0.043901154400457415j),40.14428671157458
70,3.13199375,0.0012261962824677956,(0.04870552696238884+0.005264713958818969j),40.72608796826407
71,3.13209375,0.004568112233100547,(0.10534382852504727-0.014754973032267693j),41.307889224953556
72,3.13219375,0.010690997586998286,(0.03745351969989204-0.018923755590974783j),41.88969048164304
