,t,y,fft,fftfreq
0,17.81259375,0.004122204739108458,(-0.518128676586673-0.5066729710660841j),2500.0461535679583
1,17.81269375,0.008498033402750634,(-0.7564553866011202+0.3526538210362572j),2500.1076916508014
2,17.81279375,0.008807915685012588,(1.0827177899165032-0.22162058782019384j),2500.169229733644
3,17.81289375,0.005015868859733561,(0.7368628095655015-0.06419267057215727j),2500.2307678164866
4,17.81299375,0.005221644355756887,(-0.9041895816918497+0.9305803215511836j),2500.292305899329
5,17.81309375,0.0060463305051364205,(-0.33109306741852707-0.6680780216746498j),2500.353843982172
6,17.81319375,0.007333818669970978,(0.4210640538018104+1.225063495107762j),2500.415382065015
7,17.81329375,0.0037161667943702444,(-0.8125844249842091-0.0727644799290994j),2500.4769201478575
8,17.81339375,0.005052193702540189,(-1.0208487196350318-0.27115646271356714j),2500.5384582307
9,17.81349375,0.003576730824360247,(-0.06020316741986906+0.3918587878190585j),2500.5999963135428
10,17.81359375,0.00442824434874252,(0.9598298549998561+0.9135782775146307j),2500.6615343963854
11,17.813693750000002,0.004149115271300077,(0.7990218158303899-0.7219372418670932j),2500.7230724792284
12,17.813793750000002,0.0008325343111560302,(-0.013515605224937749+0.5080747527436006j),2500.784610562071
13,17.813893750000002,0.0045616798070300885,(0.66451076266613-1.0713721363170867j),2500.8461486449137
14,17.81399375,0.00410760489750728,(-0.13320404293313878+0.5736541441456052j),2500.9076867277563
15,17.81409375,0.0017718566656206149,(-0.565766999980283-0.3011040621640184j),2500.969224810599
16,17.81419375,0.004407640181028862,(-1.159815603482642-0.1291708191113518j),2501.030762893442
17,17.81429375,0.004421410782774636,(0.023536569866248774-0.44146506900576976j),2501.0923009762846
18,17.81439375,0.001954191099518188,(0.6182803820377842+0.47384641942316363j),2501.153839059127
19,17.81449375,0.004023010262258613,(-0.11428585780624523+0.2686260273327098j),2501.21537714197
20,17.81459375,0.0047739762968373785,(-0.7789370215414976+0.3904208310794493j),2501.2769152248125
21,17.81469375,0.0016949311905321484,(0.9799393004129378-0.7667678805168533j),2501.3384533076555
22,17.81479375,0.0034438452400388326,(0.14256482247920454-0.7382884836511334j),2501.399991390498
23,17.81489375,0.0015560604039399671,(0.40725111717204376+1.927412960853744j),2501.4615294733408
24,17.81499375,0.0029684613934801676,(0.32151851217713334-0.6129191951275645j),2501.5230675561834
25,17.81509375,0.0037400086354964115,(-0.1210875247148763-0.178268746295855j),2501.584605639026
26,17.815193750000002,0.00459614482873549,(-1.4807106266109782+0.05850040863797723j),2501.646143721869
27,17.815293750000002,-0.00015836587206828403,(1.5441620404898786-0.5011123404555584j),2501.7076818047117
28,17.815393750000002,0.003100726587798487,(1.5395045258211726-0.7936872873454822j),2501.7692198875543
29,17.81549375,0.006836797691190714,(-1.859316770529546+1.263859851738355j),2501.830757970397
30,17.81559375,0.0023816466763774483,(-0.30862916702948334+0.20078582646133514j),2501.8922960532395
31,17.81569375,0.0011013104077183817,(0.9853211367240448-0.007371610590359734j),2501.9538341360826
32,17.81579375,0.002898598838759866,(-0.7074777950017442+1.8574570557961834j),2502.015372218925
33,17.81589375,0.005904811082524572,(-0.21610147875110153-0.16645823169824508j),2502.076910301768
34,17.81599375,0.0052564703977950955,(0.6605424438890181-1.5844701251027509j),2502.1384483846105
35,17.81609375,0.0029574479658212084,(-0.10480469086912021+0.246740745557256j),2502.1999864674535
36,17.81619375,0.003822082906831215,(-0.012640634714985027-0.37374824503853105j),2502.261524550296
37,17.81629375,0.006041031144474314,(-0.057531485253041637-1.538530115529223j),2502.3230626331388
38,17.81639375,0.005724545607909987,(0.4358800064309375-1.8398020501839383j),2502.3846007159814
39,17.81649375,0.0027604428528764623,(1.3003948913952108+0.7131462611747135j),2502.446138798824
40,17.81659375,0.0027656279155972223,(-0.2720199381265792+1.1328630864630653j),2502.507676881667
41,17.816693750000002,0.004866637516788933,(0.3110993476388993-0.9404001039345613j),2502.5692149645097
