,t,y,fft,fftfreq
0,3.74999375,0.0009266671397438352,(29.779155789694926+4.85722573273506e-16j),0.0
1,3.75009375,0.001399324723295005,(0.0079311548074533-0.100365903632104j),1.8284878405520015
2,3.75019375,-0.00029607700789534064,(0.011756101619331076+0.024048481578172087j),3.656975681104003
3,3.75029375,0.0012630663158830623,(0.07386856332075813-0.0026783271503958315j),5.485463521656005
4,3.75039375,0.0029886168950169,(0.08574857456731295+0.09873040311390915j),7.313951362208006
5,3.75049375,0.0021182833246704926,(0.029723117397815614+0.007464303407058381j),9.142439202760007
6,3.75059375,0.007517316716606912,(0.05301514923432163+0.04754783941571294j),10.97092704331201
7,3.75069375,0.00647797592808552,(0.0223059086767015+0.03610951843063515j),12.79941488386401
8,3.75079375,-0.0006216473462430927,(-0.003942980600481511-0.03493433998431385j),14.627902724416012
9,3.75089375,0.0018173919699297728,(0.10199530749217384+0.04375888171779347j),16.456390564968014
10,3.75099375,0.006589619949181037,(-0.04183640186262821-0.14758043816663735j),18.284878405520015
11,3.75109375,0.00488700524912965,(0.031874212384896336+0.007284997702876643j),20.113366246072015
12,3.75119375,0.0007877489556230594,(-0.007117145555487135-0.008680639224538123j),21.94185408662402
13,3.75129375,0.0025455149218910453,(-0.03692109342126516-0.08286374066533132j),23.77034192717602
14,3.75139375,0.006234796791610624,(0.007868074120779072+0.02254836244040691j),25.59882976772802
15,3.75149375,0.004246920369957392,(0.08009032771565955-0.01039829876809877j),27.427317608280024
16,3.75159375,0.002691020881470117,(-0.013328837123581528+0.006131420762025792j),29.255805448832024
17,3.75169375,0.003549675169497812,(0.0033448267727976236-0.01005255092642278j),31.084293289384025
18,3.75179375,0.005409279845272245,(-0.06432308004893977+0.041927464452440846j),32.91278112993603
19,3.75189375,0.005197251772276579,(-0.05733165038178427-0.0293650441312688j),34.74126897048803
20,3.75199375,0.007269103592800206,(0.012177103731483903-0.032173121726430456j),36.56975681104003
21,3.75209375,0.005062207022396581,(0.04527010523525595-0.0009073379512826475j),38.39824465159203
22,3.75219375,0.003400805392464403,(0.050732428233566745-0.010770055618802213j),40.22673249214403
23,3.75229375,0.0073683370902268746,(0.05914355562693155-0.023202593260437627j),42.05522033269604
24,3.75239375,0.008564248920018476,(0.06050696290882728+0.019749756465839024j),43.88370817324804
25,3.75249375,0.004291389910718847,(0.07733831234592028+0.014487539273226928j),45.71219601380004
26,3.75259375,0.005051034403400878,(-0.025762692039801145+0.00010704080739359738j),47.54068385435204
27,3.75269375,0.00936969379939676,(0.04205223010841558-0.06399645026649657j),49.36917169490404
28,3.75279375,0.007757038036012675,(-0.016285334326946312-0.06195533457019276j),51.19765953545604
29,3.75289375,0.006296376597559979,(0.08612765603862928-0.030024673839694732j),53.02614737600805
30,3.75299375,0.0071763371856707605,(-0.04153295796045476-0.08571287336477472j),54.85463521656005
31,3.75309375,0.00789053623355522,(0.0035934887289350943+0.001956965152160828j),56.68312305711205
32,3.75319375,0.006522079198769616,(-0.049673076362380796-0.10421103967288665j),58.51161089766405
33,3.75329375,0.00766555573146753,(0.039768639283627435-0.010861659841824352j),60.34009873821605
34,3.75339375,0.008929452065873816,(0.04605310614444709-0.089449101889848j),62.16858657876805
35,3.75349375,0.008009532268423658,(0.024637277924941185-0.05097124256151256j),63.99707441932005
36,3.75359375,0.00699353318689635,(-0.04323465057407467+0.054912066945460025j),65.82556225987206
37,3.75369375,0.009503023935919903,(0.06230232452079769-0.06327325372449925j),67.65405010042406
38,3.75379375,0.006746280694860503,(0.07032392920370305+0.003917717482095878j),69.48253794097606
39,3.75389375,0.006878626304637616,(-0.02602537898138891-0.05519379963516141j),71.31102578152806
40,3.75399375,0.010817484137244742,(-0.0009706007876095837-0.10529640442034277j),73.13951362208006
41,3.75409375,0.008416833340810507,(0.065259371467442-0.08196482254346509j),74.96800146263206
42,3.75419375,0.006092605783304593,(-0.0012072362322926126-0.056565576015657315j),76.79648930318406
43,3.75429375,0.009049984999001235,(0.05561068114775012+0.003966689752642753j),78.62497714373606
44,3.75439375,0.010472643009644055,(0.07429045856299046-0.0687142517557561j),80.45346498428806
45,3.75449375,0.00913422841706939,(-0.015566555875058459-0.11675539665199823j),82.28195282484008
46,3.75459375,0.005028506802042583,(0.029514049240886832-0.03662970551188019j),84.11044066539208
47,3.75469375,0.007804942838296596,(0.04883971548926587-0.05483481387258583j),85.93892850594408
48,3.75479375,0.006605283762815756,(0.03363486080599153-0.130259121587147j),87.76741634649608
49,3.75489375,0.007221006345769492,(0.1128054933501623-0.06366384405560685j),89.59590418704808
50,3.75499375,0.008273064978483551,(0.05299390551628847-0.12876191264010084j),91.42439202760008
51,3.75509375,0.006232970904590517,(-0.009390156927963047-0.23952438086890554j),93.25287986815208
52,3.75519375,0.006454557571020569,(0.026408006934587655-0.1361978819257137j),95.08136770870408
53,3.75529375,0.007530301204338368,(0.19675350881255652-0.11661106524826247j),96.90985554925608
54,3.75539375,0.007258865098889604,(0.02467188837138613-0.11689138768738958j),98.73834338980808
55,3.75549375,0.0048618996683933696,(0.08018535702532999-0.18873463843092364j),100.56683123036008
56,3.75559375,0.005306801886958944,(0.1769259003224102-0.13915940425255946j),102.39531907091208
57,3.75569375,0.0065845161488459324,(0.06407740633927736-0.2131938540834947j),104.22380691146408
58,3.75579375,0.005905925623126463,(0.13950547293940002-0.33866042629871196j),106.0522947520161
59,3.75589375,0.004916605261760268,(0.04286981943840883-0.3419106836964062j),107.8807825925681
60,3.75599375,0.006800250186767918,(0.25468920953811075-0.3312865447050309j),109.7092704331201
61,3.75609375,0.007992803100556027,(0.1988967886531115-0.3716180718322859j),111.5377582736721
62,3.75619375,0.005591260283973598,(0.2736437457570054-0.5300150247593489j),113.3662461142241
63,3.75629375,0.004597407604886681,(0.18780864567550803-0.8131419660336616j),115.1947339547761
64,3.75639375,0.00554949976603905,(0.4814787431564554-1.2320703426592012j),117.0232217953281
65,3.75649375,0.004506012627258178,(1.449450697461939-3.0756299098391424j),118.8517096358801
66,3.75659375,0.0036785589469409525,(-2.161084036424377+5.137455983138422j),120.6801974764321
