,t,y,fft,fftfreq
0,4.84379375,0.004641457943490203,(0.00864827482296528+4.163336342344337e-17j),-5000.000000011652
1,4.843893749999999,0.006525235268650056,(0.025825356042358954+0.005215449508779252j),-4999.542878051513
2,4.84399375,0.007419270386577126,(0.014447632648503407+0.031111870468995773j),-4999.085756091373
3,4.84409375,0.006878830252841604,(-0.008268190163481659+0.03891669602784661j),-4998.6286341312325
4,4.84419375,0.007921154545024149,(-0.02410351418427165-0.009539580389581704j),-4998.171512171093
5,4.844293749999999,0.007247564853711426,(-0.0169470993728579-0.003762991968897847j),-4997.714390210953
6,4.84439375,0.0055363181959096315,(-0.032332996099309244-0.028942775470275448j),-4997.257268250813
7,4.84449375,0.00760398006191843,(0.010173168344760458-0.032422175865709134j),-4996.800146290672
8,4.84459375,0.00964400146601759,(-0.021581803800330625+0.026842255737596674j),-4996.343024330533
9,4.84469375,0.006678136666699164,(0.023682659311093698-0.008448866897489695j),-4995.885902370393
10,4.84479375,0.004719131470333623,(0.004173995312033189-0.018083568118066096j),-4995.428780410252
11,4.84489375,0.010802186241640461,(0.008510097396685377+0.00014699380037052248j),-4994.971658450112
12,4.8449937499999995,0.010530598713738367,(-0.0004254079334682337+0.004559724648247712j),-4994.514536489973
13,4.84509375,0.004251947302301121,(0.013429823139804191-0.005675223578018398j),-4994.057414529832
14,4.84519375,0.007666237545778092,(0.02032252684539603+0.006656176257677273j),-4993.600292569692
15,4.84529375,0.01122242645945667,(0.028787618687618484+0.01684081965997293j),-4993.143170609553
16,4.8453937499999995,0.009021072213234938,(-0.006686513841528916-0.04087353890408103j),-4992.686048649412
17,4.84549375,0.006690273055996279,(0.042186696782231484+0.024397617998066414j),-4992.228926689272
18,4.84559375,0.008739267395192207,(-0.04929096417030381-0.008384631827946246j),-4991.771804729132
19,4.84569375,0.007693304090155396,(-0.03090826021680044-0.021614079917316977j),-4991.3146827689925
20,4.8457937499999995,0.00694043988292234,(-0.022583255744549575-0.02143891968821364j),-4990.857560808852
21,4.84589375,0.008014751740782216,(0.020931771863590014+0.005957963706512434j),-4990.400438848712
22,4.84599375,0.008097891202235174,(0.011582892874420806-0.012284380702013268j),-4989.943316888573
23,4.84609375,0.005796667614185091,(-0.008534677593423622-0.0031258274053522234j),-4989.486194928432
24,4.846193749999999,0.007644836967200116,(0.01359921503429132+0.019194436042904113j),-4989.029072968292
25,4.84629375,0.010966182923637264,(-0.016525474429235208+0.0017744288993407303j),-4988.571951008152
26,4.84639375,0.006096939149962154,(0.002279826355322218+0.007557221205826023j),-4988.114829048012
27,4.84649375,0.005267096630507835,(0.002169787397417444+0.01529673268436309j),-4987.657707087872
28,4.84659375,0.010031356223508498,(-0.024614535528747643+0.02901656070043573j),-4987.200585127732
29,4.84669375,0.007437139791190517,(-0.01871834515630185+0.014136106100268978j),-4986.7434631675915
30,4.84679375,0.003966628130203122,(-0.023842803697253587-0.016833365930149252j),-4986.286341207452
31,4.84689375,0.008577791189771434,(0.01573894985503711-0.020662787113792293j),-4985.829219247312
32,4.84699375,0.007318985415232923,(-0.011297631873373067-0.022437120676001118j),-4985.3720972871715
33,4.84709375,0.0035054136601624947,(-0.012199888914225904+0.0020923521709847446j),-4984.914975327032
