,t,y,fft,fftfreq
0,14.06259375,0.007532664054205603,(51.30079846842614+0j),0.0
1,14.06269375,0.006018146730406598,(0.060465223376105055+0.02278016992146578j),1.0666666666691527
2,14.06279375,0.006451214715398556,(0.04877597573013216-0.08437045860582491j),2.1333333333383053
3,14.06289375,0.005224594059954668,(0.07201317829371053-0.03811086089812729j),3.200000000007458
4,14.06299375,0.01187162136681988,(0.06546764531495941-0.02862408842534757j),4.266666666676611
5,14.06309375,0.008397944649951151,(0.033333239347467424+0.044828627952965314j),5.333333333345763
6,14.06319375,0.003213209938215832,(0.052141830765286466-0.035191008532969845j),6.400000000014916
7,14.06329375,0.005512655824633882,(0.01567756512647576-0.03874205363594177j),7.466666666684069
8,14.06339375,0.008907024158603442,(0.04133929988730192+0.072888910004638j),8.533333333353221
9,14.06349375,0.007457215355938269,(0.005019968503737288+0.0564778080238897j),9.600000000022375
10,14.06359375,0.006489189985927178,(0.030962358340565474+0.012519432412785945j),10.666666666691526
11,14.06369375,0.0025806430652609946,(0.02961513292663146+0.05315688844958895j),11.73333333336068
12,14.06379375,0.00863273588348529,(0.05270313242558359+0.003821792365425236j),12.800000000029833
13,14.06389375,0.010378793796699102,(-0.04241981973155976+0.06787966031757968j),13.866666666698984
14,14.06399375,0.0060654773133467866,(0.05789449827205135+0.0021782335284216275j),14.933333333368138
15,14.06409375,0.006578544262373629,(0.04584979622653142-0.0018954797137380845j),16.00000000003729
16,14.06419375,0.008833982752985158,(0.09925242723214599+0.011563239847251126j),17.066666666706443
17,14.06429375,0.010145780667879743,(-0.051326294099776966+0.006326232463678704j),18.133333333375596
18,14.06439375,0.00815946902203909,(0.06651015182448844+0.017405220212347833j),19.20000000004475
19,14.06449375,0.0062913057754336145,(0.023828605231423786-0.042973142934224655j),20.2666666667139
20,14.06459375,0.010127774548710403,(0.041125789525496136-0.0384854311879093j),21.333333333383052
21,14.06469375,0.008067151001263205,(0.08637951383801135+0.0022144802546385234j),22.400000000052206
22,14.06479375,0.006170537489343737,(0.07285202167505103+0.13470648209148392j),23.46666666672136
