,t,y,fft,fftfreq
0,4.296893750000001,0.007137701661263411,(-0.03328784743720653+0.2955506640865333j),2500.000000005826
1,4.29699375,0.004975481980361054,(-0.4178312140374062+0.11212581049993767j),2500.4571219659665
2,4.29709375,0.007109581477794708,(-0.0859009928249386+0.5372397112418998j),2500.9142439261063
3,4.297193750000001,0.006931035763083265,(-0.3822220206082237-0.1514589406672271j),2501.3713658862466
4,4.297293750000001,0.002955219737203503,(-0.05255109507882137-0.13562797798649343j),2501.8284878463865
5,4.29739375,0.0030809837287174044,(0.16576709638676793+0.07883193378637621j),2502.2856098065267
6,4.29749375,0.008116054639321602,(-0.02343342409877456-0.14141422744078125j),2502.7427317666666
7,4.297593750000001,0.0046005556151025966,(0.46935844582891156+0.10133749461001687j),2503.1998537268064
8,4.2976937500000005,9.030258323556801e-05,(0.015718614953999288-0.0203775294108122j),2503.6569756869467
9,4.29779375,0.006398413585377953,(0.20997252353414866+0.6923637111638433j),2504.1140976470865
10,4.29789375,0.00592116688372959,(0.11362373067167224-0.16951129352899916j),2504.571219607227
11,4.297993750000001,-0.0001547794805461906,(0.3633825975961591+0.07089831866378568j),2505.0283415673666
12,4.2980937500000005,0.003211536536401408,(0.192256197976138-0.19946584346057097j),2505.485463527507
13,4.29819375,0.007151629768000327,(0.39757536563732077+0.5427969006148846j),2505.9425854876467
14,4.298293750000001,0.0019707347221325448,(-0.04945854194500454+0.4393474293304398j),2506.399707447787
15,4.298393750000001,-0.00023195855499143298,(-0.6315443743662519-0.1258680569373272j),2506.856829407927
16,4.2984937500000004,0.007512244458282018,(0.29521420852150587-0.38358489046536054j),2507.3139513680667
17,4.29859375,0.004658678784072039,(0.43015517125295544+0.08665187393623427j),2507.771073328207
18,4.298693750000001,-0.0007745784943009336,(0.4016206193658858+0.5746857553531896j),2508.228195288347
19,4.298793750000001,0.006915390373346265,(0.22019478686092675-0.04607194019099296j),2508.685317248487
20,4.29889375,0.006930950562034028,(-0.07258651877966485-0.18277289553770307j),2509.142439208627
21,4.29899375,-0.002678412253892311,(0.15656128554856608-0.08452708369390771j),2509.599561168767
22,4.299093750000001,0.0017167330948425945,(0.6479198955710689+0.08026285116895682j),2510.056683128907
23,4.299193750000001,0.008411755379349737,(0.07764475248500155-0.19048789882134065j),2510.5138050890473
24,4.29929375,0.0009898872712915125,(0.34784151202375774-0.03401750438968845j),2510.970927049187
25,4.29939375,-0.0031432726634319425,(0.360631519008644+1.7231520632816104j),2511.428049009327
26,4.299493750000001,0.008015860254534855,(-1.3453992057463129+0.3788850705764266j),2511.8851709694673
27,4.2995937500000005,0.005991664027528905,(0.8591654536684801-0.2779457957057287j),2512.342292929607
28,4.29969375,-0.003673276296960924,(-0.01008719592676982-0.27647707542600375j),2512.7994148897474
29,4.29979375,0.0032173453507910563,(-0.6835384861962951+0.11601718213960222j),2513.256536849887
30,4.299893750000001,0.00787339609768921,(-0.6243090726512261+0.12865593267951075j),2513.7136588100275
31,4.2999937500000005,-0.0006703732390862967,(-0.19431441764850801-0.32946539101446193j),2514.1707807701673
32,4.300093749999999,-0.0015199788551511332,(0.0804570466725119+0.18380968285010543j),2514.6279027303076
33,4.30019375,0.008473404609048598,(0.2316953748454439+0.310197697644954j),2515.0850246904474
34,4.30029375,0.004507761240416011,(0.0006672787724672502+0.3192049769085694j),2515.5421466505873
35,4.30039375,-0.0026843138911695308,(-0.3287755609193115+0.37106776583377843j),2515.9992686107275
36,4.30049375,0.005713016974434344,(-0.12794115253761862-0.23749709782424577j),2516.4563905708674
37,4.30059375,0.009396908715599922,(0.05698524418260428+0.31014350752587383j),2516.9135125310077
38,4.30069375,-0.00035475643318548105,(-0.21247391926039805-0.2859583473698448j),2517.3706344911475
39,4.3007937499999995,0.00016848981516039455,(0.22337629230701594-0.017166833778909096j),2517.8277564512878
40,4.30089375,0.010930589031893463,(-0.5290924054124595-0.45997693796816963j),2518.2848784114276
41,4.30099375,0.005168452865392451,(0.05234206909052827-0.4211720671977514j),2518.7420003715674
42,4.30109375,-0.002376738620156458,(0.16261746781266326+0.16133175081731727j),2519.1991223317077
43,4.3011937499999995,0.007291179939958852,(-0.24600365048538197+0.08731923215805287j),2519.6562442918475
44,4.30129375,0.009693274713988445,(0.07612593450321946-0.11890658324371149j),2520.113366251988
45,4.30139375,-9.29838609985863e-06,(-0.26053678742633957+0.0623815074411512j),2520.5704882121277
46,4.30149375,0.0045884284106512555,(-0.07902469072234751+0.05868698396985861j),2521.027610172268
47,4.301593749999999,0.011645443101982554,(0.06999642621007923-0.03783147071469493j),2521.4847321324078
48,4.30169375,0.0047198935714143206,(-0.25737937364480645+0.18047605818205137j),2521.941854092548
49,4.30179375,0.002289387650904736,(-0.05932303434913325+0.057777573814487566j),2522.398976052688
50,4.30189375,0.009224252834771348,(0.10818492038995232-0.029760998493182866j),2522.8560980128277
51,4.301993749999999,0.010020158962726818,(0.058996292134237314+0.11428244414315694j),2523.313219972968
52,4.30209375,0.003341780243458715,(-0.21107383224244824-0.06461017036616253j),2523.770341933108
53,4.30219375,0.006865782310823065,(0.14629315586873393-0.178359458044445j),2524.227463893248
54,4.30229375,0.012528093827500371,(-0.2886361653909049+0.09420565841302693j),2524.684585853388
55,4.30239375,0.005880569456260716,(-0.11528170454208155+0.3139776472037648j),2525.1417078135282
56,4.30249375,0.004383986546548799,(0.27307598223213037+0.28132059072932086j),2525.598829773668
57,4.30259375,0.012387814559740005,(-0.12661098251726155-0.02078516125537651j),2526.0559517338083
58,4.3026937499999995,0.01140821062509991,(0.4037844123591311-0.4515065729530998j),2526.513073693948
